;;;;0
1;14;2;1;0.0002046619125720131
1;14;3;1;0.0002213740051850758
1;14;4;1;0.0003687964319016513
1;14;5;1;0.00025078674014629416
1;14;6;1;0.0002230597534096063
1;14;7;1;0.000324730869557699
1;14;8;1;0.000354627926249014
1;15;1;1;0.0003014529651902902
1;15;2;1;0.00021416318489756884
1;15;3;1;0.00023257552479272336
1;15;4;1;0.00034175968011620534
1;15;5;1;0.0003235339657050733
1;15;6;1;0.00023975747998398453
1;15;7;1;0.0003384206402730611
1;15;8;1;0.0003912848692357933
1;16;1;1;0.00038526071034740547
1;16;2;1;0.0003147895707879906
1;16;3;1;0.0002629005032104106
1;16;4;1;0.0003997749320606087
1;16;5;1;0.00036433497877683824
1;16;6;1;0.00038376956873949984
1;16;7;1;0.0003218096420062972
1;16;8;1;0.00028495982164829014
1;17;1;1;0.00022379641194881966
1;17;2;1;0.0002222962250572979
1;17;3;1;0.0002658821213318382
1;17;4;1;0.00029039763332814564
1;17;5;1;0.0002451172095832119
1;17;6;1;0.0003546962979516423
1;17;7;1;0.0003401509498212892
1;17;8;1;0.00024219278957876914
1;18;1;1;0.00031698491432919246
1;18;2;1;0.00029619792144703255
1;18;3;1;0.00022710804990336172
1;18;4;1;0.0003680501960033148
1;18;5;1;0.0003429051056635448
1;18;6;1;0.0003564295339151579
1;18;7;1;0.00028096300345982093
1;18;8;1;0.0003881073143089736
1;19;1;1;0.00033504009854038385
1;19;2;1;0.00036811550827177885
1;19;3;1;0.0003507393854261859
1;19;4;1;0.0003729885218011289
1;19;5;1;0.00029336714673179273
1;19;6;1;0.00025623266597762896
1;19;7;1;0.000356371936741543
1;19;8;1;0.0002328966323610984
1;20;1;1;0.0003849454556096057
1;20;2;1;0.0003251920460032483
1;20;3;1;0.0002456274699942669
1;20;4;1;0.0002261735922944825
1;20;5;1;0.00022124098630836705
1;20;6;1;0.00031998196264031837
1;20;7;1;0.0002093134496716429
1;20;8;1;0.0002417035461502341
1;21;1;1;0.00035668532921506903
1;21;2;1;0.00031602864162453295
1;21;3;1;0.00022444926859570649
1;21;4;1;0.00029104556827659416
1;21;5;1;0.00036908029418454774
1;21;6;1;0.0002327391380110752
1;21;7;1;0.0003348313919228278
1;21;8;1;0.0002173992681301404
1;22;1;1;0.0003034293596604295
1;22;2;1;0.00020717743254945314
1;22;3;1;0.0002147358311618002
1;22;4;1;0.00026374277873773063
1;22;5;1;0.0002776028136152801
1;22;6;1;0.00038741867558425217
1;22;7;1;0.0002477902239106752
1;22;8;1;0.00033914200164145294
1;23;1;1;0.0003162667454138417
1;23;2;1;0.00024978750234445766
1;23;3;1;0.0003684323592360992
1;23;4;1;0.0002632585900265107
1;23;5;1;0.00036284716264085046
1;23;6;1;0.00038139611292238476
1;23;7;1;0.0003761092776675938
1;23;8;1;0.00028957411346244155
1;24;1;1;0.00039590674312591704
1;24;2;1;0.00025552101498723686
1;24;3;1;0.00029687498752948026
1;24;4;1;0.00020910979777140175
1;24;5;1;0.00022480748843068323
1;24;6;1;0.000349998869339548
1;24;7;1;0.0003371557637744373
1;24;8;1;0.0002777822560799603
1;25;1;1;0.0003045147936943732
1;25;2;1;0.00039779086758739843
1;25;3;1;0.0002796064769551447
1;25;4;1;0.00036567900150710395
1;25;5;1;0.000354388093214308
1;25;6;1;0.00028485699805659424
1;25;7;1;0.0003462538558846887
1;25;8;1;0.00037398869073510227
1;26;1;1;0.00020990165914444922
1;26;2;1;0.0003523788430816218
1;26;3;1;0.0003825835724347642
1;26;4;1;0.00031808524647732766
1;26;5;1;0.00028185077144297547
1;26;6;1;0.00025056060805588926
1;26;7;1;0.000286456284011264
1;26;8;1;0.00024369297647029096
1;27;1;1;0.0002332496644598835
1;27;2;1;0.0003244539242563913
1;27;3;1;0.00024103432818151218
1;27;4;1;0.00027325389446016283
1;27;5;1;0.00030695529102534947
1;27;6;1;0.00022250067507079932
1;27;7;1;0.0002832811234242252
1;27;8;1;0.00039672680450082677
1;28;1;1;0.00030027814247119805
1;28;2;1;0.0002295828661045289
1;28;3;1;0.0002113296167859181
1;28;4;1;0.0002472117248158687
1;28;5;1;0.00030559969565281014
1;28;6;1;0.0002983049404540999
1;28;7;1;0.00026251953714751664
1;28;8;1;0.00028097125063017696
1;29;1;1;0.0003967196214814845
1;29;2;1;0.0003743370671732026
1;29;3;1;0.0003672785534995271
1;29;4;1;0.00036916782060542215
1;29;5;1;0.00036044271342546225
1;29;6;1;0.00030583527208346135
1;29;7;1;0.00025752121983630696
1;29;8;1;0.0002105240544685696
