;;;;0
1;2;75;1;0.0
1;2;76;1;0.00016991539158266457
1;2;77;1;0.0
1;2;78;1;0.0
1;2;79;1;0.0
1;2;80;1;0.0
1;2;81;1;0.0009141503944786707
1;2;82;1;0.0
1;2;83;1;8.471454803869552e-05
1;2;84;1;0.0
1;2;85;1;0.0
1;2;86;1;0.0
1;2;87;1;0.0
1;2;88;1;0.0
1;2;89;1;0.0006738617543981184
1;2;90;1;0.0
1;2;91;1;3.098148119862865e-05
1;2;92;1;0.0
1;2;93;1;0.0
1;2;94;1;0.0
1;2;95;1;0.0
1;2;96;1;0.0
1;2;97;1;0.00024145170456727735
1;2;98;1;0.0
1;2;99;1;0.0
1;2;100;1;0.00030553044481557943
1;2;101;1;0.0
1;2;102;1;0.0
1;2;103;1;0.0
1;2;104;1;0.0
1;2;105;1;0.0011071601022312255
1;2;106;1;0.0
1;2;107;1;1.6637481227231143e-06
1;2;108;1;0.0
1;2;109;1;0.0
1;2;110;1;0.0
1;2;111;1;0.0
1;2;112;1;0.0
1;2;113;1;0.0006036238166287537
1;2;114;1;0.0
1;2;115;1;3.433182022737546e-05
1;2;116;1;0.0
1;2;117;1;0.0
1;2;118;1;0.0
1;2;119;1;0.0
1;2;120;1;0.0
1;2;121;1;0.0007732657406328124
1;2;122;1;0.0
1;2;123;1;0.0
1;2;124;1;0.0
1;2;125;1;0.0
1;2;126;1;0.0
1;2;127;1;0.0
1;2;128;1;0.0
1;2;129;1;0.0007508125164139403
1;2;130;1;0.0
1;2;131;1;0.0
1;2;132;1;0.00021706833094631818
1;2;133;1;0.0
1;2;134;1;0.0
1;2;135;1;0.0
1;2;136;1;0.0
1;2;137;1;0.0003722023296011196
1;2;138;1;0.0
1;2;139;1;0.0
1;2;140;1;0.0
1;2;141;1;0.0
1;2;142;1;0.0
1;2;143;1;0.0
1;2;144;1;0.0
1;2;145;1;0.0008411522484224016
1;2;146;1;0.0
1;2;147;1;0.0
1;2;148;1;0.0
1;2;149;1;0.0
1;2;150;1;0.0
1;2;151;1;0.0
1;2;152;1;0.0
1;2;153;1;0.000586651439692476
1;2;154;1;0.0
1;2;155;1;0.0
1;2;156;1;0.0
1;2;157;1;0.0
