;;;0
29;9;1;-0.00020605821172082532
29;9;2;-0.00023150392472195727
29;9;3;-0.00032361430910660534
29;9;4;-0.0002713287122575565
29;9;5;-0.0002912393767799589
29;9;6;-0.00023646379957779809
29;9;7;-0.0002493651674109073
29;9;8;-0.00023312622294229776
30;9;1;-0.00036465568728858317
30;9;2;-0.0003355579410274112
30;9;3;-0.00039771234135836214
30;9;4;-0.00034924052872343115
30;9;5;-0.00036420515235317043
30;9;6;-0.00031878519180656925
30;9;7;-0.0003620080795665713
30;9;8;-0.0003873210397287479
31;9;1;-0.0003918379617251484
31;9;2;-0.0003228870949076384
31;9;3;-0.00035323255823233875
31;9;4;-0.00032594107529799554
31;9;5;-0.00033253322478993
31;9;6;-0.00023504116269139756
31;9;7;-0.00029017469369078166
31;9;8;-0.00031717313603973543
32;9;1;-0.00027068835938508034
32;9;2;-0.00021044504125580465
32;9;3;-0.0002984089612156861
32;9;4;-0.00022174140332254552
32;9;5;-0.00032245598072822517
32;9;6;-0.0003439878793199543
32;9;7;-0.00028177920728730615
32;9;8;-0.00023957604223615375
33;9;1;-0.00037535200120249066
33;9;2;-0.000274032187907786
33;9;3;-0.00021522401043932144
33;9;4;-0.0003087905524673006
33;9;5;-0.00020005214339966984
33;9;6;-0.00021058444503859543
33;9;7;-0.0002159584076576307
33;9;8;-0.00020964972139196275
34;9;1;-0.00037530730685991656
34;9;2;-0.00023783815061195336
34;9;3;-0.0003991977631545693
34;9;4;-0.00023612526653657423
34;9;5;-0.0003454460322464361
34;9;6;-0.000338002295905812
34;9;7;-0.0002533521422025
34;9;8;-0.0003946723279500594
35;9;1;-0.0003039402851658679
35;9;2;-0.0002442665538666592
35;9;3;-0.0002842758385842535
35;9;4;-0.00021731865869085483
35;9;5;-0.00033348936447571276
35;9;6;-0.00036297978246092904
35;9;7;-0.0002469893172540115
35;9;8;-0.0003193054286333774
36;9;1;-0.0003340296871529039
36;9;2;-0.00021158328378380177
36;9;3;-0.0002836433338255032
36;9;4;-0.0003777863796651383
36;9;5;-0.0002112118950800308
36;9;6;-0.00039517181383210093
36;9;7;-0.00021824659837477536
36;9;8;-0.0003768438079047798
37;9;1;-0.00027383013223406536
37;9;2;-0.000391823994743094
37;9;3;-0.00035788143495443445
37;9;4;-0.00027125235942232565
37;9;5;-0.000346902322908644
37;9;6;-0.0003104189695559697
37;9;7;-0.000225258422422726
37;9;8;-0.0003496810872430907
38;9;1;-0.00028294392057176836
38;9;2;-0.00025721354717447956
38;9;3;-0.00033529429761377437
38;9;4;-0.00024568041150719704
38;9;5;-0.0002599071794278326
38;9;6;-0.00028194893937398655
38;9;7;-0.00028234028090926385
38;9;8;-0.0002488281702056339
39;9;1;-0.0002584483614069673
39;9;2;-0.00037807556270310326
39;9;3;-0.00026175002294575624
39;9;4;-0.0003636158787293505
39;9;5;-0.00021562971801328327
39;9;6;-0.00038186300917963267
39;9;7;-0.0002908695843027084
39;9;8;-0.00026635606758955167
40;9;1;-0.0003680503290221916
40;9;2;-0.0003383352421542141
