;;;0
2;166;1;0.00024045928757750022
2;167;1;0.0003792863005189066
2;168;1;0.0003146322094568453
3;1;1;0.00020070074344250195
3;2;1;0.00037546865875736447
3;3;1;0.0003397758605260358
3;4;1;0.00039909480654399637
3;5;1;0.0002479582267519584
3;6;1;0.0002524078411967445
3;7;1;0.0003237116789243564
3;8;1;0.0002415072102882122
3;9;1;0.000218338381399705
3;10;1;0.00029909693484602443
3;11;1;0.00023555820706516468
3;12;1;0.0003722171453350947
3;13;1;0.00026239290317688925
3;14;1;0.00031865696160942203
3;15;1;0.00028499972731130225
3;16;1;0.00037452435775160833
3;17;1;0.00028048333739040944
3;18;1;0.0002822224261844998
3;19;1;0.00024395156516661344
3;20;1;0.0003169472699870842
3;21;1;0.0003048046418267222
3;22;1;0.0003113798979213143
3;23;1;0.00031691880394746813
3;24;1;0.0003403430290792576
3;25;1;0.0003043333559465425
3;26;1;0.00027205712362641377
3;27;1;0.0002775912170359412
3;28;1;0.00024720906443833414
3;29;1;0.0002484305767831511
3;30;1;0.0002771641173598948
3;31;1;0.00021219849608857937
3;32;1;0.00026804181581408204
3;33;1;0.00026577677038148496
3;34;1;0.00021262601875832182
3;35;1;0.0002933893608842031
3;36;1;0.00032268158074312336
3;37;1;0.00022551794225118436
3;38;1;0.0002294136660933553
3;39;1;0.00020746435426651394
3;40;1;0.00035716446320897425
3;41;1;0.0003193867031670459
3;42;1;0.00024024259982734127
3;43;1;0.0002673475902965388
3;44;1;0.00039552657517628393
3;45;1;0.00037958426280273436
3;46;1;0.00038844943885986817
3;47;1;0.00028026904398003124
3;48;1;0.0002525238336572345
3;49;1;0.0003667394279922257
3;50;1;0.0003562733697539023
3;51;1;0.0003991557291895297
3;52;1;0.00031929651636863763
3;53;1;0.00037197531701723844
3;54;1;0.00028368696401706323
3;55;1;0.00034435221802325936
3;56;1;0.0002568531990374755
3;57;1;0.00020337562003423933
3;58;1;0.00025952927279910285
3;59;1;0.00035805795100382707
3;60;1;0.00035177187794719977
3;61;1;0.00025934863316453297
3;62;1;0.00021166828284601813
3;63;1;0.00021573999066207516
3;64;1;0.0003792855024056466
3;65;1;0.0003372853241603507
3;66;1;0.00036426381367779965
3;67;1;0.00020725617972446476
3;68;1;0.00021139639226202574
3;69;1;0.0003529860742537978
3;70;1;0.0002752965323309025
3;71;1;0.00020001090754789011
3;72;1;0.0003864585453321678
3;73;1;0.00034177737162680716
3;74;1;0.00027700050414154216
3;75;1;0.0002023178539266509
3;76;1;0.0003263487781551078
3;77;1;0.00025516186402012303
3;78;1;0.00026309125227961193
3;79;1;0.00039378988072197334
3;80;1;0.00028604711794650726
3;81;1;0.0003448136605065622
3;82;1;0.0003388227563373516
3;83;1;0.00039799966213205275
3;84;1;0.00034569796999892255
3;85;1;0.00020846385810610363
3;86;1;0.00034450093312742014
3;87;1;0.00022039179379945776
3;88;1;0.0003900271757565115
3;89;1;0.0002938813977091487
3;90;1;0.0003324198927069736
3;91;1;0.0002644831618054919
3;92;1;0.00038916680966195937
3;93;1;0.00034364176420275793
3;94;1;0.00024057514701911426
3;95;1;0.00022779761976022026
3;96;1;0.00031502248684110793
3;97;1;0.00029111420601697613
3;98;1;0.00033682707413008986
3;99;1;0.00028716367839760166
3;100;1;0.0002831221658665578
3;101;1;0.0003354242570563187
3;102;1;0.00039841694234828877
3;103;1;0.00031852899745002844
3;104;1;0.00034472719823670116
3;105;1;0.00032650946495817244
3;106;1;0.0002372396986856402
3;107;1;0.0003506533222129549
3;108;1;0.00032397984497980163
3;109;1;0.00028342638003759106
3;110;1;0.00024388811516242272
3;111;1;0.0003978349847626876
3;112;1;0.00036611942700788715
3;113;1;0.0002185476200927683
3;114;1;0.00023583541840422614
3;115;1;0.00020866407545261606
3;116;1;0.00038124726479934784
3;117;1;0.00037355079259297655
3;118;1;0.0002423095801525199
3;119;1;0.0002476868682434724
3;120;1;0.00029816926119985687
3;121;1;0.0002943470967965063
3;122;1;0.0003142789113203052
3;123;1;0.0002651345791817998
3;124;1;0.00023302326633172513
3;125;1;0.000345813696421659
3;126;1;0.00023418092961572192
3;127;1;0.0003138144094028383
3;128;1;0.00034841527961232947
3;129;1;0.0002651900241163221
3;130;1;0.0002431839132291266
3;131;1;0.00024405667001091403
3;132;1;0.0003590825954111157
3;133;1;0.00038180847144018195
3;134;1;0.0003409038366634609
3;135;1;0.00027616567767131884
3;136;1;0.0002429475386852144
3;137;1;0.00025016527595430997
3;138;1;0.0003755786653684028
3;139;1;0.00031619331899389823
3;140;1;0.0003328190823559773
3;141;1;0.0003555029244200046
3;142;1;0.00029392422978744893
3;143;1;0.00032349938079712846
3;144;1;0.000302472554880263
3;145;1;0.0003340900777229288
3;146;1;0.0002096022336529778
3;147;1;0.00023920944221194425
3;148;1;0.0002127180678210048
3;149;1;0.00022877091888109837
3;150;1;0.0003201814909553814
3;151;1;0.00021952996449726183
3;152;1;0.00028822357280721707
3;153;1;0.00031641732278227556
3;154;1;0.0003432816821035071
3;155;1;0.0002693007064632542
3;156;1;0.0002990640791834769
3;157;1;0.0003294511774165869
3;158;1;0.0003886632001947393
3;159;1;0.0002471585172651849
3;160;1;0.00021972962583120115
3;161;1;0.00034800185694351855
3;162;1;0.00031005968556998
3;163;1;0.00021725826812082894
3;164;1;0.00025301001765160513
3;165;1;0.00038036401945800086
3;166;1;0.0002006802585354891
3;167;1;0.00028281356207259374
3;168;1;0.00024056423947122315
4;1;1;0.00030366706439310844
4;2;1;0.0003490323541813814
4;3;1;0.000365970179828219
4;4;1;0.0002244802619939794
4;5;1;0.00031984787961259625
4;6;1;0.00025746029719077453
4;7;1;0.0002156757425446247
4;8;1;0.0003711847858329576
4;9;1;0.00039615721767075984
4;10;1;0.000266873511019949
4;11;1;0.000215843080291524
4;12;1;0.00021688235677524997
4;13;1;0.00023366880694039225
4;14;1;0.00024564835395790986
4;15;1;0.0002746626973833856
4;16;1;0.0003591870152293312
4;17;1;0.00029158203340636066
4;18;1;0.000217692042677776
4;19;1;0.00037653453901643135
4;20;1;0.00035026929671589654
4;21;1;0.0003997060282824739
4;22;1;0.0003279661546770102
4;23;1;0.00026465515521307593
4;24;1;0.00037283834348932467
4;25;1;0.00034951680893035534
4;26;1;0.0003250229790109517
4;27;1;0.00035653355467674407
4;28;1;0.0002807334128786222
4;29;1;0.00033056454541463955
4;30;1;0.00030805615524899185
4;31;1;0.00023522632496777578
4;32;1;0.0003606551445715664
4;33;1;0.0003480909795909138
4;34;1;0.0002653386062016063
4;35;1;0.0003298571510283024
4;36;1;0.00039353209013891157
4;37;1;0.00022642167249954366
4;38;1;0.00037909595050633594
4;39;1;0.00033367239845006377
4;40;1;0.0002504001872905782
4;41;1;0.00037145840566234775
4;42;1;0.00021637395862846893
4;43;1;0.0002250679393912793
4;44;1;0.000309749751587248
4;45;1;0.00035219115344658635
4;46;1;0.0002453029039350967
4;47;1;0.00021368564713018437
4;48;1;0.0003213911646201714
4;49;1;0.00031491580570198736
4;50;1;0.00023174189549238878
4;51;1;0.00022475162050246585
4;52;1;0.0003276116593705813
4;53;1;0.00032921466985379904
4;54;1;0.00028152979689347675
4;55;1;0.00034487883975614945
4;56;1;0.00037131607546426885
4;57;1;0.0003617991069112621
4;58;1;0.0003409616998748289
4;59;1;0.00037874823916261965
4;60;1;0.0002507391193884327
4;61;1;0.00032466076860967346
4;62;1;0.0002381450251605203
4;63;1;0.0002987449668982522
4;64;1;0.00020256513601845272
4;65;1;0.00036110581252585597
4;66;1;0.0003002168207690352
4;67;1;0.00020609386077978373
4;68;1;0.00029622904786418203
4;69;1;0.00020315361152901197
4;70;1;0.00039699084697109315
4;71;1;0.0002773399683149041
4;72;1;0.00031760704361555867
4;73;1;0.0003348912504173465
4;74;1;0.00021377024713577095
4;75;1;0.0003869034934747588
4;76;1;0.0003831409215281747
4;77;1;0.00039489819400271024
4;78;1;0.00029815675742544587
4;79;1;0.00029423895244974196
4;80;1;0.0003805772487173655
4;81;1;0.00038865881057180776
4;82;1;0.0003230311543511139
4;83;1;0.0003825888931898328
4;84;1;0.00031595388501582284
4;85;1;0.00032768960843233277
4;86;1;0.0002534640110778121
4;87;1;0.00031492777740089073
4;88;1;0.0002891940785316844
4;89;1;0.00039756296115981825
4;90;1;0.00033094138789235605
4;91;1;0.00024290909622984568
4;92;1;0.0002463008115481671
4;93;1;0.00030390064554060845
4;94;1;0.0002955559723480353
4;95;1;0.0003232164496463689
4;96;1;0.0003913472550889696
4;97;1;0.0003436627811852778
4;98;1;0.0003434051236210933
4;99;1;0.00035889769917248976
4;100;1;0.0003286837915168548
4;101;1;0.00026883075077184125
4;102;1;0.00032544970356743273
4;103;1;0.00037710838245055345
4;104;1;0.0003796845590357726
4;105;1;0.00029150847396754056
4;106;1;0.000333314311633964
4;107;1;0.00023515715515188748
4;108;1;0.0002749307304199538
4;109;1;0.00035750858304301944
4;110;1;0.00028883851907424195
4;111;1;0.00022550397526913005
4;112;1;0.0002193549116555127
4;113;1;0.0002555047866842783
4;114;1;0.00025594068954325287
4;115;1;0.00023290408141819443
4;116;1;0.0003031027983181092
4;117;1;0.00022136988159989846
4;118;1;0.0002022948416609794
4;119;1;0.00025128569395282903
4;120;1;0.00032748941502288594
4;121;1;0.0003122491762806057
4;122;1;0.00028256441771651786
4;123;1;0.00037864169104237624
4;124;1;0.00020270281055584605
4;125;1;0.00022670260836715327
4;126;1;0.00024113768384871452
4;127;1;0.000294232301505907
4;128;1;0.00027630734277501323
4;129;1;0.00027620119371139914
4;130;1;0.0002707962376940911
4;131;1;0.0002584542142375427
4;132;1;0.0003962055035230047
4;133;1;0.0003678002535339787
4;134;1;0.0002636556513734861
4;135;1;0.000344821774658042
4;136;1;0.00031597915860239736
4;137;1;0.0003334749984370283
4;138;1;0.00021169914322541485
4;139;1;0.0003586349868909893
4;140;1;0.000396182358238458
4;141;1;0.00020738879954454329
4;142;1;0.00036114172762256717
4;143;1;0.0003244649648231582
4;144;1;0.0002983122564923196
4;145;1;0.00038781879636539253
4;146;1;0.00021983697206470618
4;147;1;0.0003760224163411024
4;148;1;0.0003342333390531455
4;149;1;0.00022940635005513628
4;150;1;0.00027518758987087803
4;151;1;0.00021373938675637444
4;152;1;0.00031876577105057017
4;153;1;0.0002971416903772813
4;154;1;0.00028838093413836364
4;155;1;0.0003903607870992972
4;156;1;0.0002391455931511247
4;157;1;0.00024173892917143827
4;158;1;0.00026720060443777597
4;159;1;0.00037739809756402514
4;160;1;0.00023878976765592797
4;161;1;0.00023599357784863243
4;162;1;0.0003758889984077638
4;163;1;0.0002173860992613464
4;164;1;0.00023788244589789697
4;165;1;0.0003507090571222964
4;166;1;0.00020792353542891274
4;167;1;0.00030902160625614417
4;168;1;0.0003300796916090363
5;1;1;0.0002936302580699225
5;2;1;0.0002998107747244424
5;3;1;0.00020469583238557352
5;4;1;0.0002354237249808119
5;5;1;0.00020659938608296157
5;6;1;0.0003647682212582784
5;7;1;0.00020686257686828316
5;8;1;0.000300249410393829
5;9;1;0.00031267443762944444
5;10;1;0.00021981650101961686
5;11;1;0.00022161609954068613
5;12;1;0.0002037222672269425
5;13;1;0.0002946338854946903
5;14;1;0.00037022571973188744
5;15;1;0.00030427070405561284
5;16;1;0.00022976762932427766
5;17;1;0.0003062436400349573
5;18;1;0.00022085509854703446
5;19;1;0.0003467105096884304
5;20;1;0.00026242442865066974
5;21;1;0.0002339038512955371
5;22;1;0.0003593522246742043
5;23;1;0.00034289233585138064
5;24;1;0.00027497781910230885
5;25;1;0.0003664384062742342
5;26;1;0.00037004289120929024
5;27;1;0.0003856468641464917
5;28;1;0.00029632761485182336
5;29;1;0.00024230300865587612
5;30;1;0.00023086796147241243
5;31;1;0.0003948243685261376
5;32;1;0.0003234086619232133
5;33;1;0.0003334868371170559
5;34;1;0.00038161186954040665
5;35;1;0.0003218830684262407
5;36;1;0.000397087684713338
5;37;1;0.00032140859009301966
5;38;1;0.0003266943611967971
5;39;1;0.0002489653126675207
5;40;1;0.0002551234215647544
5;41;1;0.0002484139494235632
5;42;1;0.0003112857205566034
5;43;1;0.00023661969770130036
5;44;1;0.000311456383775421
5;45;1;0.00030017199340758445
5;46;1;0.00029223342684560387
5;47;1;0.00027061453390850727
5;48;1;0.000311074353561514
5;49;1;0.0003215392146299479
5;50;1;0.00032961823526380903
5;51;1;0.00027708483810937577
5;52;1;0.00033177475115493666
5;53;1;0.00034304078491778736
5;54;1;0.00022169019105501222
5;55;1;0.0003498701070668941
5;56;1;0.00021832960215384183
5;57;1;0.0003059106937865557
5;58;1;0.00023345569683798112
5;59;1;0.0003676004591811622
5;60;1;0.0002338697984631
5;61;1;0.00026634649023042823
5;62;1;0.0003697282291329961
5;63;1;0.00024655261628177657
5;64;1;0.00028609141323245166
5;65;1;0.0003661243487063246
5;66;1;0.00032912433617458863
5;67;1;0.00031685695016979887
5;68;1;0.00029226056269645223
5;69;1;0.00033631042881295334
5;70;1;0.00035519006402198505
5;71;1;0.000298418405555932
5;72;1;0.00028737956803449947
5;73;1;0.00021178999511820712
5;74;1;0.00021214382533025258
5;75;1;0.0002891970049469729
5;76;1;0.0002269968461224335
5;77;1;0.00038557170848115013
5;78;1;0.0003309489699683277
5;79;1;0.0002493412240130997
5;80;1;0.00024141968386733856
5;81;1;0.0002867771255418854
5;82;1;0.00025117941187033875
5;83;1;0.00032108482214711126
5;84;1;0.0003714283433962115
5;85;1;0.0003775509362533639
5;86;1;0.00029504531288035044
5;87;1;0.0002400434705689093
5;88;1;0.00023845469310549924
5;89;1;0.0003666573553452969
5;90;1;0.00028229571958556665
5;91;1;0.00020393536346743012
5;92;1;0.0002118233828562617
5;93;1;0.00025276765725824093
5;94;1;0.0003867287066707631
5;95;1;0.00023422203244862443
5;96;1;0.0002713527886742409
5;97;1;0.00031526112270592355
5;98;1;0.00038938296533661096
5;99;1;0.0002071038731106331
5;100;1;0.0002675469855927261
5;101;1;0.0002668607412077848
5;102;1;0.0003500285325490539
5;103;1;0.00036029798888760313
5;104;1;0.00030674591931341004
5;105;1;0.0003518296081396908
5;106;1;0.00034545374734128495
5;107;1;0.00037062105183346646
5;108;1;0.00020887102888771
5;109;1;0.0002524936383722216
5;110;1;0.0003441864765028805
5;111;1;0.00029276018159737097
5;112;1;0.00032592537907054467
5;113;1;0.00023896309125228011
5;114;1;0.00020788555261617368
5;115;1;0.00025802921892645846
5;116;1;0.0003766510635524291
5;117;1;0.00034865343697332345
5;118;1;0.0003784901825418042
5;119;1;0.0002806860581585126
5;120;1;0.00023181093228940176
5;121;1;0.0003441742387662236
5;122;1;0.0002548990793057461
5;123;1;0.0002870420991442893
5;124;1;0.00020542264752791115
5;125;1;0.00021856257177864342
5;126;1;0.00025227096477261035
5;127;1;0.0003546284583245204
5;128;1;0.0003456218832014453
5;129;1;0.0003810450761067503
5;130;1;0.00039854589822581826
5;131;1;0.0003247440384264933
5;132;1;0.0003995284480820675
5;133;1;0.00023382316240905954
5;134;1;0.0002872321831191061
5;135;1;0.00023266770687428213
5;136;1;0.00030770086182930237
5;137;1;0.00021996892679040074
5;138;1;0.00037680190695861695
5;139;1;0.00035780734344010787
5;140;1;0.00027683369847015025
5;141;1;0.0002117063262447576
5;142;1;0.00022867115472356654
5;143;1;0.0002228785816995294
5;144;1;0.00021593606048634414
5;145;1;0.00036485627975465975
5;146;1;0.0002200122909442077
5;147;1;0.0003011334538484355
5;148;1;0.00020074277740754135
5;149;1;0.00028811835487574085
5;150;1;0.00038733966237148665
5;151;1;0.000240614520606619
5;152;1;0.00035318187804031216
5;153;1;0.0003382405327139977
5;154;1;0.00037071842165121673
5;155;1;0.0003970457837671745
5;156;1;0.00035499332910333346
5;157;1;0.0003741527030100841
5;158;1;0.0002625446777152146
5;159;1;0.0003798113260252764
5;160;1;0.0003296380689383631
5;161;1;0.00021521815760874662
5;162;1;0.00034115776969909783
5;163;1;0.0003145408254885451
5;164;1;0.0002142211811278142
5;165;1;0.0003599629143371741
5;166;1;0.0003135386612714213
5;167;1;0.00022485710447169564
5;168;1;0.0003042061899004089
6;1;1;0.0002806406987215547
6;2;1;0.0003628876003793704
6;3;1;0.00033152281340245054
6;4;1;0.0002846214216259431
6;5;1;0.0002009673132714263
6;6;1;0.00035928731146236975
6;7;1;0.00024231609807747774
6;8;1;0.00020504221354052425
6;9;1;0.00030914119022630495
6;10;1;0.0002927952985808219
6;11;1;0.00032904706606914544
6;12;1;0.00036940047062078576
6;13;1;0.00025803853024782735
6;14;1;0.000357686296262303
6;15;1;0.00032296437887500664
6;16;1;0.0003215807165194811
6;17;1;0.0003331673257752004
6;18;1;0.00027447141623867865
6;19;1;0.00022541831111253018
6;20;1;0.0003491173532435985
6;21;1;0.00035197792418722193
6;22;1;0.0002416000574641547
6;23;1;0.0002697306234727772
6;24;1;0.0002720689623064405
6;25;1;0.0002737150709057117
6;26;1;0.00029693258470309445
6;27;1;0.00030197971994205683
6;28;1;0.0003960502704938858
6;29;1;0.0002975356922900929
6;30;1;0.00021920593051359975
6;31;1;0.00025583972821583133
6;32;1;0.0003808568543962073
6;33;1;0.0003368277392244732
6;34;1;0.0002986518536845563
6;35;1;0.0003144505056712593
6;36;1;0.000264153008953501
