;;;;0
1;11;5;1;1.168748484114621e-06
1;11;5;2;3.555894920509621e-10
1;11;6;1;1.168748484114621e-06
1;11;6;2;3.555894920509621e-10
1;11;7;1;1.168748484114621e-06
1;11;7;2;3.555894920509621e-10
1;11;8;1;1.168748484114621e-06
1;11;8;2;3.555894920509621e-10
1;12;1;1;1.168748621774695e-06
1;12;1;2;3.555894920509621e-10
1;12;2;1;1.168748621774695e-06
1;12;2;2;3.555894920509621e-10
1;12;3;1;1.168748621774695e-06
1;12;3;2;3.555894920509621e-10
1;12;4;1;8.249942104884145e-06
1;12;4;2;3.555894920509621e-10
1;12;5;1;1.168748621774695e-06
1;12;5;2;3.555894920509621e-10
1;12;6;1;1.168748621774695e-06
1;12;6;2;3.555894920509621e-10
1;12;7;1;1.168748621774695e-06
1;12;7;2;3.555894920509621e-10
1;12;8;1;1.168748621774695e-06
1;12;8;2;3.555894920509621e-10
1;13;1;1;1.1687470324270722e-06
1;13;1;2;3.555894920509621e-10
1;13;2;1;1.1687470324270722e-06
1;13;2;2;3.555894920509621e-10
1;13;3;1;1.1687470324270722e-06
1;13;3;2;3.555894920509621e-10
1;13;4;1;8.25024279397901e-06
1;13;4;2;3.555894920509621e-10
1;13;5;1;1.1687470324270722e-06
1;13;5;2;3.555894920509621e-10
1;13;6;1;1.1687470324270722e-06
1;13;6;2;3.555894920509621e-10
1;13;7;1;1.1687470324270722e-06
1;13;7;2;3.555894920509621e-10
1;13;8;1;1.1687470324270722e-06
1;13;8;2;3.555894920509621e-10
1;14;1;1;1.1687553958382372e-06
1;14;1;2;3.555894920509621e-10
1;14;2;1;1.1687553958382372e-06
1;14;2;2;3.555894920509621e-10
1;14;3;1;1.1687553958382372e-06
1;14;3;2;3.555894920509621e-10
1;14;4;1;8.249162281092178e-06
1;14;4;2;3.555894920509621e-10
1;14;5;1;1.1687553958382372e-06
1;14;5;2;3.555894920509621e-10
1;14;6;1;1.1687553958382372e-06
1;14;6;2;3.555894920509621e-10
1;14;7;1;1.1687553958382372e-06
1;14;7;2;3.555894920509621e-10
1;14;8;1;1.1687553958382372e-06
1;14;8;2;3.555894920509621e-10
1;15;1;1;1.1687551805060448e-06
1;15;1;2;3.555894920509621e-10
1;15;2;1;1.1687551805060448e-06
1;15;2;2;3.555894920509621e-10
1;15;3;1;1.1687551805060448e-06
1;15;3;2;3.555894920509621e-10
1;15;4;1;8.249177564866153e-06
1;15;4;2;3.555894920509621e-10
1;15;5;1;1.1687551805060448e-06
1;15;5;2;3.555894920509621e-10
1;15;6;1;1.1687551805060448e-06
1;15;6;2;3.555894920509621e-10
1;15;7;1;1.1687551805060448e-06
1;15;7;2;3.555894920509621e-10
1;15;8;1;1.1687551805060448e-06
1;15;8;2;3.555894920509621e-10
1;16;1;1;1.168755327654355e-06
1;16;1;2;3.555894920509621e-10
1;16;2;1;1.168755327654355e-06
1;16;2;2;3.555894920509621e-10
1;16;3;1;1.168755327654355e-06
1;16;3;2;3.555894920509621e-10
1;16;4;1;8.249164001843175e-06
1;16;4;2;3.555894920509621e-10
1;16;5;1;1.168755327654355e-06
1;16;5;2;3.555894920509621e-10
1;16;6;1;1.168755327654355e-06
1;16;6;2;3.555894920509621e-10
1;16;7;1;1.168755327654355e-06
1;16;7;2;3.555894920509621e-10
1;16;8;1;1.168755327654355e-06
1;16;8;2;3.555894920509621e-10
1;17;1;1;1.1687487444058094e-06
1;17;1;2;3.555894920509621e-10
1;17;2;1;1.1687487444058094e-06
1;17;2;2;3.555894920509621e-10
1;17;3;1;1.1687487444058094e-06
1;17;3;2;3.555894920509621e-10
1;17;4;1;8.249696191923862e-06
1;17;4;2;3.555894920509621e-10
1;17;5;1;1.1687487444058094e-06
1;17;5;2;3.555894920509621e-10
1;17;6;1;1.1687487444058094e-06
1;17;6;2;3.555894920509621e-10
1;17;7;1;1.1687487444058094e-06
1;17;7;2;3.555894920509621e-10
1;17;8;1;1.1687487444058094e-06
1;17;8;2;3.555894920509621e-10
1;18;1;1;1.1687492188165812e-06
1;18;1;2;3.555894920509621e-10
1;18;2;1;1.1687492188165812e-06
1;18;2;2;3.555894920509621e-10
1;18;3;1;1.1687492188165812e-06
1;18;3;2;3.555894920509621e-10
1;18;4;1;8.249637980857252e-06
1;18;4;2;3.555894920509621e-10
1;18;5;1;1.1687492188165812e-06
1;18;5;2;3.555894920509621e-10
1;18;6;1;1.1687492188165812e-06
1;18;6;2;3.555894920509621e-10
1;18;7;1;1.1687492188165812e-06
1;18;7;2;3.555894920509621e-10
1;18;8;1;1.1687492188165812e-06
1;18;8;2;3.555894920509621e-10
1;19;1;1;1.1687487249723731e-06
