;;;;0
1;8;2;2;5.963776046120072e-11
1;8;3;1;4.6628955416188165e-08
1;8;3;2;5.963776046120072e-11
1;8;4;1;3.270082423730812e-07
1;8;4;2;5.963776046120072e-11
1;8;5;1;4.6628955416188165e-08
1;8;5;2;5.963776046120072e-11
1;8;6;1;4.6628955416188165e-08
1;8;6;2;5.963776046120072e-11
1;8;7;1;4.6628955416188165e-08
1;8;7;2;5.963776046120072e-11
1;8;8;1;4.6628955416188165e-08
1;8;8;2;5.963776046120072e-11
1;9;1;1;1.8610701340634344e-07
1;9;1;2;5.964338221375884e-11
1;9;2;1;1.8610701340634344e-07
1;9;2;2;5.964338221375884e-11
1;9;3;1;1.8610701340634344e-07
1;9;3;2;5.964338221375884e-11
1;9;4;1;1.3006578122423174e-06
1;9;4;2;5.964338221375884e-11
1;9;5;1;1.8610701340634344e-07
1;9;5;2;5.964338221375884e-11
1;9;6;1;1.8610701340634344e-07
1;9;6;2;5.964338221375884e-11
1;9;7;1;1.8610701340634344e-07
1;9;7;2;5.964338221375884e-11
1;9;8;1;1.8610701340634344e-07
1;9;8;2;5.964338221375884e-11
1;10;1;1;1.861107837748264e-07
1;10;1;2;5.964338221375884e-11
1;10;2;1;1.861107837748264e-07
1;10;2;2;5.964338221375884e-11
1;10;3;1;1.861107837748264e-07
1;10;3;2;5.964338221375884e-11
1;10;4;1;1.3004306194103194e-06
1;10;4;2;5.964338221375884e-11
1;10;5;1;1.861107837748264e-07
1;10;5;2;5.964338221375884e-11
1;10;6;1;1.861107837748264e-07
1;10;6;2;5.964338221375884e-11
1;10;7;1;1.861107837748264e-07
1;10;7;2;5.964338221375884e-11
1;10;8;1;1.861107837748264e-07
1;10;8;2;5.964338221375884e-11
1;11;1;1;1.861145033455526e-07
1;11;1;2;5.964338221375884e-11
1;11;2;1;1.861145033455526e-07
1;11;2;2;5.964338221375884e-11
1;11;3;1;1.861145033455526e-07
1;11;3;2;5.964338221375884e-11
1;11;4;1;1.3003850978749799e-06
1;11;4;2;5.964338221375884e-11
1;11;5;1;1.861145033455526e-07
1;11;5;2;5.964338221375884e-11
1;11;6;1;1.861145033455526e-07
1;11;6;2;5.964338221375884e-11
1;11;7;1;1.861145033455526e-07
1;11;7;2;5.964338221375884e-11
1;11;8;1;1.861145033455526e-07
1;11;8;2;5.964338221375884e-11
1;12;1;1;1.8611480899976669e-07
1;12;1;2;5.964338221375884e-11
1;12;2;1;1.8611480899976669e-07
1;12;2;2;5.964338221375884e-11
1;12;3;1;1.8611480899976669e-07
1;12;3;2;5.964338221375884e-11
1;12;4;1;1.3003821105674756e-06
1;12;4;2;5.964338221375884e-11
1;12;5;1;1.8611480899976669e-07
1;12;5;2;5.964338221375884e-11
1;12;6;1;1.8611480899976669e-07
1;12;6;2;5.964338221375884e-11
1;12;7;1;1.8611480899976669e-07
1;12;7;2;5.964338221375884e-11
1;12;8;1;1.8611480899976669e-07
1;12;8;2;5.964338221375884e-11
1;13;1;1;1.861141493323217e-07
1;13;1;2;5.964338221375884e-11
1;13;2;1;1.861141493323217e-07
1;13;2;2;5.964338221375884e-11
1;13;3;1;1.861141493323217e-07
1;13;3;2;5.964338221375884e-11
1;13;4;1;1.3003846222717262e-06
1;13;4;2;5.964338221375884e-11
1;13;5;1;1.861141493323217e-07
1;13;5;2;5.964338221375884e-11
1;13;6;1;1.861141493323217e-07
1;13;6;2;5.964338221375884e-11
1;13;7;1;1.861141493323217e-07
1;13;7;2;5.964338221375884e-11
1;13;8;1;1.861141493323217e-07
1;13;8;2;5.964338221375884e-11
1;14;1;1;1.8611371630338856e-07
1;14;1;2;5.964338221375884e-11
1;14;2;1;1.8611371630338856e-07
1;14;2;2;5.964338221375884e-11
1;14;3;1;1.8611371630338856e-07
1;14;3;2;5.964338221375884e-11
1;14;4;1;1.3003851777860468e-06
1;14;4;2;5.964338221375884e-11
1;14;5;1;1.8611371630338856e-07
1;14;5;2;5.964338221375884e-11
1;14;6;1;1.8611371630338856e-07
1;14;6;2;5.964338221375884e-11
1;14;7;1;1.8611371630338856e-07
1;14;7;2;5.964338221375884e-11
1;14;8;1;1.8611371630338856e-07
1;14;8;2;5.964338221375884e-11
1;15;1;1;1.8611426592413346e-07
1;15;1;2;5.964338221375884e-11
1;15;2;1;1.8611426592413346e-07
1;15;2;2;5.964338221375884e-11
1;15;3;1;1.8611426592413346e-07
1;15;3;2;5.964338221375884e-11
1;15;4;1;1.3003855519721483e-06
1;15;4;2;5.964338221375884e-11
1;15;5;1;1.8611426592413346e-07
1;15;5;2;5.964338221375884e-11
1;15;6;1;1.8611426592413346e-07
1;15;6;2;5.964338221375884e-11
1;15;7;1;1.8611426592413346e-07
1;15;7;2;5.964338221375884e-11
1;15;8;1;1.8611426592413346e-07
1;15;8;2;5.964338221375884e-11
1;16;1;1;1.8611901610257585e-07
1;16;1;2;5.964338221375884e-11
1;16;2;1;1.8611901610257585e-07
1;16;2;2;5.964338221375884e-11
1;16;3;1;1.8611901610257585e-07
1;16;3;2;5.964338221375884e-11
1;16;4;1;1.3003803339750527e-06
1;16;4;2;5.964338221375884e-11
1;16;5;1;1.8611901610257585e-07
1;16;5;2;5.964338221375884e-11
1;16;6;1;1.8611901610257585e-07
1;16;6;2;5.964338221375884e-11
1;16;7;1;1.8611901610257585e-07
1;16;7;2;5.964338221375884e-11
1;16;8;1;1.8611901610257585e-07
1;16;8;2;5.964338221375884e-11
1;17;1;1;1.8610700960317568e-07
1;17;1;2;5.964338221375884e-11
1;17;2;1;1.8610700960317568e-07
1;17;2;2;5.964338221375884e-11
1;17;3;1;1.8610700960317568e-07
1;17;3;2;5.964338221375884e-11
1;17;4;1;1.300657815234065e-06
1;17;4;2;5.964338221375884e-11
1;17;5;1;1.8610700960317568e-07
1;17;5;2;5.964338221375884e-11
1;17;6;1;1.8610700960317568e-07
1;17;6;2;5.964338221375884e-11
1;17;7;1;1.8610700960317568e-07
1;17;7;2;5.964338221375884e-11
1;17;8;1;1.8610700960317568e-07
1;17;8;2;5.964338221375884e-11
1;18;1;1;1.8611078923155665e-07
1;18;1;2;5.964338221375884e-11
1;18;2;1;1.8611078923155665e-07
1;18;2;2;5.964338221375884e-11
1;18;3;1;1.8611078923155665e-07
1;18;3;2;5.964338221375884e-11
1;18;4;1;1.3004306315767076e-06
1;18;4;2;5.964338221375884e-11
1;18;5;1;1.8611078923155665e-07
1;18;5;2;5.964338221375884e-11
1;18;6;1;1.8611078923155665e-07
1;18;6;2;5.964338221375884e-11
1;18;7;1;1.8611078923155665e-07
1;18;7;2;5.964338221375884e-11
1;18;8;1;1.8611078923155665e-07
1;18;8;2;5.964338221375884e-11
1;19;1;1;1.8611451245015897e-07
1;19;1;2;5.964338221375884e-11
1;19;2;1;1.8611451245015897e-07
1;19;2;2;5.964338221375884e-11
1;19;3;1;1.8611451245015897e-07
1;19;3;2;5.964338221375884e-11
1;19;4;1;1.3003851607383635e-06
1;19;4;2;5.964338221375884e-11
1;19;5;1;1.8611451245015897e-07
1;19;5;2;5.964338221375884e-11
1;19;6;1;1.8611451245015897e-07
1;19;6;2;5.964338221375884e-11
1;19;7;1;1.8611451245015897e-07
1;19;7;2;5.964338221375884e-11
1;19;8;1;1.8611451245015897e-07
1;19;8;2;5.964338221375884e-11
1;20;1;1;1.8611482083387914e-07
1;20;1;2;5.964338221375884e-11
1;20;2;1;1.8611482083387914e-07
1;20;2;2;5.964338221375884e-11
1;20;3;1;1.8611482083387914e-07
1;20;3;2;5.964338221375884e-11
1;20;4;1;1.3003821934399866e-06
1;20;4;2;5.964338221375884e-11
1;20;5;1;1.8611482083387914e-07
1;20;5;2;5.964338221375884e-11
1;20;6;1;1.8611482083387914e-07
1;20;6;2;5.964338221375884e-11
1;20;7;1;1.8611482083387914e-07
1;20;7;2;5.964338221375884e-11
1;20;8;1;1.8611482083387914e-07
1;20;8;2;5.964338221375884e-11
1;21;1;1;1.861141604291157e-07
1;21;1;2;5.964338221375884e-11
1;21;2;1;1.861141604291157e-07
1;21;2;2;5.964338221375884e-11
1;21;3;1;1.861141604291157e-07
1;21;3;2;5.964338221375884e-11
1;21;4;1;1.3003846894705362e-06
1;21;4;2;5.964338221375884e-11
1;21;5;1;1.861141604291157e-07
1;21;5;2;5.964338221375884e-11
1;21;6;1;1.861141604291157e-07
1;21;6;2;5.964338221375884e-11
1;21;7;1;1.861141604291157e-07
1;21;7;2;5.964338221375884e-11
1;21;8;1;1.861141604291157e-07
1;21;8;2;5.964338221375884e-11
1;22;1;1;1.8611372637796117e-07
1;22;1;2;5.964338221375884e-11
1;22;2;1;1.8611372637796117e-07
1;22;2;2;5.964338221375884e-11
1;22;3;1;1.8611372637796117e-07
1;22;3;2;5.964338221375884e-11
1;22;4;1;1.3003852398711088e-06
1;22;4;2;5.964338221375884e-11
1;22;5;1;1.8611372637796117e-07
1;22;5;2;5.964338221375884e-11
1;22;6;1;1.8611372637796117e-07
1;22;6;2;5.964338221375884e-11
1;22;7;1;1.8611372637796117e-07
1;22;7;2;5.964338221375884e-11
1;22;8;1;1.8611372637796117e-07
1;22;8;2;5.964338221375884e-11
1;23;1;1;1.8611428266547878e-07
1;23;1;2;5.964338221375884e-11
1;23;2;1;1.8611428266547878e-07
1;23;2;2;5.964338221375884e-11
1;23;3;1;1.8611428266547878e-07
1;23;3;2;5.964338221375884e-11
1;23;4;1;1.300385658409929e-06
1;23;4;2;5.964338221375884e-11
1;23;5;1;1.8611428266547878e-07
1;23;5;2;5.964338221375884e-11
1;23;6;1;1.8611428266547878e-07
1;23;6;2;5.964338221375884e-11
1;23;7;1;1.8611428266547878e-07
1;23;7;2;5.964338221375884e-11
1;23;8;1;1.8611428266547878e-07
1;23;8;2;5.964338221375884e-11
1;24;1;1;1.861190013125217e-07
1;24;1;2;5.964338221375884e-11
1;24;2;1;1.861190013125217e-07
1;24;2;2;5.964338221375884e-11
1;24;3;1;1.861190013125217e-07
1;24;3;2;5.964338221375884e-11
1;24;4;1;1.3003804438841912e-06
1;24;4;2;5.964338221375884e-11
1;24;5;1;1.861190013125217e-07
1;24;5;2;5.964338221375884e-11
1;24;6;1;1.861190013125217e-07
1;24;6;2;5.964338221375884e-11
1;24;7;1;1.861190013125217e-07
1;24;7;2;5.964338221375884e-11
1;24;8;1;1.861190013125217e-07
1;24;8;2;5.964338221375884e-11
1;25;1;1;1.8610700763520812e-07
1;25;1;2;5.964338221375884e-11
1;25;2;1;1.8610700763520812e-07
1;25;2;2;5.964338221375884e-11
1;25;3;1;1.8610700763520812e-07
1;25;3;2;5.964338221375884e-11
1;25;4;1;1.300657942596812e-06
1;25;4;2;5.964338221375884e-11
1;25;5;1;1.8610700763520812e-07
1;25;5;2;5.964338221375884e-11
1;25;6;1;1.8610700763520812e-07
1;25;6;2;5.964338221375884e-11
1;25;7;1;1.8610700763520812e-07
1;25;7;2;5.964338221375884e-11
1;25;8;1;1.8610700763520812e-07
1;25;8;2;5.964338221375884e-11
1;26;1;1;1.8611079061809706e-07
1;26;1;2;5.964338221375884e-11
1;26;2;1;1.8611079061809706e-07
1;26;2;2;5.964338221375884e-11
1;26;3;1;1.8611079061809706e-07
1;26;3;2;5.964338221375884e-11
1;26;4;1;1.3004306937289495e-06
1;26;4;2;5.964338221375884e-11
1;26;5;1;1.8611079061809706e-07
1;26;5;2;5.964338221375884e-11
1;26;6;1;1.8611079061809706e-07
1;26;6;2;5.964338221375884e-11
1;26;7;1;1.8611079061809706e-07
1;26;7;2;5.964338221375884e-11
1;26;8;1;1.8611079061809706e-07
1;26;8;2;5.964338221375884e-11
1;27;1;1;1.8611451638776442e-07
1;27;1;2;5.964338221375884e-11
1;27;2;1;1.8611451638776442e-07
1;27;2;2;5.964338221375884e-11
1;27;3;1;1.8611451638776442e-07
1;27;3;2;5.964338221375884e-11
1;27;4;1;1.3003852383657076e-06
1;27;4;2;5.964338221375884e-11
1;27;5;1;1.8611451638776442e-07
1;27;5;2;5.964338221375884e-11
1;27;6;1;1.8611451638776442e-07
1;27;6;2;5.964338221375884e-11
1;27;7;1;1.8611451638776442e-07
1;27;7;2;5.964338221375884e-11
1;27;8;1;1.8611451638776442e-07
1;27;8;2;5.964338221375884e-11
1;28;1;1;1.8611483133183777e-07
1;28;1;2;5.964338221375884e-11
1;28;2;1;1.8611483133183777e-07
1;28;2;2;5.964338221375884e-11
1;28;3;1;1.8611483133183777e-07
1;28;3;2;5.964338221375884e-11
1;28;4;1;1.3003823079389324e-06
1;28;4;2;5.964338221375884e-11
1;28;5;1;1.8611483133183777e-07
1;28;5;2;5.964338221375884e-11
1;28;6;1;1.8611483133183777e-07
1;28;6;2;5.964338221375884e-11
1;28;7;1;1.8611483133183777e-07
1;28;7;2;5.964338221375884e-11
1;28;8;1;1.8611483133183777e-07
1;28;8;2;5.964338221375884e-11
1;29;1;1;1.8611416893990116e-07
1;29;1;2;5.964338221375884e-11
1;29;2;1;1.8611416893990116e-07
1;29;2;2;5.964338221375884e-11
1;29;3;1;1.8611416893990116e-07
1;29;3;2;5.964338221375884e-11
1;29;4;1;1.3003847831516213e-06
1;29;4;2;5.964338221375884e-11
1;29;5;1;1.8611416893990116e-07
1;29;5;2;5.964338221375884e-11
1;29;6;1;1.8611416893990116e-07
1;29;6;2;5.964338221375884e-11
1;29;7;1;1.8611416893990116e-07
1;29;7;2;5.964338221375884e-11
1;29;8;1;1.8611416893990116e-07
1;29;8;2;5.964338221375884e-11
1;30;1;1;1.8611373843028964e-07
1;30;1;2;5.964338221375884e-11
1;30;2;1;1.8611373843028964e-07
1;30;2;2;5.964338221375884e-11
1;30;3;1;1.8611373843028964e-07
1;30;3;2;5.964338221375884e-11
1;30;4;1;1.3003853738649855e-06
1;30;4;2;5.964338221375884e-11
1;30;5;1;1.8611373843028964e-07
1;30;5;2;5.964338221375884e-11
1;30;6;1;1.8611373843028964e-07
1;30;6;2;5.964338221375884e-11
1;30;7;1;1.8611373843028964e-07
1;30;7;2;5.964338221375884e-11
1;30;8;1;1.8611373843028964e-07
1;30;8;2;5.964338221375884e-11
1;31;1;1;1.8611427454382364e-07
1;31;1;2;5.964338221375884e-11
1;31;2;1;1.8611427454382364e-07
1;31;2;2;5.964338221375884e-11
1;31;3;1;1.8611427454382364e-07
1;31;3;2;5.964338221375884e-11
1;31;4;1;1.300385848717158e-06
1;31;4;2;5.964338221375884e-11
1;31;5;1;1.8611427454382364e-07
1;31;5;2;5.964338221375884e-11
1;31;6;1;1.8611427454382364e-07
1;31;6;2;5.964338221375884e-11
1;31;7;1;1.8611427454382364e-07
1;31;7;2;5.964338221375884e-11
1;31;8;1;1.8611427454382364e-07
1;31;8;2;5.964338221375884e-11
1;32;1;1;1.8611897845147346e-07
1;32;1;2;5.964338221375884e-11
1;32;2;1;1.8611897845147346e-07
1;32;2;2;5.964338221375884e-11
1;32;3;1;1.8611897845147346e-07
1;32;3;2;5.964338221375884e-11
1;32;4;1;1.3003808404241427e-06
1;32;4;2;5.964338221375884e-11
1;32;5;1;1.8611897845147346e-07
1;32;5;2;5.964338221375884e-11
1;32;6;1;1.8611897845147346e-07
1;32;6;2;5.964338221375884e-11
1;32;7;1;1.8611897845147346e-07
1;32;7;2;5.964338221375884e-11
1;32;8;1;1.8611897845147346e-07
1;32;8;2;5.964338221375884e-11
1;33;1;1;1.8610700913833416e-07
1;33;1;2;5.964338221375884e-11
1;33;2;1;1.8610700913833416e-07
1;33;2;2;5.964338221375884e-11
1;33;3;1;1.8610700913833416e-07
1;33;3;2;5.964338221375884e-11
1;33;4;1;1.3006579732200482e-06
1;33;4;2;5.964338221375884e-11
1;33;5;1;1.8610700913833416e-07
1;33;5;2;5.964338221375884e-11
1;33;6;1;1.8610700913833416e-07
1;33;6;2;5.964338221375884e-11
1;33;7;1;1.8610700913833416e-07
1;33;7;2;5.964338221375884e-11
1;33;8;1;1.8610700913833416e-07
1;33;8;2;5.964338221375884e-11
1;34;1;1;1.8611080255060425e-07
1;34;1;2;5.964338221375884e-11
1;34;2;1;1.8611080255060425e-07
1;34;2;2;5.964338221375884e-11
1;34;3;1;1.8611080255060425e-07
1;34;3;2;5.964338221375884e-11
1;34;4;1;1.3004307481702507e-06
1;34;4;2;5.964338221375884e-11
1;34;5;1;1.8611080255060425e-07
1;34;5;2;5.964338221375884e-11
1;34;6;1;1.8611080255060425e-07
1;34;6;2;5.964338221375884e-11
1;34;7;1;1.8611080255060425e-07
1;34;7;2;5.964338221375884e-11
1;34;8;1;1.8611080255060425e-07
1;34;8;2;5.964338221375884e-11
1;35;1;1;1.8611452818252203e-07
1;35;1;2;5.964338221375884e-11
1;35;2;1;1.8611452818252203e-07
1;35;2;2;5.964338221375884e-11
1;35;3;1;1.8611452818252203e-07
1;35;3;2;5.964338221375884e-11
1;35;4;1;1.3003853551440665e-06
1;35;4;2;5.964338221375884e-11
1;35;5;1;1.8611452818252203e-07
1;35;5;2;5.964338221375884e-11
1;35;6;1;1.8611452818252203e-07
1;35;6;2;5.964338221375884e-11
1;35;7;1;1.8611452818252203e-07
1;35;7;2;5.964338221375884e-11
1;35;8;1;1.8611452818252203e-07
1;35;8;2;5.964338221375884e-11
1;36;1;1;1.8611484826588817e-07
1;36;1;2;5.964338221375884e-11
1;36;2;1;1.8611484826588817e-07
1;36;2;2;5.964338221375884e-11
1;36;3;1;1.8611484826588817e-07
1;36;3;2;5.964338221375884e-11
1;36;4;1;1.3003824253460472e-06
1;36;4;2;5.964338221375884e-11
1;36;5;1;1.8611484826588817e-07
1;36;5;2;5.964338221375884e-11
1;36;6;1;1.8611484826588817e-07
1;36;6;2;5.964338221375884e-11
1;36;7;1;1.8611484826588817e-07
1;36;7;2;5.964338221375884e-11
1;36;8;1;1.8611484826588817e-07
1;36;8;2;5.964338221375884e-11
1;37;1;1;1.8611418522637962e-07
1;37;1;2;5.964338221375884e-11
1;37;2;1;1.8611418522637962e-07
1;37;2;2;5.964338221375884e-11
1;37;3;1;1.8611418522637962e-07
1;37;3;2;5.964338221375884e-11
1;37;4;1;1.300384872655858e-06
1;37;4;2;5.964338221375884e-11
1;37;5;1;1.8611418522637962e-07
1;37;5;2;5.964338221375884e-11
1;37;6;1;1.8611418522637962e-07
1;37;6;2;5.964338221375884e-11
1;37;7;1;1.8611418522637962e-07
1;37;7;2;5.964338221375884e-11
1;37;8;1;1.8611418522637962e-07
1;37;8;2;5.964338221375884e-11
1;38;1;1;1.8611375324482135e-07
1;38;1;2;5.964338221375884e-11
1;38;2;1;1.8611375324482135e-07
1;38;2;2;5.964338221375884e-11
1;38;3;1;1.8611375324482135e-07
1;38;3;2;5.964338221375884e-11
1;38;4;1;1.3003854485083477e-06
1;38;4;2;5.964338221375884e-11
1;38;5;1;1.8611375324482135e-07
1;38;5;2;5.964338221375884e-11
1;38;6;1;1.8611375324482135e-07
1;38;6;2;5.964338221375884e-11
1;38;7;1;1.8611375324482135e-07
1;38;7;2;5.964338221375884e-11
1;38;8;1;1.8611375324482135e-07
1;38;8;2;5.964338221375884e-11
1;39;1;1;1.8611428435464205e-07
1;39;1;2;5.964338221375884e-11
1;39;2;1;1.8611428435464205e-07
1;39;2;2;5.964338221375884e-11
1;39;3;1;1.8611428435464205e-07
1;39;3;2;5.964338221375884e-11
1;39;4;1;1.3003859325918783e-06
1;39;4;2;5.964338221375884e-11
1;39;5;1;1.8611428435464205e-07
1;39;5;2;5.964338221375884e-11
1;39;6;1;1.8611428435464205e-07
1;39;6;2;5.964338221375884e-11
1;39;7;1;1.8611428435464205e-07
1;39;7;2;5.964338221375884e-11
1;39;8;1;1.8611428435464205e-07
1;39;8;2;5.964338221375884e-11
1;40;1;1;1.8611896273177185e-07
1;40;1;2;5.964338221375884e-11
1;40;2;1;1.8611896273177185e-07
1;40;2;2;5.964338221375884e-11
1;40;3;1;1.8611896273177185e-07
1;40;3;2;5.964338221375884e-11
1;40;4;1;1.3003809133796325e-06
1;40;4;2;5.964338221375884e-11
1;40;5;1;1.8611896273177185e-07
1;40;5;2;5.964338221375884e-11
1;40;6;1;1.8611896273177185e-07
1;40;6;2;5.964338221375884e-11
1;40;7;1;1.8611896273177185e-07
1;40;7;2;5.964338221375884e-11
1;40;8;1;1.8611896273177185e-07
1;40;8;2;5.964338221375884e-11
1;41;1;1;7.42908047480721e-07
1;41;1;2;0.0
1;41;2;1;7.42908047480721e-07
1;41;2;2;0.0
1;41;3;1;7.42908047480721e-07
1;41;3;2;0.0
1;41;4;1;5.19637815355248e-06
1;41;4;2;0.0
1;41;5;1;7.42908047480721e-07
1;41;5;2;0.0
1;41;6;1;7.42908047480721e-07
1;41;6;2;0.0
1;41;7;1;7.42908047480721e-07
1;41;7;2;0.0
1;41;8;1;7.42908047480721e-07
1;41;8;2;0.0
1;42;1;1;7.42893108997694e-07
1;42;1;2;0.0
1;42;2;1;7.42893108997694e-07
1;42;2;2;0.0
1;42;3;1;7.42893108997694e-07
1;42;3;2;0.0
1;42;4;1;5.195489844367102e-06
1;42;4;2;0.0
1;42;5;1;7.42893108997694e-07
1;42;5;2;0.0
1;42;6;1;7.42893108997694e-07
1;42;6;2;0.0
1;42;7;1;7.42893108997694e-07
1;42;7;2;0.0
1;42;8;1;7.42893108997694e-07
1;42;8;2;0.0
1;43;1;1;7.428820579470012e-07
1;43;1;2;0.0
1;43;2;1;7.428820579470012e-07
1;43;2;2;0.0
1;43;3;1;7.428820579470012e-07
1;43;3;2;0.0
1;43;4;1;5.195265466124174e-06
1;43;4;2;0.0
1;43;5;1;7.428820579470012e-07
1;43;5;2;0.0
1;43;6;1;7.428820579470012e-07
1;43;6;2;0.0
1;43;7;1;7.428820579470012e-07
1;43;7;2;0.0
1;43;8;1;7.428820579470012e-07
1;43;8;2;0.0
1;44;1;1;7.428911841906937e-07
1;44;1;2;0.0
1;44;2;1;7.428911841906937e-07
1;44;2;2;0.0
1;44;3;1;7.428911841906937e-07
1;44;3;2;0.0
1;44;4;1;5.195330239892446e-06
1;44;4;2;0.0
1;44;5;1;7.428911841906937e-07
1;44;5;2;0.0
1;44;6;1;7.428911841906937e-07
1;44;6;2;0.0
1;44;7;1;7.428911841906937e-07
1;44;7;2;0.0
1;44;8;1;7.428911841906937e-07
1;44;8;2;0.0
1;45;1;1;7.428925845056502e-07
1;45;1;2;0.0
1;45;2;1;7.428925845056502e-07
1;45;2;2;0.0
1;45;3;1;7.428925845056502e-07
1;45;3;2;0.0
1;45;4;1;5.195351996287146e-06
1;45;4;2;0.0
1;45;5;1;7.428925845056502e-07
1;45;5;2;0.0
1;45;6;1;7.428925845056502e-07
1;45;6;2;0.0
1;45;7;1;7.428925845056502e-07
1;45;7;2;0.0
1;45;8;1;7.428925845056502e-07
1;45;8;2;0.0
1;46;1;1;7.428917137814082e-07
1;46;1;2;0.0
1;46;2;1;7.428917137814082e-07
1;46;2;2;0.0
1;46;3;1;7.428917137814082e-07
1;46;3;2;0.0
1;46;4;1;5.195330203237197e-06
1;46;4;2;0.0
1;46;5;1;7.428917137814082e-07
1;46;5;2;0.0
1;46;6;1;7.428917137814082e-07
1;46;6;2;0.0
1;46;7;1;7.428917137814082e-07
1;46;7;2;0.0
1;46;8;1;7.428917137814082e-07
1;46;8;2;0.0
1;47;1;1;7.42890424627627e-07
1;47;1;2;0.0
1;47;2;1;7.42890424627627e-07
1;47;2;2;0.0
1;47;3;1;7.42890424627627e-07
1;47;3;2;0.0
1;47;4;1;5.195289712087755e-06
