;;;0
2;153;1;0.0
2;153;2;0.0
2;154;1;0.0
2;154;2;0.0
2;155;1;0.0
2;155;2;0.0
2;156;1;0.0
2;156;2;0.0
2;157;1;0.0
2;157;2;0.0
2;158;1;0.0
2;158;2;0.0
2;159;1;0.0
2;159;2;0.0
2;160;1;0.0
2;160;2;0.0
2;161;1;0.0
2;161;2;0.0
2;162;1;0.0
2;162;2;0.0
2;163;1;0.0
2;163;2;0.0
2;164;1;0.0
2;164;2;0.0
2;165;1;0.0
2;165;2;0.0
2;166;1;0.0
2;166;2;0.0
2;167;1;0.0
2;167;2;0.0
2;168;1;0.0
2;168;2;0.0
3;1;1;9.565024817557525e-14
3;1;2;9.565024817557525e-14
3;2;1;9.565024817557525e-14
3;2;2;9.565024817557525e-14
3;3;1;9.565024817557525e-14
3;3;2;9.565024817557525e-14
3;4;1;9.565024817557525e-14
3;4;2;9.565024817557525e-14
3;5;1;9.565024817557525e-14
3;5;2;9.565024817557525e-14
3;6;1;9.565024817557525e-14
3;6;2;9.565024817557525e-14
3;7;1;9.565024817557525e-14
3;7;2;9.565024817557525e-14
3;8;1;9.565024817557525e-14
3;8;2;9.565024817557525e-14
3;9;1;1.2308447514789052e-21
3;9;2;1.2308447514789052e-21
3;10;1;1.2308447514789052e-21
3;10;2;1.2308447514789052e-21
3;11;1;1.2308447514789052e-21
3;11;2;1.2308447514789052e-21
3;12;1;1.2308447514789052e-21
3;12;2;1.2308447514789052e-21
3;13;1;1.2308447514789052e-21
3;13;2;1.2308447514789052e-21
3;14;1;1.2308447514789052e-21
3;14;2;1.2308447514789052e-21
3;15;1;1.2308447514789052e-21
3;15;2;1.2308447514789052e-21
3;16;1;1.2308447514789052e-21
3;16;2;1.2308447514789052e-21
3;17;1;1.2308447514789052e-21
3;17;2;1.2308447514789052e-21
3;18;1;1.2308447514789052e-21
3;18;2;1.2308447514789052e-21
3;19;1;1.2308447514789052e-21
3;19;2;1.2308447514789052e-21
3;20;1;1.2308447514789052e-21
3;20;2;1.2308447514789052e-21
3;21;1;1.2308447514789052e-21
3;21;2;1.2308447514789052e-21
3;22;1;1.2308447514789052e-21
3;22;2;1.2308447514789052e-21
3;23;1;1.2308447514789052e-21
3;23;2;1.2308447514789052e-21
3;24;1;1.2308447514789052e-21
3;24;2;1.2308447514789052e-21
3;25;1;1.2308447514789052e-21
3;25;2;1.2308447514789052e-21
3;26;1;1.2308447514789052e-21
3;26;2;1.2308447514789052e-21
3;27;1;1.2308447514789052e-21
3;27;2;1.2308447514789052e-21
3;28;1;1.2308447514789052e-21
3;28;2;1.2308447514789052e-21
3;29;1;1.2308447514789052e-21
3;29;2;1.2308447514789052e-21
3;30;1;1.2308447514789052e-21
3;30;2;1.2308447514789052e-21
3;31;1;1.2308447514789052e-21
3;31;2;1.2308447514789052e-21
3;32;1;1.2308447514789052e-21
3;32;2;1.2308447514789052e-21
3;33;1;1.2308447514789052e-21
3;33;2;1.2308447514789052e-21
3;34;1;1.2308447514789052e-21
3;34;2;1.2308447514789052e-21
3;35;1;1.2308447514789052e-21
3;35;2;1.2308447514789052e-21
3;36;1;1.2308447514789052e-21
3;36;2;1.2308447514789052e-21
3;37;1;1.2308447514789052e-21
3;37;2;1.2308447514789052e-21
3;38;1;1.2308447514789052e-21
3;38;2;1.2308447514789052e-21
3;39;1;1.2308447514789052e-21
3;39;2;1.2308447514789052e-21
3;40;1;1.2308447514789052e-21
3;40;2;1.2308447514789052e-21
3;41;1;0.0
3;41;2;0.0
3;42;1;0.0
3;42;2;0.0
3;43;1;0.0
3;43;2;0.0
3;44;1;0.0
3;44;2;0.0
3;45;1;0.0
3;45;2;0.0
3;46;1;0.0
3;46;2;0.0
3;47;1;0.0
3;47;2;0.0
3;48;1;0.0
3;48;2;0.0
3;49;1;0.0
3;49;2;0.0
3;50;1;0.0
3;50;2;0.0
3;51;1;0.0
3;51;2;0.0
3;52;1;0.0
3;52;2;0.0
3;53;1;0.0
3;53;2;0.0
3;54;1;0.0
3;54;2;0.0
3;55;1;0.0
3;55;2;0.0
3;56;1;0.0
3;56;2;0.0
3;57;1;0.0
3;57;2;0.0
3;58;1;0.0
3;58;2;0.0
3;59;1;0.0
3;59;2;0.0
3;60;1;0.0
3;60;2;0.0
3;61;1;0.0
3;61;2;0.0
3;62;1;0.0
3;62;2;0.0
3;63;1;0.0
3;63;2;0.0
3;64;1;0.0
3;64;2;0.0
3;65;1;0.0
3;65;2;0.0
3;66;1;0.0
3;66;2;0.0
3;67;1;0.0
3;67;2;0.0
3;68;1;0.0
3;68;2;0.0
3;69;1;0.0
3;69;2;0.0
3;70;1;0.0
3;70;2;0.0
3;71;1;0.0
3;71;2;0.0
3;72;1;0.0
3;72;2;0.0
3;73;1;0.0
3;73;2;0.0
3;74;1;0.0
3;74;2;0.0
3;75;1;0.0
3;75;2;0.0
3;76;1;0.0
3;76;2;0.0
3;77;1;0.0
3;77;2;0.0
3;78;1;0.0
3;78;2;0.0
3;79;1;0.0
3;79;2;0.0
3;80;1;0.0
3;80;2;0.0
3;81;1;0.0
3;81;2;0.0
