;;;0
1;2;19;6.047235153015202e-07
1;2;20;6.00378049046008e-07
1;2;21;6.720038152120586e-07
1;2;22;6.522559122436666e-07
1;2;23;7.28325599839954e-07
1;2;24;6.501629653030518e-07
1;2;25;1.1633127275185354e-07
1;2;26;6.079252355275735e-07
1;2;27;6.065912145890114e-07
1;2;28;6.025449477096843e-07
1;2;29;5.692295691007838e-07
1;2;30;6.071113256200645e-07
1;2;31;5.544908379343181e-07
1;2;32;6.501630096146521e-07
1;2;33;1.1617802240096247e-07
1;2;34;6.077859665117253e-07
1;2;35;6.065733674952135e-07
1;2;36;6.024998713027624e-07
1;2;37;5.688273211922382e-07
1;2;38;6.050701999775975e-07
1;2;39;5.641778339363551e-07
1;2;40;6.501631140795575e-07
1;2;41;4.6355251495784985e-07
1;2;42;2.4205536083559288e-06
1;2;43;2.4141156117587538e-06
1;2;44;2.3955324372024883e-06
1;2;45;2.609981291779457e-06
1;2;46;2.603871773892497e-06
1;2;47;2.913191877082803e-06
1;2;48;2.596026467906236e-06
1;2;49;4.635523594559432e-07
1;2;50;2.4205315062960546e-06
1;2;51;2.4141433535695013e-06
1;2;52;2.3955982624485127e-06
1;2;53;2.6130413885448235e-06
1;2;54;2.6036643050930328e-06
1;2;55;2.9069487353021006e-06
1;2;56;2.5960264552217754e-06
1;2;57;4.634956958080483e-07
1;2;58;2.420132612580172e-06
1;2;59;2.413624250668971e-06
1;2;60;2.395052690019509e-06
1;2;61;2.6596523317086592e-06
1;2;62;2.4830796450252583e-06
1;2;63;3.228142108853741e-06
1;2;64;2.596023830897054e-06
1;2;65;4.6349951962105254e-07
1;2;66;2.4201301307726606e-06
1;2;67;2.413607903178905e-06
1;2;68;2.395043344583192e-06
1;2;69;2.6601474323089064e-06
1;2;70;2.4856485137561655e-06
1;2;71;3.224218958341443e-06
1;2;72;2.59602383151242e-06
1;2;73;4.6378600140799465e-07
1;2;74;2.420544030813529e-06
1;2;75;2.4141158058817917e-06
1;2;76;2.3967572934087227e-06
1;2;77;2.6794527016096035e-06
1;2;78;2.6107806246893777e-06
1;2;79;2.911520762210616e-06
1;2;80;2.596026260484266e-06
1;2;81;4.6378475368958114e-07
1;2;82;2.420544833568229e-06
1;2;83;2.414111859207316e-06
1;2;84;2.396765748587744e-06
1;2;85;2.6748714397274893e-06
1;2;86;2.6104192038940406e-06
1;2;87;2.900065059328004e-06
1;2;88;2.596026251408789e-06
1;2;89;4.6373335626265113e-07
1;2;90;2.420176915234653e-06
1;2;91;2.413631286683944e-06
1;2;92;2.3962884721105335e-06
1;2;93;2.6862484812199556e-06
1;2;94;2.5932658291716434e-06
1;2;95;3.0209045600030813e-06
1;2;96;2.5960236908236357e-06
1;2;97;4.637347821692851e-07
1;2;98;2.4201753570311357e-06
1;2;99;2.413628682619817e-06
1;2;100;2.3962862630024743e-06
1;2;101;2.6847088519761978e-06
1;2;102;2.5906618977636364e-06
1;2;103;3.0171569819424074e-06
1;2;104;2.5960236891219804e-06
1;2;105;4.6342263852496544e-07
1;2;106;2.4195512782214552e-06
1;2;107;2.4130640352008805e-06
1;2;108;2.395801481895371e-06
1;2;109;2.262934039460522e-06
1;2;110;2.656705992918582e-06
1;2;111;2.538543330573548e-06
1;2;112;2.5960264346287646e-06
1;2;113;4.634206081424437e-07
1;2;114;2.4194966355515905e-06
