;;;;0
1;5;2;2;3.5561304527331453e-10
1;5;3;1;2.9139020129848277e-07
1;5;3;2;3.5561304527331453e-10
1;5;4;1;2.0419185257619807e-06
1;5;4;2;3.5561304527331453e-10
1;5;5;1;2.9139020129848277e-07
1;5;5;2;3.5561304527331453e-10
1;5;6;1;2.9139020129848277e-07
1;5;6;2;3.5561304527331453e-10
1;5;7;1;2.9139020129848277e-07
1;5;7;2;3.5561304527331453e-10
1;5;8;1;2.9139020129848277e-07
1;5;8;2;3.5561304527331453e-10
1;6;1;1;2.91390893302903e-07
1;6;1;2;3.5561304527331453e-10
1;6;2;1;2.91390893302903e-07
1;6;2;2;3.5561304527331453e-10
1;6;3;1;2.91390893302903e-07
1;6;3;2;3.5561304527331453e-10
1;6;4;1;2.041899546895722e-06
1;6;4;2;3.5561304527331453e-10
1;6;5;1;2.91390893302903e-07
1;6;5;2;3.5561304527331453e-10
1;6;6;1;2.91390893302903e-07
1;6;6;2;3.5561304527331453e-10
1;6;7;1;2.91390893302903e-07
1;6;7;2;3.5561304527331453e-10
1;6;8;1;2.91390893302903e-07
1;6;8;2;3.5561304527331453e-10
1;7;1;1;2.9139066550781043e-07
1;7;1;2;3.5561304527331453e-10
1;7;2;1;2.9139066550781043e-07
1;7;2;2;3.5561304527331453e-10
1;7;3;1;2.9139066550781043e-07
1;7;3;2;3.5561304527331453e-10
1;7;4;1;2.0419103341686962e-06
1;7;4;2;3.5561304527331453e-10
1;7;5;1;2.9139066550781043e-07
1;7;5;2;3.5561304527331453e-10
1;7;6;1;2.9139066550781043e-07
1;7;6;2;3.5561304527331453e-10
1;7;7;1;2.9139066550781043e-07
1;7;7;2;3.5561304527331453e-10
1;7;8;1;2.9139066550781043e-07
1;7;8;2;3.5561304527331453e-10
1;8;1;1;2.913900953604456e-07
1;8;1;2;3.5561304527331453e-10
1;8;2;1;2.913900953604456e-07
1;8;2;2;3.5561304527331453e-10
1;8;3;1;2.913900953604456e-07
1;8;3;2;3.5561304527331453e-10
1;8;4;1;2.0419745464338637e-06
1;8;4;2;3.5561304527331453e-10
1;8;5;1;2.913900953604456e-07
1;8;5;2;3.5561304527331453e-10
1;8;6;1;2.913900953604456e-07
1;8;6;2;3.5561304527331453e-10
1;8;7;1;2.913900953604456e-07
1;8;7;2;3.5561304527331453e-10
1;8;8;1;2.913900953604456e-07
1;8;8;2;3.5561304527331453e-10
1;9;1;1;1.16899596433473e-06
1;9;1;2;3.555894920509621e-10
1;9;2;1;1.16899596433473e-06
1;9;2;2;3.555894920509621e-10
1;9;3;1;1.16899596433473e-06
1;9;3;2;3.555894920509621e-10
1;9;4;1;8.251481679728465e-06
1;9;4;2;3.555894920509621e-10
1;9;5;1;1.16899596433473e-06
1;9;5;2;3.555894920509621e-10
1;9;6;1;1.16899596433473e-06
1;9;6;2;3.555894920509621e-10
1;9;7;1;1.16899596433473e-06
1;9;7;2;3.555894920509621e-10
1;9;8;1;1.16899596433473e-06
1;9;8;2;3.555894920509621e-10
1;10;1;1;1.1689958678263794e-06
1;10;1;2;3.555894920509621e-10
1;10;2;1;1.1689958678263794e-06
1;10;2;2;3.555894920509621e-10
1;10;3;1;1.1689958678263794e-06
1;10;3;2;3.555894920509621e-10
1;10;4;1;8.251421721326073e-06
1;10;4;2;3.555894920509621e-10
1;10;5;1;1.1689958678263794e-06
1;10;5;2;3.555894920509621e-10
1;10;6;1;1.1689958678263794e-06
1;10;6;2;3.555894920509621e-10
1;10;7;1;1.1689958678263794e-06
1;10;7;2;3.555894920509621e-10
1;10;8;1;1.1689958678263794e-06
1;10;8;2;3.555894920509621e-10
1;11;1;1;1.168993700631069e-06
1;11;1;2;3.555894920509621e-10
1;11;2;1;1.168993700631069e-06
1;11;2;2;3.555894920509621e-10
1;11;3;1;1.168993700631069e-06
1;11;3;2;3.555894920509621e-10
1;11;4;1;8.251646120146196e-06
1;11;4;2;3.555894920509621e-10
1;11;5;1;1.168993700631069e-06
1;11;5;2;3.555894920509621e-10
1;11;6;1;1.168993700631069e-06
1;11;6;2;3.555894920509621e-10
1;11;7;1;1.168993700631069e-06
1;11;7;2;3.555894920509621e-10
1;11;8;1;1.168993700631069e-06
1;11;8;2;3.555894920509621e-10
1;12;1;1;1.168992593091919e-06
1;12;1;2;3.555894920509621e-10
1;12;2;1;1.168992593091919e-06
1;12;2;2;3.555894920509621e-10
1;12;3;1;1.168992593091919e-06
1;12;3;2;3.555894920509621e-10
1;12;4;1;8.2517056013064e-06
1;12;4;2;3.555894920509621e-10
1;12;5;1;1.168992593091919e-06
1;12;5;2;3.555894920509621e-10
1;12;6;1;1.168992593091919e-06
1;12;6;2;3.555894920509621e-10
1;12;7;1;1.168992593091919e-06
1;12;7;2;3.555894920509621e-10
1;12;8;1;1.168992593091919e-06
1;12;8;2;3.555894920509621e-10
1;13;1;1;1.1689895133370112e-06
1;13;1;2;3.555894920509621e-10
1;13;2;1;1.1689895133370112e-06
1;13;2;2;3.555894920509621e-10
1;13;3;1;1.1689895133370112e-06
1;13;3;2;3.555894920509621e-10
1;13;4;1;8.251986407668585e-06
1;13;4;2;3.555894920509621e-10
1;13;5;1;1.1689895133370112e-06
1;13;5;2;3.555894920509621e-10
1;13;6;1;1.1689895133370112e-06
1;13;6;2;3.555894920509621e-10
1;13;7;1;1.1689895133370112e-06
1;13;7;2;3.555894920509621e-10
1;13;8;1;1.1689895133370112e-06
1;13;8;2;3.555894920509621e-10
1;14;1;1;1.1689970148149098e-06
1;14;1;2;3.555894920509621e-10
1;14;2;1;1.1689970148149098e-06
1;14;2;2;3.555894920509621e-10
1;14;3;1;1.1689970148149098e-06
1;14;3;2;3.555894920509621e-10
1;14;4;1;8.250900273270331e-06
1;14;4;2;3.555894920509621e-10
1;14;5;1;1.1689970148149098e-06
1;14;5;2;3.555894920509621e-10
1;14;6;1;1.1689970148149098e-06
1;14;6;2;3.555894920509621e-10
1;14;7;1;1.1689970148149098e-06
1;14;7;2;3.555894920509621e-10
1;14;8;1;1.1689970148149098e-06
1;14;8;2;3.555894920509621e-10
1;15;1;1;1.168996511771995e-06
1;15;1;2;3.555894920509621e-10
1;15;2;1;1.168996511771995e-06
1;15;2;2;3.555894920509621e-10
1;15;3;1;1.168996511771995e-06
1;15;3;2;3.555894920509621e-10
1;15;4;1;8.250913146321846e-06
1;15;4;2;3.555894920509621e-10
1;15;5;1;1.168996511771995e-06
1;15;5;2;3.555894920509621e-10
1;15;6;1;1.168996511771995e-06
1;15;6;2;3.555894920509621e-10
1;15;7;1;1.168996511771995e-06
1;15;7;2;3.555894920509621e-10
1;15;8;1;1.168996511771995e-06
1;15;8;2;3.555894920509621e-10
1;16;1;1;1.1689961025521585e-06
1;16;1;2;3.555894920509621e-10
1;16;2;1;1.1689961025521585e-06
1;16;2;2;3.555894920509621e-10
1;16;3;1;1.1689961025521585e-06
1;16;3;2;3.555894920509621e-10
1;16;4;1;8.250893972077013e-06
1;16;4;2;3.555894920509621e-10
1;16;5;1;1.1689961025521585e-06
1;16;5;2;3.555894920509621e-10
1;16;6;1;1.1689961025521585e-06
1;16;6;2;3.555894920509621e-10
1;16;7;1;1.1689961025521585e-06
1;16;7;2;3.555894920509621e-10
1;16;8;1;1.1689961025521585e-06
1;16;8;2;3.555894920509621e-10
