;;;0
56;45;1;0.0
57;45;1;1.2247499999999993
58;45;1;0.0
59;45;1;0.0
1;46;1;1.1624374999999998
2;46;1;0.0
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;5.8118125
7;46;1;0.0
8;46;1;0.8498749999999999
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;8.972875
20;46;1;1.0372499999999998
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.0
26;46;1;0.9751875000000012
27;46;1;0.0
28;46;1;0.0
29;46;1;1.1631875000000007
30;46;1;0.0
31;46;1;1.2248125000000016
32;46;1;0.0
33;46;1;0.0
34;46;1;0.0
35;46;1;1.162625
36;46;1;0.0
37;46;1;0.0
38;46;1;1.3499375000000016
39;46;1;0.8500624999999997
40;46;1;0.0
41;46;1;1.5368749999999993
42;46;1;0.0
43;46;1;0.0
44;46;1;0.0
45;46;1;1.1624375000000018
46;46;1;0.8500624999999999
47;46;1;0.0
48;46;1;0.0
49;46;1;1.224812500000002
50;46;1;1.1624999999999999
51;46;1;1.1625625
52;46;1;0.0
53;46;1;0.0
54;46;1;0.6997499999999998
55;46;1;0.0
56;46;1;0.0
57;46;1;1.2248124999999994
58;46;1;0.0
59;46;1;0.0
1;47;1;1.1624999999999999
2;47;1;0.0
3;47;1;0.0
4;47;1;0.0
5;47;1;0.0
6;47;1;5.811875000000001
7;47;1;0.0
8;47;1;0.8499374999999998
9;47;1;0.0
10;47;1;0.0
11;47;1;0.0
12;47;1;0.0
13;47;1;0.0
14;47;1;0.0
15;47;1;0.0
16;47;1;0.0
17;47;1;0.0
18;47;1;0.0
19;47;1;8.9729375
20;47;1;1.0372499999999998
21;47;1;0.0
22;47;1;0.0
23;47;1;0.0
24;47;1;0.0
25;47;1;0.0
26;47;1;0.975250000000001
27;47;1;0.0
28;47;1;0.0
29;47;1;1.1632500000000006
30;47;1;0.0
31;47;1;1.2248750000000017
32;47;1;0.0
33;47;1;0.0
34;47;1;0.0
35;47;1;1.0373124999999999
36;47;1;0.0
37;47;1;0.0
38;47;1;1.3500000000000016
39;47;1;0.8501249999999998
40;47;1;0.0
41;47;1;1.5369374999999992
42;47;1;0.0
43;47;1;0.0
44;47;1;0.0
45;47;1;1.1625000000000019
46;47;1;0.8501249999999998
47;47;1;0.0
48;47;1;0.0
49;47;1;1.224875000000002
50;47;1;1.1624374999999998
51;47;1;1.1624999999999999
52;47;1;0.0
53;47;1;0.0
54;47;1;0.6998124999999997
55;47;1;0.0
56;47;1;0.0
57;47;1;1.2248749999999995
58;47;1;0.0
59;47;1;0.0
1;48;1;1.1625625
2;48;1;0.0
3;48;1;0.0
4;48;1;0.0
5;48;1;0.0
6;48;1;5.811937500000001
7;48;1;0.0
8;48;1;0.8499999999999999
9;48;1;0.0
10;48;1;0.0
11;48;1;0.0
12;48;1;0.0
13;48;1;0.0
14;48;1;0.0
15;48;1;0.0
16;48;1;0.0
17;48;1;0.0
18;48;1;0.0
19;48;1;8.973
20;48;1;0.9747499999999998
21;48;1;0.0
22;48;1;0.0
23;48;1;0.0
24;48;1;0.0
25;48;1;0.0
26;48;1;0.9753125000000009
27;48;1;0.0
28;48;1;0.0
29;48;1;1.1633125000000006
30;48;1;0.0
31;48;1;1.2249375000000016
32;48;1;0.0
33;48;1;0.0
34;48;1;0.0
35;48;1;1.16275
36;48;1;0.0
37;48;1;0.0
38;48;1;1.350062500000002
39;48;1;0.8501874999999999
40;48;1;0.0
41;48;1;1.536999999999999
42;48;1;0.0
43;48;1;0.0
44;48;1;0.0
45;48;1;1.1631875000000007
46;48;1;0.8501874999999999
47;48;1;0.0
48;48;1;0.0
49;48;1;1.224937500000002
