;;;;0
1;37;77;2;0.00022491503298873762
1;37;78;1;0.000123067554164337
1;37;78;2;0.00030572749633436005
1;37;79;1;0.0
1;37;79;2;0.0003767657535815921
1;37;80;1;0.0
1;37;80;2;0.0
1;37;81;1;0.00018888088661175973
1;37;81;2;0.0
1;37;82;1;0.0
1;37;82;2;0.00032966189170448816
1;37;83;1;0.00019397584146183943
1;37;83;2;0.0003111556076445479
1;37;84;1;0.00021111430594837523
1;37;84;2;0.00038845893217347453
1;37;85;1;0.0
1;37;85;2;0.00024772040718274677
1;37;86;1;0.0001070101710702564
1;37;86;2;0.00035730763998864087
1;37;87;1;0.0
1;37;87;2;0.00028413795911077497
1;37;88;1;0.0
1;37;88;2;0.0
1;37;89;1;0.00043861830632930794
1;37;89;2;0.0
1;37;90;1;0.0
1;37;90;2;0.00031167173579593207
1;37;91;1;3.6114919524289244e-06
1;37;91;2;0.000338630179441923
1;37;92;1;9.240151504225908e-05
1;37;92;2;0.0003296940662296185
1;37;93;1;0.000188494389813414
1;37;93;2;0.00030395365817784505
1;37;94;1;0.00017750298106824678
1;37;94;2;0.0
1;37;95;1;0.0
1;37;95;2;0.0
1;37;96;1;0.0001270356257153399
1;37;96;2;0.00039365400172297887
1;37;97;1;0.00029912945222762967
1;37;97;2;0.0
1;37;98;1;6.736347200333355e-05
1;37;98;2;0.00025406068772062536
1;37;99;1;0.0001733239698898975
1;37;99;2;0.00030415038241721296
1;37;100;1;0.0
1;37;100;2;0.00034725452807194486
1;37;101;1;0.00012080207808034965
1;37;101;2;0.0002742090319801647
1;37;102;1;0.00012769169450748026
1;37;102;2;0.0
1;37;103;1;0.0
1;37;103;2;0.0
1;37;104;1;0.00013052909365019328
1;37;104;2;0.0003534622415532021
1;37;105;1;0.0
1;37;105;2;0.00046495650087413507
1;37;106;1;0.00013308893826693562
1;37;106;2;0.00021812463229114136
1;37;107;1;0.00014708840246259875
1;37;107;2;0.00028845761892755086
1;37;108;1;0.0001765071466843167
1;37;108;2;0.00027293589700786184
1;37;109;1;0.00019752742057488657
1;37;109;2;0.0
1;37;110;1;0.00019205532179778116
1;37;110;2;0.0002934566208606488
1;37;111;1;7.109324087874118e-05
1;37;111;2;0.0003882928065641284
1;37;112;1;0.0
1;37;112;2;0.0
1;37;113;1;0.00018098266897097093
1;37;113;2;0.0003039729628929232
1;37;114;1;0.00013271019379595012
1;37;114;2;0.00045537156980164737
1;37;115;1;0.00019058489472953915
1;37;115;2;0.0
1;37;116;1;0.00013794551336029085
1;37;116;2;0.00023900983883846022
1;37;117;1;0.00016291179146376804
1;37;117;2;0.0002698969889897462
1;37;118;1;0.00012398280828576186
1;37;118;2;0.00029296704278029915
1;37;119;1;0.0
1;37;119;2;0.0003891285562699614
1;37;120;1;0.0
1;37;120;2;0.0
1;37;121;1;0.0003446265916540595
1;37;121;2;0.0003356034102370146
1;37;122;1;0.0
1;37;122;2;0.0002450692868549336
1;37;123;1;0.00010657903376617921
1;37;123;2;0.00028800625630358046
1;37;124;1;6.224365439569675e-05
1;37;124;2;0.0003704582702975291
1;37;125;1;0.00020374222495047521
1;37;125;2;0.0003635624159522609
1;37;126;1;0.00014057398039586487
1;37;126;2;0.0
1;37;127;1;0.0
1;37;127;2;0.0
1;37;128;1;9.773589899892803e-05
1;37;128;2;0.0003724978725416037
1;37;129;1;0.0004299645292276013
1;37;129;2;0.000323796016137166
1;37;130;1;0.00012046280099596571
1;37;130;2;0.0003739314117918979
1;37;131;1;0.0
1;37;131;2;2.028058812405441e-05
1;37;132;1;3.8042107917296965e-05
1;37;132;2;0.00031827447365103377
1;37;133;1;0.0001290973272818961
1;37;133;2;0.0004340940626205355
1;37;134;1;0.00015559968061859138
1;37;134;2;7.79911988475327e-05
1;37;135;1;0.0
1;37;135;2;0.0
1;37;136;1;0.00012817313046310306
1;37;136;2;0.00039303388699781476
1;37;137;1;0.00012709331400235303
1;37;137;2;0.00031024200495881663
1;37;138;1;0.0
1;37;138;2;0.0003770111048075307
1;37;139;1;0.0
