;;;;0
1;11;4;2;4.8107358604051516e-12
1;11;5;1;1.8931641341759135e-08
1;11;5;2;4.8107358604051516e-12
1;11;6;1;1.8931641341759135e-08
1;11;6;2;4.8107358604051516e-12
1;11;7;1;1.8931641341759135e-08
1;11;7;2;4.8107358604051516e-12
1;11;8;1;1.8931641341759135e-08
1;11;8;2;4.8107358604051516e-12
1;12;1;1;1.893160534050963e-08
1;12;1;2;4.8107358604051516e-12
1;12;2;1;1.893160534050963e-08
1;12;2;2;4.8107358604051516e-12
1;12;3;1;1.893160534050963e-08
1;12;3;2;4.8107358604051516e-12
1;12;4;1;1.405358559271603e-07
1;12;4;2;4.8107358604051516e-12
1;12;5;1;1.893160534050963e-08
1;12;5;2;4.8107358604051516e-12
1;12;6;1;1.893160534050963e-08
1;12;6;2;4.8107358604051516e-12
1;12;7;1;1.893160534050963e-08
1;12;7;2;4.8107358604051516e-12
1;12;8;1;1.893160534050963e-08
1;12;8;2;4.8107358604051516e-12
1;13;1;1;1.8931517600359098e-08
1;13;1;2;4.8107358604051516e-12
1;13;2;1;1.8931517600359098e-08
1;13;2;2;4.8107358604051516e-12
1;13;3;1;1.8931517600359098e-08
1;13;3;2;4.8107358604051516e-12
1;13;4;1;1.4053652513425094e-07
1;13;4;2;4.8107358604051516e-12
1;13;5;1;1.8931517600359098e-08
1;13;5;2;4.8107358604051516e-12
1;13;6;1;1.8931517600359098e-08
1;13;6;2;4.8107358604051516e-12
1;13;7;1;1.8931517600359098e-08
1;13;7;2;4.8107358604051516e-12
1;13;8;1;1.8931517600359098e-08
1;13;8;2;4.8107358604051516e-12
1;14;1;1;1.893143344099798e-08
1;14;1;2;4.8107358604051516e-12
1;14;2;1;1.893143344099798e-08
1;14;2;2;4.8107358604051516e-12
1;14;3;1;1.893143344099798e-08
1;14;3;2;4.8107358604051516e-12
1;14;4;1;1.4053425111357935e-07
1;14;4;2;4.8107358604051516e-12
1;14;5;1;1.893143344099798e-08
1;14;5;2;4.8107358604051516e-12
1;14;6;1;1.893143344099798e-08
1;14;6;2;4.8107358604051516e-12
1;14;7;1;1.893143344099798e-08
1;14;7;2;4.8107358604051516e-12
1;14;8;1;1.893143344099798e-08
1;14;8;2;4.8107358604051516e-12
1;15;1;1;1.893135628239471e-08
1;15;1;2;4.8107358604051516e-12
1;15;2;1;1.893135628239471e-08
1;15;2;2;4.8107358604051516e-12
1;15;3;1;1.893135628239471e-08
1;15;3;2;4.8107358604051516e-12
1;15;4;1;1.4051864227969964e-07
1;15;4;2;4.8107358604051516e-12
1;15;5;1;1.893135628239471e-08
1;15;5;2;4.8107358604051516e-12
1;15;6;1;1.893135628239471e-08
1;15;6;2;4.8107358604051516e-12
1;15;7;1;1.893135628239471e-08
1;15;7;2;4.8107358604051516e-12
1;15;8;1;1.893135628239471e-08
1;15;8;2;4.8107358604051516e-12
1;16;1;1;1.8930983608868257e-08
1;16;1;2;4.8107358604051516e-12
1;16;2;1;1.8930983608868257e-08
1;16;2;2;4.8107358604051516e-12
1;16;3;1;1.8930983608868257e-08
1;16;3;2;4.8107358604051516e-12
1;16;4;1;1.4047037678233099e-07
1;16;4;2;4.8107358604051516e-12
1;16;5;1;1.8930983608868257e-08
1;16;5;2;4.8107358604051516e-12
1;16;6;1;1.8930983608868257e-08
1;16;6;2;4.8107358604051516e-12
1;16;7;1;1.8930983608868257e-08
1;16;7;2;4.8107358604051516e-12
1;16;8;1;1.8930983608868257e-08
1;16;8;2;4.8107358604051516e-12
1;17;1;1;1.893075361708027e-08
1;17;1;2;4.8107358604051516e-12
1;17;2;1;1.893075361708027e-08
1;17;2;2;4.8107358604051516e-12
1;17;3;1;1.893075361708027e-08
1;17;3;2;4.8107358604051516e-12
1;17;4;1;1.4046147047175168e-07
1;17;4;2;4.8107358604051516e-12
1;17;5;1;1.893075361708027e-08
1;17;5;2;4.8107358604051516e-12
1;17;6;1;1.893075361708027e-08
1;17;6;2;4.8107358604051516e-12
1;17;7;1;1.893075361708027e-08
1;17;7;2;4.8107358604051516e-12
1;17;8;1;1.893075361708027e-08
1;17;8;2;4.8107358604051516e-12
1;18;1;1;1.8930702501149128e-08
1;18;1;2;4.8107358604051516e-12
1;18;2;1;1.8930702501149128e-08
1;18;2;2;4.8107358604051516e-12
1;18;3;1;1.8930702501149128e-08
1;18;3;2;4.8107358604051516e-12
1;18;4;1;1.4043431983617752e-07
1;18;4;2;4.8107358604051516e-12
1;18;5;1;1.8930702501149128e-08
1;18;5;2;4.8107358604051516e-12
1;18;6;1;1.8930702501149128e-08
1;18;6;2;4.8107358604051516e-12
1;18;7;1;1.8930702501149128e-08
1;18;7;2;4.8107358604051516e-12
1;18;8;1;1.8930702501149128e-08
1;18;8;2;4.8107358604051516e-12
1;19;1;1;1.893163684690722e-08
1;19;1;2;4.8107358604051516e-12
1;19;2;1;1.893163684690722e-08
1;19;2;2;4.8107358604051516e-12
1;19;3;1;1.893163684690722e-08
1;19;3;2;4.8107358604051516e-12
1;19;4;1;1.4054713034628397e-07
1;19;4;2;4.8107358604051516e-12
1;19;5;1;1.893163684690722e-08
1;19;5;2;4.8107358604051516e-12
1;19;6;1;1.893163684690722e-08
1;19;6;2;4.8107358604051516e-12
1;19;7;1;1.893163684690722e-08
1;19;7;2;4.8107358604051516e-12
1;19;8;1;1.893163684690722e-08
1;19;8;2;4.8107358604051516e-12
1;20;1;1;1.8931598964080418e-08
1;20;1;2;4.8107358604051516e-12
1;20;2;1;1.8931598964080418e-08
1;20;2;2;4.8107358604051516e-12
1;20;3;1;1.8931598964080418e-08
1;20;3;2;4.8107358604051516e-12
1;20;4;1;1.40535932631974e-07
1;20;4;2;4.8107358604051516e-12
1;20;5;1;1.8931598964080418e-08
1;20;5;2;4.8107358604051516e-12
1;20;6;1;1.8931598964080418e-08
1;20;6;2;4.8107358604051516e-12
1;20;7;1;1.8931598964080418e-08
1;20;7;2;4.8107358604051516e-12
1;20;8;1;1.8931598964080418e-08
1;20;8;2;4.8107358604051516e-12
1;21;1;1;1.8931513352482567e-08
1;21;1;2;4.8107358604051516e-12
1;21;2;1;1.8931513352482567e-08
1;21;2;2;4.8107358604051516e-12
1;21;3;1;1.8931513352482567e-08
1;21;3;2;4.8107358604051516e-12
1;21;4;1;1.405364536639432e-07
1;21;4;2;4.8107358604051516e-12
1;21;5;1;1.8931513352482567e-08
1;21;5;2;4.8107358604051516e-12
1;21;6;1;1.8931513352482567e-08
1;21;6;2;4.8107358604051516e-12
1;21;7;1;1.8931513352482567e-08
1;21;7;2;4.8107358604051516e-12
1;21;8;1;1.8931513352482567e-08
1;21;8;2;4.8107358604051516e-12
1;22;1;1;1.8931422946195023e-08
1;22;1;2;4.8107358604051516e-12
1;22;2;1;1.8931422946195023e-08
1;22;2;2;4.8107358604051516e-12
1;22;3;1;1.8931422946195023e-08
1;22;3;2;4.8107358604051516e-12
1;22;4;1;1.4053438187117546e-07
1;22;4;2;4.8107358604051516e-12
1;22;5;1;1.8931422946195023e-08
1;22;5;2;4.8107358604051516e-12
1;22;6;1;1.8931422946195023e-08
1;22;6;2;4.8107358604051516e-12
1;22;7;1;1.8931422946195023e-08
1;22;7;2;4.8107358604051516e-12
1;22;8;1;1.8931422946195023e-08
1;22;8;2;4.8107358604051516e-12
1;23;1;1;1.8931343514179128e-08
1;23;1;2;4.8107358604051516e-12
1;23;2;1;1.8931343514179128e-08
1;23;2;2;4.8107358604051516e-12
1;23;3;1;1.8931343514179128e-08
1;23;3;2;4.8107358604051516e-12
1;23;4;1;1.4051877202153717e-07
1;23;4;2;4.8107358604051516e-12
1;23;5;1;1.8931343514179128e-08
1;23;5;2;4.8107358604051516e-12
1;23;6;1;1.8931343514179128e-08
1;23;6;2;4.8107358604051516e-12
1;23;7;1;1.8931343514179128e-08
1;23;7;2;4.8107358604051516e-12
1;23;8;1;1.8931343514179128e-08
1;23;8;2;4.8107358604051516e-12
1;24;1;1;1.8930958426135346e-08
1;24;1;2;4.8107358604051516e-12
1;24;2;1;1.8930958426135346e-08
1;24;2;2;4.8107358604051516e-12
1;24;3;1;1.8930958426135346e-08
1;24;3;2;4.8107358604051516e-12
1;24;4;1;1.4047074051569181e-07
1;24;4;2;4.8107358604051516e-12
1;24;5;1;1.8930958426135346e-08
1;24;5;2;4.8107358604051516e-12
1;24;6;1;1.8930958426135346e-08
1;24;6;2;4.8107358604051516e-12
1;24;7;1;1.8930958426135346e-08
1;24;7;2;4.8107358604051516e-12
1;24;8;1;1.8930958426135346e-08
1;24;8;2;4.8107358604051516e-12
1;25;1;1;1.8930753194228685e-08
1;25;1;2;4.8107358604051516e-12
1;25;2;1;1.8930753194228685e-08
1;25;2;2;4.8107358604051516e-12
1;25;3;1;1.8930753194228685e-08
1;25;3;2;4.8107358604051516e-12
1;25;4;1;1.4046146619644025e-07
1;25;4;2;4.8107358604051516e-12
1;25;5;1;1.8930753194228685e-08
1;25;5;2;4.8107358604051516e-12
1;25;6;1;1.8930753194228685e-08
1;25;6;2;4.8107358604051516e-12
1;25;7;1;1.8930753194228685e-08
1;25;7;2;4.8107358604051516e-12
1;25;8;1;1.8930753194228685e-08
1;25;8;2;4.8107358604051516e-12
1;26;1;1;1.893070079762873e-08
1;26;1;2;4.8107358604051516e-12
1;26;2;1;1.893070079762873e-08
1;26;2;2;4.8107358604051516e-12
1;26;3;1;1.893070079762873e-08
1;26;3;2;4.8107358604051516e-12
1;26;4;1;1.4043434235164114e-07
1;26;4;2;4.8107358604051516e-12
1;26;5;1;1.893070079762873e-08
1;26;5;2;4.8107358604051516e-12
1;26;6;1;1.893070079762873e-08
1;26;6;2;4.8107358604051516e-12
1;26;7;1;1.893070079762873e-08
1;26;7;2;4.8107358604051516e-12
1;26;8;1;1.893070079762873e-08
1;26;8;2;4.8107358604051516e-12
1;27;1;1;1.893162801698714e-08
1;27;1;2;4.8107358604051516e-12
1;27;2;1;1.893162801698714e-08
1;27;2;2;4.8107358604051516e-12
1;27;3;1;1.893162801698714e-08
1;27;3;2;4.8107358604051516e-12
1;27;4;1;1.405472325178639e-07
1;27;4;2;4.8107358604051516e-12
1;27;5;1;1.893162801698714e-08
1;27;5;2;4.8107358604051516e-12
1;27;6;1;1.893162801698714e-08
1;27;6;2;4.8107358604051516e-12
1;27;7;1;1.893162801698714e-08
1;27;7;2;4.8107358604051516e-12
1;27;8;1;1.893162801698714e-08
1;27;8;2;4.8107358604051516e-12
1;28;1;1;1.8931589164093008e-08
1;28;1;2;4.8107358604051516e-12
1;28;2;1;1.8931589164093008e-08
1;28;2;2;4.8107358604051516e-12
1;28;3;1;1.8931589164093008e-08
1;28;3;2;4.8107358604051516e-12
1;28;4;1;1.4053606098252536e-07
1;28;4;2;4.8107358604051516e-12
1;28;5;1;1.8931589164093008e-08
1;28;5;2;4.8107358604051516e-12
1;28;6;1;1.8931589164093008e-08
1;28;6;2;4.8107358604051516e-12
1;28;7;1;1.8931589164093008e-08
1;28;7;2;4.8107358604051516e-12
1;28;8;1;1.8931589164093008e-08
1;28;8;2;4.8107358604051516e-12
1;29;1;1;1.8931497680249224e-08
1;29;1;2;4.8107358604051516e-12
1;29;2;1;1.8931497680249224e-08
1;29;2;2;4.8107358604051516e-12
1;29;3;1;1.8931497680249224e-08
1;29;3;2;4.8107358604051516e-12
1;29;4;1;1.40536670005378e-07
1;29;4;2;4.8107358604051516e-12
1;29;5;1;1.8931497680249224e-08
1;29;5;2;4.8107358604051516e-12
1;29;6;1;1.8931497680249224e-08
1;29;6;2;4.8107358604051516e-12
1;29;7;1;1.8931497680249224e-08
1;29;7;2;4.8107358604051516e-12
1;29;8;1;1.8931497680249224e-08
1;29;8;2;4.8107358604051516e-12
1;30;1;1;1.89314114754676e-08
1;30;1;2;4.8107358604051516e-12
1;30;2;1;1.89314114754676e-08
1;30;2;2;4.8107358604051516e-12
1;30;3;1;1.89314114754676e-08
1;30;3;2;4.8107358604051516e-12
1;30;4;1;1.405344953431171e-07
1;30;4;2;4.8107358604051516e-12
1;30;5;1;1.89314114754676e-08
1;30;5;2;4.8107358604051516e-12
1;30;6;1;1.89314114754676e-08
1;30;6;2;4.8107358604051516e-12
1;30;7;1;1.89314114754676e-08
1;30;7;2;4.8107358604051516e-12
1;30;8;1;1.89314114754676e-08
1;30;8;2;4.8107358604051516e-12
1;31;1;1;1.8931329363059072e-08
1;31;1;2;4.8107358604051516e-12
1;31;2;1;1.8931329363059072e-08
1;31;2;2;4.8107358604051516e-12
1;31;3;1;1.8931329363059072e-08
1;31;3;2;4.8107358604051516e-12
1;31;4;1;1.4051893564882583e-07
1;31;4;2;4.8107358604051516e-12
1;31;5;1;1.8931329363059072e-08
1;31;5;2;4.8107358604051516e-12
1;31;6;1;1.8931329363059072e-08
1;31;6;2;4.8107358604051516e-12
1;31;7;1;1.8931329363059072e-08
1;31;7;2;4.8107358604051516e-12
1;31;8;1;1.8931329363059072e-08
1;31;8;2;4.8107358604051516e-12
1;32;1;1;1.8930949979364143e-08
1;32;1;2;4.8107358604051516e-12
1;32;2;1;1.8930949979364143e-08
1;32;2;2;4.8107358604051516e-12
1;32;3;1;1.8930949979364143e-08
1;32;3;2;4.8107358604051516e-12
1;32;4;1;1.4047102399880203e-07
1;32;4;2;4.8107358604051516e-12
1;32;5;1;1.8930949979364143e-08
1;32;5;2;4.8107358604051516e-12
1;32;6;1;1.8930949979364143e-08
1;32;6;2;4.8107358604051516e-12
1;32;7;1;1.8930949979364143e-08
1;32;7;2;4.8107358604051516e-12
1;32;8;1;1.8930949979364143e-08
1;32;8;2;4.8107358604051516e-12
1;33;1;1;1.89307524883391e-08
1;33;1;2;4.8107358604051516e-12
1;33;2;1;1.89307524883391e-08
1;33;2;2;4.8107358604051516e-12
1;33;3;1;1.89307524883391e-08
1;33;3;2;4.8107358604051516e-12
1;33;4;1;1.404614942531616e-07
1;33;4;2;4.8107358604051516e-12
1;33;5;1;1.89307524883391e-08
1;33;5;2;4.8107358604051516e-12
1;33;6;1;1.89307524883391e-08
1;33;6;2;4.8107358604051516e-12
1;33;7;1;1.89307524883391e-08
1;33;7;2;4.8107358604051516e-12
1;33;8;1;1.89307524883391e-08
1;33;8;2;4.8107358604051516e-12
1;34;1;1;1.893069921551178e-08
1;34;1;2;4.8107358604051516e-12
1;34;2;1;1.893069921551178e-08
1;34;2;2;4.8107358604051516e-12
1;34;3;1;1.893069921551178e-08
1;34;3;2;4.8107358604051516e-12
1;34;4;1;1.4043436422817103e-07
1;34;4;2;4.8107358604051516e-12
1;34;5;1;1.893069921551178e-08
1;34;5;2;4.8107358604051516e-12
1;34;6;1;1.893069921551178e-08
1;34;6;2;4.8107358604051516e-12
1;34;7;1;1.893069921551178e-08
1;34;7;2;4.8107358604051516e-12
1;34;8;1;1.893069921551178e-08
1;34;8;2;4.8107358604051516e-12
1;35;1;1;1.8931622555990354e-08
1;35;1;2;4.8107358604051516e-12
1;35;2;1;1.8931622555990354e-08
1;35;2;2;4.8107358604051516e-12
1;35;3;1;1.8931622555990354e-08
1;35;3;2;4.8107358604051516e-12
1;35;4;1;1.4054729048588509e-07
1;35;4;2;4.8107358604051516e-12
1;35;5;1;1.8931622555990354e-08
1;35;5;2;4.8107358604051516e-12
1;35;6;1;1.8931622555990354e-08
1;35;6;2;4.8107358604051516e-12
1;35;7;1;1.8931622555990354e-08
1;35;7;2;4.8107358604051516e-12
1;35;8;1;1.8931622555990354e-08
1;35;8;2;4.8107358604051516e-12
1;36;1;1;1.8931581223635464e-08
1;36;1;2;4.8107358604051516e-12
1;36;2;1;1.8931581223635464e-08
1;36;2;2;4.8107358604051516e-12
1;36;3;1;1.8931581223635464e-08
1;36;3;2;4.8107358604051516e-12
1;36;4;1;1.405361250526354e-07
1;36;4;2;4.8107358604051516e-12
1;36;5;1;1.8931581223635464e-08
1;36;5;2;4.8107358604051516e-12
1;36;6;1;1.8931581223635464e-08
1;36;6;2;4.8107358604051516e-12
1;36;7;1;1.8931581223635464e-08
1;36;7;2;4.8107358604051516e-12
1;36;8;1;1.8931581223635464e-08
1;36;8;2;4.8107358604051516e-12
1;37;1;1;1.8931490946473282e-08
1;37;1;2;4.8107358604051516e-12
1;37;2;1;1.8931490946473282e-08
1;37;2;2;4.8107358604051516e-12
1;37;3;1;1.8931490946473282e-08
1;37;3;2;4.8107358604051516e-12
1;37;4;1;1.4053656797450352e-07
1;37;4;2;4.8107358604051516e-12
1;37;5;1;1.8931490946473282e-08
1;37;5;2;4.8107358604051516e-12
1;37;6;1;1.8931490946473282e-08
1;37;6;2;4.8107358604051516e-12
1;37;7;1;1.8931490946473282e-08
1;37;7;2;4.8107358604051516e-12
1;37;8;1;1.8931490946473282e-08
1;37;8;2;4.8107358604051516e-12
1;38;1;1;1.893140069800407e-08
1;38;1;2;4.8107358604051516e-12
1;38;2;1;1.893140069800407e-08
1;38;2;2;4.8107358604051516e-12
1;38;3;1;1.893140069800407e-08
1;38;3;2;4.8107358604051516e-12
1;38;4;1;1.4053460682377822e-07
1;38;4;2;4.8107358604051516e-12
1;38;5;1;1.893140069800407e-08
1;38;5;2;4.8107358604051516e-12
1;38;6;1;1.893140069800407e-08
1;38;6;2;4.8107358604051516e-12
1;38;7;1;1.893140069800407e-08
1;38;7;2;4.8107358604051516e-12
1;38;8;1;1.893140069800407e-08
1;38;8;2;4.8107358604051516e-12
1;39;1;1;1.893131688366873e-08
1;39;1;2;4.8107358604051516e-12
1;39;2;1;1.893131688366873e-08
1;39;2;2;4.8107358604051516e-12
1;39;3;1;1.893131688366873e-08
1;39;3;2;4.8107358604051516e-12
1;39;4;1;1.4051904933516933e-07
1;39;4;2;4.8107358604051516e-12
1;39;5;1;1.893131688366873e-08
1;39;5;2;4.8107358604051516e-12
1;39;6;1;1.893131688366873e-08
1;39;6;2;4.8107358604051516e-12
1;39;7;1;1.893131688366873e-08
1;39;7;2;4.8107358604051516e-12
1;39;8;1;1.893131688366873e-08
1;39;8;2;4.8107358604051516e-12
1;40;1;1;1.8930927329558264e-08
1;40;1;2;4.8107358604051516e-12
1;40;2;1;1.8930927329558264e-08
1;40;2;2;4.8107358604051516e-12
1;40;3;1;1.8930927329558264e-08
1;40;3;2;4.8107358604051516e-12
1;40;4;1;1.4047133808633902e-07
1;40;4;2;4.8107358604051516e-12
1;40;5;1;1.8930927329558264e-08
1;40;5;2;4.8107358604051516e-12
1;40;6;1;1.8930927329558264e-08
1;40;6;2;4.8107358604051516e-12
1;40;7;1;1.8930927329558264e-08
1;40;7;2;4.8107358604051516e-12
1;40;8;1;1.8930927329558264e-08
1;40;8;2;4.8107358604051516e-12
1;41;1;1;9.37932134987756e-08
1;41;1;2;0.0
1;41;2;1;9.37932134987756e-08
1;41;2;2;0.0
1;41;3;1;9.37932134987756e-08
1;41;3;2;0.0
1;41;4;1;7.890266124636124e-07
1;41;4;2;0.0
1;41;5;1;9.37932134987756e-08
1;41;5;2;0.0
1;41;6;1;9.37932134987756e-08
1;41;6;2;0.0
1;41;7;1;9.37932134987756e-08
1;41;7;2;0.0
1;41;8;1;9.37932134987756e-08
1;41;8;2;0.0
1;42;1;1;9.38063343002628e-08
1;42;1;2;0.0
1;42;2;1;9.38063343002628e-08
1;42;2;2;0.0
1;42;3;1;9.38063343002628e-08
1;42;3;2;0.0
1;42;4;1;7.888649105375392e-07
1;42;4;2;0.0
1;42;5;1;9.38063343002628e-08
1;42;5;2;0.0
1;42;6;1;9.38063343002628e-08
1;42;6;2;0.0
1;42;7;1;9.38063343002628e-08
1;42;7;2;0.0
1;42;8;1;9.38063343002628e-08
1;42;8;2;0.0
1;43;1;1;9.439858647861311e-08
1;43;1;2;0.0
1;43;2;1;9.439858647861311e-08
1;43;2;2;0.0
1;43;3;1;9.439858647861311e-08
1;43;3;2;0.0
1;43;4;1;7.97796475245146e-07
1;43;4;2;0.0
1;43;5;1;9.439858647861311e-08
1;43;5;2;0.0
1;43;6;1;9.439858647861311e-08
1;43;6;2;0.0
1;43;7;1;9.439858647861311e-08
1;43;7;2;0.0
1;43;8;1;9.439858647861311e-08
1;43;8;2;0.0
1;44;1;1;9.438838788502644e-08
1;44;1;2;0.0
1;44;2;1;9.438838788502644e-08
1;44;2;2;0.0
1;44;3;1;9.438838788502644e-08
1;44;3;2;0.0
1;44;4;1;7.975175229761841e-07
1;44;4;2;0.0
1;44;5;1;9.438838788502644e-08
1;44;5;2;0.0
1;44;6;1;9.438838788502644e-08
1;44;6;2;0.0
1;44;7;1;9.438838788502644e-08
1;44;7;2;0.0
1;44;8;1;9.438838788502644e-08
1;44;8;2;0.0
1;45;1;1;9.439908428417717e-08
1;45;1;2;0.0
1;45;2;1;9.439908428417717e-08
1;45;2;2;0.0
1;45;3;1;9.439908428417717e-08
1;45;3;2;0.0
1;45;4;1;7.975707674233024e-07
1;45;4;2;0.0
1;45;5;1;9.439908428417717e-08
1;45;5;2;0.0
1;45;6;1;9.439908428417717e-08
1;45;6;2;0.0
1;45;7;1;9.439908428417717e-08
1;45;7;2;0.0
1;45;8;1;9.439908428417717e-08
1;45;8;2;0.0
1;46;1;1;9.439835535623036e-08
1;46;1;2;0.0
1;46;2;1;9.439835535623036e-08
1;46;2;2;0.0
1;46;3;1;9.439835535623036e-08
1;46;3;2;0.0
1;46;4;1;7.974842482170596e-07
1;46;4;2;0.0
1;46;5;1;9.439835535623036e-08
1;46;5;2;0.0
