;;;;0
1;14;4;2;4.162400090935446e-13
1;14;5;1;1.611394266248178e-09
1;14;5;2;4.162400090935446e-13
1;14;6;1;1.611394266248178e-09
1;14;6;2;4.162400090935446e-13
1;14;7;1;1.611394266248178e-09
1;14;7;2;4.162400090935446e-13
1;14;8;1;1.611394266248178e-09
1;14;8;2;4.162400090935446e-13
1;15;1;1;1.6114212387946992e-09
1;15;1;2;4.162400090935446e-13
1;15;2;1;1.6114212387946992e-09
1;15;2;2;4.162400090935446e-13
1;15;3;1;1.6114212387946992e-09
1;15;3;2;4.162400090935446e-13
1;15;4;1;1.1534263093206886e-08
1;15;4;2;4.162400090935446e-13
1;15;5;1;1.6114212387946992e-09
1;15;5;2;4.162400090935446e-13
1;15;6;1;1.6114212387946992e-09
1;15;6;2;4.162400090935446e-13
1;15;7;1;1.6114212387946992e-09
1;15;7;2;4.162400090935446e-13
1;15;8;1;1.6114212387946992e-09
1;15;8;2;4.162400090935446e-13
1;16;1;1;1.6115136690095254e-09
1;16;1;2;4.162400090935446e-13
1;16;2;1;1.6115136690095254e-09
1;16;2;2;4.162400090935446e-13
1;16;3;1;1.6115136690095254e-09
1;16;3;2;4.162400090935446e-13
1;16;4;1;1.1531965189870557e-08
1;16;4;2;4.162400090935446e-13
1;16;5;1;1.6115136690095254e-09
1;16;5;2;4.162400090935446e-13
1;16;6;1;1.6115136690095254e-09
1;16;6;2;4.162400090935446e-13
1;16;7;1;1.6115136690095254e-09
1;16;7;2;4.162400090935446e-13
1;16;8;1;1.6115136690095254e-09
1;16;8;2;4.162400090935446e-13
1;17;1;1;1.6120089024289757e-09
1;17;1;2;4.162400090935446e-13
1;17;2;1;1.6120089024289757e-09
1;17;2;2;4.162400090935446e-13
1;17;3;1;1.6120089024289757e-09
1;17;3;2;4.162400090935446e-13
1;17;4;1;1.152856826200429e-08
1;17;4;2;4.162400090935446e-13
1;17;5;1;1.6120089024289757e-09
1;17;5;2;4.162400090935446e-13
1;17;6;1;1.6120089024289757e-09
1;17;6;2;4.162400090935446e-13
1;17;7;1;1.6120089024289757e-09
1;17;7;2;4.162400090935446e-13
1;17;8;1;1.6120089024289757e-09
1;17;8;2;4.162400090935446e-13
1;18;1;1;1.6119855556253703e-09
1;18;1;2;4.162400090935446e-13
1;18;2;1;1.6119855556253703e-09
1;18;2;2;4.162400090935446e-13
1;18;3;1;1.6119855556253703e-09
1;18;3;2;4.162400090935446e-13
1;18;4;1;1.1527939566823694e-08
1;18;4;2;4.162400090935446e-13
1;18;5;1;1.6119855556253703e-09
1;18;5;2;4.162400090935446e-13
1;18;6;1;1.6119855556253703e-09
1;18;6;2;4.162400090935446e-13
1;18;7;1;1.6119855556253703e-09
1;18;7;2;4.162400090935446e-13
1;18;8;1;1.6119855556253703e-09
1;18;8;2;4.162400090935446e-13
1;19;1;1;1.6113520957187206e-09
1;19;1;2;4.162400090935446e-13
1;19;2;1;1.6113520957187206e-09
1;19;2;2;4.162400090935446e-13
1;19;3;1;1.6113520957187206e-09
1;19;3;2;4.162400090935446e-13
1;19;4;1;1.1535790072535416e-08
1;19;4;2;4.162400090935446e-13
1;19;5;1;1.6113520957187206e-09
1;19;5;2;4.162400090935446e-13
1;19;6;1;1.6113520957187206e-09
1;19;6;2;4.162400090935446e-13
1;19;7;1;1.6113520957187206e-09
1;19;7;2;4.162400090935446e-13
1;19;8;1;1.6113520957187206e-09
1;19;8;2;4.162400090935446e-13
1;20;1;1;1.6113782053054652e-09
1;20;1;2;4.162400090935446e-13
1;20;2;1;1.6113782053054652e-09
1;20;2;2;4.162400090935446e-13
1;20;3;1;1.6113782053054652e-09
1;20;3;2;4.162400090935446e-13
1;20;4;1;1.1535271220538518e-08
1;20;4;2;4.162400090935446e-13
1;20;5;1;1.6113782053054652e-09
1;20;5;2;4.162400090935446e-13
1;20;6;1;1.6113782053054652e-09
1;20;6;2;4.162400090935446e-13
1;20;7;1;1.6113782053054652e-09
1;20;7;2;4.162400090935446e-13
1;20;8;1;1.6113782053054652e-09
1;20;8;2;4.162400090935446e-13
1;21;1;1;1.6113873000746348e-09
1;21;1;2;4.162400090935446e-13
1;21;2;1;1.6113873000746348e-09
1;21;2;2;4.162400090935446e-13
1;21;3;1;1.6113873000746348e-09
1;21;3;2;4.162400090935446e-13
1;21;4;1;1.1535139312110682e-08
1;21;4;2;4.162400090935446e-13
1;21;5;1;1.6113873000746348e-09
1;21;5;2;4.162400090935446e-13
1;21;6;1;1.6113873000746348e-09
1;21;6;2;4.162400090935446e-13
1;21;7;1;1.6113873000746348e-09
1;21;7;2;4.162400090935446e-13
1;21;8;1;1.6113873000746348e-09
1;21;8;2;4.162400090935446e-13
1;22;1;1;1.6113941995213007e-09
1;22;1;2;4.162400090935446e-13
1;22;2;1;1.6113941995213007e-09
1;22;2;2;4.162400090935446e-13
1;22;3;1;1.6113941995213007e-09
1;22;3;2;4.162400090935446e-13
1;22;4;1;1.1534955354929236e-08
1;22;4;2;4.162400090935446e-13
1;22;5;1;1.6113941995213007e-09
1;22;5;2;4.162400090935446e-13
1;22;6;1;1.6113941995213007e-09
1;22;6;2;4.162400090935446e-13
1;22;7;1;1.6113941995213007e-09
1;22;7;2;4.162400090935446e-13
1;22;8;1;1.6113941995213007e-09
1;22;8;2;4.162400090935446e-13
1;23;1;1;1.611421119853204e-09
1;23;1;2;4.162400090935446e-13
1;23;2;1;1.611421119853204e-09
1;23;2;2;4.162400090935446e-13
1;23;3;1;1.611421119853204e-09
1;23;3;2;4.162400090935446e-13
1;23;4;1;1.153425983926662e-08
1;23;4;2;4.162400090935446e-13
1;23;5;1;1.611421119853204e-09
1;23;5;2;4.162400090935446e-13
1;23;6;1;1.611421119853204e-09
1;23;6;2;4.162400090935446e-13
1;23;7;1;1.611421119853204e-09
1;23;7;2;4.162400090935446e-13
1;23;8;1;1.611421119853204e-09
1;23;8;2;4.162400090935446e-13
1;24;1;1;1.6115136732039943e-09
1;24;1;2;4.162400090935446e-13
1;24;2;1;1.6115136732039943e-09
1;24;2;2;4.162400090935446e-13
1;24;3;1;1.6115136732039943e-09
1;24;3;2;4.162400090935446e-13
1;24;4;1;1.1531952736283755e-08
1;24;4;2;4.162400090935446e-13
1;24;5;1;1.6115136732039943e-09
1;24;5;2;4.162400090935446e-13
1;24;6;1;1.6115136732039943e-09
1;24;6;2;4.162400090935446e-13
1;24;7;1;1.6115136732039943e-09
1;24;7;2;4.162400090935446e-13
1;24;8;1;1.6115136732039943e-09
1;24;8;2;4.162400090935446e-13
1;25;1;1;1.612008894214444e-09
1;25;1;2;4.162400090935446e-13
1;25;2;1;1.612008894214444e-09
1;25;2;2;4.162400090935446e-13
1;25;3;1;1.612008894214444e-09
1;25;3;2;4.162400090935446e-13
1;25;4;1;1.1528568384049749e-08
1;25;4;2;4.162400090935446e-13
1;25;5;1;1.612008894214444e-09
1;25;5;2;4.162400090935446e-13
1;25;6;1;1.612008894214444e-09
1;25;6;2;4.162400090935446e-13
1;25;7;1;1.612008894214444e-09
1;25;7;2;4.162400090935446e-13
1;25;8;1;1.612008894214444e-09
1;25;8;2;4.162400090935446e-13
1;26;1;1;1.6119855400588189e-09
1;26;1;2;4.162400090935446e-13
1;26;2;1;1.6119855400588189e-09
1;26;2;2;4.162400090935446e-13
1;26;3;1;1.6119855400588189e-09
1;26;3;2;4.162400090935446e-13
1;26;4;1;1.1527939836922171e-08
1;26;4;2;4.162400090935446e-13
1;26;5;1;1.6119855400588189e-09
1;26;5;2;4.162400090935446e-13
1;26;6;1;1.6119855400588189e-09
1;26;6;2;4.162400090935446e-13
1;26;7;1;1.6119855400588189e-09
1;26;7;2;4.162400090935446e-13
1;26;8;1;1.6119855400588189e-09
1;26;8;2;4.162400090935446e-13
1;27;1;1;1.6113520450133155e-09
1;27;1;2;4.162400090935446e-13
1;27;2;1;1.6113520450133155e-09
1;27;2;2;4.162400090935446e-13
1;27;3;1;1.6113520450133155e-09
1;27;3;2;4.162400090935446e-13
1;27;4;1;1.1535790738450742e-08
1;27;4;2;4.162400090935446e-13
1;27;5;1;1.6113520450133155e-09
1;27;5;2;4.162400090935446e-13
1;27;6;1;1.6113520450133155e-09
1;27;6;2;4.162400090935446e-13
1;27;7;1;1.6113520450133155e-09
1;27;7;2;4.162400090935446e-13
1;27;8;1;1.6113520450133155e-09
1;27;8;2;4.162400090935446e-13
1;28;1;1;1.6113781533869385e-09
1;28;1;2;4.162400090935446e-13
1;28;2;1;1.6113781533869385e-09
1;28;2;2;4.162400090935446e-13
1;28;3;1;1.6113781533869385e-09
1;28;3;2;4.162400090935446e-13
1;28;4;1;1.1535271124013345e-08
1;28;4;2;4.162400090935446e-13
1;28;5;1;1.6113781533869385e-09
1;28;5;2;4.162400090935446e-13
1;28;6;1;1.6113781533869385e-09
1;28;6;2;4.162400090935446e-13
1;28;7;1;1.6113781533869385e-09
1;28;7;2;4.162400090935446e-13
1;28;8;1;1.6113781533869385e-09
1;28;8;2;4.162400090935446e-13
1;29;1;1;1.6113871830550694e-09
1;29;1;2;4.162400090935446e-13
1;29;2;1;1.6113871830550694e-09
1;29;2;2;4.162400090935446e-13
1;29;3;1;1.6113871830550694e-09
1;29;3;2;4.162400090935446e-13
1;29;4;1;1.1535137434293852e-08
1;29;4;2;4.162400090935446e-13
1;29;5;1;1.6113871830550694e-09
1;29;5;2;4.162400090935446e-13
1;29;6;1;1.6113871830550694e-09
1;29;6;2;4.162400090935446e-13
1;29;7;1;1.6113871830550694e-09
1;29;7;2;4.162400090935446e-13
1;29;8;1;1.6113871830550694e-09
1;29;8;2;4.162400090935446e-13
1;30;1;1;1.6113942469793559e-09
1;30;1;2;4.162400090935446e-13
1;30;2;1;1.6113942469793559e-09
1;30;2;2;4.162400090935446e-13
1;30;3;1;1.6113942469793559e-09
1;30;3;2;4.162400090935446e-13
1;30;4;1;1.153495345140946e-08
1;30;4;2;4.162400090935446e-13
1;30;5;1;1.6113942469793559e-09
1;30;5;2;4.162400090935446e-13
1;30;6;1;1.6113942469793559e-09
1;30;6;2;4.162400090935446e-13
1;30;7;1;1.6113942469793559e-09
1;30;7;2;4.162400090935446e-13
1;30;8;1;1.6113942469793559e-09
1;30;8;2;4.162400090935446e-13
1;31;1;1;1.6114211917970231e-09
1;31;1;2;4.162400090935446e-13
1;31;2;1;1.6114211917970231e-09
1;31;2;2;4.162400090935446e-13
1;31;3;1;1.6114211917970231e-09
1;31;3;2;4.162400090935446e-13
1;31;4;1;1.1534257246807236e-08
1;31;4;2;4.162400090935446e-13
1;31;5;1;1.6114211917970231e-09
1;31;5;2;4.162400090935446e-13
1;31;6;1;1.6114211917970231e-09
1;31;6;2;4.162400090935446e-13
1;31;7;1;1.6114211917970231e-09
1;31;7;2;4.162400090935446e-13
1;31;8;1;1.6114211917970231e-09
1;31;8;2;4.162400090935446e-13
1;32;1;1;1.6115136408294788e-09
1;32;1;2;4.162400090935446e-13
1;32;2;1;1.6115136408294788e-09
1;32;2;2;4.162400090935446e-13
1;32;3;1;1.6115136408294788e-09
1;32;3;2;4.162400090935446e-13
1;32;4;1;1.1531954497870439e-08
1;32;4;2;4.162400090935446e-13
1;32;5;1;1.6115136408294788e-09
1;32;5;2;4.162400090935446e-13
1;32;6;1;1.6115136408294788e-09
1;32;6;2;4.162400090935446e-13
1;32;7;1;1.6115136408294788e-09
1;32;7;2;4.162400090935446e-13
1;32;8;1;1.6115136408294788e-09
1;32;8;2;4.162400090935446e-13
1;33;1;1;1.6120088798176123e-09
1;33;1;2;4.162400090935446e-13
1;33;2;1;1.6120088798176123e-09
1;33;2;2;4.162400090935446e-13
1;33;3;1;1.6120088798176123e-09
1;33;3;2;4.162400090935446e-13
1;33;4;1;1.1528568463593353e-08
1;33;4;2;4.162400090935446e-13
1;33;5;1;1.6120088798176123e-09
1;33;5;2;4.162400090935446e-13
1;33;6;1;1.6120088798176123e-09
1;33;6;2;4.162400090935446e-13
1;33;7;1;1.6120088798176123e-09
1;33;7;2;4.162400090935446e-13
1;33;8;1;1.6120088798176123e-09
1;33;8;2;4.162400090935446e-13
1;34;1;1;1.6119855224007908e-09
1;34;1;2;4.162400090935446e-13
1;34;2;1;1.6119855224007908e-09
1;34;2;2;4.162400090935446e-13
1;34;3;1;1.6119855224007908e-09
1;34;3;2;4.162400090935446e-13
1;34;4;1;1.152793967282698e-08
1;34;4;2;4.162400090935446e-13
1;34;5;1;1.6119855224007908e-09
1;34;5;2;4.162400090935446e-13
1;34;6;1;1.6119855224007908e-09
1;34;6;2;4.162400090935446e-13
1;34;7;1;1.6119855224007908e-09
1;34;7;2;4.162400090935446e-13
1;34;8;1;1.6119855224007908e-09
1;34;8;2;4.162400090935446e-13
1;35;1;1;1.6113520307753796e-09
1;35;1;2;4.162400090935446e-13
1;35;2;1;1.6113520307753796e-09
1;35;2;2;4.162400090935446e-13
1;35;3;1;1.6113520307753796e-09
1;35;3;2;4.162400090935446e-13
1;35;4;1;1.1535790252532192e-08
1;35;4;2;4.162400090935446e-13
1;35;5;1;1.6113520307753796e-09
1;35;5;2;4.162400090935446e-13
1;35;6;1;1.6113520307753796e-09
1;35;6;2;4.162400090935446e-13
1;35;7;1;1.6113520307753796e-09
1;35;7;2;4.162400090935446e-13
1;35;8;1;1.6113520307753796e-09
1;35;8;2;4.162400090935446e-13
1;36;1;1;1.6113781598645975e-09
1;36;1;2;4.162400090935446e-13
1;36;2;1;1.6113781598645975e-09
1;36;2;2;4.162400090935446e-13
1;36;3;1;1.6113781598645975e-09
1;36;3;2;4.162400090935446e-13
1;36;4;1;1.1535269362813815e-08
1;36;4;2;4.162400090935446e-13
1;36;5;1;1.6113781598645975e-09
1;36;5;2;4.162400090935446e-13
1;36;6;1;1.6113781598645975e-09
1;36;6;2;4.162400090935446e-13
1;36;7;1;1.6113781598645975e-09
1;36;7;2;4.162400090935446e-13
1;36;8;1;1.6113781598645975e-09
1;36;8;2;4.162400090935446e-13
1;37;1;1;1.6113873994660613e-09
1;37;1;2;4.162400090935446e-13
1;37;2;1;1.6113873994660613e-09
1;37;2;2;4.162400090935446e-13
1;37;3;1;1.6113873994660613e-09
1;37;3;2;4.162400090935446e-13
1;37;4;1;1.1535129162029212e-08
1;37;4;2;4.162400090935446e-13
1;37;5;1;1.6113873994660613e-09
1;37;5;2;4.162400090935446e-13
1;37;6;1;1.6113873994660613e-09
1;37;6;2;4.162400090935446e-13
1;37;7;1;1.6113873994660613e-09
1;37;7;2;4.162400090935446e-13
1;37;8;1;1.6113873994660613e-09
1;37;8;2;4.162400090935446e-13
1;38;1;1;1.6113941691581145e-09
1;38;1;2;4.162400090935446e-13
1;38;2;1;1.6113941691581145e-09
1;38;2;2;4.162400090935446e-13
1;38;3;1;1.6113941691581145e-09
1;38;3;2;4.162400090935446e-13
1;38;4;1;1.153495032814816e-08
1;38;4;2;4.162400090935446e-13
1;38;5;1;1.6113941691581145e-09
1;38;5;2;4.162400090935446e-13
1;38;6;1;1.6113941691581145e-09
1;38;6;2;4.162400090935446e-13
1;38;7;1;1.6113941691581145e-09
1;38;7;2;4.162400090935446e-13
1;38;8;1;1.6113941691581145e-09
1;38;8;2;4.162400090935446e-13
1;39;1;1;1.6114210744435564e-09
1;39;1;2;4.162400090935446e-13
1;39;2;1;1.6114210744435564e-09
1;39;2;2;4.162400090935446e-13
1;39;3;1;1.6114210744435564e-09
1;39;3;2;4.162400090935446e-13
1;39;4;1;1.1534254223878224e-08
1;39;4;2;4.162400090935446e-13
1;39;5;1;1.6114210744435564e-09
1;39;5;2;4.162400090935446e-13
1;39;6;1;1.6114210744435564e-09
1;39;6;2;4.162400090935446e-13
1;39;7;1;1.6114210744435564e-09
1;39;7;2;4.162400090935446e-13
1;39;8;1;1.6114210744435564e-09
1;39;8;2;4.162400090935446e-13
1;40;1;1;1.6115136407182449e-09
1;40;1;2;4.162400090935446e-13
1;40;2;1;1.6115136407182449e-09
1;40;2;2;4.162400090935446e-13
1;40;3;1;1.6115136407182449e-09
1;40;3;2;4.162400090935446e-13
1;40;4;1;1.1531943443202896e-08
1;40;4;2;4.162400090935446e-13
1;40;5;1;1.6115136407182449e-09
1;40;5;2;4.162400090935446e-13
1;40;6;1;1.6115136407182449e-09
1;40;6;2;4.162400090935446e-13
1;40;7;1;1.6115136407182449e-09
1;40;7;2;4.162400090935446e-13
1;40;8;1;1.6115136407182449e-09
1;40;8;2;4.162400090935446e-13
1;41;1;1;6.861615521710033e-09
1;41;1;2;0.0
1;41;2;1;6.861615521710033e-09
1;41;2;2;0.0
1;41;3;1;6.861615521710033e-09
1;41;3;2;0.0
1;41;4;1;4.8495563181130024e-08
1;41;4;2;0.0
1;41;5;1;6.861615521710033e-09
1;41;5;2;0.0
1;41;6;1;6.861615521710033e-09
1;41;6;2;0.0
1;41;7;1;6.861615521710033e-09
1;41;7;2;0.0
1;41;8;1;6.861615521710033e-09
1;41;8;2;0.0
1;42;1;1;6.861989478297978e-09
1;42;1;2;0.0
1;42;2;1;6.861989478297978e-09
1;42;2;2;0.0
1;42;3;1;6.861989478297978e-09
1;42;3;2;0.0
1;42;4;1;4.8504933723310575e-08
1;42;4;2;0.0
1;42;5;1;6.861989478297978e-09
1;42;5;2;0.0
1;42;6;1;6.861989478297978e-09
1;42;6;2;0.0
1;42;7;1;6.861989478297978e-09
1;42;7;2;0.0
1;42;8;1;6.861989478297978e-09
1;42;8;2;0.0
1;43;1;1;6.867219530760907e-09
1;43;1;2;0.0
1;43;2;1;6.867219530760907e-09
1;43;2;2;0.0
1;43;3;1;6.867219530760907e-09
1;43;3;2;0.0
1;43;4;1;4.872922171011179e-08
1;43;4;2;0.0
1;43;5;1;6.867219530760907e-09
1;43;5;2;0.0
1;43;6;1;6.867219530760907e-09
1;43;6;2;0.0
1;43;7;1;6.867219530760907e-09
1;43;7;2;0.0
1;43;8;1;6.867219530760907e-09
1;43;8;2;0.0
1;44;1;1;6.867221667101234e-09
1;44;1;2;0.0
1;44;2;1;6.867221667101234e-09
1;44;2;2;0.0
1;44;3;1;6.867221667101234e-09
1;44;3;2;0.0
1;44;4;1;4.872519346175594e-08
1;44;4;2;0.0
1;44;5;1;6.867221667101234e-09
1;44;5;2;0.0
1;44;6;1;6.867221667101234e-09
1;44;6;2;0.0
1;44;7;1;6.867221667101234e-09
1;44;7;2;0.0
1;44;8;1;6.867221667101234e-09
1;44;8;2;0.0
1;45;1;1;6.867427087911725e-09
1;45;1;2;0.0
1;45;2;1;6.867427087911725e-09
1;45;2;2;0.0
1;45;3;1;6.867427087911725e-09
1;45;3;2;0.0
1;45;4;1;4.87284881240526e-08
1;45;4;2;0.0
1;45;5;1;6.867427087911725e-09
1;45;5;2;0.0
1;45;6;1;6.867427087911725e-09
1;45;6;2;0.0
1;45;7;1;6.867427087911725e-09
1;45;7;2;0.0
1;45;8;1;6.867427087911725e-09
1;45;8;2;0.0
1;46;1;1;6.867506488071698e-09
1;46;1;2;0.0
1;46;2;1;6.867506488071698e-09
1;46;2;2;0.0
1;46;3;1;6.867506488071698e-09
1;46;3;2;0.0
1;46;4;1;4.872804835628326e-08
1;46;4;2;0.0
1;46;5;1;6.867506488071698e-09
1;46;5;2;0.0
1;46;6;1;6.867506488071698e-09
1;46;6;2;0.0
1;46;7;1;6.867506488071698e-09
1;46;7;2;0.0
1;46;8;1;6.867506488071698e-09
1;46;8;2;0.0
