;;;;0
1;1;97;1;0.0003040174819297361
1;1;97;2;0.00039621036623802323
1;1;98;1;0.0003512265716927215
1;1;98;2;0.00027960397755925366
1;1;99;1;0.0002808193866616238
1;1;99;2;0.00029781856719616746
1;1;100;1;0.0002627397987056648
1;1;100;2;0.0003545161214069592
1;1;101;1;0.0003541925376113632
1;1;101;2;0.00035857300071440575
1;1;102;1;0.00021675964447806354
1;1;102;2;0.00038261695768196336
1;1;103;1;0.00023041543221549843
1;1;103;2;0.00022533711022860986
1;1;104;1;0.00028978229009077154
1;1;104;2;0.0003137381282568499
1;1;105;1;0.00033585305828710707
1;1;105;2;0.0002432132763909901
1;1;106;1;0.0003900767198268617
1;1;106;2;0.0
1;1;107;1;0.000388262339258699
1;1;107;2;0.00028345257606320393
1;1;108;1;0.00024351243381240547
1;1;108;2;0.00025134134938645155
1;1;109;1;0.000395873124684821
1;1;109;2;0.00022365471087577746
1;1;110;1;0.0003889271572275867
1;1;110;2;0.0002004430891746512
1;1;111;1;0.0003519761724659607
1;1;111;2;0.0003760013500168096
1;1;112;1;0.0003960185010085729
1;1;112;2;0.0002766137165910237
1;1;113;1;0.0002794542675239536
1;1;113;2;0.0002278623508152631
1;1;114;1;0.0002799749695326946
1;1;114;2;0.00027235092032274334
1;1;115;1;0.0003687246543536729
1;1;115;2;0.00035283122688687177
1;1;116;1;0.00023633094847873594
1;1;116;2;0.00032037002017145744
1;1;117;1;0.0002617970898834721
1;1;117;2;0.0003117391053118171
1;1;118;1;0.00022962275697596235
1;1;118;2;0.0003026794156580938
1;1;119;1;0.0003782334741132964
1;1;119;2;0.0003884875609346109
1;1;120;1;0.0002225992551269121
1;1;120;2;0.00020376612665994287
1;1;121;1;0.0003352869588355808
1;1;121;2;0.00020096628635064717
1;1;122;1;0.0003389330139519247
1;1;122;2;0.0002796607097831568
1;1;123;1;0.00025693249390653896
1;1;123;2;0.00038199329719280553
1;1;124;1;0.00024184251029584806
1;1;124;2;0.00023826943078668686
1;1;125;1;0.0003076591128761137
1;1;125;2;0.0003458002395360565
1;1;126;1;0.00030787527315515213
1;1;126;2;0.00034792008110606825
1;1;127;1;0.00020532127248277024
1;1;127;2;0.000336400813161876
1;1;128;1;0.00038222127668515723
1;1;128;2;0.00037277234093965373
1;1;129;1;0.0003752218072365104
1;1;129;2;0.0
1;1;130;1;0.0003307191859976467
1;1;130;2;0.0003627081494789041
1;1;131;1;0.0002083127153723315
1;1;131;2;0.00030908950033619096
1;1;132;1;0.0003327537979072113
1;1;132;2;0.00038271111741469156
1;1;133;1;0.00039045243948562786
1;1;133;2;0.0002528140233652715
1;1;134;1;0.00038450422339889056
1;1;134;2;0.0002665920742982014
1;1;135;1;0.00037111147881996976
1;1;135;2;0.0003025262911833922
1;1;136;1;0.0002766181816271642
1;1;136;2;0.00020082839552866032
1;1;137;1;0.00025727892818120697
1;1;137;2;0.0
1;1;138;1;0.0002474427162128089
1;1;138;2;0.0002522909575138679
1;1;139;1;0.00027095664712556736
1;1;139;2;0.0002977408230374853
1;1;140;1;0.00030353394478063544
1;1;140;2;0.0002803935010085729
1;1;141;1;0.00032739102685325265
1;1;141;2;0.0003468696156917129
1;1;142;1;0.0002784038979814867
1;1;142;2;0.0002016225153387124
1;1;143;1;0.00038101742414691544
1;1;143;2;0.0003432144583123214
1;1;144;1;0.00022513407743305922
1;1;144;2;0.00030719829488149266
1;1;145;1;0.00026718658072785343
1;1;145;2;0.00025825086148932596
1;1;146;1;0.0003384871669608338
1;1;146;2;0.00023194746491006892
1;1;147;1;0.00027291666666666664
1;1;147;2;0.0002130822932425618
1;1;148;1;0.00023643942259203227
1;1;148;2;0.0003657966412422256
