;;;;0
1;22;6;2;0.00026651157232307954
1;22;7;1;0.0
1;22;7;2;0.0003598136241385107
1;22;8;1;0.0
1;22;8;2;0.00021655884917633217
1;23;1;1;0.0
1;23;1;2;0.0003548586159438556
1;23;2;1;0.0
1;23;2;2;0.0003121680114304925
1;23;3;1;0.0
1;23;3;2;0.0002530883604387292
1;23;4;1;0.0
1;23;4;2;0.0
1;23;5;1;0.0
1;23;5;2;0.00025998447743318207
1;23;6;1;0.0
1;23;6;2;0.00034528242666834766
1;23;7;1;0.0
1;23;7;2;0.0002674242782400403
1;23;8;1;0.0
1;23;8;2;0.00032990930723651035
1;24;1;1;0.0
1;24;1;2;0.0002743365481593545
1;24;2;1;0.0
1;24;2;2;0.0002726517849638595
1;24;3;1;0.0
1;24;3;2;0.000348132432971928
1;24;4;1;0.0
1;24;4;2;0.0
1;24;5;1;0.0
1;24;5;2;0.00023547037842494524
1;24;6;1;0.0
1;24;6;2;0.00033166380379055305
1;24;7;1;0.0
1;24;7;2;0.0002373175901412002
1;24;8;1;0.0
1;24;8;2;0.0002792877479408304
1;25;1;1;0.0
1;25;1;2;0.00036888329446125396
1;25;2;1;0.0
1;25;2;2;0.00026906504769709196
1;25;3;1;0.0
1;25;3;2;0.00023646411161539754
1;25;4;1;0.0
1;25;4;2;0.0
1;25;5;1;0.0
1;25;5;2;0.0003145268637586149
1;25;6;1;0.0
1;25;6;2;0.00021623736657421416
1;25;7;1;0.0
1;25;7;2;0.0002034715655992604
1;25;8;1;0.0
1;25;8;2;0.00021101419356194288
1;26;1;1;0.0
1;26;1;2;0.00021290973272818965
1;26;2;1;0.0
1;26;2;2;0.00023130843944360398
1;26;3;1;0.0
1;26;3;2;0.0003196682215498403
1;26;4;1;0.0
1;26;4;2;0.0
1;26;5;1;0.0
1;26;5;2;0.00023244085140359727
1;26;6;1;0.0
1;26;6;2;0.00028824710560598364
1;26;7;1;0.0
1;26;7;2;0.000303320673642629
1;26;8;1;0.0
1;26;8;2;0.0003772885936712053
1;27;1;1;0.0
1;27;1;2;0.00021525702849218358
1;27;2;1;0.0
1;27;2;2;0.00028860969280551353
1;27;3;1;0.0
1;27;3;2;0.00036756965456379226
1;27;4;1;0.0
1;27;4;2;0.0
1;27;5;1;0.0
1;27;5;2;0.00033099260379895783
1;27;6;1;0.0
1;27;6;2;0.000254954088922508
1;27;7;1;0.0
1;27;7;2;0.00020321587661791899
1;27;8;1;0.0
1;27;8;2;0.00010360879979828645
1;28;1;1;0.0
1;28;1;2;0.0003226759486888553
1;28;2;1;0.0
1;28;2;2;0.0002978833102202051
1;28;3;1;0.0
1;28;3;2;0.0003350701010674063
1;28;4;1;0.0
1;28;4;2;9.329863737602903e-05
1;28;5;1;0.0
1;28;5;2;0.0003320933665321903
1;28;6;1;0.0
1;28;6;2;0.00027204664124222557
1;28;7;1;0.0
1;28;7;2;0.00024622730711043876
1;28;8;1;0.0
1;28;8;2;0.0003496383320726173
1;29;1;1;0.0
1;29;1;2;0.00039844800596738954
1;29;2;1;0.0
1;29;2;2;0.00032609761094301565
1;29;3;1;0.0
1;29;3;2;0.0003880909606656581
1;29;4;1;0.0
1;29;4;2;0.0
1;29;5;1;0.0
1;29;5;2;0.0003198026979324256
1;29;6;1;0.0
1;29;6;2;0.00025834318267776096
1;29;7;1;0.0
1;29;7;2;0.00029627852370146243
1;29;8;1;0.0
1;29;8;2;0.00033083790342914834
1;30;1;1;0.0
1;30;1;2;0.0003600166519583123
1;30;2;1;0.0
1;30;2;2;0.0003701287768952766
1;30;3;1;0.0
1;30;3;2;0.0003104202124306606
1;30;4;1;0.0
1;30;4;2;0.0
1;30;5;1;0.0
1;30;5;2;0.0003251901580097496
1;30;6;1;0.0
1;30;6;2;0.000380431322491175
1;30;7;1;0.0
1;30;7;2;0.0002966677697932426
1;30;8;1;0.0
1;30;8;2;0.0003360685619431832
1;31;1;1;0.0
1;31;1;2;0.00023788412443267776
1;31;2;1;0.0
1;31;2;2;0.00020490116511178287
1;31;3;1;0.0
1;31;3;2;0.00025745372121364934
1;31;4;1;0.0
1;31;4;2;0.0
1;31;5;1;0.0
1;31;5;2;0.0003925405005042865
1;31;6;1;0.0
1;31;6;2;0.00020916107223903179
1;31;7;1;0.0
1;31;7;2;0.00032463675617750885
1;31;8;1;0.0
1;31;8;2;0.00032838528534207434
1;32;1;1;0.0
1;32;1;2;0.0003638984755841318
1;32;2;1;0.0
1;32;2;2;0.0002309302246175828
1;32;3;1;0.0
1;32;3;2;0.00027149245146243067
1;32;4;1;0.0
1;32;4;2;0.0
1;32;5;1;0.0
1;32;5;2;0.00024554927824004035
1;32;6;1;0.0
1;32;6;2;0.000216122194906707
1;32;7;1;0.0
1;32;7;2;0.000359368565094974
1;32;8;1;0.0
1;32;8;2;0.00016192190914439387
1;33;1;1;0.0
1;33;1;2;0.0002739336443099681
1;33;2;1;0.0
1;33;2;2;0.00031468445326945704
1;33;3;1;0.0
1;33;3;2;0.0003945948111027064
1;33;4;1;0.0
1;33;4;2;0.0001381599060766512
1;33;5;1;0.0
1;33;5;2;0.0002735453174903345
