;;;;0
1;1;119;1;0.00029077631793883945
1;1;119;2;0.0002858133982602118
1;1;120;1;0.0002796701331453763
1;1;120;2;0.00020583882270129458
1;1;121;1;0.0
1;1;121;2;0.0
1;1;122;1;0.0
1;1;122;2;0.0
1;1;123;1;0.0
1;1;123;2;0.0
1;1;124;1;0.0
1;1;124;2;0.0
1;1;125;1;0.0
1;1;125;2;0.0
1;1;126;1;0.0
1;1;126;2;0.000390087882417213
1;1;127;1;0.00025044755421079173
1;1;127;2;0.0003944370902672718
1;1;128;1;0.00038752626491847357
1;1;128;2;0.0003565507333165238
1;1;129;1;0.0
1;1;129;2;0.00029936962839613364
1;1;130;1;0.0
1;1;130;2;0.0
1;1;131;1;0.0
1;1;131;2;0.0002381504642664988
1;1;132;1;0.0
1;1;132;2;0.0
1;1;133;1;0.0
1;1;133;2;0.0003065309033030762
1;1;134;1;0.0
1;1;134;2;0.0
1;1;135;1;0.0003484860900991764
1;1;135;2;0.00035337070831232143
1;1;136;1;0.00027427219910909384
1;1;136;2;0.0002974379885274837
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.000317437673348462
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.00033834980143721634
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.00034940024058665323
1;1;143;2;0.00031870850142881157
1;1;144;1;0.0002343609482686165
1;1;144;2;0.00026858545028576235
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0002257633898554379
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.00024877868129097335
1;1;149;1;0.0
1;1;149;2;0.00022082729240208436
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.00020249227811396873
1;1;151;2;0.00026068036644814256
1;1;152;1;0.0003821850310976635
1;1;152;2;0.0003143935692973608
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0003078580696335519
1;1;159;1;0.0003319581022020508
1;1;159;2;0.00035140819360396705
1;1;160;1;0.0003743327397461758
1;1;160;2;0.0002055757795427803
1;1;161;1;0.00022181806393701577
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;4.997097726508655e-05
1;1;166;1;0.00019346568225752227
1;1;166;2;0.0
1;1;167;1;0.0003274792769793243
1;1;167;2;0.00036433893826693563
1;1;168;1;0.0003933961233636809
1;1;168;2;0.0003220794723903177
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;0.0
1;2;43;2;0.0003963596822995461
1;2;44;1;0.0
1;2;44;2;0.0
1;2;45;1;0.0002730869946629686
1;2;45;2;0.000215301022230627
1;2;46;1;0.00030840464258698945
1;2;46;2;0.0
1;2;47;1;0.0
1;2;47;2;0.00034459113401411995
1;2;48;1;0.00038433914838628333
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;0.0
1;2;51;2;0.00030297482112803743
1;2;52;1;0.0
1;2;52;2;0.0
1;2;53;1;0.0
1;2;53;2;0.0003191539544461254
1;2;54;1;0.0
1;2;54;2;0.0
1;2;55;1;0.0
1;2;55;2;0.00035984212157505463
1;2;56;1;0.00033067623556052407
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;0.0
1;2;59;2;0.000371503614052782
1;2;60;1;0.0
1;2;60;2;0.0
1;2;61;1;0.0
1;2;61;2;8.846142421114897e-05
1;2;62;1;0.0
1;2;62;2;0.0
1;2;63;1;0.0
1;2;63;2;0.0002602227002437386
1;2;64;1;0.0002784368959068751
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0003986604891578417
1;2;67;1;0.0
1;2;67;2;0.0
1;2;68;1;0.0
1;2;68;2;0.0
1;2;69;1;0.00028355003267308573
1;2;69;2;0.00020992131030425295
1;2;70;1;0.0
1;2;70;2;0.0
1;2;71;1;0.0003838636220373172
1;2;71;2;0.00033079679883173645
1;2;72;1;0.00020210774594516947
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;0.0
1;2;75;2;0.00020475854660447135
1;2;76;1;0.0
1;2;76;2;0.0
1;2;77;1;0.00037666322596234666
1;2;77;2;0.00028834008341738107
1;2;78;1;0.0
1;2;78;2;0.0
1;2;79;1;0.0
1;2;79;2;0.0003457667517650025
1;2;80;1;0.0003940403586737267
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;0.0
1;2;83;2;0.00029055907505463104
1;2;84;1;0.00026616408233497526
1;2;84;2;0.0
1;2;85;1;0.000304798337955959
1;2;85;2;0.00026392959951252316
1;2;86;1;0.0002758738446037556
1;2;86;2;0.0
1;2;87;1;0.00037277652222753857
1;2;87;2;0.00028437355542948396
1;2;88;1;0.0002682958898925248
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0003515443772062529
1;2;91;1;0.0
1;2;91;2;0.0003917603011010257
1;2;92;1;0.0
1;2;92;2;0.0
1;2;93;1;0.0
1;2;93;2;0.0
1;2;94;1;0.0
1;2;94;2;0.0
1;2;95;1;0.0
1;2;95;2;0.00022821007233231197
1;2;96;1;0.0002503667895864852
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.00028105616490166417
1;2;99;1;0.0
1;2;99;2;0.0002083006335098336
1;2;100;1;0.0
1;2;100;2;0.0
1;2;101;1;0.0
1;2;101;2;0.0
1;2;102;1;0.0
1;2;102;2;0.0
1;2;103;1;0.0
1;2;103;2;0.0002011867803412339
1;2;104;1;0.0003013900708102202
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;0.0
1;2;107;2;0.00023446535131954951
1;2;108;1;0.0
1;2;108;2;0.0
1;2;109;1;0.0
1;2;109;2;0.00021513437132291143
1;2;110;1;5.623933211475166e-06
1;2;110;2;0.0
1;2;111;1;0.0
1;2;111;2;0.0003104894204908389
1;2;112;1;0.0003705836538725404
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;0.0
1;2;115;2;0.00039271805135316864
1;2;116;1;0.0
1;2;116;2;0.0
1;2;117;1;0.0
1;2;117;2;0.0003833178370314339
1;2;118;1;0.0
1;2;118;2;0.0
1;2;119;1;0.0
1;2;119;2;0.0002029298516557404
1;2;120;1;0.00030501894085053816
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0002327125619852076
1;2;123;1;0.0
1;2;123;2;0.0003327954278029921
1;2;124;1;0.0
1;2;124;2;0.0
1;2;125;1;0.00038069009956998755
1;2;125;2;0.00033729014330139524
1;2;126;1;0.0
1;2;126;2;0.0
1;2;127;1;0.0
1;2;127;2;0.0002305032883677927
1;2;128;1;0.0003423981863189131
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;1.9203069843671183e-05
1;2;130;1;0.0
1;2;130;2;0.0003651716675071441
1;2;131;1;0.0
1;2;131;2;0.00033041805870734586
1;2;132;1;0.0
1;2;132;2;0.0
1;2;133;1;0.0
1;2;133;2;0.0003929906812069255
1;2;134;1;0.0
1;2;134;2;0.0
1;2;135;1;0.0
1;2;135;2;0.0002900726487644983
1;2;136;1;0.00027871819530443306
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;3.970138572859473e-05
1;2;139;1;0.0
1;2;139;2;0.00020919649602850555
1;2;140;1;0.00022582014860558238
1;2;140;2;0.0
1;2;141;1;0.0
1;2;141;2;0.00021662700663977139
1;2;142;1;0.0
1;2;142;2;0.0
1;2;143;1;0.0
