;;;;0
1;20;6;2;8.233640519105633e-15
1;20;7;1;3.216402390285802e-11
1;20;7;2;8.233640519105633e-15
1;20;8;1;3.216402390285802e-11
1;20;8;2;8.233640519105633e-15
1;21;1;1;3.216406801021173e-11
1;21;1;2;8.233640519105633e-15
1;21;2;1;3.216406801021173e-11
1;21;2;2;8.233640519105633e-15
1;21;3;1;3.216406801021173e-11
1;21;3;2;8.233640519105633e-15
1;21;4;1;2.263378875182798e-10
1;21;4;2;8.233640519105633e-15
1;21;5;1;3.216406801021173e-11
1;21;5;2;8.233640519105633e-15
1;21;6;1;3.216406801021173e-11
1;21;6;2;8.233640519105633e-15
1;21;7;1;3.216406801021173e-11
1;21;7;2;8.233640519105633e-15
1;21;8;1;3.216406801021173e-11
1;21;8;2;8.233640519105633e-15
1;22;1;1;3.216414512710255e-11
1;22;1;2;8.233640519105633e-15
1;22;2;1;3.216414512710255e-11
1;22;2;2;8.233640519105633e-15
1;22;3;1;3.216414512710255e-11
1;22;3;2;8.233640519105633e-15
1;22;4;1;2.2633757967546015e-10
1;22;4;2;8.233640519105633e-15
1;22;5;1;3.216414512710255e-11
1;22;5;2;8.233640519105633e-15
1;22;6;1;3.216414512710255e-11
1;22;6;2;8.233640519105633e-15
1;22;7;1;3.216414512710255e-11
1;22;7;2;8.233640519105633e-15
1;22;8;1;3.216414512710255e-11
1;22;8;2;8.233640519105633e-15
1;23;1;1;3.2164714000779523e-11
1;23;1;2;8.233640519105633e-15
1;23;2;1;3.2164714000779523e-11
1;23;2;2;8.233640519105633e-15
1;23;3;1;3.2164714000779523e-11
1;23;3;2;8.233640519105633e-15
1;23;4;1;2.263316248791128e-10
1;23;4;2;8.233640519105633e-15
1;23;5;1;3.2164714000779523e-11
1;23;5;2;8.233640519105633e-15
1;23;6;1;3.2164714000779523e-11
1;23;6;2;8.233640519105633e-15
1;23;7;1;3.2164714000779523e-11
1;23;7;2;8.233640519105633e-15
1;23;8;1;3.2164714000779523e-11
1;23;8;2;8.233640519105633e-15
1;24;1;1;3.216672738299656e-11
1;24;1;2;8.233640519105633e-15
1;24;2;1;3.216672738299656e-11
1;24;2;2;8.233640519105633e-15
1;24;3;1;3.216672738299656e-11
1;24;3;2;8.233640519105633e-15
1;24;4;1;2.2632801322573412e-10
1;24;4;2;8.233640519105633e-15
1;24;5;1;3.216672738299656e-11
1;24;5;2;8.233640519105633e-15
1;24;6;1;3.216672738299656e-11
1;24;6;2;8.233640519105633e-15
1;24;7;1;3.216672738299656e-11
1;24;7;2;8.233640519105633e-15
1;24;8;1;3.216672738299656e-11
1;24;8;2;8.233640519105633e-15
1;25;1;1;3.2176019635945265e-11
1;25;1;2;8.233640519105633e-15
1;25;2;1;3.2176019635945265e-11
1;25;2;2;8.233640519105633e-15
1;25;3;1;3.2176019635945265e-11
1;25;3;2;8.233640519105633e-15
1;25;4;1;2.2649064536513643e-10
1;25;4;2;8.233640519105633e-15
1;25;5;1;3.2176019635945265e-11
1;25;5;2;8.233640519105633e-15
1;25;6;1;3.2176019635945265e-11
1;25;6;2;8.233640519105633e-15
1;25;7;1;3.2176019635945265e-11
1;25;7;2;8.233640519105633e-15
1;25;8;1;3.2176019635945265e-11
1;25;8;2;8.233640519105633e-15
1;26;1;1;3.2176323312891726e-11
1;26;1;2;8.233640519105633e-15
1;26;2;1;3.2176323312891726e-11
1;26;2;2;8.233640519105633e-15
1;26;3;1;3.2176323312891726e-11
1;26;3;2;8.233640519105633e-15
1;26;4;1;2.2646421355138387e-10
1;26;4;2;8.233640519105633e-15
1;26;5;1;3.2176323312891726e-11
1;26;5;2;8.233640519105633e-15
1;26;6;1;3.2176323312891726e-11
1;26;6;2;8.233640519105633e-15
1;26;7;1;3.2176323312891726e-11
1;26;7;2;8.233640519105633e-15
1;26;8;1;3.2176323312891726e-11
1;26;8;2;8.233640519105633e-15
1;27;1;1;3.216347470665092e-11
1;27;1;2;8.233640519105633e-15
1;27;2;1;3.216347470665092e-11
1;27;2;2;8.233640519105633e-15
1;27;3;1;3.216347470665092e-11
1;27;3;2;8.233640519105633e-15
1;27;4;1;2.2634996850372136e-10
1;27;4;2;8.233640519105633e-15
1;27;5;1;3.216347470665092e-11
1;27;5;2;8.233640519105633e-15
1;27;6;1;3.216347470665092e-11
1;27;6;2;8.233640519105633e-15
1;27;7;1;3.216347470665092e-11
1;27;7;2;8.233640519105633e-15
1;27;8;1;3.216347470665092e-11
1;27;8;2;8.233640519105633e-15
1;28;1;1;3.21640153319545e-11
1;28;1;2;8.233640519105633e-15
1;28;2;1;3.21640153319545e-11
1;28;2;2;8.233640519105633e-15
1;28;3;1;3.21640153319545e-11
1;28;3;2;8.233640519105633e-15
1;28;4;1;2.2634128978772209e-10
1;28;4;2;8.233640519105633e-15
1;28;5;1;3.21640153319545e-11
1;28;5;2;8.233640519105633e-15
1;28;6;1;3.21640153319545e-11
1;28;6;2;8.233640519105633e-15
1;28;7;1;3.21640153319545e-11
1;28;7;2;8.233640519105633e-15
1;28;8;1;3.21640153319545e-11
1;28;8;2;8.233640519105633e-15
1;29;1;1;3.2164054563053865e-11
1;29;1;2;8.233640519105633e-15
1;29;2;1;3.2164054563053865e-11
1;29;2;2;8.233640519105633e-15
1;29;3;1;3.2164054563053865e-11
1;29;3;2;8.233640519105633e-15
1;29;4;1;2.2633782548923046e-10
1;29;4;2;8.233640519105633e-15
1;29;5;1;3.2164054563053865e-11
1;29;5;2;8.233640519105633e-15
1;29;6;1;3.2164054563053865e-11
1;29;6;2;8.233640519105633e-15
1;29;7;1;3.2164054563053865e-11
1;29;7;2;8.233640519105633e-15
1;29;8;1;3.2164054563053865e-11
1;29;8;2;8.233640519105633e-15
1;30;1;1;3.2164137339901496e-11
1;30;1;2;8.233640519105633e-15
1;30;2;1;3.2164137339901496e-11
1;30;2;2;8.233640519105633e-15
1;30;3;1;3.2164137339901496e-11
1;30;3;2;8.233640519105633e-15
1;30;4;1;2.2633762072714425e-10
1;30;4;2;8.233640519105633e-15
1;30;5;1;3.2164137339901496e-11
1;30;5;2;8.233640519105633e-15
1;30;6;1;3.2164137339901496e-11
1;30;6;2;8.233640519105633e-15
1;30;7;1;3.2164137339901496e-11
1;30;7;2;8.233640519105633e-15
1;30;8;1;3.2164137339901496e-11
1;30;8;2;8.233640519105633e-15
1;31;1;1;3.2164707302255355e-11
1;31;1;2;8.233640519105633e-15
1;31;2;1;3.2164707302255355e-11
1;31;2;2;8.233640519105633e-15
1;31;3;1;3.2164707302255355e-11
1;31;3;2;8.233640519105633e-15
1;31;4;1;2.2633163977210908e-10
1;31;4;2;8.233640519105633e-15
1;31;5;1;3.2164707302255355e-11
1;31;5;2;8.233640519105633e-15
1;31;6;1;3.2164707302255355e-11
1;31;6;2;8.233640519105633e-15
1;31;7;1;3.2164707302255355e-11
1;31;7;2;8.233640519105633e-15
1;31;8;1;3.2164707302255355e-11
1;31;8;2;8.233640519105633e-15
1;32;1;1;3.216672162206561e-11
1;32;1;2;8.233640519105633e-15
1;32;2;1;3.216672162206561e-11
1;32;2;2;8.233640519105633e-15
1;32;3;1;3.216672162206561e-11
1;32;3;2;8.233640519105633e-15
1;32;4;1;2.2632797058675655e-10
1;32;4;2;8.233640519105633e-15
1;32;5;1;3.216672162206561e-11
1;32;5;2;8.233640519105633e-15
1;32;6;1;3.216672162206561e-11
1;32;6;2;8.233640519105633e-15
1;32;7;1;3.216672162206561e-11
1;32;7;2;8.233640519105633e-15
1;32;8;1;3.216672162206561e-11
1;32;8;2;8.233640519105633e-15
1;33;1;1;3.21760174903483e-11
1;33;1;2;8.233640519105633e-15
1;33;2;1;3.21760174903483e-11
1;33;2;2;8.233640519105633e-15
1;33;3;1;3.21760174903483e-11
1;33;3;2;8.233640519105633e-15
1;33;4;1;2.2649058695257295e-10
1;33;4;2;8.233640519105633e-15
1;33;5;1;3.21760174903483e-11
1;33;5;2;8.233640519105633e-15
1;33;6;1;3.21760174903483e-11
1;33;6;2;8.233640519105633e-15
1;33;7;1;3.21760174903483e-11
1;33;7;2;8.233640519105633e-15
1;33;8;1;3.21760174903483e-11
1;33;8;2;8.233640519105633e-15
1;34;1;1;3.2176321360791905e-11
1;34;1;2;8.233640519105633e-15
1;34;2;1;3.2176321360791905e-11
1;34;2;2;8.233640519105633e-15
1;34;3;1;3.2176321360791905e-11
1;34;3;2;8.233640519105633e-15
1;34;4;1;2.264641525769808e-10
1;34;4;2;8.233640519105633e-15
1;34;5;1;3.2176321360791905e-11
1;34;5;2;8.233640519105633e-15
1;34;6;1;3.2176321360791905e-11
1;34;6;2;8.233640519105633e-15
1;34;7;1;3.2176321360791905e-11
1;34;7;2;8.233640519105633e-15
1;34;8;1;3.2176321360791905e-11
1;34;8;2;8.233640519105633e-15
1;35;1;1;3.216347179787139e-11
1;35;1;2;8.233640519105633e-15
1;35;2;1;3.216347179787139e-11
1;35;2;2;8.233640519105633e-15
1;35;3;1;3.216347179787139e-11
1;35;3;2;8.233640519105633e-15
1;35;4;1;2.2634995496454386e-10
1;35;4;2;8.233640519105633e-15
1;35;5;1;3.216347179787139e-11
1;35;5;2;8.233640519105633e-15
1;35;6;1;3.216347179787139e-11
1;35;6;2;8.233640519105633e-15
1;35;7;1;3.216347179787139e-11
1;35;7;2;8.233640519105633e-15
1;35;8;1;3.216347179787139e-11
1;35;8;2;8.233640519105633e-15
1;36;1;1;3.21640106214805e-11
1;36;1;2;8.233640519105633e-15
1;36;2;1;3.21640106214805e-11
1;36;2;2;8.233640519105633e-15
1;36;3;1;3.21640106214805e-11
1;36;3;2;8.233640519105633e-15
1;36;4;1;2.2634127311631144e-10
1;36;4;2;8.233640519105633e-15
1;36;5;1;3.21640106214805e-11
1;36;5;2;8.233640519105633e-15
1;36;6;1;3.21640106214805e-11
1;36;6;2;8.233640519105633e-15
1;36;7;1;3.21640106214805e-11
1;36;7;2;8.233640519105633e-15
1;36;8;1;3.21640106214805e-11
1;36;8;2;8.233640519105633e-15
1;37;1;1;3.216405551017327e-11
1;37;1;2;8.233640519105633e-15
1;37;2;1;3.216405551017327e-11
1;37;2;2;8.233640519105633e-15
1;37;3;1;3.216405551017327e-11
1;37;3;2;8.233640519105633e-15
1;37;4;1;2.2633781746897707e-10
1;37;4;2;8.233640519105633e-15
1;37;5;1;3.216405551017327e-11
1;37;5;2;8.233640519105633e-15
1;37;6;1;3.216405551017327e-11
1;37;6;2;8.233640519105633e-15
1;37;7;1;3.216405551017327e-11
1;37;7;2;8.233640519105633e-15
1;37;8;1;3.216405551017327e-11
1;37;8;2;8.233640519105633e-15
1;38;1;1;3.216412820026389e-11
1;38;1;2;8.233640519105633e-15
1;38;2;1;3.216412820026389e-11
1;38;2;2;8.233640519105633e-15
1;38;3;1;3.216412820026389e-11
1;38;3;2;8.233640519105633e-15
1;38;4;1;2.2633750223865082e-10
1;38;4;2;8.233640519105633e-15
1;38;5;1;3.216412820026389e-11
1;38;5;2;8.233640519105633e-15
1;38;6;1;3.216412820026389e-11
1;38;6;2;8.233640519105633e-15
1;38;7;1;3.216412820026389e-11
1;38;7;2;8.233640519105633e-15
1;38;8;1;3.216412820026389e-11
1;38;8;2;8.233640519105633e-15
1;39;1;1;3.2164690974973304e-11
1;39;1;2;8.233640519105633e-15
1;39;2;1;3.2164690974973304e-11
1;39;2;2;8.233640519105633e-15
1;39;3;1;3.2164690974973304e-11
1;39;3;2;8.233640519105633e-15
1;39;4;1;2.2633157139760589e-10
1;39;4;2;8.233640519105633e-15
1;39;5;1;3.2164690974973304e-11
1;39;5;2;8.233640519105633e-15
1;39;6;1;3.2164690974973304e-11
1;39;6;2;8.233640519105633e-15
1;39;7;1;3.2164690974973304e-11
1;39;7;2;8.233640519105633e-15
1;39;8;1;3.2164690974973304e-11
1;39;8;2;8.233640519105633e-15
1;40;1;1;3.2166698670207825e-11
1;40;1;2;8.233640519105633e-15
1;40;2;1;3.2166698670207825e-11
1;40;2;2;8.233640519105633e-15
1;40;3;1;3.2166698670207825e-11
1;40;3;2;8.233640519105633e-15
1;40;4;1;2.2632814974010542e-10
1;40;4;2;8.233640519105633e-15
1;40;5;1;3.2166698670207825e-11
1;40;5;2;8.233640519105633e-15
1;40;6;1;3.2166698670207825e-11
1;40;6;2;8.233640519105633e-15
1;40;7;1;3.2166698670207825e-11
1;40;7;2;8.233640519105633e-15
1;40;8;1;3.2166698670207825e-11
1;40;8;2;8.233640519105633e-15
1;41;1;1;1.409555580549151e-10
1;41;1;2;0.0
1;41;2;1;1.409555580549151e-10
1;41;2;2;0.0
1;41;3;1;1.409555580549151e-10
1;41;3;2;0.0
1;41;4;1;1.051155638326613e-09
1;41;4;2;0.0
1;41;5;1;1.409555580549151e-10
1;41;5;2;0.0
1;41;6;1;1.409555580549151e-10
1;41;6;2;0.0
1;41;7;1;1.409555580549151e-10
1;41;7;2;0.0
1;41;8;1;1.409555580549151e-10
1;41;8;2;0.0
1;42;1;1;1.4095885876149957e-10
1;42;1;2;0.0
1;42;2;1;1.4095885876149957e-10
1;42;2;2;0.0
1;42;3;1;1.4095885876149957e-10
1;42;3;2;0.0
1;42;4;1;1.051154229221195e-09
1;42;4;2;0.0
1;42;5;1;1.4095885876149957e-10
1;42;5;2;0.0
1;42;6;1;1.4095885876149957e-10
1;42;6;2;0.0
1;42;7;1;1.4095885876149957e-10
1;42;7;2;0.0
1;42;8;1;1.4095885876149957e-10
1;42;8;2;0.0
1;43;1;1;1.4111955241563778e-10
1;43;1;2;0.0
1;43;2;1;1.4111955241563778e-10
1;43;2;2;0.0
1;43;3;1;1.4111955241563778e-10
1;43;3;2;0.0
1;43;4;1;1.0575074877100177e-09
1;43;4;2;0.0
1;43;5;1;1.4111955241563778e-10
1;43;5;2;0.0
1;43;6;1;1.4111955241563778e-10
1;43;6;2;0.0
1;43;7;1;1.4111955241563778e-10
1;43;7;2;0.0
1;43;8;1;1.4111955241563778e-10
1;43;8;2;0.0
1;44;1;1;1.4111733043927878e-10
1;44;1;2;0.0
1;44;2;1;1.4111733043927878e-10
1;44;2;2;0.0
1;44;3;1;1.4111733043927878e-10
1;44;3;2;0.0
1;44;4;1;1.0573616873487216e-09
1;44;4;2;0.0
1;44;5;1;1.4111733043927878e-10
1;44;5;2;0.0
1;44;6;1;1.4111733043927878e-10
1;44;6;2;0.0
1;44;7;1;1.4111733043927878e-10
1;44;7;2;0.0
1;44;8;1;1.4111733043927878e-10
1;44;8;2;0.0
1;45;1;1;1.4112200968232437e-10
1;45;1;2;0.0
1;45;2;1;1.4112200968232437e-10
1;45;2;2;0.0
1;45;3;1;1.4112200968232437e-10
1;45;3;2;0.0
1;45;4;1;1.0574473027581565e-09
1;45;4;2;0.0
1;45;5;1;1.4112200968232437e-10
1;45;5;2;0.0
1;45;6;1;1.4112200968232437e-10
1;45;6;2;0.0
1;45;7;1;1.4112200968232437e-10
1;45;7;2;0.0
1;45;8;1;1.4112200968232437e-10
1;45;8;2;0.0
1;46;1;1;1.4112255451719872e-10
1;46;1;2;0.0
1;46;2;1;1.4112255451719872e-10
1;46;2;2;0.0
1;46;3;1;1.4112255451719872e-10
1;46;3;2;0.0
1;46;4;1;1.057419754888431e-09
1;46;4;2;0.0
1;46;5;1;1.4112255451719872e-10
1;46;5;2;0.0
1;46;6;1;1.4112255451719872e-10
1;46;6;2;0.0
1;46;7;1;1.4112255451719872e-10
1;46;7;2;0.0
1;46;8;1;1.4112255451719872e-10
1;46;8;2;0.0
1;47;1;1;1.4111677473356526e-10
1;47;1;2;0.0
1;47;2;1;1.4111677473356526e-10
1;47;2;2;0.0
1;47;3;1;1.4111677473356526e-10
1;47;3;2;0.0
1;47;4;1;1.0571647501948099e-09
1;47;4;2;0.0
1;47;5;1;1.4111677473356526e-10
1;47;5;2;0.0
