;;;;0
1;1;124;1;0.00025411137901327954
1;1;124;2;0.0
1;1;125;1;0.0
1;1;125;2;0.0
1;1;126;1;0.0
1;1;126;2;0.0
1;1;127;1;0.0
1;1;127;2;0.0
1;1;128;1;0.0
1;1;128;2;0.0
1;1;129;1;0.0005819496974281391
1;1;129;2;0.0
1;1;130;1;0.00030617107391998655
1;1;130;2;0.0
1;1;131;1;0.0003471614189359556
1;1;131;2;0.0
1;1;132;1;0.00010281323541771721
1;1;132;2;0.0
1;1;133;1;0.0
1;1;133;2;0.0
1;1;134;1;0.0
1;1;134;2;0.0
1;1;135;1;0.0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0003394857591612035
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0002559453269457052
1;1;139;2;0.0
1;1;140;1;0.00027766076756597746
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0004414841542738933
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0002801282253319886
1;1;147;2;0.0
1;1;148;1;0.0002771194188056158
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.00033440139624306615
1;1;153;2;0.0
1;1;154;1;0.00025685159795763994
1;1;154;2;0.0
1;1;155;1;0.00028667383698941
1;1;155;2;0.0
1;1;156;1;0.0003869377994200706
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.00030833632442458316
1;1;163;2;0.00014359191986165716
1;1;164;1;0.0
1;1;164;2;2.1076905781308003e-05
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.00023732061060682472
1;2;41;2;0.0002669901191376702
1;2;42;1;0.0002729279605816104
1;2;42;2;0.0
1;2;43;1;0.0
1;2;43;2;0.0
1;2;44;1;0.0
1;2;44;2;0.0003438350983358548
1;2;45;1;0.0
1;2;45;2;0.0
1;2;46;1;0.0
1;2;46;2;0.00020607927802992093
1;2;47;1;0.0
1;2;47;2;0.0
1;2;48;1;0.0
1;2;48;2;0.00039035657253319887
1;2;49;1;0.00034998896873424107
1;2;49;2;0.0003631956263657758
1;2;50;1;0.0003850788116170495
1;2;50;2;0.0
1;2;51;1;0.0
1;2;51;2;0.0
1;2;52;1;5.924362498566652e-05
1;2;52;2;0.0003168321921147579
1;2;53;1;0.0
1;2;53;2;0.0
1;2;54;1;0.0
1;2;54;2;0.0003634798127836611
1;2;55;1;0.0
1;2;55;2;0.0
1;2;56;1;0.0
1;2;56;2;0.0002860837955958985
1;2;57;1;0.00031833116714595104
1;2;57;2;0.0
1;2;58;1;0.00024957661340790736
1;2;58;2;0.0003434537317196167
1;2;59;1;0.00030250964779544414
1;2;59;2;0.0
1;2;60;1;0.00020895357938308963
1;2;60;2;0.0002140190284303455
1;2;61;1;0.0
1;2;61;2;0.0
1;2;62;1;0.0
1;2;62;2;1.2016988149268792e-05
1;2;63;1;0.0
1;2;63;2;0.0
1;2;64;1;0.0
1;2;64;2;0.00022403712808875462
1;2;65;1;0.00025438024223126365
1;2;65;2;0.0
1;2;66;1;0.00025987910672556125
1;2;66;2;0.0
1;2;67;1;0.0
1;2;67;2;0.0
1;2;68;1;0.0
1;2;68;2;0.00022064002353336696
1;2;69;1;0.0
1;2;69;2;0.0
1;2;70;1;0.0
1;2;70;2;0.00034117656328794765
1;2;71;1;0.0
1;2;71;2;0.0
1;2;72;1;0.0
1;2;72;2;0.00039644451798621623
1;2;73;1;0.00023700162317196168
1;2;73;2;0.00022643353925029416
1;2;74;1;0.00028992916030056337
1;2;74;2;0.0
1;2;75;1;9.105554079591157e-07
1;2;75;2;0.0
1;2;76;1;0.0
1;2;76;2;0.00038999936964195667
1;2;77;1;0.0
1;2;77;2;0.0
1;2;78;1;0.0
1;2;78;2;0.00031781247373508154
1;2;79;1;0.0
1;2;79;2;0.0
1;2;80;1;0.0
1;2;80;2;0.00021329346318709028
1;2;81;1;0.00033163596297697094
1;2;81;2;0.00033542520276517063
1;2;82;1;0.0003760692397143668
1;2;82;2;0.0
1;2;83;1;0.0
1;2;83;2;0.0
1;2;84;1;0.0
1;2;84;2;0.00036981254727685325
1;2;85;1;0.0
1;2;85;2;0.0
1;2;86;1;0.0
1;2;86;2;0.00028124474701630525
1;2;87;1;0.0
1;2;87;2;0.0
1;2;88;1;0.0
1;2;88;2;0.00027851634728525803
1;2;89;1;0.00024402657446489197
1;2;89;2;0.0
1;2;90;1;0.00034542845474169737
1;2;90;2;0.0
1;2;91;1;0.0
1;2;91;2;0.0
1;2;92;1;0.0
1;2;92;2;0.0003077545598512227
1;2;93;1;0.0
1;2;93;2;0.0
1;2;94;1;0.0
1;2;94;2;0.0
1;2;95;1;0.0
1;2;95;2;0.0
1;2;96;1;0.0
1;2;96;2;0.0003548436449403262
1;2;97;1;0.00035088953529013834
1;2;97;2;0.0
1;2;98;1;0.0002156039142391943
1;2;98;2;0.0
1;2;99;1;0.0
1;2;99;2;0.0
1;2;100;1;0.0
1;2;100;2;0.00041918166393511513
1;2;101;1;0.0
1;2;101;2;0.0
1;2;102;1;0.0
1;2;102;2;0.0
1;2;103;1;0.0
1;2;103;2;0.0
1;2;104;1;0.0
1;2;104;2;0.000287423306438057
1;2;105;1;0.0003079624726844848
1;2;105;2;0.0002084316954530173
1;2;106;1;0.0003172704641008536
1;2;106;2;0.0
1;2;107;1;0.0
1;2;107;2;0.0
1;2;108;1;0.0
1;2;108;2;0.000348726545427803
1;2;109;1;0.0
1;2;109;2;0.0
1;2;110;1;0.0
1;2;110;2;0.00031793434295679954
1;2;111;1;0.0
1;2;111;2;0.0
1;2;112;1;0.0
1;2;112;2;0.00030166348861153136
1;2;113;1;0.0003907884681716418
1;2;113;2;0.00022157374138510676
1;2;114;1;0.00020762978557299047
1;2;114;2;0.0
1;2;115;1;0.0
1;2;115;2;0.0
1;2;116;1;0.0
1;2;116;2;0.00036326404647839977
1;2;117;1;0.0
1;2;117;2;0.0
1;2;118;1;0.0
1;2;118;2;0.0002343059232644142
1;2;119;1;0.0
1;2;119;2;0.0
1;2;120;1;0.0
1;2;120;2;0.00028608891725500073
1;2;121;1;0.0002142748704563689
1;2;121;2;0.00022238742855942175
1;2;122;1;0.0004228213942891041
1;2;122;2;0.0
1;2;123;1;0.0
1;2;123;2;0.0
1;2;124;1;0.0
1;2;124;2;0.0002258475689191461
1;2;125;1;0.0
1;2;125;2;0.0
1;2;126;1;0.0
1;2;126;2;0.0003853345887964365
1;2;127;1;0.0
1;2;127;2;0.0
1;2;128;1;0.0
1;2;128;2;0.0003174921730542947
1;2;129;1;0.0002185451336359052
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;0.00038166958207261727
1;2;131;2;0.0
1;2;132;1;0.00020920677319717594
1;2;132;2;0.0003269311281307783
1;2;133;1;0.0
1;2;133;2;0.0
1;2;134;1;1.0710047926722352e-05
1;2;134;2;0.0003525286550260548
1;2;135;1;0.0
1;2;135;2;0.0
1;2;136;1;0.0
1;2;136;2;0.00036487907631534724
1;2;137;1;0.00025630318645990924
1;2;137;2;0.0003917793431669188
1;2;138;1;0.00022394076935742293
1;2;138;2;0.0
1;2;139;1;0.0
1;2;139;2;0.0
1;2;140;1;0.0
1;2;140;2;0.0002461873421706153
1;2;141;1;0.0
1;2;141;2;0.0
1;2;142;1;0.0
1;2;142;2;0.0002501445883761977
1;2;143;1;0.0
1;2;143;2;0.0
1;2;144;1;0.0
1;2;144;2;0.0003088901496049757
1;2;145;1;0.0003213795123129938
1;2;145;2;0.00036817598020675744
1;2;146;1;0.00031569433938477055
1;2;146;2;0.0
1;2;147;1;0.0003413889288456874
1;2;147;2;0.0
1;2;148;1;0.0003305932320216854
1;2;148;2;0.0003521403282064213
1;2;149;1;0.0
1;2;149;2;0.0
1;2;150;1;0.0
1;2;150;2;0.0003636585455538746
1;2;151;1;0.00023808462600364048
1;2;151;2;0.0
1;2;152;1;0.0
1;2;152;2;0.00026164507690368125
1;2;153;1;0.0002608492498739284
1;2;153;2;0.0
1;2;154;1;0.00043604049364396154
1;2;154;2;0.0
1;2;155;1;0.0003161710961592632
1;2;155;2;0.0
1;2;156;1;0.0
1;2;156;2;0.0005415363152907746
1;2;157;1;0.0
1;2;157;2;0.0
1;2;158;1;0.0
1;2;158;2;0.0
1;2;159;1;0.0
1;2;159;2;0.0
1;2;160;1;0.0
1;2;160;2;0.00025842473524962176
1;2;161;1;0.00021600038219766484
1;2;161;2;0.0
1;2;162;1;0.000256353558590703
1;2;162;2;0.0
1;2;163;1;0.000240507727139015
1;2;163;2;0.0
1;2;164;1;0.0
1;2;164;2;0.0005685456329586661
1;2;165;1;0.0
1;2;165;2;0.0
1;2;166;1;0.0
1;2;166;2;3.910634142181716e-05
1;2;167;1;0.0
1;2;167;2;0.0
1;2;168;1;0.0
1;2;168;2;0.0003487433549756262
1;3;41;1;0.0003368947249537738
1;3;41;2;6.683857055807689e-05
1;3;42;1;0.0
1;3;42;2;0.00026778423894772247
1;3;43;1;0.0
1;3;43;2;0.00023938871028744333
1;3;44;1;0.0
1;3;44;2;0.0003018688802739957
1;3;45;1;0.0
1;3;45;2;0.00020748198443798672
1;3;46;1;0.0
1;3;46;2;0.00023996874257495646
1;3;47;1;0.0
1;3;47;2;0.0002675864641116157
1;3;48;1;0.0
1;3;48;2;0.0003378314632711378
1;3;49;1;0.0003050577934149684
1;3;49;2;0.00020206099730292302
1;3;50;1;0.0
1;3;50;2;0.00020668138632806178
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0002477898329180151
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.000292610452008594
1;3;55;1;0.0
1;3;55;2;0.0002754143735923474
1;3;56;1;0.0
1;3;56;2;0.00039720856446461597
1;3;57;1;0.00032591480711043877
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.00029871734957675675
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;3.7584576683686316e-05
1;3;60;2;0.00028875467828506885
1;3;61;1;0.0
1;3;61;2;8.154758152630699e-05
1;3;62;1;0.0
1;3;62;2;0.0006678723577492017
1;3;63;1;0.0
1;3;63;2;0.0002974561113212303
1;3;64;1;0.0
1;3;64;2;0.00037279506009413354
1;3;65;1;0.00034380499973347316
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.00021944523239199868
1;3;68;1;0.0
1;3;68;2;0.00028416016910104257
1;3;69;1;0.0
1;3;69;2;0.0003990111258194654
1;3;70;1;0.0
1;3;70;2;0.0003653468545133636
1;3;71;1;0.0
1;3;71;2;0.00023094229034592356
1;3;72;1;0.0
1;3;72;2;0.00020628558896453194
1;3;73;1;0.0003587396372728416
1;3;73;2;0.0003123580381156497
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.00025369849449487317
1;3;77;1;0.0
1;3;77;2;0.0002209324834005715
1;3;78;1;0.0
1;3;78;2;0.00039151236027063386
1;3;79;1;0.0
1;3;79;2;0.000330154490250462
1;3;80;1;0.0
1;3;80;2;0.0003269591002689529
1;3;81;1;0.00027778236433261493
1;3;81;2;0.00020691045029753373
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;1.2979384591006162e-05
1;3;84;1;0.0
1;3;84;2;0.00024630038615701405
1;3;85;1;0.0
1;3;85;2;0.0002966346759959658
1;3;86;1;0.0
1;3;86;2;0.00028619043116490176
1;3;87;1;4.684520423705162e-05
1;3;87;2;0.00021399631240544623
1;3;88;1;0.0
1;3;88;2;0.0003791541908303917
1;3;89;1;0.00023684849869726003
1;3;89;2;0.00027960450066272675
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.00036597786917969406
1;3;93;1;0.0
1;3;93;2;8.818026138846858e-05
1;3;94;1;0.0
1;3;94;2;0.0005224488884686502
1;3;95;1;0.0
1;3;95;2;0.0002805089353252648
1;3;96;1;0.0
1;3;96;2;0.00033755305513531687
1;3;97;1;0.00032543415910237016
1;3;97;2;0.00031470809169608337
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.00021346326588502266
1;3;101;1;0.0
1;3;101;2;4.4153035173978864e-05
1;3;102;1;0.0
1;3;102;2;0.0005898009381828878
1;3;103;1;0.0
1;3;103;2;0.00035469905656412837
1;3;104;1;0.0
1;3;104;2;0.00025451887922339897
1;3;105;1;0.00035381553024457183
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.00022677997352496212
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.00036557680387460083
1;3;110;1;0.0
1;3;110;2;0.00028319583648512355
1;3;111;1;0.0
1;3;111;2;0.00035383034438561103
1;3;112;1;0.0
1;3;112;2;0.0002370783167339049
1;3;113;1;0.00030974536777423543
1;3;113;2;0.0002673521810388301
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;6.369608425563752e-05
1;3;116;1;0.0
1;3;116;2;0.0001766058572471361
1;3;117;1;0.0
1;3;117;2;0.00027008741167640934
1;3;118;1;0.0
1;3;118;2;0.00024762079033233163
1;3;119;1;0.0
1;3;119;2;0.0002265908661119514
1;3;120;1;0.0
1;3;120;2;0.0003743781780551356
1;3;121;1;0.00026866550798787335
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0005916122982854261
1;3;124;1;0.0
1;3;124;2;0.00015095050883236818
1;3;125;1;0.0
1;3;125;2;0.0003327000861489327
1;3;126;1;0.0
1;3;126;2;0.00034315733211464104
1;3;127;1;5.4142107052202265e-05
1;3;127;2;0.00028058234577239854
1;3;128;1;0.0
1;3;128;2;0.00037123361069087244
1;3;129;1;0.00038502623865355526
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.00020498215797757122
1;3;132;1;0.0
1;3;132;2;0.00025637423306438064
1;3;133;1;0.0
1;3;133;2;3.543899184736904e-05
1;3;134;1;0.0
1;3;134;2;0.0005679674367540764
1;3;135;1;0.0
1;3;135;2;0.00037717788703983896
1;3;136;1;0.0
1;3;136;2;0.0003920745608505627
1;3;137;1;0.00027861090099176334
1;3;137;2;8.457500735417717e-05
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0002484478238857148
1;3;141;1;0.0
1;3;141;2;0.0003760530919062027
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0003774436880147925
1;3;144;1;0.0
1;3;144;2;0.00027177650655572363
1;3;145;1;0.00024456460644646164
1;3;145;2;0.00037692718839300724
1;3;146;1;0.0
1;3;146;2;0.00030352409543620777
1;3;147;1;0.0
1;3;147;2;3.282707702975294e-05
1;3;148;1;0.0
1;3;148;2;0.0002546801458228274
1;3;149;1;0.0
1;3;149;2;0.0003965950280966123
1;3;150;1;0.0
1;3;150;2;0.00036808666735640473
1;3;151;1;0.0
1;3;151;2;0.0002207519106368535
1;3;152;1;0.0
1;3;152;2;0.0003824140626359652
1;3;153;1;0.00022921460014288116
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0003466663252227265
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.00021435745503445953
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.00034966262712220544
1;3;159;1;0.0
1;3;159;2;0.0003532590824088084
1;3;160;1;0.0
1;3;160;2;0.00024907560619431824
1;3;161;1;0.00022795207678112214
1;3;161;2;0.0003145396523586021
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0003335512008320726
1;3;164;1;0.0
1;3;164;2;0.0002865366027903849
1;3;165;1;0.0
1;3;165;2;5.354103630862304e-06
1;3;166;1;0.0
1;3;166;2;0.0006307127510926206
1;3;167;1;0.0
1;3;167;2;0.00020355062300386642
1;3;168;1;0.0
1;3;168;2;0.00026066434484787364
1;4;41;1;0.0003493188193393848
1;4;41;2;0.0
1;4;42;1;0.0
1;4;42;2;0.0
1;4;43;1;0.0003925243475794251
1;4;43;2;0.0002524549819297361
1;4;44;1;0.0
1;4;44;2;0.0003678559421751555
1;4;45;1;0.0003183822911413683
1;4;45;2;0.00022260608400571528
1;4;46;1;0.0
1;4;46;2;0.0003784435934610861
1;4;47;1;0.0
1;4;47;2;0.00032848207156664985
1;4;48;1;0.0
1;4;48;2;0.0002829341065725333
1;4;49;1;0.000248494888846865
1;4;49;2;0.0
1;4;50;1;0.0
1;4;50;2;0.0
1;4;51;1;0.0
1;4;51;2;0.00024007606320389983
1;4;52;1;0.0
1;4;52;2;0.00037798159354513367
1;4;53;1;0.0
1;4;53;2;0.00036498873234997467
1;4;54;1;0.0
1;4;54;2;0.00026102627542444115
1;4;55;1;0.0
1;4;55;2;0.00034245658408976304
1;4;56;1;0.0
1;4;56;2;0.00035844036287611345
1;4;57;1;0.0002990918904437721
1;4;57;2;0.0
1;4;58;1;0.00037690263069423434
1;4;58;2;0.0
1;4;59;1;0.0002893278641299513
1;4;59;2;0.00044425218524121697
1;4;60;1;0.0
1;4;60;2;4.286395297528996e-05
1;4;61;1;0.0
1;4;61;2;0.0
1;4;62;1;0.0
1;4;62;2;0.0
1;4;63;1;0.0
1;4;63;2;0.00020278250546310305
1;4;64;1;0.0
1;4;64;2;0.00026136010253824176
1;4;65;1;0.00023107218650193315
1;4;65;2;0.0
1;4;66;1;0.0
1;4;66;2;0.00039447412380231987
1;4;67;1;0.00020622977601277527
1;4;67;2;0.0006451551731383425
1;4;68;1;0.0
1;4;68;2;0.0
1;4;69;1;0.0
1;4;69;2;6.802915931248947e-05
1;4;70;1;0.0
1;4;70;2;0.00033178895612708025
1;4;71;1;0.0
1;4;71;2;0.00035919718650193316
1;4;72;1;0.0
1;4;72;2;0.0002190852716843167
1;4;73;1;0.0002462211348545974
1;4;73;2;0.0
1;4;74;1;0.0
1;4;74;2;0.0
1;4;75;1;0.00025674877080181544
1;4;75;2;0.0002087336106908724
1;4;76;1;0.00039372150256345616
1;4;76;2;0.0002506866962934947
1;4;77;1;0.0
1;4;77;2;0.00032321451084215823
1;4;78;1;0.0
1;4;78;2;0.00029536634308287117
1;4;79;1;0.0
1;4;79;2;0.00032074232539082187
1;4;80;1;0.0
1;4;80;2;0.0002808251649436879
1;4;81;1;0.00023838644099848718
1;4;81;2;0.0
1;4;82;1;0.0
1;4;82;2;0.0
1;4;83;1;0.0
1;4;83;2;0.0002976675439149436
1;4;84;1;0.0
1;4;84;2;0.00023195192994620944
1;4;85;1;0.0
1;4;85;2;0.00024683770381576735
1;4;86;1;0.0
1;4;86;2;0.0003929142502941672
1;4;87;1;0.0
1;4;87;2;0.00023449240418557736
1;4;88;1;0.0
1;4;88;2;0.00021082915721129612
1;4;89;1;0.00020823667843335015
1;4;89;2;0.0
1;4;90;1;0.0
1;4;90;2;0.0
1;4;91;1;0.0003074996545625395
1;4;91;2;0.0006050746448983022
1;4;92;1;0.0
1;4;92;2;0.0
1;4;93;1;0.0
1;4;93;2;0.0
1;4;94;1;0.0
1;4;94;2;5.276136220373176e-05
1;4;95;1;0.0
1;4;95;2;0.0002473380505126912
1;4;96;1;0.0
1;4;96;2;0.00021312379181375016
1;4;97;1;0.00037107221276685157
1;4;97;2;0.0
1;4;98;1;0.0
1;4;98;2;0.0
1;4;99;1;0.0
1;4;99;2;0.0005303928443856113
1;4;100;1;0.0
1;4;100;2;0.0
1;4;101;1;0.0
1;4;101;2;0.0
1;4;102;1;0.0
1;4;102;2;0.0
1;4;103;1;0.0
1;4;103;2;0.00028055568688014785
1;4;104;1;0.0
1;4;104;2;0.00035009297781139694
1;4;105;1;0.0003288042107917297
1;4;105;2;0.00042468842397278293
1;4;106;1;0.0
1;4;106;2;0.0
1;4;107;1;0.0
1;4;107;2;0.0001716461753296208
1;4;108;1;0.0
1;4;108;2;0.0002676231036728863
1;4;109;1;0.0
1;4;109;2;0.00029761501407799635
1;4;110;1;0.0
1;4;110;2;0.00039916346234661294
1;4;111;1;0.0
1;4;111;2;0.0003549099638594721
1;4;112;1;0.0
1;4;112;2;0.00033024681143889716
1;4;113;1;0.0003715867425197512
1;4;113;2;0.0003703354818036645
1;4;114;1;0.0
1;4;114;2;0.0
1;4;115;1;0.0003260496774668012
1;4;115;2;0.0003804222610943016
1;4;116;1;0.0
1;4;116;2;0.0003116771201042192
1;4;117;1;0.0
1;4;117;2;0.00036842786077492015
1;4;118;1;0.0
1;4;118;2;0.0002754727685325264
1;4;119;1;0.0
1;4;119;2;0.00034127032904689863
1;4;120;1;0.0
1;4;120;2;0.0002724605763573711
1;4;121;1;0.00038475058833417386
1;4;121;2;0.0
1;4;122;1;0.0
1;4;122;2;0.0
1;4;123;1;0.0
1;4;123;2;0.00018231320389981503
1;4;124;1;0.0
1;4;124;2;0.00020951906307782825
1;4;125;1;0.0
1;4;125;2;9.058573394688191e-05
1;4;126;1;0.0
1;4;126;2;0.0003137327439485628
1;4;127;1;0.0
1;4;127;2;0.00034791010043704827
1;4;128;1;0.0
1;4;128;2;0.00039012373403092966
1;4;129;1;0.0003842888510674063
1;4;129;2;0.0
1;4;130;1;0.0003401587976970919
1;4;130;2;0.0
1;4;131;1;0.0
1;4;131;2;0.000271927814434159
1;4;132;1;0.0
1;4;132;2;0.00028911949487308794
1;4;133;1;0.00034030850773239193
1;4;133;2;0.00033343051353168604
1;4;134;1;0.0
1;4;134;2;0.0002645258131618759
1;4;135;1;0.00028212540973272826
1;4;135;2;0.00020387565136997798
1;4;136;1;0.0
1;4;136;2;0.0003341584457471846
1;4;137;1;0.00024263768070263914
1;4;137;2;0.0
1;4;138;1;0.0
1;4;138;2;1.070395999037087e-05
1;4;139;1;0.0
1;4;139;2;0.0002702756426739425
1;4;140;1;0.0
1;4;140;2;0.00025931445936291816
1;4;141;1;0.0
1;4;141;2;0.000399916214910069
1;4;142;1;0.0
1;4;142;2;0.0003575325159690705
1;4;143;1;0.0
1;4;143;2;0.00032523953605648014
1;4;144;1;0.0
1;4;144;2;0.00020535187111279208
1;4;145;1;0.0003526091570011767
1;4;145;2;3.5141016347285214e-05
1;4;146;1;0.0
1;4;146;2;0.0
1;4;147;1;0.0
