;;;;0
1;5;7;1;7.553359432790705e-09
1;5;7;2;6.82869830869082e-12
1;5;8;1;7.553359432790705e-09
1;5;8;2;6.82869830869082e-12
1;6;1;1;7.553295997012837e-09
1;6;1;2;6.82869830869082e-12
1;6;2;1;7.553295997012837e-09
1;6;2;2;6.82869830869082e-12
1;6;3;1;7.553295997012837e-09
1;6;3;2;6.82869830869082e-12
1;6;4;1;5.482227119317321e-08
1;6;4;2;6.82869830869082e-12
1;6;5;1;7.553295997012837e-09
1;6;5;2;6.82869830869082e-12
1;6;6;1;7.553295997012837e-09
1;6;6;2;6.82869830869082e-12
1;6;7;1;7.553295997012837e-09
1;6;7;2;6.82869830869082e-12
1;6;8;1;7.553295997012837e-09
1;6;8;2;6.82869830869082e-12
1;7;1;1;7.553352886466634e-09
1;7;1;2;6.82869830869082e-12
1;7;2;1;7.553352886466634e-09
1;7;2;2;6.82869830869082e-12
1;7;3;1;7.553352886466634e-09
1;7;3;2;6.82869830869082e-12
1;7;4;1;5.4848290963225925e-08
1;7;4;2;6.82869830869082e-12
1;7;5;1;7.553352886466634e-09
1;7;5;2;6.82869830869082e-12
1;7;6;1;7.553352886466634e-09
1;7;6;2;6.82869830869082e-12
1;7;7;1;7.553352886466634e-09
1;7;7;2;6.82869830869082e-12
1;7;8;1;7.553352886466634e-09
1;7;8;2;6.82869830869082e-12
1;8;1;1;7.553857895590976e-09
1;8;1;2;6.82869830869082e-12
1;8;2;1;7.553857895590976e-09
1;8;2;2;6.82869830869082e-12
1;8;3;1;7.553857895590976e-09
1;8;3;2;6.82869830869082e-12
1;8;4;1;5.49707415633774e-08
1;8;4;2;6.82869830869082e-12
1;8;5;1;7.553857895590976e-09
1;8;5;2;6.82869830869082e-12
1;8;6;1;7.553857895590976e-09
1;8;6;2;6.82869830869082e-12
1;8;7;1;7.553857895590976e-09
1;8;7;2;6.82869830869082e-12
1;8;8;1;7.553857895590976e-09
1;8;8;2;6.82869830869082e-12
1;9;1;1;3.1424810619304835e-08
1;9;1;2;6.828230038661808e-12
1;9;2;1;3.1424810619304835e-08
1;9;2;2;6.828230038661808e-12
1;9;3;1;3.1424810619304835e-08
1;9;3;2;6.828230038661808e-12
1;9;4;1;2.385125643884418e-07
1;9;4;2;6.828230038661808e-12
1;9;5;1;3.1424810619304835e-08
1;9;5;2;6.828230038661808e-12
1;9;6;1;3.1424810619304835e-08
1;9;6;2;6.828230038661808e-12
1;9;7;1;3.1424810619304835e-08
1;9;7;2;6.828230038661808e-12
1;9;8;1;3.1424810619304835e-08
1;9;8;2;6.828230038661808e-12
1;10;1;1;3.142559724429981e-08
1;10;1;2;6.828230038661808e-12
1;10;2;1;3.142559724429981e-08
1;10;2;2;6.828230038661808e-12
1;10;3;1;3.142559724429981e-08
1;10;3;2;6.828230038661808e-12
1;10;4;1;2.3841757616496455e-07
1;10;4;2;6.828230038661808e-12
1;10;5;1;3.142559724429981e-08
1;10;5;2;6.828230038661808e-12
1;10;6;1;3.142559724429981e-08
1;10;6;2;6.828230038661808e-12
1;10;7;1;3.142559724429981e-08
1;10;7;2;6.828230038661808e-12
1;10;8;1;3.142559724429981e-08
1;10;8;2;6.828230038661808e-12
1;11;1;1;3.145232529452427e-08
1;11;1;2;6.828230038661808e-12
1;11;2;1;3.145232529452427e-08
1;11;2;2;6.828230038661808e-12
1;11;3;1;3.145232529452427e-08
1;11;3;2;6.828230038661808e-12
1;11;4;1;2.3742817493336334e-07
1;11;4;2;6.828230038661808e-12
1;11;5;1;3.145232529452427e-08
1;11;5;2;6.828230038661808e-12
1;11;6;1;3.145232529452427e-08
1;11;6;2;6.828230038661808e-12
1;11;7;1;3.145232529452427e-08
1;11;7;2;6.828230038661808e-12
1;11;8;1;3.145232529452427e-08
1;11;8;2;6.828230038661808e-12
1;12;1;1;3.145129288398635e-08
1;12;1;2;6.828230038661808e-12
1;12;2;1;3.145129288398635e-08
1;12;2;2;6.828230038661808e-12
1;12;3;1;3.145129288398635e-08
1;12;3;2;6.828230038661808e-12
1;12;4;1;2.374421530572343e-07
1;12;4;2;6.828230038661808e-12
1;12;5;1;3.145129288398635e-08
1;12;5;2;6.828230038661808e-12
1;12;6;1;3.145129288398635e-08
1;12;6;2;6.828230038661808e-12
1;12;7;1;3.145129288398635e-08
1;12;7;2;6.828230038661808e-12
1;12;8;1;3.145129288398635e-08
1;12;8;2;6.828230038661808e-12
1;13;1;1;3.1451649228103994e-08
1;13;1;2;6.828230038661808e-12
1;13;2;1;3.1451649228103994e-08
1;13;2;2;6.828230038661808e-12
1;13;3;1;3.1451649228103994e-08
1;13;3;2;6.828230038661808e-12
1;13;4;1;2.374380421086744e-07
1;13;4;2;6.828230038661808e-12
1;13;5;1;3.1451649228103994e-08
1;13;5;2;6.828230038661808e-12
1;13;6;1;3.1451649228103994e-08
1;13;6;2;6.828230038661808e-12
1;13;7;1;3.1451649228103994e-08
1;13;7;2;6.828230038661808e-12
1;13;8;1;3.1451649228103994e-08
1;13;8;2;6.828230038661808e-12
1;14;1;1;3.1451568554343846e-08
1;14;1;2;6.828230038661808e-12
1;14;2;1;3.1451568554343846e-08
1;14;2;2;6.828230038661808e-12
1;14;3;1;3.1451568554343846e-08
1;14;3;2;6.828230038661808e-12
1;14;4;1;2.3744202980631545e-07
1;14;4;2;6.828230038661808e-12
1;14;5;1;3.1451568554343846e-08
1;14;5;2;6.828230038661808e-12
1;14;6;1;3.1451568554343846e-08
1;14;6;2;6.828230038661808e-12
1;14;7;1;3.1451568554343846e-08
1;14;7;2;6.828230038661808e-12
1;14;8;1;3.1451568554343846e-08
1;14;8;2;6.828230038661808e-12
1;15;1;1;3.14501423007821e-08
1;15;1;2;6.828230038661808e-12
1;15;2;1;3.14501423007821e-08
1;15;2;2;6.828230038661808e-12
1;15;3;1;3.14501423007821e-08
1;15;3;2;6.828230038661808e-12
1;15;4;1;2.37460062774952e-07
1;15;4;2;6.828230038661808e-12
1;15;5;1;3.14501423007821e-08
1;15;5;2;6.828230038661808e-12
1;15;6;1;3.14501423007821e-08
1;15;6;2;6.828230038661808e-12
1;15;7;1;3.14501423007821e-08
1;15;7;2;6.828230038661808e-12
1;15;8;1;3.14501423007821e-08
1;15;8;2;6.828230038661808e-12
1;16;1;1;3.144395947123667e-08
1;16;1;2;6.828230038661808e-12
1;16;2;1;3.144395947123667e-08
1;16;2;2;6.828230038661808e-12
1;16;3;1;3.144395947123667e-08
1;16;3;2;6.828230038661808e-12
1;16;4;1;2.3753284523663052e-07
1;16;4;2;6.828230038661808e-12
1;16;5;1;3.144395947123667e-08
1;16;5;2;6.828230038661808e-12
1;16;6;1;3.144395947123667e-08
1;16;6;2;6.828230038661808e-12
1;16;7;1;3.144395947123667e-08
1;16;7;2;6.828230038661808e-12
1;16;8;1;3.144395947123667e-08
1;16;8;2;6.828230038661808e-12
1;17;1;1;3.142481038861972e-08
1;17;1;2;6.828230038661808e-12
1;17;2;1;3.142481038861972e-08
1;17;2;2;6.828230038661808e-12
1;17;3;1;3.142481038861972e-08
1;17;3;2;6.828230038661808e-12
1;17;4;1;2.3851254441737543e-07
1;17;4;2;6.828230038661808e-12
1;17;5;1;3.142481038861972e-08
1;17;5;2;6.828230038661808e-12
1;17;6;1;3.142481038861972e-08
1;17;6;2;6.828230038661808e-12
1;17;7;1;3.142481038861972e-08
1;17;7;2;6.828230038661808e-12
1;17;8;1;3.142481038861972e-08
1;17;8;2;6.828230038661808e-12
1;18;1;1;3.142559930487115e-08
1;18;1;2;6.828230038661808e-12
1;18;2;1;3.142559930487115e-08
1;18;2;2;6.828230038661808e-12
1;18;3;1;3.142559930487115e-08
1;18;3;2;6.828230038661808e-12
1;18;4;1;2.3841752765859542e-07
1;18;4;2;6.828230038661808e-12
1;18;5;1;3.142559930487115e-08
1;18;5;2;6.828230038661808e-12
1;18;6;1;3.142559930487115e-08
1;18;6;2;6.828230038661808e-12
1;18;7;1;3.142559930487115e-08
1;18;7;2;6.828230038661808e-12
1;18;8;1;3.142559930487115e-08
1;18;8;2;6.828230038661808e-12
1;19;1;1;3.1452325996659184e-08
1;19;1;2;6.828230038661808e-12
1;19;2;1;3.1452325996659184e-08
1;19;2;2;6.828230038661808e-12
1;19;3;1;3.1452325996659184e-08
1;19;3;2;6.828230038661808e-12
1;19;4;1;2.3742808686928196e-07
1;19;4;2;6.828230038661808e-12
1;19;5;1;3.1452325996659184e-08
1;19;5;2;6.828230038661808e-12
1;19;6;1;3.1452325996659184e-08
1;19;6;2;6.828230038661808e-12
1;19;7;1;3.1452325996659184e-08
1;19;7;2;6.828230038661808e-12
1;19;8;1;3.1452325996659184e-08
1;19;8;2;6.828230038661808e-12
1;20;1;1;3.1451293001551856e-08
1;20;1;2;6.828230038661808e-12
1;20;2;1;3.1451293001551856e-08
1;20;2;2;6.828230038661808e-12
1;20;3;1;3.1451293001551856e-08
1;20;3;2;6.828230038661808e-12
1;20;4;1;2.3744203438437993e-07
1;20;4;2;6.828230038661808e-12
1;20;5;1;3.1451293001551856e-08
1;20;5;2;6.828230038661808e-12
1;20;6;1;3.1451293001551856e-08
1;20;6;2;6.828230038661808e-12
1;20;7;1;3.1451293001551856e-08
1;20;7;2;6.828230038661808e-12
1;20;8;1;3.1451293001551856e-08
1;20;8;2;6.828230038661808e-12
1;21;1;1;3.1451649063714023e-08
1;21;1;2;6.828230038661808e-12
1;21;2;1;3.1451649063714023e-08
1;21;2;2;6.828230038661808e-12
1;21;3;1;3.1451649063714023e-08
1;21;3;2;6.828230038661808e-12
1;21;4;1;2.3743789526686175e-07
1;21;4;2;6.828230038661808e-12
1;21;5;1;3.1451649063714023e-08
1;21;5;2;6.828230038661808e-12
1;21;6;1;3.1451649063714023e-08
1;21;6;2;6.828230038661808e-12
1;21;7;1;3.1451649063714023e-08
1;21;7;2;6.828230038661808e-12
1;21;8;1;3.1451649063714023e-08
1;21;8;2;6.828230038661808e-12
1;22;1;1;3.145156266957984e-08
1;22;1;2;6.828230038661808e-12
1;22;2;1;3.145156266957984e-08
1;22;2;2;6.828230038661808e-12
1;22;3;1;3.145156266957984e-08
1;22;3;2;6.828230038661808e-12
1;22;4;1;2.3744201484175433e-07
1;22;4;2;6.828230038661808e-12
1;22;5;1;3.145156266957984e-08
1;22;5;2;6.828230038661808e-12
1;22;6;1;3.145156266957984e-08
1;22;6;2;6.828230038661808e-12
1;22;7;1;3.145156266957984e-08
1;22;7;2;6.828230038661808e-12
1;22;8;1;3.145156266957984e-08
1;22;8;2;6.828230038661808e-12
1;23;1;1;3.145014211006724e-08
1;23;1;2;6.828230038661808e-12
1;23;2;1;3.145014211006724e-08
1;23;2;2;6.828230038661808e-12
1;23;3;1;3.145014211006724e-08
1;23;3;2;6.828230038661808e-12
1;23;4;1;2.374598979800236e-07
1;23;4;2;6.828230038661808e-12
1;23;5;1;3.145014211006724e-08
1;23;5;2;6.828230038661808e-12
1;23;6;1;3.145014211006724e-08
1;23;6;2;6.828230038661808e-12
1;23;7;1;3.145014211006724e-08
1;23;7;2;6.828230038661808e-12
1;23;8;1;3.145014211006724e-08
1;23;8;2;6.828230038661808e-12
1;24;1;1;3.144395444309703e-08
1;24;1;2;6.828230038661808e-12
1;24;2;1;3.144395444309703e-08
1;24;2;2;6.828230038661808e-12
1;24;3;1;3.144395444309703e-08
1;24;3;2;6.828230038661808e-12
1;24;4;1;2.3753272620481553e-07
1;24;4;2;6.828230038661808e-12
1;24;5;1;3.144395444309703e-08
1;24;5;2;6.828230038661808e-12
1;24;6;1;3.144395444309703e-08
1;24;6;2;6.828230038661808e-12
1;24;7;1;3.144395444309703e-08
1;24;7;2;6.828230038661808e-12
1;24;8;1;3.144395444309703e-08
1;24;8;2;6.828230038661808e-12
1;25;1;1;3.142481356057095e-08
1;25;1;2;6.828230038661808e-12
1;25;2;1;3.142481356057095e-08
1;25;2;2;6.828230038661808e-12
1;25;3;1;3.142481356057095e-08
1;25;3;2;6.828230038661808e-12
1;25;4;1;2.3851256102698616e-07
1;25;4;2;6.828230038661808e-12
1;25;5;1;3.142481356057095e-08
1;25;5;2;6.828230038661808e-12
1;25;6;1;3.142481356057095e-08
1;25;6;2;6.828230038661808e-12
1;25;7;1;3.142481356057095e-08
1;25;7;2;6.828230038661808e-12
1;25;8;1;3.142481356057095e-08
1;25;8;2;6.828230038661808e-12
1;26;1;1;3.142559486577706e-08
1;26;1;2;6.828230038661808e-12
1;26;2;1;3.142559486577706e-08
1;26;2;2;6.828230038661808e-12
1;26;3;1;3.142559486577706e-08
1;26;3;2;6.828230038661808e-12
1;26;4;1;2.3841769328619627e-07
1;26;4;2;6.828230038661808e-12
1;26;5;1;3.142559486577706e-08
1;26;5;2;6.828230038661808e-12
1;26;6;1;3.142559486577706e-08
1;26;6;2;6.828230038661808e-12
1;26;7;1;3.142559486577706e-08
1;26;7;2;6.828230038661808e-12
1;26;8;1;3.142559486577706e-08
1;26;8;2;6.828230038661808e-12
1;27;1;1;3.145232438817035e-08
1;27;1;2;6.828230038661808e-12
1;27;2;1;3.145232438817035e-08
1;27;2;2;6.828230038661808e-12
1;27;3;1;3.145232438817035e-08
1;27;3;2;6.828230038661808e-12
1;27;4;1;2.3742835242349051e-07
1;27;4;2;6.828230038661808e-12
1;27;5;1;3.145232438817035e-08
1;27;5;2;6.828230038661808e-12
1;27;6;1;3.145232438817035e-08
1;27;6;2;6.828230038661808e-12
1;27;7;1;3.145232438817035e-08
1;27;7;2;6.828230038661808e-12
1;27;8;1;3.145232438817035e-08
1;27;8;2;6.828230038661808e-12
1;28;1;1;3.145128901582135e-08
1;28;1;2;6.828230038661808e-12
1;28;2;1;3.145128901582135e-08
1;28;2;2;6.828230038661808e-12
1;28;3;1;3.145128901582135e-08
1;28;3;2;6.828230038661808e-12
1;28;4;1;2.3744247180203343e-07
1;28;4;2;6.828230038661808e-12
1;28;5;1;3.145128901582135e-08
1;28;5;2;6.828230038661808e-12
1;28;6;1;3.145128901582135e-08
1;28;6;2;6.828230038661808e-12
1;28;7;1;3.145128901582135e-08
1;28;7;2;6.828230038661808e-12
1;28;8;1;3.145128901582135e-08
1;28;8;2;6.828230038661808e-12
1;29;1;1;3.1451609068505246e-08
1;29;1;2;6.828230038661808e-12
1;29;2;1;3.1451609068505246e-08
1;29;2;2;6.828230038661808e-12
1;29;3;1;3.1451609068505246e-08
1;29;3;2;6.828230038661808e-12
1;29;4;1;2.3743926530493948e-07
1;29;4;2;6.828230038661808e-12
1;29;5;1;3.1451609068505246e-08
1;29;5;2;6.828230038661808e-12
1;29;6;1;3.1451609068505246e-08
1;29;6;2;6.828230038661808e-12
1;29;7;1;3.1451609068505246e-08
1;29;7;2;6.828230038661808e-12
1;29;8;1;3.1451609068505246e-08
1;29;8;2;6.828230038661808e-12
1;30;1;1;3.145153979255479e-08
1;30;1;2;6.828230038661808e-12
1;30;2;1;3.145153979255479e-08
1;30;2;2;6.828230038661808e-12
1;30;3;1;3.145153979255479e-08
1;30;3;2;6.828230038661808e-12
1;30;4;1;2.3744294778637891e-07
1;30;4;2;6.828230038661808e-12
1;30;5;1;3.145153979255479e-08
1;30;5;2;6.828230038661808e-12
1;30;6;1;3.145153979255479e-08
1;30;6;2;6.828230038661808e-12
1;30;7;1;3.145153979255479e-08
1;30;7;2;6.828230038661808e-12
1;30;8;1;3.145153979255479e-08
1;30;8;2;6.828230038661808e-12
1;31;1;1;3.1450131716368373e-08
1;31;1;2;6.828230038661808e-12
1;31;2;1;3.1450131716368373e-08
1;31;2;2;6.828230038661808e-12
1;31;3;1;3.1450131716368373e-08
1;31;3;2;6.828230038661808e-12
1;31;4;1;2.374607589128838e-07
1;31;4;2;6.828230038661808e-12
1;31;5;1;3.1450131716368373e-08
1;31;5;2;6.828230038661808e-12
1;31;6;1;3.1450131716368373e-08
1;31;6;2;6.828230038661808e-12
1;31;7;1;3.1450131716368373e-08
1;31;7;2;6.828230038661808e-12
1;31;8;1;3.1450131716368373e-08
1;31;8;2;6.828230038661808e-12
1;32;1;1;3.1443929062552034e-08
1;32;1;2;6.828230038661808e-12
1;32;2;1;3.1443929062552034e-08
1;32;2;2;6.828230038661808e-12
1;32;3;1;3.1443929062552034e-08
1;32;3;2;6.828230038661808e-12
1;32;4;1;2.3753403033061506e-07
1;32;4;2;6.828230038661808e-12
1;32;5;1;3.1443929062552034e-08
1;32;5;2;6.828230038661808e-12
1;32;6;1;3.1443929062552034e-08
1;32;6;2;6.828230038661808e-12
1;32;7;1;3.1443929062552034e-08
1;32;7;2;6.828230038661808e-12
1;32;8;1;3.1443929062552034e-08
1;32;8;2;6.828230038661808e-12
1;33;1;1;3.1424813469688427e-08
1;33;1;2;6.828230038661808e-12
1;33;2;1;3.1424813469688427e-08
1;33;2;2;6.828230038661808e-12
1;33;3;1;3.1424813469688427e-08
1;33;3;2;6.828230038661808e-12
1;33;4;1;2.385125429757227e-07
1;33;4;2;6.828230038661808e-12
1;33;5;1;3.1424813469688427e-08
1;33;5;2;6.828230038661808e-12
1;33;6;1;3.1424813469688427e-08
1;33;6;2;6.828230038661808e-12
1;33;7;1;3.1424813469688427e-08
1;33;7;2;6.828230038661808e-12
1;33;8;1;3.1424813469688427e-08
1;33;8;2;6.828230038661808e-12
1;34;1;1;3.1425597110819326e-08
1;34;1;2;6.828230038661808e-12
1;34;2;1;3.1425597110819326e-08
1;34;2;2;6.828230038661808e-12
1;34;3;1;3.1425597110819326e-08
1;34;3;2;6.828230038661808e-12
1;34;4;1;2.3841764301524502e-07
1;34;4;2;6.828230038661808e-12
1;34;5;1;3.1425597110819326e-08
1;34;5;2;6.828230038661808e-12
1;34;6;1;3.1425597110819326e-08
1;34;6;2;6.828230038661808e-12
1;34;7;1;3.1425597110819326e-08
1;34;7;2;6.828230038661808e-12
1;34;8;1;3.1425597110819326e-08
1;34;8;2;6.828230038661808e-12
1;35;1;1;3.145232539505766e-08
1;35;1;2;6.828230038661808e-12
1;35;2;1;3.145232539505766e-08
1;35;2;2;6.828230038661808e-12
1;35;3;1;3.145232539505766e-08
1;35;3;2;6.828230038661808e-12
1;35;4;1;2.3742826702166519e-07
1;35;4;2;6.828230038661808e-12
1;35;5;1;3.145232539505766e-08
1;35;5;2;6.828230038661808e-12
1;35;6;1;3.145232539505766e-08
1;35;6;2;6.828230038661808e-12
1;35;7;1;3.145232539505766e-08
1;35;7;2;6.828230038661808e-12
1;35;8;1;3.145232539505766e-08
1;35;8;2;6.828230038661808e-12
1;36;1;1;3.1451289921564995e-08
1;36;1;2;6.828230038661808e-12
1;36;2;1;3.1451289921564995e-08
1;36;2;2;6.828230038661808e-12
1;36;3;1;3.1451289921564995e-08
1;36;3;2;6.828230038661808e-12
1;36;4;1;2.37442350358446e-07
1;36;4;2;6.828230038661808e-12
1;36;5;1;3.1451289921564995e-08
1;36;5;2;6.828230038661808e-12
1;36;6;1;3.1451289921564995e-08
1;36;6;2;6.828230038661808e-12
1;36;7;1;3.1451289921564995e-08
1;36;7;2;6.828230038661808e-12
1;36;8;1;3.1451289921564995e-08
1;36;8;2;6.828230038661808e-12
1;37;1;1;3.145160909536223e-08
1;37;1;2;6.828230038661808e-12
1;37;2;1;3.145160909536223e-08
1;37;2;2;6.828230038661808e-12
1;37;3;1;3.145160909536223e-08
1;37;3;2;6.828230038661808e-12
1;37;4;1;2.3743912799276205e-07
1;37;4;2;6.828230038661808e-12
1;37;5;1;3.145160909536223e-08
1;37;5;2;6.828230038661808e-12
1;37;6;1;3.145160909536223e-08
1;37;6;2;6.828230038661808e-12
1;37;7;1;3.145160909536223e-08
1;37;7;2;6.828230038661808e-12
1;37;8;1;3.145160909536223e-08
1;37;8;2;6.828230038661808e-12
1;38;1;1;3.145153503323213e-08
1;38;1;2;6.828230038661808e-12
1;38;2;1;3.145153503323213e-08
1;38;2;2;6.828230038661808e-12
1;38;3;1;3.145153503323213e-08
1;38;3;2;6.828230038661808e-12
1;38;4;1;2.374429264443504e-07
1;38;4;2;6.828230038661808e-12
1;38;5;1;3.145153503323213e-08
1;38;5;2;6.828230038661808e-12
1;38;6;1;3.145153503323213e-08
1;38;6;2;6.828230038661808e-12
1;38;7;1;3.145153503323213e-08
1;38;7;2;6.828230038661808e-12
1;38;8;1;3.145153503323213e-08
1;38;8;2;6.828230038661808e-12
1;39;1;1;3.145013119941301e-08
1;39;1;2;6.828230038661808e-12
1;39;2;1;3.145013119941301e-08
1;39;2;2;6.828230038661808e-12
1;39;3;1;3.145013119941301e-08
1;39;3;2;6.828230038661808e-12
1;39;4;1;2.374606129573668e-07
1;39;4;2;6.828230038661808e-12
1;39;5;1;3.145013119941301e-08
1;39;5;2;6.828230038661808e-12
1;39;6;1;3.145013119941301e-08
1;39;6;2;6.828230038661808e-12
1;39;7;1;3.145013119941301e-08
1;39;7;2;6.828230038661808e-12
1;39;8;1;3.145013119941301e-08
1;39;8;2;6.828230038661808e-12
1;40;1;1;3.144392263152197e-08
1;40;1;2;6.828230038661808e-12
1;40;2;1;3.144392263152197e-08
1;40;2;2;6.828230038661808e-12
1;40;3;1;3.144392263152197e-08
1;40;3;2;6.828230038661808e-12
1;40;4;1;2.3753393204597034e-07
1;40;4;2;6.828230038661808e-12
1;40;5;1;3.144392263152197e-08
1;40;5;2;6.828230038661808e-12
1;40;6;1;3.144392263152197e-08
1;40;6;2;6.828230038661808e-12
1;40;7;1;3.144392263152197e-08
1;40;7;2;6.828230038661808e-12
1;40;8;1;3.144392263152197e-08
1;40;8;2;6.828230038661808e-12
1;41;1;1;1.4234637478346988e-07
1;41;1;2;0.0
1;41;2;1;1.4234637478346988e-07
1;41;2;2;0.0
1;41;3;1;1.4234637478346988e-07
1;41;3;2;0.0
1;41;4;1;1.0147317806245626e-06
1;41;4;2;0.0
1;41;5;1;1.4234637478346988e-07
1;41;5;2;0.0
1;41;6;1;1.4234637478346988e-07
1;41;6;2;0.0
1;41;7;1;1.4234637478346988e-07
1;41;7;2;0.0
1;41;8;1;1.4234637478346988e-07
1;41;8;2;0.0
1;42;1;1;1.4233924531973943e-07
1;42;1;2;0.0
1;42;2;1;1.4233924531973943e-07
1;42;2;2;0.0
1;42;3;1;1.4233924531973943e-07
1;42;3;2;0.0
1;42;4;1;1.0144054869923973e-06
1;42;4;2;0.0
1;42;5;1;1.4233924531973943e-07
1;42;5;2;0.0
1;42;6;1;1.4233924531973943e-07
1;42;6;2;0.0
1;42;7;1;1.4233924531973943e-07
1;42;7;2;0.0
1;42;8;1;1.4233924531973943e-07
1;42;8;2;0.0
1;43;1;1;1.420769500809918e-07
1;43;1;2;0.0
1;43;2;1;1.420769500809918e-07
1;43;2;2;0.0
1;43;3;1;1.420769500809918e-07
1;43;3;2;0.0
1;43;4;1;1.0119424108963109e-06
1;43;4;2;0.0
1;43;5;1;1.420769500809918e-07
1;43;5;2;0.0
1;43;6;1;1.420769500809918e-07
1;43;6;2;0.0
1;43;7;1;1.420769500809918e-07
1;43;7;2;0.0
1;43;8;1;1.420769500809918e-07
1;43;8;2;0.0
1;44;1;1;1.4209073937194866e-07
1;44;1;2;0.0
1;44;2;1;1.4209073937194866e-07
1;44;2;2;0.0
1;44;3;1;1.4209073937194866e-07
1;44;3;2;0.0
1;44;4;1;1.0118869008623358e-06
1;44;4;2;0.0
1;44;5;1;1.4209073937194866e-07
1;44;5;2;0.0
1;44;6;1;1.4209073937194866e-07
1;44;6;2;0.0
1;44;7;1;1.4209073937194866e-07
1;44;7;2;0.0
1;44;8;1;1.4209073937194866e-07
1;44;8;2;0.0
1;45;1;1;1.4209819816452126e-07
1;45;1;2;0.0
1;45;2;1;1.4209819816452126e-07
1;45;2;2;0.0
1;45;3;1;1.4209819816452126e-07
1;45;3;2;0.0
1;45;4;1;1.0117838591919205e-06
1;45;4;2;0.0
1;45;5;1;1.4209819816452126e-07
1;45;5;2;0.0
1;45;6;1;1.4209819816452126e-07
1;45;6;2;0.0
1;45;7;1;1.4209819816452126e-07
1;45;7;2;0.0
1;45;8;1;1.4209819816452126e-07
1;45;8;2;0.0
1;46;1;1;1.4210670839306497e-07
1;46;1;2;0.0
1;46;2;1;1.4210670839306497e-07
1;46;2;2;0.0
1;46;3;1;1.4210670839306497e-07
1;46;3;2;0.0
1;46;4;1;1.011721133379696e-06
1;46;4;2;0.0
1;46;5;1;1.4210670839306497e-07
1;46;5;2;0.0
1;46;6;1;1.4210670839306497e-07
1;46;6;2;0.0
1;46;7;1;1.4210670839306497e-07
1;46;7;2;0.0
1;46;8;1;1.4210670839306497e-07
1;46;8;2;0.0
1;47;1;1;1.4212516523705914e-07
1;47;1;2;0.0
1;47;2;1;1.4212516523705914e-07
1;47;2;2;0.0
1;47;3;1;1.4212516523705914e-07
1;47;3;2;0.0
1;47;4;1;1.011682980385528e-06
1;47;4;2;0.0
1;47;5;1;1.4212516523705914e-07
1;47;5;2;0.0
1;47;6;1;1.4212516523705914e-07
1;47;6;2;0.0
