;;;;0
1;8;1;1;8.79696563175194e-10
1;8;1;2;6.895807699183911e-13
1;8;2;1;8.79696563175194e-10
1;8;2;2;6.895807699183911e-13
1;8;3;1;8.79696563175194e-10
1;8;3;2;6.895807699183911e-13
1;8;4;1;6.067675196927803e-09
1;8;4;2;6.895807699183911e-13
1;8;5;1;8.79696563175194e-10
1;8;5;2;6.895807699183911e-13
1;8;6;1;8.79696563175194e-10
1;8;6;2;6.895807699183911e-13
1;8;7;1;8.79696563175194e-10
1;8;7;2;6.895807699183911e-13
1;8;8;1;8.79696563175194e-10
1;8;8;2;6.895807699183911e-13
1;9;1;1;3.1584404712291845e-09
1;9;1;2;6.861041127892588e-13
1;9;2;1;3.1584404712291845e-09
1;9;2;2;6.861041127892588e-13
1;9;3;1;3.1584404712291845e-09
1;9;3;2;6.861041127892588e-13
1;9;4;1;2.1262080044894038e-08
1;9;4;2;6.861041127892588e-13
1;9;5;1;3.1584404712291845e-09
1;9;5;2;6.861041127892588e-13
1;9;6;1;3.1584404712291845e-09
1;9;6;2;6.861041127892588e-13
1;9;7;1;3.1584404712291845e-09
1;9;7;2;6.861041127892588e-13
1;9;8;1;3.1584404712291845e-09
1;9;8;2;6.861041127892588e-13
1;10;1;1;3.158645210252678e-09
1;10;1;2;6.861041127892588e-13
1;10;2;1;3.158645210252678e-09
1;10;2;2;6.861041127892588e-13
1;10;3;1;3.158645210252678e-09
1;10;3;2;6.861041127892588e-13
1;10;4;1;2.1252398491867127e-08
1;10;4;2;6.861041127892588e-13
1;10;5;1;3.158645210252678e-09
1;10;5;2;6.861041127892588e-13
1;10;6;1;3.158645210252678e-09
1;10;6;2;6.861041127892588e-13
1;10;7;1;3.158645210252678e-09
1;10;7;2;6.861041127892588e-13
1;10;8;1;3.158645210252678e-09
1;10;8;2;6.861041127892588e-13
1;11;1;1;3.1492295367436988e-09
1;11;1;2;6.861041127892588e-13
1;11;2;1;3.1492295367436988e-09
1;11;2;2;6.861041127892588e-13
1;11;3;1;3.1492295367436988e-09
1;11;3;2;6.861041127892588e-13
1;11;4;1;2.1247751784861877e-08
1;11;4;2;6.861041127892588e-13
1;11;5;1;3.1492295367436988e-09
1;11;5;2;6.861041127892588e-13
1;11;6;1;3.1492295367436988e-09
1;11;6;2;6.861041127892588e-13
1;11;7;1;3.1492295367436988e-09
1;11;7;2;6.861041127892588e-13
1;11;8;1;3.1492295367436988e-09
1;11;8;2;6.861041127892588e-13
1;12;1;1;3.14954271308556e-09
1;12;1;2;6.861041127892588e-13
1;12;2;1;3.14954271308556e-09
1;12;2;2;6.861041127892588e-13
1;12;3;1;3.14954271308556e-09
1;12;3;2;6.861041127892588e-13
1;12;4;1;2.12430016088259e-08
1;12;4;2;6.861041127892588e-13
1;12;5;1;3.14954271308556e-09
1;12;5;2;6.861041127892588e-13
1;12;6;1;3.14954271308556e-09
1;12;6;2;6.861041127892588e-13
1;12;7;1;3.14954271308556e-09
1;12;7;2;6.861041127892588e-13
1;12;8;1;3.14954271308556e-09
1;12;8;2;6.861041127892588e-13
1;13;1;1;3.1495190638801285e-09
1;13;1;2;6.861041127892588e-13
1;13;2;1;3.1495190638801285e-09
1;13;2;2;6.861041127892588e-13
1;13;3;1;3.1495190638801285e-09
1;13;3;2;6.861041127892588e-13
1;13;4;1;2.124321763594834e-08
1;13;4;2;6.861041127892588e-13
1;13;5;1;3.1495190638801285e-09
1;13;5;2;6.861041127892588e-13
1;13;6;1;3.1495190638801285e-09
1;13;6;2;6.861041127892588e-13
1;13;7;1;3.1495190638801285e-09
1;13;7;2;6.861041127892588e-13
1;13;8;1;3.1495190638801285e-09
1;13;8;2;6.861041127892588e-13
1;14;1;1;3.149577454603932e-09
1;14;1;2;6.861041127892588e-13
1;14;2;1;3.149577454603932e-09
1;14;2;2;6.861041127892588e-13
1;14;3;1;3.149577454603932e-09
1;14;3;2;6.861041127892588e-13
1;14;4;1;2.124310427418279e-08
1;14;4;2;6.861041127892588e-13
1;14;5;1;3.149577454603932e-09
1;14;5;2;6.861041127892588e-13
1;14;6;1;3.149577454603932e-09
1;14;6;2;6.861041127892588e-13
1;14;7;1;3.149577454603932e-09
1;14;7;2;6.861041127892588e-13
1;14;8;1;3.149577454603932e-09
1;14;8;2;6.861041127892588e-13
1;15;1;1;3.1499570333513578e-09
1;15;1;2;6.861041127892588e-13
1;15;2;1;3.1499570333513578e-09
1;15;2;2;6.861041127892588e-13
1;15;3;1;3.1499570333513578e-09
1;15;3;2;6.861041127892588e-13
1;15;4;1;2.1238369127277536e-08
1;15;4;2;6.861041127892588e-13
1;15;5;1;3.1499570333513578e-09
1;15;5;2;6.861041127892588e-13
1;15;6;1;3.1499570333513578e-09
1;15;6;2;6.861041127892588e-13
1;15;7;1;3.1499570333513578e-09
1;15;7;2;6.861041127892588e-13
1;15;8;1;3.1499570333513578e-09
1;15;8;2;6.861041127892588e-13
1;16;1;1;3.151316510344914e-09
1;16;1;2;6.861041127892588e-13
1;16;2;1;3.151316510344914e-09
1;16;2;2;6.861041127892588e-13
1;16;3;1;3.151316510344914e-09
1;16;3;2;6.861041127892588e-13
1;16;4;1;2.1226589102587608e-08
1;16;4;2;6.861041127892588e-13
1;16;5;1;3.151316510344914e-09
1;16;5;2;6.861041127892588e-13
1;16;6;1;3.151316510344914e-09
1;16;6;2;6.861041127892588e-13
1;16;7;1;3.151316510344914e-09
1;16;7;2;6.861041127892588e-13
1;16;8;1;3.151316510344914e-09
1;16;8;2;6.861041127892588e-13
1;17;1;1;3.1584407230918336e-09
1;17;1;2;6.861041127892588e-13
1;17;2;1;3.1584407230918336e-09
1;17;2;2;6.861041127892588e-13
1;17;3;1;3.1584407230918336e-09
1;17;3;2;6.861041127892588e-13
1;17;4;1;2.1262052096544404e-08
1;17;4;2;6.861041127892588e-13
1;17;5;1;3.1584407230918336e-09
1;17;5;2;6.861041127892588e-13
1;17;6;1;3.1584407230918336e-09
1;17;6;2;6.861041127892588e-13
1;17;7;1;3.1584407230918336e-09
1;17;7;2;6.861041127892588e-13
1;17;8;1;3.1584407230918336e-09
1;17;8;2;6.861041127892588e-13
1;18;1;1;3.1586457950073938e-09
1;18;1;2;6.861041127892588e-13
1;18;2;1;3.1586457950073938e-09
1;18;2;2;6.861041127892588e-13
1;18;3;1;3.1586457950073938e-09
1;18;3;2;6.861041127892588e-13
1;18;4;1;2.1252382191900185e-08
1;18;4;2;6.861041127892588e-13
1;18;5;1;3.1586457950073938e-09
1;18;5;2;6.861041127892588e-13
1;18;6;1;3.1586457950073938e-09
1;18;6;2;6.861041127892588e-13
1;18;7;1;3.1586457950073938e-09
1;18;7;2;6.861041127892588e-13
1;18;8;1;3.1586457950073938e-09
1;18;8;2;6.861041127892588e-13
1;19;1;1;3.149229710100695e-09
1;19;1;2;6.861041127892588e-13
1;19;2;1;3.149229710100695e-09
1;19;2;2;6.861041127892588e-13
1;19;3;1;3.149229710100695e-09
1;19;3;2;6.861041127892588e-13
1;19;4;1;2.1247720558043367e-08
1;19;4;2;6.861041127892588e-13
1;19;5;1;3.149229710100695e-09
1;19;5;2;6.861041127892588e-13
1;19;6;1;3.149229710100695e-09
1;19;6;2;6.861041127892588e-13
1;19;7;1;3.149229710100695e-09
1;19;7;2;6.861041127892588e-13
1;19;8;1;3.149229710100695e-09
1;19;8;2;6.861041127892588e-13
1;20;1;1;3.149543146044936e-09
1;20;1;2;6.861041127892588e-13
1;20;2;1;3.149543146044936e-09
1;20;2;2;6.861041127892588e-13
1;20;3;1;3.149543146044936e-09
1;20;3;2;6.861041127892588e-13
1;20;4;1;2.1242961140442134e-08
1;20;4;2;6.861041127892588e-13
1;20;5;1;3.149543146044936e-09
1;20;5;2;6.861041127892588e-13
1;20;6;1;3.149543146044936e-09
1;20;6;2;6.861041127892588e-13
1;20;7;1;3.149543146044936e-09
1;20;7;2;6.861041127892588e-13
1;20;8;1;3.149543146044936e-09
1;20;8;2;6.861041127892588e-13
1;21;1;1;3.1495224338074027e-09
1;21;1;2;6.861041127892588e-13
1;21;2;1;3.1495224338074027e-09
1;21;2;2;6.861041127892588e-13
1;21;3;1;3.1495224338074027e-09
1;21;3;2;6.861041127892588e-13
1;21;4;1;2.1243146985537638e-08
1;21;4;2;6.861041127892588e-13
1;21;5;1;3.1495224338074027e-09
1;21;5;2;6.861041127892588e-13
1;21;6;1;3.1495224338074027e-09
1;21;6;2;6.861041127892588e-13
1;21;7;1;3.1495224338074027e-09
1;21;7;2;6.861041127892588e-13
1;21;8;1;3.1495224338074027e-09
1;21;8;2;6.861041127892588e-13
1;22;1;1;3.1495769208131307e-09
1;22;1;2;6.861041127892588e-13
1;22;2;1;3.1495769208131307e-09
1;22;2;2;6.861041127892588e-13
1;22;3;1;3.1495769208131307e-09
1;22;3;2;6.861041127892588e-13
1;22;4;1;2.1243058396209447e-08
1;22;4;2;6.861041127892588e-13
1;22;5;1;3.1495769208131307e-09
1;22;5;2;6.861041127892588e-13
1;22;6;1;3.1495769208131307e-09
1;22;6;2;6.861041127892588e-13
1;22;7;1;3.1495769208131307e-09
1;22;7;2;6.861041127892588e-13
1;22;8;1;3.1495769208131307e-09
1;22;8;2;6.861041127892588e-13
1;23;1;1;3.1499560721324536e-09
1;23;1;2;6.861041127892588e-13
1;23;2;1;3.1499560721324536e-09
1;23;2;2;6.861041127892588e-13
1;23;3;1;3.1499560721324536e-09
1;23;3;2;6.861041127892588e-13
1;23;4;1;2.1238318259329947e-08
1;23;4;2;6.861041127892588e-13
1;23;5;1;3.1499560721324536e-09
1;23;5;2;6.861041127892588e-13
1;23;6;1;3.1499560721324536e-09
1;23;6;2;6.861041127892588e-13
1;23;7;1;3.1499560721324536e-09
1;23;7;2;6.861041127892588e-13
1;23;8;1;3.1499560721324536e-09
1;23;8;2;6.861041127892588e-13
1;24;1;1;3.1513172757295565e-09
1;24;1;2;6.861041127892588e-13
1;24;2;1;3.1513172757295565e-09
1;24;2;2;6.861041127892588e-13
1;24;3;1;3.1513172757295565e-09
1;24;3;2;6.861041127892588e-13
1;24;4;1;2.1226572945813276e-08
1;24;4;2;6.861041127892588e-13
1;24;5;1;3.1513172757295565e-09
1;24;5;2;6.861041127892588e-13
1;24;6;1;3.1513172757295565e-09
1;24;6;2;6.861041127892588e-13
1;24;7;1;3.1513172757295565e-09
1;24;7;2;6.861041127892588e-13
1;24;8;1;3.1513172757295565e-09
1;24;8;2;6.861041127892588e-13
1;25;1;1;3.1584404451004833e-09
1;25;1;2;6.861041127892588e-13
1;25;2;1;3.1584404451004833e-09
1;25;2;2;6.861041127892588e-13
1;25;3;1;3.1584404451004833e-09
1;25;3;2;6.861041127892588e-13
1;25;4;1;2.1262072093724906e-08
1;25;4;2;6.861041127892588e-13
1;25;5;1;3.1584404451004833e-09
1;25;5;2;6.861041127892588e-13
1;25;6;1;3.1584404451004833e-09
1;25;6;2;6.861041127892588e-13
1;25;7;1;3.1584404451004833e-09
1;25;7;2;6.861041127892588e-13
1;25;8;1;3.1584404451004833e-09
1;25;8;2;6.861041127892588e-13
1;26;1;1;3.158645630724035e-09
1;26;1;2;6.861041127892588e-13
1;26;2;1;3.158645630724035e-09
1;26;2;2;6.861041127892588e-13
1;26;3;1;3.158645630724035e-09
1;26;3;2;6.861041127892588e-13
1;26;4;1;2.125238568732375e-08
1;26;4;2;6.861041127892588e-13
1;26;5;1;3.158645630724035e-09
1;26;5;2;6.861041127892588e-13
1;26;6;1;3.158645630724035e-09
1;26;6;2;6.861041127892588e-13
1;26;7;1;3.158645630724035e-09
1;26;7;2;6.861041127892588e-13
1;26;8;1;3.158645630724035e-09
1;26;8;2;6.861041127892588e-13
1;27;1;1;3.1492297117377973e-09
1;27;1;2;6.861041127892588e-13
1;27;2;1;3.1492297117377973e-09
1;27;2;2;6.861041127892588e-13
1;27;3;1;3.1492297117377973e-09
1;27;3;2;6.861041127892588e-13
1;27;4;1;2.1247675783300946e-08
1;27;4;2;6.861041127892588e-13
1;27;5;1;3.1492297117377973e-09
1;27;5;2;6.861041127892588e-13
1;27;6;1;3.1492297117377973e-09
1;27;6;2;6.861041127892588e-13
1;27;7;1;3.1492297117377973e-09
1;27;7;2;6.861041127892588e-13
1;27;8;1;3.1492297117377973e-09
1;27;8;2;6.861041127892588e-13
1;28;1;1;3.149543963161745e-09
1;28;1;2;6.861041127892588e-13
1;28;2;1;3.149543963161745e-09
1;28;2;2;6.861041127892588e-13
1;28;3;1;3.149543963161745e-09
1;28;3;2;6.861041127892588e-13
1;28;4;1;2.12428730660068e-08
1;28;4;2;6.861041127892588e-13
1;28;5;1;3.149543963161745e-09
1;28;5;2;6.861041127892588e-13
1;28;6;1;3.149543963161745e-09
1;28;6;2;6.861041127892588e-13
1;28;7;1;3.149543963161745e-09
1;28;7;2;6.861041127892588e-13
1;28;8;1;3.149543963161745e-09
1;28;8;2;6.861041127892588e-13
1;29;1;1;3.1495227541982085e-09
1;29;1;2;6.861041127892588e-13
1;29;2;1;3.1495227541982085e-09
1;29;2;2;6.861041127892588e-13
1;29;3;1;3.1495227541982085e-09
1;29;3;2;6.861041127892588e-13
1;29;4;1;2.12430519981907e-08
1;29;4;2;6.861041127892588e-13
1;29;5;1;3.1495227541982085e-09
1;29;5;2;6.861041127892588e-13
1;29;6;1;3.1495227541982085e-09
1;29;6;2;6.861041127892588e-13
1;29;7;1;3.1495227541982085e-09
1;29;7;2;6.861041127892588e-13
1;29;8;1;3.1495227541982085e-09
1;29;8;2;6.861041127892588e-13
1;30;1;1;3.1495774161625965e-09
1;30;1;2;6.861041127892588e-13
1;30;2;1;3.1495774161625965e-09
1;30;2;2;6.861041127892588e-13
1;30;3;1;3.1495774161625965e-09
1;30;3;2;6.861041127892588e-13
1;30;4;1;2.124295396287396e-08
1;30;4;2;6.861041127892588e-13
1;30;5;1;3.1495774161625965e-09
1;30;5;2;6.861041127892588e-13
1;30;6;1;3.1495774161625965e-09
1;30;6;2;6.861041127892588e-13
1;30;7;1;3.1495774161625965e-09
1;30;7;2;6.861041127892588e-13
1;30;8;1;3.1495774161625965e-09
1;30;8;2;6.861041127892588e-13
1;31;1;1;3.1499559194522854e-09
1;31;1;2;6.861041127892588e-13
1;31;2;1;3.1499559194522854e-09
1;31;2;2;6.861041127892588e-13
1;31;3;1;3.1499559194522854e-09
1;31;3;2;6.861041127892588e-13
1;31;4;1;2.1238210581496677e-08
1;31;4;2;6.861041127892588e-13
1;31;5;1;3.1499559194522854e-09
1;31;5;2;6.861041127892588e-13
1;31;6;1;3.1499559194522854e-09
1;31;6;2;6.861041127892588e-13
1;31;7;1;3.1499559194522854e-09
1;31;7;2;6.861041127892588e-13
1;31;8;1;3.1499559194522854e-09
1;31;8;2;6.861041127892588e-13
1;32;1;1;3.1513161149641496e-09
1;32;1;2;6.861041127892588e-13
1;32;2;1;3.1513161149641496e-09
1;32;2;2;6.861041127892588e-13
1;32;3;1;3.1513161149641496e-09
1;32;3;2;6.861041127892588e-13
1;32;4;1;2.12265487948555e-08
1;32;4;2;6.861041127892588e-13
1;32;5;1;3.1513161149641496e-09
1;32;5;2;6.861041127892588e-13
1;32;6;1;3.1513161149641496e-09
1;32;6;2;6.861041127892588e-13
1;32;7;1;3.1513161149641496e-09
1;32;7;2;6.861041127892588e-13
1;32;8;1;3.1513161149641496e-09
1;32;8;2;6.861041127892588e-13
1;33;1;1;3.1584406933804465e-09
1;33;1;2;6.861041127892588e-13
1;33;2;1;3.1584406933804465e-09
1;33;2;2;6.861041127892588e-13
1;33;3;1;3.1584406933804465e-09
1;33;3;2;6.861041127892588e-13
1;33;4;1;2.1262044201207776e-08
1;33;4;2;6.861041127892588e-13
1;33;5;1;3.1584406933804465e-09
1;33;5;2;6.861041127892588e-13
1;33;6;1;3.1584406933804465e-09
1;33;6;2;6.861041127892588e-13
1;33;7;1;3.1584406933804465e-09
1;33;7;2;6.861041127892588e-13
1;33;8;1;3.1584406933804465e-09
1;33;8;2;6.861041127892588e-13
1;34;1;1;3.158646225521392e-09
1;34;1;2;6.861041127892588e-13
1;34;2;1;3.158646225521392e-09
1;34;2;2;6.861041127892588e-13
1;34;3;1;3.158646225521392e-09
1;34;3;2;6.861041127892588e-13
1;34;4;1;2.125236921407159e-08
1;34;4;2;6.861041127892588e-13
1;34;5;1;3.158646225521392e-09
1;34;5;2;6.861041127892588e-13
1;34;6;1;3.158646225521392e-09
1;34;6;2;6.861041127892588e-13
1;34;7;1;3.158646225521392e-09
1;34;7;2;6.861041127892588e-13
1;34;8;1;3.158646225521392e-09
1;34;8;2;6.861041127892588e-13
1;35;1;1;3.1492301138709986e-09
1;35;1;2;6.861041127892588e-13
1;35;2;1;3.1492301138709986e-09
1;35;2;2;6.861041127892588e-13
1;35;3;1;3.1492301138709986e-09
1;35;3;2;6.861041127892588e-13
1;35;4;1;2.1247637974782807e-08
1;35;4;2;6.861041127892588e-13
1;35;5;1;3.1492301138709986e-09
1;35;5;2;6.861041127892588e-13
1;35;6;1;3.1492301138709986e-09
1;35;6;2;6.861041127892588e-13
1;35;7;1;3.1492301138709986e-09
1;35;7;2;6.861041127892588e-13
1;35;8;1;3.1492301138709986e-09
1;35;8;2;6.861041127892588e-13
1;36;1;1;3.1495444661732343e-09
1;36;1;2;6.861041127892588e-13
1;36;2;1;3.1495444661732343e-09
1;36;2;2;6.861041127892588e-13
1;36;3;1;3.1495444661732343e-09
1;36;3;2;6.861041127892588e-13
1;36;4;1;2.1242835508556736e-08
1;36;4;2;6.861041127892588e-13
1;36;5;1;3.1495444661732343e-09
1;36;5;2;6.861041127892588e-13
1;36;6;1;3.1495444661732343e-09
1;36;6;2;6.861041127892588e-13
1;36;7;1;3.1495444661732343e-09
1;36;7;2;6.861041127892588e-13
1;36;8;1;3.1495444661732343e-09
1;36;8;2;6.861041127892588e-13
1;37;1;1;3.1495261623993447e-09
1;37;1;2;6.861041127892588e-13
1;37;2;1;3.1495261623993447e-09
1;37;2;2;6.861041127892588e-13
1;37;3;1;3.1495261623993447e-09
1;37;3;2;6.861041127892588e-13
1;37;4;1;2.1242985362773096e-08
1;37;4;2;6.861041127892588e-13
1;37;5;1;3.1495261623993447e-09
1;37;5;2;6.861041127892588e-13
1;37;6;1;3.1495261623993447e-09
1;37;6;2;6.861041127892588e-13
1;37;7;1;3.1495261623993447e-09
1;37;7;2;6.861041127892588e-13
1;37;8;1;3.1495261623993447e-09
1;37;8;2;6.861041127892588e-13
1;38;1;1;3.1495770021280587e-09
1;38;1;2;6.861041127892588e-13
1;38;2;1;3.1495770021280587e-09
1;38;2;2;6.861041127892588e-13
1;38;3;1;3.1495770021280587e-09
1;38;3;2;6.861041127892588e-13
1;38;4;1;2.1242914748106814e-08
1;38;4;2;6.861041127892588e-13
1;38;5;1;3.1495770021280587e-09
1;38;5;2;6.861041127892588e-13
1;38;6;1;3.1495770021280587e-09
1;38;6;2;6.861041127892588e-13
1;38;7;1;3.1495770021280587e-09
1;38;7;2;6.861041127892588e-13
1;38;8;1;3.1495770021280587e-09
1;38;8;2;6.861041127892588e-13
1;39;1;1;3.1499551188044758e-09
1;39;1;2;6.861041127892588e-13
1;39;2;1;3.1499551188044758e-09
1;39;2;2;6.861041127892588e-13
1;39;3;1;3.1499551188044758e-09
1;39;3;2;6.861041127892588e-13
1;39;4;1;2.1238170354198648e-08
1;39;4;2;6.861041127892588e-13
1;39;5;1;3.1499551188044758e-09
1;39;5;2;6.861041127892588e-13
1;39;6;1;3.1499551188044758e-09
1;39;6;2;6.861041127892588e-13
1;39;7;1;3.1499551188044758e-09
1;39;7;2;6.861041127892588e-13
1;39;8;1;3.1499551188044758e-09
1;39;8;2;6.861041127892588e-13
1;40;1;1;3.151316800853287e-09
1;40;1;2;6.861041127892588e-13
1;40;2;1;3.151316800853287e-09
1;40;2;2;6.861041127892588e-13
1;40;3;1;3.151316800853287e-09
1;40;3;2;6.861041127892588e-13
1;40;4;1;2.1226535855724064e-08
1;40;4;2;6.861041127892588e-13
1;40;5;1;3.151316800853287e-09
1;40;5;2;6.861041127892588e-13
1;40;6;1;3.151316800853287e-09
1;40;6;2;6.861041127892588e-13
1;40;7;1;3.151316800853287e-09
1;40;7;2;6.861041127892588e-13
1;40;8;1;3.151316800853287e-09
1;40;8;2;6.861041127892588e-13
1;41;1;1;1.197222126321858e-08
1;41;1;2;0.0
1;41;2;1;1.197222126321858e-08
1;41;2;2;0.0
1;41;3;1;1.197222126321858e-08
1;41;3;2;0.0
1;41;4;1;8.598909075300214e-08
1;41;4;2;0.0
1;41;5;1;1.197222126321858e-08
1;41;5;2;0.0
1;41;6;1;1.197222126321858e-08
1;41;6;2;0.0
1;41;7;1;1.197222126321858e-08
1;41;7;2;0.0
1;41;8;1;1.197222126321858e-08
1;41;8;2;0.0
1;42;1;1;1.1970590926603679e-08
1;42;1;2;0.0
1;42;2;1;1.1970590926603679e-08
1;42;2;2;0.0
1;42;3;1;1.1970590926603679e-08
1;42;3;2;0.0
1;42;4;1;8.594659541440434e-08
1;42;4;2;0.0
1;42;5;1;1.1970590926603679e-08
1;42;5;2;0.0
1;42;6;1;1.1970590926603679e-08
1;42;6;2;0.0
1;42;7;1;1.1970590926603679e-08
1;42;7;2;0.0
1;42;8;1;1.1970590926603679e-08
1;42;8;2;0.0
1;43;1;1;1.2053706270460739e-08
1;43;1;2;0.0
1;43;2;1;1.2053706270460739e-08
1;43;2;2;0.0
1;43;3;1;1.2053706270460739e-08
1;43;3;2;0.0
1;43;4;1;8.73625228121186e-08
1;43;4;2;0.0
1;43;5;1;1.2053706270460739e-08
1;43;5;2;0.0
1;43;6;1;1.2053706270460739e-08
1;43;6;2;0.0
1;43;7;1;1.2053706270460739e-08
1;43;7;2;0.0
1;43;8;1;1.2053706270460739e-08
1;43;8;2;0.0
1;44;1;1;1.2051649522188498e-08
1;44;1;2;0.0
1;44;2;1;1.2051649522188498e-08
1;44;2;2;0.0
1;44;3;1;1.2051649522188498e-08
1;44;3;2;0.0
1;44;4;1;8.732680647559559e-08
1;44;4;2;0.0
1;44;5;1;1.2051649522188498e-08
1;44;5;2;0.0
1;44;6;1;1.2051649522188498e-08
1;44;6;2;0.0
1;44;7;1;1.2051649522188498e-08
1;44;7;2;0.0
1;44;8;1;1.2051649522188498e-08
1;44;8;2;0.0
1;45;1;1;1.205294670100313e-08
1;45;1;2;0.0
1;45;2;1;1.205294670100313e-08
1;45;2;2;0.0
1;45;3;1;1.205294670100313e-08
1;45;3;2;0.0
1;45;4;1;8.734046654755791e-08
1;45;4;2;0.0
1;45;5;1;1.205294670100313e-08
1;45;5;2;0.0
1;45;6;1;1.205294670100313e-08
1;45;6;2;0.0
1;45;7;1;1.205294670100313e-08
1;45;7;2;0.0
1;45;8;1;1.205294670100313e-08
1;45;8;2;0.0
1;46;1;1;1.2053175355478544e-08
1;46;1;2;0.0
1;46;2;1;1.2053175355478544e-08
1;46;2;2;0.0
1;46;3;1;1.2053175355478544e-08
1;46;3;2;0.0
1;46;4;1;8.733893524636258e-08
1;46;4;2;0.0
1;46;5;1;1.2053175355478544e-08
1;46;5;2;0.0
1;46;6;1;1.2053175355478544e-08
1;46;6;2;0.0
1;46;7;1;1.2053175355478544e-08
1;46;7;2;0.0
1;46;8;1;1.2053175355478544e-08
1;46;8;2;0.0
1;47;1;1;1.204996350641094e-08
1;47;1;2;0.0
1;47;2;1;1.204996350641094e-08
1;47;2;2;0.0
1;47;3;1;1.204996350641094e-08
1;47;3;2;0.0
1;47;4;1;8.728472466422899e-08
1;47;4;2;0.0
