;;;;0
1;2;78;2;0.00021457584783156835
1;2;79;1;0.0
1;2;79;2;0.0
1;2;80;1;0.0
1;2;80;2;0.00035506427025550514
1;2;81;1;0.00046954237964684926
1;2;81;2;0.00039094595730374855
1;2;82;1;0.00012236759259233644
1;2;82;2;0.0
1;2;83;1;0.0
1;2;83;2;0.0
1;2;84;1;0.0
1;2;84;2;0.00021580806648176167
1;2;85;1;0.0
1;2;85;2;0.0
1;2;86;1;0.0
1;2;86;2;0.0002690214479324256
1;2;87;1;0.0
1;2;87;2;0.0
1;2;88;1;0.0
1;2;88;2;0.0003080607034795764
1;2;89;1;0.0002503009959657085
1;2;89;2;0.0003179040956943116
1;2;90;1;0.00027120437673866754
1;2;90;2;0.0
1;2;91;1;0.0
1;2;91;2;0.0
1;2;92;1;0.0
1;2;92;2;0.00025380609285581335
1;2;93;1;0.0
1;2;93;2;0.0
1;2;94;1;0.0
1;2;94;2;0.0002085878403933434
1;2;95;1;0.0
1;2;95;2;0.0
1;2;96;1;0.0
1;2;96;2;0.0002696219952933267
1;2;97;1;0.0003243449529332661
1;2;97;2;0.0
1;2;98;1;0.0003956128393427467
1;2;98;2;0.0
1;2;99;1;0.0
1;2;99;2;0.0
1;2;100;1;0.0
1;2;100;2;0.0003253048043788873
1;2;101;1;0.0
1;2;101;2;0.0
1;2;102;1;0.0
1;2;102;2;0.0003365614231383426
1;2;103;1;0.0
1;2;103;2;0.0
1;2;104;1;0.0
1;2;104;2;0.0002070505547150782
1;2;105;1;0.00037402558726258486
1;2;105;2;0.0
1;2;106;1;0.0003347407232517874
1;2;106;2;0.0
1;2;107;1;0.0002687599806690201
1;2;107;2;0.0
1;2;108;1;0.0003875646116994454
1;2;108;2;0.0002648960171877627
1;2;109;1;0.0
1;2;109;2;0.0
1;2;110;1;0.0
1;2;110;2;0.00026993100205916973
1;2;111;1;0.0
1;2;111;2;0.0
1;2;112;1;0.0
1;2;112;2;0.0002255989714657925
1;2;113;1;0.00023090067658429987
1;2;113;2;0.0
1;2;114;1;0.0003664927929063708
1;2;114;2;0.0003834768711127921
1;2;115;1;0.0
1;2;115;2;0.0
1;2;116;1;0.0
1;2;116;2;0.0003724127742057489
1;2;117;1;0.0
1;2;117;2;0.0
1;2;118;1;0.0
1;2;118;2;0.0002953276023281224
1;2;119;1;0.0
1;2;119;2;0.0
1;2;120;1;0.0
1;2;120;2;0.00024649008761976803
1;2;121;1;0.00027409286858329
1;2;121;2;0.0
1;2;122;1;0.00036620001152261013
1;2;122;2;0.0
1;2;123;1;0.0
1;2;123;2;0.0
1;2;124;1;0.0
1;2;124;2;0.00039674603925029416
1;2;125;1;0.0
1;2;125;2;0.0
1;2;126;1;0.0
1;2;126;2;0.0003830461264498235
1;2;127;1;0.0
1;2;127;2;0.0
1;2;128;1;0.0
1;2;128;2;0.0002675625630358044
1;2;129;1;0.00021363397927462885
1;2;129;2;0.0
1;2;130;1;0.00036459778761896666
1;2;130;2;0.0003903203269457052
1;2;131;1;0.0
1;2;131;2;0.0
1;2;132;1;0.0
1;2;132;2;0.0
1;2;133;1;0.0
1;2;133;2;0.0
1;2;134;1;0.0
1;2;134;2;0.0002760238065221046
1;2;135;1;0.0
1;2;135;2;0.0
1;2;136;1;0.0
1;2;136;2;0.00033900826294335184
1;2;137;1;0.0002565580874936964
1;2;137;2;3.1945752126807036e-05
1;2;138;1;0.00033527049356998093
1;2;138;2;0.0
1;2;139;1;2.0444514340341744e-05
1;2;139;2;0.0
1;2;140;1;0.0
1;2;140;2;0.0002047020770297529
1;2;141;1;0.0
1;2;141;2;0.0
1;2;142;1;0.0
1;2;142;2;0.0002661269225920322
1;2;143;1;0.0
1;2;143;2;0.0
1;2;144;1;0.0
1;2;144;2;0.00033143582429820146
1;2;145;1;0.00031901566965036144
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;8.022317301227094e-05
1;2;147;1;0.0
1;2;147;2;0.0
1;2;148;1;0.0
1;2;148;2;0.000305077402714742
1;2;149;1;0.0
1;2;149;2;0.0
1;2;150;1;0.0
1;2;150;2;0.00036477887565136995
1;2;151;1;0.0
1;2;151;2;0.0
1;2;152;1;0.0
1;2;152;2;0.00021471465792570176
1;2;153;1;0.00029021999495713565
1;2;153;2;0.0
1;2;154;1;0.0002656544167086906
1;2;154;2;0.0
1;2;155;1;0.0
1;2;155;2;0.0
1;2;156;1;0.0
1;2;156;2;0.000278662774205749
1;2;157;1;0.0
1;2;157;2;0.0
1;2;158;1;0.0
1;2;158;2;0.0003324768343419062
1;2;159;1;0.0
1;2;159;2;0.0
1;2;160;1;0.0
1;2;160;2;0.0003091967925281558
1;2;161;1;0.0003688991847369306
1;2;161;2;0.00023172552634896624
1;2;162;1;0.00038145407841654066
1;2;162;2;0.0
1;2;163;1;0.0
1;2;163;2;0.0
1;2;164;1;0.0
1;2;164;2;0.0
1;2;165;1;0.0
1;2;165;2;0.0
1;2;166;1;0.0
1;2;166;2;0.0003038218082871071
1;2;167;1;0.0
1;2;167;2;0.0
1;2;168;1;0.0
1;2;168;2;0.00028616600479072123
1;3;41;1;0.00030233875966549005
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;9.51643658598085e-06
1;3;43;1;0.0
1;3;43;2;0.00031097019982349975
1;3;44;1;0.0
1;3;44;2;0.0003783558321792987
1;3;45;1;0.0
1;3;45;2;0.0002701850202748953
1;3;46;1;0.0
1;3;46;2;0.0003964743286686838
1;3;47;1;0.0
1;3;47;2;0.0003520004675155487
1;3;48;1;0.0
1;3;48;2;0.00036179413031601983
1;3;49;1;0.0002968703322489024
1;3;49;2;0.0002747026811228779
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0002968530687930744
1;3;52;1;0.0
1;3;52;2;0.00039175005778282064
1;3;53;1;0.0
1;3;53;2;0.00036259862476886875
1;3;54;1;0.0
1;3;54;2;0.0002669117183560263
1;3;55;1;0.0
1;3;55;2;0.00026351395717767685
1;3;56;1;0.0
1;3;56;2;0.00035119124537737434
1;3;57;1;0.0003871439790300891
1;3;57;2;0.0002736603799953159
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.000678182891983168
1;3;60;1;0.0
1;3;60;2;0.00010091730227769361
1;3;61;1;0.0
1;3;61;2;0.00032142468797276855
1;3;62;1;0.0
1;3;62;2;0.00032651246533030743
1;3;63;1;0.0
1;3;63;2;0.00025959116027903905
1;3;64;1;0.0
1;3;64;2;0.0003504828805261386
1;3;65;1;0.0003115859808371155
1;3;65;2;0.00020933809778954447
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0003688864462514709
1;3;69;1;0.0
1;3;69;2;0.00026545926836443095
1;3;70;1;0.0
1;3;70;2;0.00038757918872919827
1;3;71;1;0.0
1;3;71;2;0.0003518688802739957
1;3;72;1;0.0
1;3;72;2;0.0002616998392586988
1;3;73;1;0.00023484760902332737
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0002793111695141085
1;3;75;1;3.3900188530982964e-05
1;3;75;2;0.0
1;3;76;1;0.00028395722823210655
1;3;76;2;0.00023408827261902314
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.00025652499369641964
1;3;79;1;0.0
1;3;79;2;0.0002520067710959825
1;3;80;1;0.0
1;3;80;2;0.000276383898554379
1;3;81;1;0.00021690752779282013
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0001379795485631264
1;3;83;1;0.0
1;3;83;2;8.34583543452682e-05
1;3;84;1;0.0
1;3;84;2;0.0003492973309544396
1;3;85;1;0.0
1;3;85;2;2.1607754454530193e-05
1;3;86;1;0.0
1;3;86;2;0.0002824191828458565
1;3;87;1;0.00033035110154354765
1;3;87;2;8.033322302067553e-05
1;3;88;1;0.0002728171711271208
1;3;88;2;0.0003144082776517064
1;3;89;1;0.00020751413052613884
1;3;89;2;0.00038731089258698943
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.00026711986783493024
1;3;94;1;0.0
1;3;94;2;0.00020555831337199534
1;3;95;1;0.0
1;3;95;2;0.00028432903639267104
1;3;96;1;0.0
1;3;96;2;0.0003014099008236679
1;3;97;1;0.0002196799094385611
1;3;97;2;0.0002761207240712725
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.000392899959514943
1;3;100;1;0.0
1;3;100;2;0.00039065465575653126
1;3;101;1;0.0
1;3;101;2;0.0002779668851907882
1;3;102;1;0.0
1;3;102;2;0.00035990331883509836
1;3;103;1;0.0
1;3;103;2;0.0003450657410909397
1;3;104;1;0.0
1;3;104;2;0.00022788113023197156
1;3;105;1;0.000250665421709531
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.00031894173390485805
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.00033842334320894257
1;3;110;1;0.0
1;3;110;2;0.00028738062594553727
1;3;111;1;0.0
1;3;111;2;0.0002955860491259034
1;3;112;1;0.0
1;3;112;2;0.00039236531349806696
1;3;113;1;0.0003881658156833081
1;3;113;2;6.331079803328286e-05
1;3;114;1;0.0
1;3;114;2;0.0005876633677929064
1;3;115;1;0.0
1;3;115;2;0.0001143128046730542
1;3;116;1;0.0
1;3;116;2;0.00027521721087577747
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.00023202914880652214
1;3;119;1;0.0
1;3;119;2;0.00023415214216675065
1;3;120;1;0.0
1;3;120;2;0.0002756295700958144
1;3;121;1;0.0003919965540426963
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.00029010114620104223
1;3;124;1;0.0
1;3;124;2;0.0003953048831736426
1;3;125;1;0.0
1;3;125;2;0.0003767630326525466
1;3;126;1;0.0
1;3;126;2;0.00022715293536728883
1;3;127;1;0.0
1;3;127;2;0.0003705465204236003
1;3;128;1;0.0
1;3;128;2;0.00020510865796772562
1;3;129;1;0.00035824285068919144
1;3;129;2;0.000146596985837956
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0002846903103462767
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.000377633846024542
1;3;134;1;0.0
1;3;134;2;0.0005717635054210792
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0003472743580853928
1;3;137;1;0.0003607116217011263
1;3;137;2;2.4835975584131778e-05
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0003644056511598588
1;3;140;1;9.826844155310521e-05
1;3;140;2;0.0003995020256691474
1;3;141;1;0.0
1;3;141;2;0.00020089562519654436
1;3;142;1;0.0
1;3;142;2;0.0002512435125651369
1;3;143;1;0.0
1;3;143;2;0.0002896379643637588
1;3;144;1;0.0
1;3;144;2;0.0003667008110606829
1;3;145;1;0.000394973551227097
1;3;145;2;0.00010502854996638093
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0005273784952994554
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.00015154272570407459
1;3;150;1;0.0
1;3;150;2;0.00038646056585140364
1;3;151;1;0.0
1;3;151;2;0.0002638062857202891
1;3;152;1;0.0
1;3;152;2;0.00038465051899478904
1;3;153;1;0.00028872394520087407
1;3;153;2;5.4645065197769956e-05
1;3;154;1;0.0
1;3;154;2;0.0004734280446293495
1;3;155;1;0.0
1;3;155;2;6.146225194632267e-05
1;3;156;1;0.0
1;3;156;2;0.0003935739318053108
1;3;157;1;0.0
1;3;157;2;0.0002395750598840141
1;3;158;1;0.0
1;3;158;2;0.0002385583448898975
1;3;159;1;0.0
1;3;159;2;0.00031312313519078804
1;3;160;1;0.0
1;3;160;2;0.0003190922318877126
1;3;161;1;0.00020050047802151622
1;3;161;2;6.859149121701136e-05
1;3;162;1;0.0
1;3;162;2;2.5318462136493492e-05
1;3;163;1;0.0
1;3;163;2;1.3705034459572923e-05
1;3;164;1;0.0
1;3;164;2;0.00029041776979324256
1;3;165;1;0.0
1;3;165;2;0.0003131039618003026
1;3;166;1;0.0
1;3;166;2;0.00030322520066397725
1;3;167;1;0.0
1;3;167;2;0.00037005077008740955
1;3;168;1;0.0
1;3;168;2;0.00034555243003025744
1;4;41;1;0.0003611445988821651
1;4;41;2;0.0
1;4;42;1;0.0
1;4;42;2;0.0
1;4;43;1;0.0
1;4;43;2;0.0002715452439485628
1;4;44;1;0.00011124860867057303
1;4;44;2;0.0002887762123886367
1;4;45;1;0.0003514796341822155
1;4;45;2;0.00039448922613044215
1;4;46;1;0.0
1;4;46;2;0.0003761333312321398
1;4;47;1;0.0
1;4;47;2;0.0003069910646747354
1;4;48;1;0.0
1;4;48;2;0.00036875026264918484
1;4;49;1;0.0002150136840225248
1;4;49;2;0.0
1;4;50;1;0.0
1;4;50;2;0.0
1;4;51;1;0.0
1;4;51;2;0.00030299551395192466
1;4;52;1;0.0
1;4;52;2;0.0002717032274331821
1;4;53;1;0.0003681947596234661
1;4;53;2;0.00023191673495545466
1;4;54;1;0.0
1;4;54;2;0.00025302033429988244
1;4;55;1;0.0
1;4;55;2;0.00028622234304084696
1;4;56;1;0.0
1;4;56;2;0.0003854862687006222
1;4;57;1;0.0003964198289628509
1;4;57;2;0.0
1;4;58;1;0.0
1;4;58;2;0.0
1;4;59;1;0.0
1;4;59;2;0.0002944894887796269
1;4;60;1;0.0
1;4;60;2;0.0003191209919734409
1;4;61;1;0.0
1;4;61;2;0.000238634775802656
1;4;62;1;0.0
1;4;62;2;0.00023653988590519417
1;4;63;1;0.00030898176601072686
1;4;63;2;0.00026687245230290816
1;4;64;1;0.0
1;4;64;2;0.0002409056406538915
1;4;65;1;0.0002449802487813078
1;4;65;2;0.0
1;4;66;1;0.0
1;4;66;2;0.00037445145717767694
1;4;67;1;0.0
1;4;67;2;0.0002911220635821147
1;4;68;1;0.0
1;4;68;2;0.00023431800512691199
1;4;69;1;0.0
1;4;69;2;0.0003790550407631536
1;4;70;1;0.0
1;4;70;2;0.00039290243108085383
1;4;71;1;0.0
1;4;71;2;0.0003112110491259039
1;4;72;1;0.0
1;4;72;2;0.00027051250735417656
1;4;73;1;0.00039967339573877966
1;4;73;2;0.0
1;4;74;1;0.0
1;4;74;2;0.0
1;4;75;1;0.0
1;4;75;2;4.196424819297368e-05
1;4;76;1;0.0
1;4;76;2;0.00038716052592872754
1;4;77;1;0.0
1;4;77;2;0.00035343847180198363
1;4;78;1;0.0
1;4;78;2;0.00025402037107076817
1;4;79;1;0.0
1;4;79;2;0.00023105169986552352
1;4;80;1;0.0
1;4;80;2;0.00031663882585308443
1;4;81;1;0.00023894365124390655
1;4;81;2;0.0
1;4;82;1;0.0
1;4;82;2;0.0
1;4;83;1;0.0
1;4;83;2;0.0003457418000924525
1;4;84;1;0.0
1;4;84;2;0.00022900605669020003
1;4;85;1;0.0
1;4;85;2;0.00034280288703983857
1;4;86;1;0.0
1;4;86;2;0.00020668901811228812
1;4;87;1;0.0
1;4;87;2;0.0002700690242057489
1;4;88;1;0.0
1;4;88;2;0.00036402756765842987
1;4;89;1;0.00032200251617918983
1;4;89;2;0.0
1;4;90;1;0.0
1;4;90;2;0.0
1;4;91;1;0.0003440898680450497
1;4;91;2;0.0003536164166246428
1;4;92;1;0.0
1;4;92;2;0.00028004430891746514
1;4;93;1;0.0
1;4;93;2;0.00030002206253151794
1;4;94;1;0.0
1;4;94;2;0.00029749222558413205
1;4;95;1;0.0003436356162800471
1;4;95;2;0.000397010526979324
1;4;96;1;0.0
1;4;96;2;0.0002487547802151624
1;4;97;1;0.0002890987455874937
1;4;97;2;0.0
1;4;98;1;0.0
1;4;98;2;0.0
1;4;99;1;0.00030596486332315465
1;4;99;2;0.00032319993381240553
1;4;100;1;0.0
1;4;100;2;0.00034306146516221216
1;4;101;1;0.0
1;4;101;2;0.00027707821167423087
1;4;102;1;0.0
1;4;102;2;0.0003508016053118172
1;4;103;1;0.0003999085980837115
1;4;103;2;0.00027069951357370966
1;4;104;1;0.0
1;4;104;2;0.00027659861426290174
1;4;105;1;0.00039902911728861997
1;4;105;2;0.0002011565756849891
1;4;106;1;0.0
1;4;106;2;0.0
1;4;107;1;0.0
1;4;107;2;0.0003051960327332171
1;4;108;1;0.0
1;4;108;2;0.0003253022653000658
1;4;109;1;0.00039311557089426793
1;4;109;2;0.0003405112729030089
1;4;110;1;0.0
1;4;110;2;0.00025829945158850235
1;4;111;1;0.0
1;4;111;2;0.0003024302929063708
1;4;112;1;0.0
1;4;112;2;0.0002665432215498403
1;4;113;1;0.0003626638930912759
1;4;113;2;0.0
1;4;114;1;0.0
1;4;114;2;0.0
1;4;115;1;0.0
1;4;115;2;2.7840813582114877e-06
1;4;116;1;8.795028099066828e-07
1;4;116;2;0.00023275274731047234
1;4;117;1;0.0
1;4;117;2;0.0002731328269457052
1;4;118;1;0.0
1;4;118;2;0.0003757346297697092
1;4;119;1;0.0
1;4;119;2;0.00037108770906875096
1;4;120;1;0.0
1;4;120;2;0.0002968739494032611
1;4;121;1;0.00022910678265254667
1;4;121;2;0.0
1;4;122;1;0.0
1;4;122;2;0.0
1;4;123;1;0.00030868094952933264
1;4;123;2;0.00028437106026222897
1;4;124;1;0.0
1;4;124;2;0.00022893277756765842
1;4;125;1;0.0
1;4;125;2;0.0002357870020171459
1;4;126;1;0.00039826940452176833
1;4;126;2;0.00031822837871911254
1;4;127;1;0.0
1;4;127;2;0.00022599058140023527
1;4;128;1;0.0
1;4;128;2;0.00039432257522272645
1;4;129;1;0.00031673337955958984
1;4;129;2;0.0
1;4;130;1;0.0
1;4;130;2;0.0
1;4;131;1;0.0003414888531685997
1;4;131;2;0.000384091995503446
1;4;132;1;0.0
1;4;132;2;0.0002554742656328795
1;4;133;1;0.0
1;4;133;2;0.00039620944696587665
1;4;134;1;0.0003367245282820642
1;4;134;2;0.00022600463313161867
1;4;135;1;0.0
1;4;135;2;0.0002979187678601447
1;4;136;1;0.0
1;4;136;2;0.0003135351004370482
1;4;137;1;0.0002956539438403013
1;4;137;2;0.0003561683161035468
1;4;138;1;0.0
1;4;138;2;0.0
1;4;139;1;0.00010164327485277986
1;4;139;2;0.00034804483946881796
1;4;140;1;0.00015860021572561143
1;4;140;2;0.00028250296793578785
1;4;141;1;0.0
1;4;141;2;0.0003580465204236008
1;4;142;1;0.0
1;4;142;2;0.0003577830832913095
