;;;;0
1;1;117;2;0.0
1;1;118;1;0.0
1;1;118;2;0.0003846658839720961
1;1;119;1;0.00027450188582114644
1;1;119;2;0.0002926496312405447
1;1;120;1;0.0003121347863086233
1;1;120;2;0.0002486434169608339
1;1;121;1;0.0
1;1;121;2;0.0
1;1;122;1;0.0
1;1;122;2;0.0
1;1;123;1;0.0
1;1;123;2;0.0
1;1;124;1;0.0
1;1;124;2;0.00036797019457051613
1;1;125;1;7.800557943302272e-05
1;1;125;2;0.0002060348903177005
1;1;126;1;0.0
1;1;126;2;0.0
1;1;127;1;0.00038263954551185075
1;1;127;2;0.0003855975006303581
1;1;128;1;0.00015986970037310859
1;1;128;2;0.00031215632354177173
1;1;129;1;0.0
1;1;129;2;0.0
1;1;130;1;0.0
1;1;130;2;0.00020776154605816103
1;1;131;1;0.0
1;1;131;2;0.0
1;1;132;1;0.0
1;1;132;2;0.0
1;1;133;1;0.0
1;1;133;2;0.00017593158258187352
1;1;134;1;0.0
1;1;134;2;0.0
1;1;135;1;0.000247094180744663
1;1;135;2;0.0003554415658093797
1;1;136;1;0.0003070664449907548
1;1;136;2;0.000360484167507144
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.00028306556248949404
1;1;139;1;0.0
1;1;139;2;0.000327623381274278
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0003440787350664274
1;1;142;2;0.00026954503908219874
1;1;143;1;0.00027919030509329304
1;1;143;2;0.0003108530582871071
1;1;144;1;0.00022547578899815096
1;1;144;2;0.00033207196062363427
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;8.258965797705033e-05
1;1;148;1;0.0
1;1;148;2;0.0004415655309202433
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0005888355448056954
1;1;151;1;0.00022083950558917468
1;1;151;2;0.0002688106719616741
1;1;152;1;0.00023354938562814
1;1;152;2;0.00032785578458564466
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;1.1387907825234308e-06
1;1;156;1;0.0
1;1;156;2;0.00037075059884014136
1;1;157;1;0.0002612909996551531
1;1;157;2;0.00031521001428811557
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0002315089720961506
1;1;159;2;0.0003536709163304757
1;1;160;1;0.00024339807623995535
1;1;160;2;0.00032352771999495726
1;1;161;1;0.00021361717830727849
1;1;161;2;0.00021940255189947891
1;1;162;1;0.0003002934478337838
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0002884498106369322
1;1;164;1;0.0
1;1;164;2;1.743983468160883e-05
1;1;165;1;0.00022796754255216913
1;1;165;2;0.00028316129811733055
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0003860660667759287
1;1;167;2;0.00030251342137334
1;1;168;1;0.000274849238629542
1;1;168;2;0.0002663459720121029
1;2;41;1;0.0
1;2;41;2;9.3619200706001e-05
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;0.0
1;2;43;2;0.00022364236636409485
1;2;44;1;0.0
1;2;44;2;0.0
1;2;45;1;0.0
1;2;45;2;0.00038704233379559586
1;2;46;1;0.0003184448767517828
1;2;46;2;0.0
1;2;47;1;0.0003261335938813246
1;2;47;2;0.0003360580559757943
1;2;48;1;0.00021324211527147416
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
