;;;0
1;41;1;0.0313125000000003
2;41;1;0.0
3;41;1;0.0
4;41;1;0.0
5;41;1;0.0
6;41;1;0.0
7;41;1;0.6250625000000005
8;41;1;0.65625
9;41;1;0.0
10;41;1;0.0
11;41;1;0.0
12;41;1;0.0
13;41;1;0.0
14;41;1;0.0
15;41;1;0.0
16;41;1;0.0
17;41;1;0.0
18;41;1;0.0
19;41;1;0.5
20;41;1;0.09381250000000252
21;41;1;0.0
22;41;1;0.0
23;41;1;0.0
24;41;1;0.0
25;41;1;0.0
26;41;1;0.0
27;41;1;0.0
28;41;1;0.0
29;41;1;0.6875625000000014
30;41;1;0.0
31;41;1;0.09381250000000052
32;41;1;0.0
33;41;1;0.0
34;41;1;0.0
35;41;1;0.7500625000000014
36;41;1;0.0
37;41;1;0.0
38;41;1;0.0313125000000003
39;41;1;0.6875625000000005
40;41;1;0.0
41;41;1;0.09381250000000141
42;41;1;0.0
43;41;1;0.0
44;41;1;0.0
45;41;1;0.0313125000000003
46;41;1;0.21881250000000052
47;41;1;0.0
48;41;1;0.0
49;41;1;0.09381250000000052
50;41;1;0.09381250000000052
51;41;1;0.6250625000000003
52;41;1;0.0
53;41;1;0.0
54;41;1;0.15631250000000052
55;41;1;0.0
56;41;1;0.0
57;41;1;0.0313125000000003
58;41;1;0.0
59;41;1;0.0
1;42;1;0.03131250000000052
2;42;1;0.0
3;42;1;0.0
4;42;1;0.0
5;42;1;0.0
6;42;1;0.0
7;42;1;0.6250625000000005
8;42;1;0.34375
9;42;1;0.0
10;42;1;0.0
11;42;1;0.0
12;42;1;0.0
13;42;1;0.0
14;42;1;0.65625
15;42;1;0.0
16;42;1;0.0
17;42;1;0.0
18;42;1;0.0
19;42;1;0.5
20;42;1;0.09381250000000252
21;42;1;0.0
22;42;1;0.0
23;42;1;0.0
24;42;1;0.0
25;42;1;0.7500625000000005
26;42;1;0.0
27;42;1;0.0
28;42;1;0.0
29;42;1;0.6875625000000032
30;42;1;0.0
31;42;1;0.09381250000000052
32;42;1;0.0
33;42;1;0.0
34;42;1;0.0
35;42;1;0.6875625000000014
36;42;1;0.0
37;42;1;0.0
38;42;1;0.03131250000000052
39;42;1;0.6875625000000005
40;42;1;0.0
41;42;1;0.09381250000000141
42;42;1;0.0
43;42;1;0.0
44;42;1;0.0
45;42;1;0.03131250000000052
46;42;1;0.21881250000000052
47;42;1;0.0
48;42;1;0.0
49;42;1;0.09381250000000052
50;42;1;0.09381250000000052
51;42;1;0.6250625000000005
52;42;1;0.0
53;42;1;0.0
54;42;1;0.15631250000000052
55;42;1;0.0
56;42;1;0.8125000000000002
57;42;1;0.03131250000000052
58;42;1;0.0
59;42;1;0.0
1;43;1;0.03131250000000052
2;43;1;0.0
3;43;1;0.0
4;43;1;0.0
5;43;1;0.0
6;43;1;0.0
7;43;1;0.6250625000000005
8;43;1;0.1875
9;43;1;0.0
10;43;1;0.0
11;43;1;0.0
12;43;1;0.0
13;43;1;0.0
14;43;1;0.6561874999999999
15;43;1;0.0
16;43;1;0.0
17;43;1;0.0
18;43;1;0.0
19;43;1;0.5
20;43;1;0.09381250000000163
21;43;1;0.0
22;43;1;0.0
23;43;1;0.0
24;43;1;0.0
25;43;1;0.7500625000000005
26;43;1;0.0
27;43;1;0.0
28;43;1;0.8125625000000005
29;43;1;0.6875625000000032
30;43;1;0.0
31;43;1;0.09381250000000052
32;43;1;0.0
33;43;1;0.0
34;43;1;0.0
35;43;1;0.6875625000000005
36;43;1;0.0
37;43;1;0.0
38;43;1;0.03131250000000052
39;43;1;0.6875625000000005
40;43;1;0.0
41;43;1;0.09381250000000052
42;43;1;0.6250625000000005
43;43;1;0.0
44;43;1;0.0
45;43;1;0.03131250000000052
46;43;1;0.21881250000000052
47;43;1;0.0
48;43;1;0.0
49;43;1;0.09381250000000052
50;43;1;0.09381250000000052
51;43;1;0.6250625000000005
52;43;1;0.0
53;43;1;0.0
54;43;1;0.15631250000000052
55;43;1;0.0
56;43;1;0.7188125000000032
57;43;1;0.03131250000000052
58;43;1;0.0
59;43;1;0.0
1;44;1;0.03131250000000052
2;44;1;0.0
3;44;1;0.0
4;44;1;0.0
5;44;1;0.0
6;44;1;0.0
7;44;1;0.6250625000000005
8;44;1;0.1875
9;44;1;0.0
10;44;1;0.0
11;44;1;0.0
12;44;1;0.0
13;44;1;0.0
14;44;1;0.0
15;44;1;0.0
16;44;1;0.0
17;44;1;0.0
18;44;1;0.0
19;44;1;0.5
20;44;1;0.09381250000000163
21;44;1;0.0
22;44;1;0.0
23;44;1;0.0
24;44;1;0.0
25;44;1;0.7500625000000005
26;44;1;0.0
27;44;1;0.0
28;44;1;0.0
29;44;1;0.65625
30;44;1;0.0
31;44;1;0.09381250000000052
32;44;1;0.0
33;44;1;0.0
34;44;1;0.0
35;44;1;0.71875
36;44;1;0.0
37;44;1;0.0
38;44;1;0.03131250000000052
39;44;1;0.6875625000000005
40;44;1;0.0
41;44;1;0.09381250000000141
42;44;1;0.0
43;44;1;0.0
44;44;1;0.0
45;44;1;0.03131250000000052
46;44;1;0.21881250000000052
47;44;1;0.0
48;44;1;0.5625625000000005
49;44;1;0.09381250000000052
50;44;1;0.09381250000000052
51;44;1;0.7500625000000014
52;44;1;0.0
53;44;1;0.6875625000000005
54;44;1;0.15631250000000052
55;44;1;0.0
56;44;1;0.6250625000000005
57;44;1;0.03131250000000052
58;44;1;0.0
59;44;1;0.0
1;45;1;0.21881250000000319
2;45;1;0.0
3;45;1;0.0
4;45;1;0.0
5;45;1;0.0
6;45;1;0.0
7;45;1;0.7500625000000005
8;45;1;0.0
9;45;1;0.0
10;45;1;0.0
11;45;1;0.0
12;45;1;0.0
13;45;1;0.0
14;45;1;0.0
15;45;1;0.0
16;45;1;0.0
17;45;1;0.0
18;45;1;0.0
19;45;1;0.15625000000000044
20;45;1;0.21875000000000644
21;45;1;0.0
22;45;1;0.0
23;45;1;0.0
24;45;1;0.0
25;45;1;0.7500625000000005
26;45;1;0.0
27;45;1;0.0
28;45;1;0.0
29;45;1;0.6875625000000014
30;45;1;0.0
31;45;1;0.21881250000000052
32;45;1;0.0
33;45;1;0.0
34;45;1;0.0
35;45;1;0.8750000000000002
36;45;1;0.0
37;45;1;0.0
38;45;1;0.21881250000000319
39;45;1;0.8125625000000005
40;45;1;0.0
41;45;1;0.21875000000000044
42;45;1;0.0
43;45;1;0.0
44;45;1;0.0
45;45;1;0.2188125000000003
46;45;1;0.3438125000000005
47;45;1;0.0
48;45;1;0.0
49;45;1;0.21875000000000044
50;45;1;0.2813125000000032
51;45;1;0.8125625000000032
52;45;1;0.0
53;45;1;0.0
54;45;1;0.2813125000000005
55;45;1;0.0
56;45;1;0.8125000000000002
57;45;1;0.21881250000000319
58;45;1;0.0
59;45;1;0.0
1;46;1;0.06250000000000067
2;46;1;0.7186874999999999
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;0.0
7;46;1;0.6250625000000005
8;46;1;0.0
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;0.06249999999999911
20;46;1;0.1875
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.7500625000000005
26;46;1;0.0
27;46;1;0.0
28;46;1;0.0
29;46;1;0.6875625000000014
30;46;1;0.0
31;46;1;0.12499999999999889
32;46;1;0.0
33;46;1;0.0
34;46;1;0.0
35;46;1;0.7813125000000032
36;46;1;0.0
37;46;1;0.0
38;46;1;0.06250000000000067
39;46;1;0.6875625000000005
40;46;1;0.0
41;46;1;0.125
42;46;1;0.0
43;46;1;0.0
44;46;1;0.0
45;46;1;0.06249999999999889
46;46;1;0.21881250000000052
47;46;1;0.0
48;46;1;0.0
49;46;1;0.125
50;46;1;0.12500000000000067
51;46;1;0.8125625000000014
52;46;1;0.0
53;46;1;0.0
54;46;1;0.1874999999999989
55;46;1;0.0
56;46;1;0.7188125000000032
57;46;1;0.06250000000000067
58;46;1;0.0
59;46;1;0.0
1;47;1;0.06249999999999889
2;47;1;0.7187499999999993
3;47;1;0.0
4;47;1;0.0
5;47;1;0.0
6;47;1;0.0
7;47;1;0.6562499999999989
8;47;1;0.0
9;47;1;0.0
10;47;1;0.0
11;47;1;0.0
12;47;1;0.0
13;47;1;0.0
14;47;1;0.0
15;47;1;0.0
16;47;1;0.0
17;47;1;0.0
18;47;1;0.0
19;47;1;0.1874374999999977
20;47;1;0.1875
21;47;1;0.0
22;47;1;0.0
23;47;1;0.0
24;47;1;0.0
25;47;1;0.7500625000000005
26;47;1;0.0
27;47;1;0.0
28;47;1;0.0
29;47;1;0.6875625000000032
30;47;1;0.0
31;47;1;0.1250624999999989
32;47;1;0.0
33;47;1;0.0
34;47;1;0.0
35;47;1;0.7500625000000014
36;47;1;0.0
37;47;1;0.0
38;47;1;0.06249999999999889
39;47;1;0.8750625000000005
40;47;1;0.0
41;47;1;0.12499999999999933
42;47;1;0.65625
43;47;1;0.0
44;47;1;0.0
45;47;1;0.062499999999999334
46;47;1;0.4062499999999989
47;47;1;0.0
48;47;1;0.0
49;47;1;0.125
50;47;1;0.12499999999999889
