;;0
3;8;9.956070946860887e-16
3;21;1.3215485744312824e-15
3;49;5.263668170774089e-17
3;40;5.915706251984127e-15
3;51;5.235155313365042e-17
3;5;1.1567820346433413e-15
3;53;5.265693327767615e-17
3;29;1.478379045871825e-15
3;61;1.478379045871825e-15
3;31;1.8066797240007795e-16
3;16;1.3217511886652438e-15
3;32;1.4080769436778534e-14
3;33;2.5021592212786754e-15
3;19;1.763609566262442e-15
3;24;1.4577161472860695e-15
3;30;5.915706251984127e-15
3;34;5.915706251984127e-15
3;58;7.511461863920958e-18
3;6;7.323470619546118e-16
3;20;3.413678876970069e-15
3;27;7.168895044752558e-16
3;28;7.268240766389645e-16
3;9;1.6108764194503427e-15
3;35;3.655003248628884e-16
3;60;7.511461863920958e-18
3;46;1.6250968416653494e-15
3;12;2.5021592212786754e-15
3;59;7.511461863920958e-18
3;13;3.322150865609028e-15
3;14;1.321290406128814e-15
3;10;7.100957860628278e-16
3;36;8.718924027424596e-16
3;17;1.539496305241411e-15
3;57;7.511461863920958e-18
3;38;3.655003248628884e-16
3;50;7.511461863920958e-18
3;11;7.188545981118017e-16
3;25;6.276948532152358e-16
3;41;9.686455214670278e-16
3;18;2.7134867942781067e-15
3;22;2.7099894450106904e-15
3;23;2.163149394425298e-15
3;39;4.806252368723079e-16
3;26;6.276948532152358e-16
4;37;9.191392320566956e-16
4;3;7.566961521871245e-16
4;54;6.228088939726313e-18
4;15;1.321058398882796e-15
4;7;7.351040938383776e-16
4;42;1.6603026101395307e-15
4;1;3.654905005967441e-16
4;55;6.228088939726313e-18
4;45;1.1128501046522937e-15
4;47;5.2540107459857474e-17
4;43;1.0174336345553765e-15
4;48;5.2540851680455666e-17
4;44;1.6660168160875291e-15
4;2;8.00094382882844e-15
4;52;5.245665610538097e-17
4;56;5.2539767554934207e-17
4;4;1.151931157356533e-15
4;8;9.853203845421135e-16
4;21;1.3192569305232805e-15
4;49;5.1877174461505484e-17
4;40;5.9140186786876e-15
4;51;5.225950645432491e-17
4;5;1.1524401002828913e-15
4;53;5.260801418650952e-17
4;29;1.4783022719571087e-15
4;61;1.4783022719571087e-15
4;31;1.8065591187253728e-16
4;16;1.3220718946064857e-15
4;32;1.4071548950745471e-14
4;33;2.5019288559265986e-15
4;19;1.7634782085342084e-15
4;24;1.4576428146571706e-15
4;30;5.9140186786876e-15
4;34;5.9140186786876e-15
4;58;6.228088939726313e-18
4;6;7.3320545527509e-16
4;20;3.3457914233777983e-15
4;27;7.168719100968459e-16
4;28;7.26805734250174e-16
4;9;1.6107766135002732e-15
4;35;3.654905005967441e-16
4;60;6.228088939726313e-18
4;46;1.6267805063945419e-15
4;12;2.5019288559265986e-15
4;59;6.228088939726313e-18
4;13;2.8401505701436296e-15
4;14;1.3200689306237298e-15
4;10;7.100786860972978e-16
4;36;8.718608724821995e-16
4;17;1.539409462053059e-15
4;57;6.228088939726313e-18
4;38;3.654905005967441e-16
4;50;6.228088939726313e-18
4;11;7.188368289763412e-16
4;25;6.276830021196379e-16
4;41;9.686143724830089e-16
4;18;2.7137923094480646e-15
4;22;2.710290312876807e-15
4;23;2.1636339370165905e-15
4;39;4.806199204520523e-16
4;26;6.276830021196379e-16
5;37;9.137064772710661e-16
5;3;7.521339876842822e-16
5;54;7.520293213463612e-18
5;15;1.3323925564897747e-15
5;7;7.172474691757358e-16
5;42;1.6367535719915856e-15
5;1;3.6551672499807727e-16
5;55;7.520293213463612e-18
5;45;1.101746738235464e-15
5;47;5.26354454125096e-17
5;43;1.0095872377451504e-15
5;48;5.2635770611734e-17
5;44;1.6357473419800585e-15
5;2;2.3213838612278077e-14
5;52;5.2523285727462e-17
5;56;5.2643198300510625e-17
5;4;1.15176378696546e-15
5;8;1.0023163098537672e-15
5;21;1.3358687012400763e-15
5;49;5.2757569236538185e-17
5;40;5.723704642990037e-15
5;51;5.2194706595012564e-17
5;5;1.1517019860675392e-15
5;53;5.264928164303309e-17
5;29;1.4716346226986156e-15
5;61;1.4716346226986156e-15
5;31;1.8056344571280928e-16
5;16;1.3322466980410455e-15
5;32;1.1954606150447317e-14
5;33;2.4748279318330804e-15
5;19;1.7285974957474838e-15
5;24;1.435760789425248e-15
5;30;5.429466656743734e-15
5;34;5.723704642990037e-15
5;58;7.520293213463612e-18
5;6;7.151884479511728e-16
5;20;3.361979958636799e-15
5;27;7.132699028622515e-16
5;28;7.230736303576122e-16
5;9;1.5827901914450502e-15
5;35;3.6551672499807727e-16
5;60;7.520293213463612e-18
5;46;1.6103200001877849e-15
5;12;2.4748279318330804e-15
5;59;7.520293213463612e-18
5;13;1.7964033620392433e-15
5;14;1.3326842742945874e-15
5;10;7.065640616849259e-16
5;36;8.659091446343764e-16
5;17;1.514369085798532e-15
5;57;7.520293213463612e-18
5;38;3.6551672499807727e-16
5;50;7.520293213463612e-18
5;11;7.152093128549083e-16
5;25;6.27107649842147e-16
5;41;9.608266043243707e-16
5;18;2.651099945775264e-15
5;22;2.6525084257085948e-15
5;23;2.1385709043672785e-15
5;39;4.793438668724202e-16
5;26;6.27107649842147e-16
6;37;9.136836508300809e-16
6;3;7.521579868781504e-16
6;54;5.265193341630831e-17
6;15;1.3043747593757707e-15
6;7;7.309690643036838e-16
6;42;1.6456145756578716e-15
6;1;3.6552281873041535e-16
6;55;8.77379255540517e-18
6;45;1.1018566395363611e-15
6;47;5.26379337648422e-17
6;43;1.0126478784074697e-15
6;48;5.263973597633454e-17
6;44;1.6689875549769692e-15
6;2;1.0982291958268158e-14
6;52;5.2605903750798356e-17
6;56;5.264519072293329e-17
6;4;1.1451489710031481e-15
6;8;9.891445914071591e-16
6;21;1.3045744958948292e-15
6;49;5.2561868611489504e-17
6;40;5.433764810630954e-15
6;51;5.2543922706108396e-17
6;5;1.1452411518278478e-15
6;53;5.264920453799486e-17
6;29;1.4558515407112369e-15
6;61;1.4558515407112369e-15
6;31;1.8056547759706472e-16
6;16;1.3044452574212983e-15
6;32;1.1978258673825511e-14
6;33;2.422922934640654e-15
6;19;1.7289096428184138e-15
6;24;1.4359614487002265e-15
6;30;5.433764810630954e-15
6;34;5.433764810630954e-15
6;58;8.77379255540517e-18
6;6;7.288486424922887e-16
6;20;3.2605023375457823e-15
6;27;7.133117584548939e-16
6;28;7.231167388672585e-16
6;9;1.5830432360102626e-15
6;35;3.6552281873041535e-16
6;60;8.77379255540517e-18
6;46;1.6084044316578108e-15
6;12;2.422922934640654e-15
6;59;8.77379255540517e-18
6;13;2.7699047583624717e-15
6;14;1.3042291295067715e-15
6;10;7.06605074365075e-16
6;36;8.65972851965202e-16
6;17;1.514596829355815e-15
6;57;8.77379255540517e-18
6;38;3.6552281873041535e-16
6;50;8.77379255540517e-18
6;11;7.1525141492839e-16
6;25;6.251595668300715e-16
6;41;9.609066563079928e-16
6;18;2.654938600547868e-15
6;22;2.6527372196457095e-15
6;23;2.1288371469274142e-15
6;39;4.793607647600086e-16
6;26;6.251595668300715e-16
7;37;9.139035825079973e-16
7;3;7.520277450762388e-16
7;54;7.51999163917543e-18
7;15;1.3054120050108591e-15
7;7;7.302871925353934e-16
7;42;1.6515576976401746e-15
7;1;3.6551892186013334e-16
7;55;7.51999163917543e-18
7;45;1.1018073267725659e-15
7;47;5.263324101382159e-17
7;43;1.0135116637486945e-15
7;48;5.263725654497748e-17
7;44;1.7205181485510528e-15
7;2;1.249211394520296e-14
7;52;5.263322246792259e-17
7;56;5.263805587525336e-17
7;4;1.1467828704811613e-15
7;8;9.887253687636702e-16
7;21;1.3049286264389895e-15
7;49;5.2481128993473646e-17
7;40;5.721630132718536e-15
7;51;5.286380103526865e-17
7;5;1.1468163083829872e-15
7;53;5.2646007189199164e-17
7;29;1.471632257023254e-15
7;61;1.471632257023254e-15
7;31;1.8056386888104815e-16
7;16;1.3061802314249583e-15
7;32;1.196938121123181e-14
7;33;2.4752527157061374e-15
7;19;1.7287448819975927e-15
7;24;1.4358583166122833e-15
7;30;5.431673353045904e-15
7;34;5.721630132718536e-15
7;58;7.51999163917543e-18
7;6;7.282438086548339e-16
7;20;3.264159143693771e-15
7;27;7.13295800875671e-16
7;28;7.231001555892131e-16
7;9;1.5829111828224569e-15
7;35;3.6551892186013334e-16
7;60;7.51999163917543e-18
7;46;1.6126967855524852e-15
7;12;2.4752527157061374e-15
7;59;7.51999163917543e-18
7;13;2.3858792445840078e-15
7;14;1.3047488584484668e-15
7;10;7.06589534118969e-16
7;36;8.659464411034378e-16
7;17;1.5144787475732883e-15
7;57;7.51999163917543e-18
7;38;3.6551892186013334e-16
7;50;7.51999163917543e-18
7;11;7.152353338217789e-16
7;25;6.270886340292822e-16
7;41;9.608724546732961e-16
7;18;2.660922613078294e-15
7;22;2.6588954466107253e-15
7;23;2.1386898752368895e-15
7;39;4.79355485193618e-16
7;26;6.270886340292822e-16
8;37;9.134497103646225e-16
8;3;7.5173142094796215e-16
8;54;5.2652947416083777e-17
8;15;1.3349742703008855e-15
8;7;7.161720817589362e-16
8;42;1.637709462028217e-15
8;1;3.655047686017412e-16
8;55;8.774243590986448e-18
8;45;1.1015990815972593e-15
8;47;5.2636975091195235e-17
8;43;1.0102101613741455e-15
8;48;5.2632219890373404e-17
8;44;1.6322183521519067e-15
8;2;2.442437075080481e-14
8;52;5.2632787888646643e-17
8;56;5.264586608768115e-17
8;4;1.154980536907201e-15
8;8;1.0005102889621652e-15
8;21;1.33189087918551e-15
8;49;5.274551608452512e-17
8;40;5.424575672259142e-15
8;51;5.21536758262324e-17
8;5;1.1613857425753829e-15
8;53;5.264884715234938e-17
8;29;1.455327325189155e-15
8;61;1.455327325189155e-15
8;31;1.8056338964673556e-16
8;16;1.336771014192281e-15
8;32;1.1933604576711154e-14
8;33;2.421196994900686e-15
8;19;1.7281113505016305e-15
8;24;1.4354548335841083e-15
8;30;5.424575672259142e-15
8;34;5.424575672259142e-15
8;58;8.774243590986448e-18
8;6;7.155418830950329e-16
8;20;3.3340259900968715e-15
8;27;7.132254681965937e-16
8;28;7.230275448565463e-16
8;9;1.5823984036291153e-15
8;35;3.655047686017412e-16
8;60;8.774243590986448e-18
8;46;1.5970037279751856e-15
8;12;2.421196994900686e-15
8;59;8.774243590986448e-18
8;13;9.108274844570786e-16
8;14;1.3340802492371602e-15
8;10;7.065207326751008e-16
8;36;8.658338855625164e-16
8;17;1.5140186495344699e-15
8;57;8.774243590986448e-18
8;38;3.655047686017412e-16
8;50;8.774243590986448e-18
8;11;7.151645538196427e-16
8;25;6.250970019977354e-16
8;41;9.60726370367707e-16
8;18;2.6472812471877066e-15
8;22;2.6561289505892564e-15
8;23;2.1132307403306515e-15
8;39;4.793285021380459e-16
8;26;6.250970019977354e-16
9;37;9.160200450963328e-16
9;3;7.533952166026483e-16
9;54;5.265141518247962e-17
9;15;1.3053698164426793e-15
9;7;7.279884595968476e-16
9;42;1.6698599090038035e-15
9;1;3.6524174562600434e-16
9;55;7.521129272250368e-18
9;45;1.0996422169266179e-15
9;47;5.2652767292526103e-17
9;43;1.0198811540200503e-15
9;48;5.2653537700498004e-17
9;44;1.6755332651493921e-15
9;2;8.219214003564835e-15
9;52;5.257153551090626e-17
9;56;7.521129272250368e-18
9;4;1.1502583951541767e-15
9;8;9.85215194711938e-16
9;21;1.3032465142149176e-15
9;49;5.2697646917171694e-17
9;40;5.501862919092382e-15
9;51;5.2753875826730185e-17
9;5;1.150754703496061e-15
9;53;5.2652613023285064e-17
9;29;1.46146314438209e-15
9;61;1.46146314438209e-15
9;31;1.805465261528768e-16
9;16;1.3048383453571493e-15
9;32;1.164113121838032e-14
9;33;2.4398719110919787e-15
9;19;1.724520899310581e-15
9;24;1.4330906264905729e-15
9;30;5.369981544588779e-15
9;34;5.501862919092382e-15
9;58;7.521129272250368e-18
9;6;7.280934016119108e-16
9;20;3.2293703884594215e-15
9;27;7.12768880950897e-16
9;28;7.225557840222436e-16
9;9;1.5794535103707112e-15
9;35;3.6524174562600434e-16
9;60;7.521129272250368e-18
9;46;1.6011445759779767e-15
9;12;2.4398719110919787e-15
9;59;7.521129272250368e-18
9;13;3.636218746290825e-15
9;14;1.3036741573922524e-15
9;10;7.060743649946484e-16
9;36;8.651086811747754e-16
9;17;1.511351886137427e-15
9;57;7.521129272250368e-18
9;38;3.6524174562600434e-16
9;50;7.521129272250368e-18
9;11;7.147049869296313e-16
9;25;6.259730046178833e-16
9;41;9.597968979288284e-16
9;18;2.6389248240458623e-15
9;22;2.6381233103521354e-15
9;23;2.113544373444275e-15
9;39;4.791515911932101e-16
9;26;6.259730046178833e-16
10;37;9.190387559947073e-16
10;3;7.55144430737446e-16
10;54;7.516435936299763e-18
10;15;1.3126927944578206e-15
10;7;7.291715508936971e-16
10;42;1.639774927341041e-15
10;1;3.652204800021336e-16
10;55;7.516435936299763e-18
10;45;1.1062458021634433e-15
10;47;5.2639317061949215e-17
10;43;1.0095498830211472e-15
10;48;5.2638867648711926e-17
10;44;1.6318475221933208e-15
10;2;9.129776861861838e-15
10;52;5.258503336851854e-17
10;56;5.265501799385302e-17
10;4;1.1604918712166062e-15
10;8;9.94558539181737e-16
10;21;1.3182540585209202e-15
10;49;5.271340590497196e-17
10;40;5.5829554938853825e-15
10;51;5.243746464953058e-17
10;5;1.1599530741306545e-15
10;53;5.2653242890354e-17
10;29;1.464487517912864e-15
10;61;1.464487517912864e-15
10;31;1.806065789360919e-16
10;16;1.3128376340740862e-15
10;32;1.2572482012909562e-14
10;33;2.451195718585185e-15
10;19;1.7419174706808163e-15
10;24;1.4443160582808896e-15
10;30;5.582955493884575e-15
10;34;5.5829554938853825e-15
10;58;7.516435936299763e-18
10;6;7.258054010375776e-16
10;20;3.3965304289064983e-15
10;27;7.148088198586674e-16
10;28;7.24665338017793e-16
10;9;1.5935973072759373e-15
10;35;3.652204800021336e-16
10;60;7.516435936299763e-18
10;46;1.6120058872582562e-15
10;12;2.451195718585185e-15
10;59;7.516435936299763e-18
10;13;1.21286702379704e-15
10;14;1.3134879602396934e-15
10;10;7.080674831548174e-16
10;36;8.683939284730595e-16
10;17;1.524093289225379e-15
10;57;7.516435936299763e-18
10;38;3.652204800021336e-16
10;50;7.516435936299763e-18
10;11;7.16758587574209e-16
10;25;6.262384364858029e-16
10;41;9.64038676163121e-16
10;18;2.664293389306607e-15
10;22;2.6741140111935265e-15
10;23;2.1393315222874676e-15
10;39;4.799140669919531e-16
10;26;6.262384364858029e-16
11;37;9.190127531309955e-16
11;3;7.541501882301833e-16
11;54;7.518426764157763e-18
11;15;1.3086558621259567e-15
11;7;7.32756034265918e-16
11;42;1.6409159161397113e-15
11;1;3.6521061188101113e-16
11;55;7.518426764157763e-18
11;45;1.1060068168973065e-15
11;47;5.2641796977067336e-17
11;43;1.0111113499294038e-15
11;48;5.2642293553003865e-17
11;44;1.643751092604943e-15
11;2;8.281232701596704e-15
11;52;5.257810124996283e-17
11;56;5.2650392066343543e-17
11;4;1.1513723015383632e-15
11;8;9.904253452936036e-16
11;21;1.3086069133103218e-15
11;49;5.2643427430348096e-17
11;40;5.586557595506212e-15
11;51;5.232477840575467e-17
11;5;1.151551775334104e-15
11;53;5.265379897015696e-17
11;29;1.4640029892814562e-15
11;61;1.4640029892814562e-15
11;31;1.806026757921064e-16
11;16;1.3090944330857936e-15
11;32;1.25984370106044e-14
11;33;2.449086952170693e-15
11;19;1.7411615407798898e-15
11;24;1.443848645880541e-15
11;30;5.5865575955054045e-15
11;34;5.586557595506212e-15
11;58;7.518426764157763e-18
11;6;7.302264819500743e-16
11;20;3.2754107777519444e-15
11;27;7.147230027602994e-16
11;28;7.245767815883448e-16
11;9;1.5929955416910871e-15
11;35;3.6521061188101113e-16
11;60;7.518426764157763e-18
11;46;1.6118741909322418e-15
11;12;2.449086952170693e-15
11;59;7.518426764157763e-18
11;13;3.4275181174949088e-15
11;14;1.3083818052189308e-15
11;10;7.07983511320398e-16
11;36;8.682590455849946e-16
11;17;1.5235561862022924e-15
11;57;7.518426764157763e-18
11;38;3.6521061188101113e-16
11;50;7.518426764157763e-18
11;11;7.166722348743749e-16
11;25;6.261741826983813e-16
11;41;9.638659674278713e-16
11;18;2.676739094899015e-15
11;22;2.6743444801919803e-15
11;23;2.136268947318014e-15
11;39;4.798798514138307e-16
11;26;6.261741826983813e-16
12;37;9.189917703902724e-16
12;3;7.540590182072675e-16
12;54;7.251114529284734e-18
12;15;1.3070538179811976e-15
12;7;7.366007374780764e-16
12;42;1.6424248534803505e-15
12;1;3.6516919192544827e-16
12;55;7.251114529284734e-18
12;45;1.1059723948319013e-15
12;47;5.234586337745522e-17
12;43;1.011717868727708e-15
12;48;5.234783475609816e-17
12;44;1.6430556650980123e-15
12;2;8.02190056093396e-15
12;52;5.222675550775294e-17
12;56;5.2338310778701054e-17
12;4;1.1464551927018448e-15
12;8;9.882585224866618e-16
12;21;1.3054221980691653e-15
12;49;4.8061221766899346e-17
12;40;5.585642293047255e-15
12;51;5.2026214880673025e-17
12;5;1.146725789947769e-15
12;53;5.2503112551443786e-17
12;29;1.4639352622602844e-15
12;61;1.4639352622602844e-15
12;31;1.8055109233404925e-16
12;16;1.3081801296172643e-15
12;32;1.2593739443420648e-14
12;33;2.4489430592858625e-15
12;19;1.7410607492267528e-15
12;24;1.4437830251411093e-15
12;30;5.585642293047255e-15
12;34;5.585642293047255e-15
12;58;7.251114529284734e-18
12;6;7.345482347381483e-16
12;20;3.220228241421724e-15
12;27;7.147102274749478e-16
12;28;7.245636041949677e-16
12;9;1.592913503839473e-15
12;35;3.6516919192544827e-16
12;60;7.251114529284734e-18
12;46;1.6136979373741966e-15
12;12;2.4489430592858625e-15
12;59;7.251114529284734e-18
12;13;2.9860711971675182e-15
12;14;1.3060943185215665e-15
12;10;7.079710016397927e-16
12;36;8.682393243462025e-16
12;17;1.5234820536105774e-15
12;57;7.251114529284734e-18
12;38;3.6516919192544827e-16
12;50;7.251114529284734e-18
12;11;7.166593818355604e-16
12;25;6.26165039944277e-16
12;41;9.638410265175523e-16
12;18;2.6775705685110926e-15
12;22;2.6730953652385674e-15
12;23;2.137138231231491e-15
12;39;4.798748674387962e-16
12;26;6.26165039944277e-16
13;37;9.159452249102287e-16
13;3;7.521485695087665e-16
13;54;7.520264413012047e-18
13;15;1.338196343448146e-15
13;7;7.166049864536251e-16
13;42;1.6414072076822735e-15
13;1;3.6526239679523606e-16
13;55;7.520264413012047e-18
13;45;1.1002420757729144e-15
13;47;5.264424665073565e-17
13;43;1.0106116318912772e-15
13;48;5.2644599625670476e-17
13;44;1.6409976295333652e-15
13;2;2.423392258286923e-14
13;52;5.242267093975233e-17
13;56;5.2649053348832824e-17
13;4;1.152699346115537e-15
13;8;9.71697468074176e-16
13;21;1.3392807918367165e-15
13;49;5.265015817815389e-17
13;40;5.4937093997274e-15
13;51;5.181403295225239e-17
13;5;1.1525665152915215e-15
13;53;5.2648622660875194e-17
13;29;1.4611469797973127e-15
13;61;1.4611469797973127e-15
13;31;1.8054400324287035e-16
13;16;1.337723261970518e-15
13;32;1.1612106328253378e-14
13;33;2.438683331635538e-15
13;19;1.7242611959464863e-15
13;24;1.4329398137865442e-15
13;30;5.362558778967348e-15
13;34;5.4937093997274e-15
13;58;7.520264413012047e-18
13;6;7.15865967478176e-16
13;20;3.29133976179699e-15
13;27;7.127497200477052e-16
13;28;7.225358325899519e-16
13;9;1.5792544921517898e-15
13;35;3.6526239679523606e-16
13;60;7.520264413012047e-18
13;46;1.5979858993905329e-15
13;12;2.438683331635538e-15
13;59;7.520264413012047e-18
13;13;1.9877966441795668e-15
13;14;1.3386495792087195e-15
13;10;7.060557327730601e-16
13;36;8.650740492355138e-16
13;17;1.511176343886911e-15
13;57;7.520264413012047e-18
13;38;3.6526239679523606e-16
13;50;7.520264413012047e-18
13;11;7.146856718046122e-16
13;25;6.259414668554425e-16
13;41;9.597489839068503e-16
13;18;2.634018402861274e-15
13;22;2.635278628209426e-15
13;23;2.1121144778501216e-15
13;39;4.791447563855001e-16
13;26;6.259414668554425e-16
14;37;9.165644288675484e-16
14;3;7.520642598942554e-16
14;54;5.264893445853926e-17
14;15;1.303872186632741e-15
14;7;7.296235150242239e-16
14;42;1.6431487287560603e-15
14;1;3.652502559005322e-16
14;55;8.772935267852008e-18
14;45;1.1001022842301028e-15
14;47;5.2632790194588043e-17
14;43;1.0136720784436297e-15
14;48;5.263537384199957e-17
14;44;1.6425042631370223e-15
14;2;1.254006567095558e-14
14;52;5.261004705747218e-17
14;56;5.2638064533506667e-17
14;4;1.1459070511927927e-15
14;8;9.87288574116672e-16
14;21;1.3030088808107021e-15
14;49;5.2532020926468735e-17
14;40;5.359172030088606e-15
14;51;5.251878166524251e-17
14;5;1.1460471837781723e-15
14;53;5.264286367060557e-17
14;29;1.4524870049766109e-15
14;61;1.4524870049766109e-15
14;31;1.8053895859254254e-16
14;16;1.3041375820566499e-15
14;32;1.1598226872996467e-14
14;33;2.411919917890858e-15
14;19;1.7239184136502654e-15
14;24;1.4327020330656218e-15
14;30;5.359172030088606e-15
14;34;5.359172030088606e-15
14;58;8.772935267852008e-18
14;6;7.289931048567408e-16
14;20;3.2478255476068616e-15
14;27;7.126917645569519e-16
14;28;7.224762583456149e-16
14;9;1.578965080240768e-15
14;35;3.652502559005322e-16
14;60;8.772935267852008e-18
14;46;1.6022636395939736e-15
14;12;2.411919917890858e-15
14;59;8.772935267852008e-18
14;13;2.8412120057465676e-15
14;14;1.3035935864576072e-15
14;10;7.059988701845937e-16
14;36;8.649876086250205e-16
14;17;1.510911592732292e-15
14;57;8.772935267852008e-18
14;38;3.652502559005322e-16
14;50;8.772935267852008e-18
14;11;7.146273971154425e-16
14;25;6.247068356686547e-16
14;41;9.596426858281275e-16
14;18;2.6371767857743567e-15
14;22;2.636097138288545e-15
14;23;2.11667767655784e-15
14;39;4.791185512456343e-16
14;26;6.247068356686547e-16
15;37;9.15827033752453e-16
15;3;7.521532244520127e-16
15;54;7.51866608184803e-18
15;15;1.305920579152797e-15
15;7;7.289198200659827e-16
15;42;1.6451335160353525e-15
15;1;3.6524345640905207e-16
15;55;7.51866608184803e-18
15;45;1.100083812016971e-15
15;47;5.261997754917528e-17
15;43;1.0176952190727792e-15
15;48;5.2623302699363543e-17
15;44;1.642050735473983e-15
15;2;1.2676242822362134e-14
15;52;5.259973447947502e-17
15;56;5.2626100389048194e-17
15;4;1.1475886872229607e-15
15;8;9.873772532570311e-16
15;21;1.3029435846481783e-15
15;49;5.243496649999992e-17
15;40;5.487941341775157e-15
15;51;5.247801289479528e-17
15;5;1.1476453007797776e-15
15;53;5.2633722389607544e-17
15;29;1.4607370082426379e-15
15;61;1.4607370082426379e-15
15;31;1.8053545504267856e-16
15;16;1.3081635243643056e-15
15;32;1.1594294941597908e-14
15;33;2.4374125346061374e-15
15;19;1.7238551275222917e-15
15;24;1.4326648451186784e-15
15;30;5.358160436657374e-15
15;34;5.487941341775157e-15
15;58;7.51866608184803e-18
15;6;7.285996214534322e-16
15;20;3.2472381522969727e-15
15;27;7.126857195434516e-16
15;28;7.22470017072609e-16
15;9;1.5789171355220285e-15
15;35;3.6524345640905207e-16
15;60;7.51866608184803e-18
15;46;1.5980536964892102e-15
15;12;2.4374125346061374e-15
15;59;7.51866608184803e-18
15;13;2.686696778773281e-15
15;14;1.303950655500309e-15
15;10;7.059929584513774e-16
15;36;8.649783369224252e-16
15;17;1.5108689873503056e-15
15;57;7.51866608184803e-18
15;38;3.6524345640905207e-16
15;50;7.51866608184803e-18
15;11;7.146213150311848e-16
