;;;0
1;41;1;59.28482001505505
2;41;1;0.0
3;41;1;0.0
4;41;1;0.0
5;41;1;0.0
6;41;1;1.77150001252358
7;41;1;0.0
8;41;1;1.7397500021452945
9;41;1;0.0
10;41;1;0.0
11;41;1;0.0
12;41;1;0.0
13;41;1;0.0
14;41;1;0.0
15;41;1;0.0
16;41;1;0.0
17;41;1;0.0
18;41;1;0.0
19;41;1;76.27666848227913
20;41;1;29.505169470480475
21;41;1;0.0
22;41;1;0.0
23;41;1;0.0
24;41;1;0.0
25;41;1;0.0
26;41;1;1.7715000164646413
27;41;1;0.0
28;41;1;0.0
29;41;1;59.28482001899521
30;41;1;0.0
31;41;1;73.51052916379054
32;41;1;0.0
33;41;1;0.0
34;41;1;59.935794387689874
35;41;1;0.0
36;41;1;0.0
37;41;1;0.0
38;41;1;59.935945018098295
39;41;1;16.347514229011423
40;41;1;0.0
41;41;1;85.99995879099997
42;41;1;0.0
43;41;1;0.0
44;41;1;0.0
45;41;1;67.31311607905694
46;41;1;16.894472561446946
47;41;1;0.0
48;41;1;0.0
49;41;1;85.33295878100331
50;41;1;59.271590848661624
51;41;1;59.263653344096745
52;41;1;0.0
53;41;1;0.0
54;41;1;0.6583494969502218
55;41;1;0.0
56;41;1;0.0
57;41;1;59.935945018098295
58;41;1;0.0
59;41;1;0.0
1;42;1;59.27952834534618
2;42;1;0.0
3;42;1;0.0
4;42;1;0.0
5;42;1;0.0
6;42;1;1.7662083388727479
7;42;1;0.0
8;42;1;1.1954375006247135
9;42;1;0.0
10;42;1;0.0
11;42;1;0.0
12;42;1;0.0
13;42;1;0.0
14;42;1;0.0
15;42;1;0.0
16;42;1;0.0
17;42;1;0.0
18;42;1;0.0
19;42;1;76.2713768086301
20;42;1;29.505165258831614
21;42;1;0.0
22;42;1;0.0
23;42;1;0.0
24;42;1;0.0
25;42;1;0.0
26;42;1;1.2192500103791826
27;42;1;0.0
28;42;1;0.0
29;42;1;59.27952834534618
30;42;1;0.0
31;42;1;73.51052916379054
32;42;1;0.0
33;42;1;0.0
34;42;1;59.935794387689874
35;42;1;0.0
36;42;1;0.0
37;42;1;0.0
38;42;1;59.27952834534618
39;42;1;16.347514229011423
40;42;1;0.0
41;42;1;85.9973129504122
42;42;1;0.0
43;42;1;0.0
44;42;1;0.0
45;42;1;67.30782440934807
46;42;1;16.894472561446946
47;42;1;0.0
48;42;1;0.0
49;42;1;85.33295877706328
50;42;1;59.27159084472146
51;42;1;59.263653344096745
52;42;1;0.0
53;42;1;0.0
54;42;1;0.6589348716521908
55;42;1;0.0
56;42;1;0.0
57;42;1;59.27952834534618
58;42;1;0.0
59;42;1;0.0
1;43;1;59.27952834534618
2;43;1;0.0
3;43;1;0.0
4;43;1;0.0
5;43;1;0.0
6;43;1;1.2192500024988542
7;43;1;0.0
8;43;1;1.1954375006247135
9;43;1;0.0
10;43;1;0.0
11;43;1;0.0
12;43;1;0.0
13;43;1;0.0
14;43;1;0.0
15;43;1;0.0
16;43;1;0.0
17;43;1;0.0
18;43;1;0.0
19;43;1;76.2713768086301
20;43;1;38.78455631865554
21;43;1;0.0
22;43;1;0.0
23;43;1;0.0
24;43;1;0.0
25;43;1;0.0
26;43;1;1.2192500103791826
27;43;1;0.0
28;43;1;0.0
29;43;1;59.27952834534618
30;43;1;0.0
31;43;1;73.51052916379054
32;43;1;0.0
33;43;1;0.0
