;;;0
20;45;1;0.24606164383561702
21;45;1;0.0
22;45;1;0.0
23;45;1;0.0
24;45;1;0.0
25;45;1;0.0
26;45;1;0.0
27;45;1;0.0
28;45;1;0.0
29;45;1;0.7601027397260274
30;45;1;0.0
31;45;1;0.26472602739726037
32;45;1;0.0
33;45;1;0.0
34;45;1;0.0
35;45;1;0.7491438356164384
36;45;1;0.0
37;45;1;0.0
38;45;1;0.34914383561643836
39;45;1;0.8335616438356159
40;45;1;0.0
41;45;1;0.26478852739726044
42;45;1;0.0
43;45;1;0.0
44;45;1;0.0
45;45;1;0.36010273972602735
46;45;1;0.31952054794520557
47;45;1;0.0
48;45;1;0.0
49;45;1;0.27026797945205494
50;45;1;0.41712328767123286
51;45;1;0.8116438356164384
52;45;1;0.0
53;45;1;0.0
54;45;1;0.33270547945205486
55;45;1;0.0
56;45;1;0.0
57;45;1;0.33818493150684936
58;45;1;0.0
59;45;1;0.0
1;46;1;0.29212328767123286
2;46;1;0.0
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;0.0
7;46;1;0.875
8;46;1;0.0
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;0.31977054794520515
20;46;1;0.42266523972602416
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.0
26;46;1;0.0
27;46;1;0.0
28;46;1;0.0
29;46;1;0.7601027397260274
30;46;1;0.0
31;46;1;0.38750000000000007
32;46;1;0.0
33;46;1;0.0
34;46;1;0.0
35;46;1;0.8390410958904111
36;46;1;0.0
37;46;1;0.0
38;46;1;0.29212328767123286
39;46;1;0.8335616438356159
40;46;1;0.0
41;46;1;0.36558219178082185
42;46;1;0.0
43;46;1;0.0
44;46;1;0.0
45;46;1;0.29760273972602735
46;46;1;0.4691780821917805
47;46;1;0.0
48;46;1;0.0
49;46;1;0.37106164383561635
50;46;1;0.35462328767123286
51;46;1;0.7601027397260274
52;46;1;0.0
53;46;1;0.0
54;46;1;0.4335616438356166
55;46;1;0.0
56;46;1;0.0
57;46;1;0.29212328767123286
58;46;1;0.0
59;46;1;0.0
1;47;1;0.29760273972602735
2;47;1;0.0
3;47;1;0.0
4;47;1;0.0
5;47;1;0.0
6;47;1;0.0
7;47;1;0.875
8;47;1;0.0
9;47;1;0.0
10;47;1;0.0
11;47;1;0.0
12;47;1;0.0
13;47;1;0.0
14;47;1;0.0
15;47;1;0.0
16;47;1;0.0
17;47;1;0.0
18;47;1;0.0
19;47;1;0.31952054794520535
20;47;1;0.4226027397260276
21;47;1;0.0
22;47;1;0.0
23;47;1;0.0
24;47;1;0.0
25;47;1;0.0
26;47;1;0.0
27;47;1;0.0
28;47;1;0.0
29;47;1;0.7601027397260274
30;47;1;0.0
31;47;1;0.38750000000000007
32;47;1;0.0
33;47;1;0.0
34;47;1;0.0
35;47;1;0.8445205479452056
36;47;1;0.0
37;47;1;0.0
38;47;1;0.29212328767123286
39;47;1;0.8335616438356159
40;47;1;0.0
41;47;1;0.38202054794520535
42;47;1;0.0
43;47;1;0.0
44;47;1;0.0
45;47;1;0.2976027397260276
46;47;1;0.46917808219178114
47;47;1;0.0
48;47;1;0.0
49;47;1;0.37654109589041085
50;47;1;0.36010273972602735
51;47;1;0.7601027397260274
52;47;1;0.0
53;47;1;0.0
54;47;1;0.4335616438356166
55;47;1;0.0
56;47;1;0.0
57;47;1;0.29212328767123286
58;47;1;0.0
59;47;1;0.0
1;48;1;0.4226027397260258
2;48;1;0.0
3;48;1;0.0
4;48;1;0.0
5;48;1;0.0
6;48;1;0.0
7;48;1;1.0
8;48;1;0.0
9;48;1;0.0
10;48;1;0.0
11;48;1;0.0
12;48;1;0.0
13;48;1;0.0
14;48;1;0.0
15;48;1;0.0
16;48;1;0.0
17;48;1;0.0
18;48;1;0.0
19;48;1;0.4349452054794434
20;48;1;0.4280821917808222
21;48;1;0.0
22;48;1;0.0
23;48;1;0.0
24;48;1;0.0
25;48;1;0.0
26;48;1;0.0
27;48;1;0.0
28;48;1;0.0
29;48;1;0.7601027397260274
30;48;1;0.0
31;48;1;0.44202825342464835
32;48;1;0.0
33;48;1;0.0
34;48;1;0.0
35;48;1;0.8990488013698539
36;48;1;0.0
37;48;1;0.0
38;48;1;0.41986301369862755
39;48;1;0.8335616438356159
40;48;1;0.0
41;48;1;0.4475077054794431
42;48;1;0.0
43;48;1;0.0
44;48;1;0.0
45;48;1;0.41712328767123286
46;48;1;0.4960616438356159
47;48;1;0.0
48;48;1;0.0
49;48;1;0.4584666095890325
50;48;1;0.49058219178082185
51;48;1;0.8851027397260258
52;48;1;0.0
53;48;1;0.0
54;48;1;0.5045282534246484
55;48;1;0.0
56;48;1;0.0
57;48;1;0.42534246575342205
58;48;1;0.0
59;48;1;0.0
1;49;1;0.23510273972602735
2;49;1;0.0
3;49;1;0.0
4;49;1;0.0
5;49;1;0.0
6;49;1;0.0
7;49;1;0.8125
8;49;1;0.3250624999999999
9;49;1;0.0
10;49;1;0.0
11;49;1;0.0
12;49;1;0.0
13;49;1;0.0
14;49;1;0.0
15;49;1;0.0
16;49;1;0.0
17;49;1;0.0
18;49;1;0.0
19;49;1;0.23510273972602735
20;49;1;0.3087114726027519
21;49;1;0.0
22;49;1;0.0
23;49;1;0.0
24;49;1;0.0
25;49;1;0.0
26;49;1;0.0
27;49;1;0.0
28;49;1;0.0
29;49;1;0.7601027397260274
30;49;1;0.0
31;49;1;0.3030821917808221
32;49;1;0.0
33;49;1;0.0
34;49;1;0.0
35;49;1;0.7710616438356166
36;49;1;0.0
37;49;1;0.0
38;49;1;0.23510273972602735
39;49;1;0.8280821917808221
40;49;1;0.0
41;49;1;0.31404109589041085
42;49;1;0.0
43;49;1;0.0
44;49;1;0.0
45;49;1;0.2351027397260269
46;49;1;0.3140410958904113
47;49;1;0.0
48;49;1;0.0
49;49;1;0.29760273972602735
50;49;1;0.29760273972602735
51;49;1;0.6976027397260274
52;49;1;0.0
53;49;1;0.0
54;49;1;0.3655821917808221
55;49;1;0.0
56;49;1;0.0
57;49;1;0.23510273972602735
58;49;1;0.0
59;49;1;0.0
1;50;1;0.23510273972602735
2;50;1;0.0
3;50;1;0.0
4;50;1;0.0
5;50;1;0.0
6;50;1;0.0
7;50;1;0.8125
8;50;1;0.0
9;50;1;0.0
10;50;1;0.0
11;50;1;0.0
12;50;1;0.0
13;50;1;0.0
14;50;1;0.0
15;50;1;0.0
16;50;1;0.0
17;50;1;0.0
18;50;1;0.0
19;50;1;0.3014785958904108
20;50;1;0.3145034246575479
21;50;1;0.0
22;50;1;0.0
23;50;1;0.0
24;50;1;0.0
25;50;1;0.0
26;50;1;0.0
27;50;1;0.0
28;50;1;0.0
29;50;1;0.7601027397260274
30;50;1;0.0
31;50;1;0.3030821917808221
32;50;1;0.0
33;50;1;0.0
34;50;1;0.0
35;50;1;0.7765410958904111
36;50;1;0.0
37;50;1;0.0
38;50;1;0.23510273972602735
39;50;1;0.8280821917808221
40;50;1;0.0
41;50;1;0.30856164383561635
42;50;1;0.0
43;50;1;0.0
44;50;1;0.0
45;50;1;0.2351027397260269
46;50;1;0.3140410958904113
47;50;1;0.0
48;50;1;0.0
49;50;1;0.30308219178082185
50;50;1;0.29760273972603113
51;50;1;0.6976027397260312
52;50;1;0.0
53;50;1;0.0
54;50;1;0.3710616438356166
55;50;1;0.0
56;50;1;0.0
57;50;1;0.23510273972602735
58;50;1;0.0
59;50;1;0.0
1;51;1;0.23510273972602735
2;51;1;0.0
3;51;1;0.0
4;51;1;0.0
5;51;1;0.0
6;51;1;0.0
7;51;1;0.8125
8;51;1;0.0
9;51;1;0.0
10;51;1;0.0
11;51;1;0.0
12;51;1;0.0
13;51;1;0.0
14;51;1;0.0
15;51;1;0.0
16;51;1;0.0
17;51;1;0.0
18;51;1;0.0
19;51;1;0.25154109589041085
20;51;1;0.30902397260275316
21;51;1;0.0
22;51;1;0.0
23;51;1;0.0
24;51;1;0.0
25;51;1;0.0
26;51;1;0.0
27;51;1;0.0
28;51;1;0.0
29;51;1;0.7601027397260274
30;51;1;0.0
31;51;1;0.3030821917808221
32;51;1;0.0
33;51;1;0.0
34;51;1;0.0
35;51;1;0.7710616438356166
36;51;1;0.0
37;51;1;0.0
38;51;1;0.23510273972602735
39;51;1;0.8280821917808221
40;51;1;0.0
41;51;1;0.31404109589041085
42;51;1;0.0
43;51;1;0.0
44;51;1;0.0
45;51;1;0.2296232876712324
46;51;1;0.31404109589041107
47;51;1;0.0
48;51;1;0.0
49;51;1;0.30308219178082185
50;51;1;0.29760273972603113
51;51;1;0.6976027397260274
52;51;1;0.0
53;51;1;0.0
54;51;1;0.37654109589041107
55;51;1;0.0
56;51;1;0.0
57;51;1;0.22962328767123286
58;51;1;0.0
59;51;1;0.0
1;52;1;0.22962328767123286
2;52;1;0.0
3;52;1;0.0
4;52;1;0.0
5;52;1;0.0
6;52;1;0.0
7;52;1;0.8125
8;52;1;0.0
9;52;1;0.0
10;52;1;0.0
11;52;1;0.0
12;52;1;0.0
13;52;1;0.0
14;52;1;0.0
15;52;1;0.0
16;52;1;0.0
17;52;1;0.0
18;52;1;0.0
19;52;1;0.2515410958904112
20;52;1;0.3145034246575482
21;52;1;0.0
22;52;1;0.0
23;52;1;0.0
24;52;1;0.0
25;52;1;0.0
26;52;1;0.0
27;52;1;0.0
28;52;1;0.0
29;52;1;0.7601027397260274
30;52;1;0.0
31;52;1;0.32500000000000007
32;52;1;0.0
33;52;1;0.0
34;52;1;0.0
35;52;1;0.7710616438356166
36;52;1;0.0
37;52;1;0.0
38;52;1;0.23510273972602735
39;52;1;0.8280821917808221
40;52;1;0.0
41;52;1;0.31404109589041107
42;52;1;0.0
43;52;1;0.0
44;52;1;0.0
45;52;1;0.2351027397260269
46;52;1;0.3140410958904113
47;52;1;0.0
48;52;1;0.0
49;52;1;0.3030821917808221
50;52;1;0.29760273972603113
51;52;1;0.6976027397260274
52;52;1;0.0
53;52;1;0.0
54;52;1;0.38202054794520557
55;52;1;0.0
56;52;1;0.0
57;52;1;0.23510273972602735
58;52;1;0.0
59;52;1;0.0
1;53;1;0.3476438356164463
2;53;1;0.0
3;53;1;0.0
4;53;1;0.0
5;53;1;0.0
6;53;1;0.0
7;53;1;0.9375
8;53;1;0.0
9;53;1;0.0
10;53;1;0.0
11;53;1;0.0
12;53;1;0.0
13;53;1;0.0
14;53;1;0.0
15;53;1;0.0
16;53;1;0.0
17;53;1;0.0
18;53;1;0.0
19;53;1;0.23086301369863815
20;53;1;0.2963116438356166
21;53;1;0.0
22;53;1;0.0
23;53;1;0.0
24;53;1;0.0
25;53;1;0.0
26;53;1;0.0
27;53;1;0.0
28;53;1;0.0
29;53;1;0.7601027397260274
30;53;1;0.0
31;53;1;0.31528082191781615
32;53;1;0.0
33;53;1;0.0
34;53;1;0.0
35;53;1;0.7558630136986382
36;53;1;0.0
37;53;1;0.0
38;53;1;0.3421643835616518
39;53;1;0.8280821917808221
40;53;1;0.0
41;53;1;0.3206977739726108
42;53;1;0.0
43;53;1;0.0
44;53;1;0.0
45;53;1;0.35318578767124087
46;53;1;0.44576027397261064
47;53;1;0.0
48;53;1;0.0
49;53;1;0.29884246575343265
50;53;1;0.4046643835616518
51;53;1;0.8156232876712408
52;53;1;0.0
53;53;1;0.0
54;53;1;0.37230136986302165
55;53;1;0.0
56;53;1;0.0
57;53;1;0.3476438356164463
58;53;1;0.0
59;53;1;0.0
1;54;1;0.29212328767123286
2;54;1;0.0
3;54;1;0.0
4;54;1;0.0
5;54;1;0.0
6;54;1;0.0
7;54;1;0.875
8;54;1;0.0
9;54;1;0.0
10;54;1;0.0
11;54;1;0.0
12;54;1;0.0
13;54;1;0.0
14;54;1;0.0
15;54;1;0.0
16;54;1;0.0
17;54;1;0.0
18;54;1;0.0
19;54;1;0.3695205479452054
20;54;1;0.4252799657534282
21;54;1;0.0
22;54;1;0.0
23;54;1;0.0
24;54;1;0.0
25;54;1;0.0
26;54;1;0.0
27;54;1;0.0
28;54;1;0.0
29;54;1;0.7601027397260274
30;54;1;0.0
31;54;1;0.3655821917808221
32;54;1;0.0
33;54;1;0.0
34;54;1;0.0
35;54;1;0.8335616438356166
36;54;1;0.0
37;54;1;0.0
38;54;1;0.30308219178082185
39;54;1;0.8280821917808221
40;54;1;0.0
41;54;1;0.36010273972602735
42;54;1;0.0
43;54;1;0.0
44;54;1;0.0
45;54;1;0.29212328767123286
46;54;1;0.3140410958904113
47;54;1;0.0
48;54;1;0.0
49;54;1;0.37106164383561635
50;54;1;0.34914383561643836
51;54;1;0.7601027397260274
52;54;1;0.0
53;54;1;0.0
54;54;1;0.4335616438356166
55;54;1;0.0
56;54;1;0.0
57;54;1;0.29760273972602735
58;54;1;0.0
59;54;1;0.0
1;55;1;0.29212328767123286
2;55;1;0.0
3;55;1;0.0
4;55;1;0.0
5;55;1;0.0
6;55;1;0.0
7;55;1;0.875
8;55;1;0.0
9;55;1;0.0
10;55;1;0.0
11;55;1;0.0
12;55;1;0.0
13;55;1;0.0
14;55;1;0.0
15;55;1;0.0
16;55;1;0.0
17;55;1;0.0
18;55;1;0.0
19;55;1;0.36397859589041087
20;55;1;0.4280821917808222
21;55;1;0.0
22;55;1;0.0
23;55;1;0.0
24;55;1;0.0
25;55;1;0.0
26;55;1;0.0
27;55;1;0.0
28;55;1;0.0
29;55;1;0.7601027397260274
30;55;1;0.0
31;55;1;0.3710616438356166
32;55;1;0.0
33;55;1;0.0
34;55;1;0.0
35;55;1;0.8390410958904111
36;55;1;0.0
37;55;1;0.0
38;55;1;0.28664383561643836
39;55;1;0.8280821917808221
40;55;1;0.0
41;55;1;0.36010273972602735
42;55;1;0.0
43;55;1;0.0
44;55;1;0.0
45;55;1;0.29212328767123286
46;55;1;0.3140410958904113
47;55;1;0.0
48;55;1;0.0
49;55;1;0.36558219178082185
50;55;1;0.35462328767123286
51;55;1;0.7601027397260274
52;55;1;0.0
53;55;1;0.0
54;55;1;0.44452054794520557
55;55;1;0.0
56;55;1;0.0
57;55;1;0.28664383561643836
58;55;1;0.0
59;55;1;0.0
1;56;1;0.41712328767123286
2;56;1;0.0
3;56;1;0.0
4;56;1;0.0
5;56;1;0.0
6;56;1;0.0
7;56;1;1.0
8;56;1;0.0
9;56;1;0.0
10;56;1;0.0
11;56;1;0.0
12;56;1;0.0
13;56;1;0.0
14;56;1;0.0
15;56;1;0.0
16;56;1;0.0
17;56;1;0.0
18;56;1;0.0
19;56;1;0.3888647260274045
20;56;1;0.4280821917808221
21;56;1;0.0
22;56;1;0.0
23;56;1;0.0
24;56;1;0.0
25;56;1;0.0
26;56;1;0.0
27;56;1;0.0
28;56;1;0.0
29;56;1;0.7601027397260274
30;56;1;0.0
31;56;1;0.45952140410959663
32;56;1;0.0
33;56;1;0.0
34;56;1;0.0
35;56;1;0.9055830479452132
36;56;1;0.0
37;56;1;0.0
38;56;1;0.42260273972602735
39;56;1;0.8280821917808221
40;56;1;0.0
41;56;1;0.43760359589041864
42;56;1;0.0
43;56;1;0.0
44;56;1;0.0
45;56;1;0.4171232876712324
46;56;1;0.5015410958904113
47;56;1;0.0
48;56;1;0.0
49;56;1;0.45136472602740463
50;56;1;0.47962328767123286
51;56;1;0.8851027397260274
52;56;1;0.0
53;56;1;0.0
54;56;1;0.5110625000000076
55;56;1;0.0
56;56;1;0.0
57;56;1;0.41712328767123286
58;56;1;0.0
59;56;1;0.0
1;57;1;0.1929794520547946
2;57;1;0.0
3;57;1;0.0
4;57;1;0.0
5;57;1;0.0
6;57;1;0.0
7;57;1;1.0
8;57;1;0.2625624999999999
9;57;1;0.0
10;57;1;0.0
11;57;1;0.0
12;57;1;0.0
13;57;1;0.0
14;57;1;0.0
15;57;1;0.0
16;57;1;0.0
17;57;1;0.0
18;57;1;0.0
19;57;1;0.12500000000000033
20;57;1;0.19297945205479894
21;57;1;0.0
22;57;1;0.0
23;57;1;0.0
24;57;1;0.0
25;57;1;0.0
26;57;1;0.0
27;57;1;0.0
28;57;1;0.0
29;57;1;0.4750000000000014
30;57;1;0.0
31;57;1;0.36832191780821966
32;57;1;0.0
33;57;1;0.0
34;57;1;0.0
35;57;1;0.5890410958904111
36;57;1;0.0
37;57;1;0.0
38;57;1;0.19297945205479816
39;57;1;0.5375000000000001
40;57;1;0.0
41;57;1;0.37928082191780843
42;57;1;0.0
43;57;1;0.0
44;57;1;0.0
45;57;1;0.3957191780821926
46;57;1;0.44726027397260315
47;57;1;0.0
48;57;1;0.0
49;57;1;0.382020547945206
50;57;1;0.2500000000000001
51;57;1;0.6000000000000001
52;57;1;0.0
53;57;1;0.0
54;57;1;0.43630136986301415
55;57;1;0.0
56;57;1;0.0
57;57;1;0.18750000000000366
58;57;1;0.0
59;57;1;0.0
1;58;1;0.1875000000000001
2;58;1;0.0
3;58;1;0.0
4;58;1;0.0
5;58;1;0.0
6;58;1;0.0
7;58;1;0.8125
8;58;1;0.0
9;58;1;0.0
10;58;1;0.0
11;58;1;0.0
12;58;1;0.0
13;58;1;0.0
14;58;1;0.0
15;58;1;0.0
16;58;1;0.0
17;58;1;0.0
18;58;1;0.0
19;58;1;0.07500000000000018
20;58;1;0.19310445205480053
21;58;1;0.0
22;58;1;0.0
23;58;1;0.0
24;58;1;0.0
25;58;1;0.0
26;58;1;0.0
27;58;1;0.0
28;58;1;0.0
29;58;1;0.6625000000000014
30;58;1;0.0
31;58;1;0.36832191780821966
32;58;1;0.0
33;58;1;0.0
34;58;1;0.0
35;58;1;0.5890410958904111
36;58;1;0.0
37;58;1;0.0
38;58;1;0.18750000000000366
39;58;1;0.7250000000000001
40;58;1;0.0
41;58;1;0.38476027397260293
42;58;1;0.0
43;58;1;0.0
44;58;1;0.0
45;58;1;0.3902397260273981
46;58;1;0.44726027397260315
47;58;1;0.0
48;58;1;0.0
49;58;1;0.39023972602739765
50;58;1;0.2500000000000001
51;58;1;0.6000000000000005
52;58;1;0.0
53;58;1;0.0
54;58;1;0.23356164383561662
55;58;1;0.0
56;58;1;0.0
57;58;1;0.3957191780821957
58;58;1;0.0
59;58;1;0.0
1;59;1;0.1875000000000001
2;59;1;0.0
3;59;1;0.0
4;59;1;0.0
5;59;1;0.0
6;59;1;0.0
7;59;1;0.8125
8;59;1;0.0
9;59;1;0.0
10;59;1;0.0
11;59;1;0.0
12;59;1;0.0
13;59;1;0.0
14;59;1;0.0
15;59;1;0.0
16;59;1;0.0
17;59;1;0.0
18;59;1;0.0
19;59;1;0.08047945205479456
20;59;1;0.19322945205479847
21;59;1;0.0
22;59;1;0.0
23;59;1;0.0
24;59;1;0.0
25;59;1;0.0
26;59;1;0.0
27;59;1;0.0
28;59;1;0.0
29;59;1;0.6625000000000014
30;59;1;0.0
31;59;1;0.36832191780821966
32;59;1;0.0
33;59;1;0.0
34;59;1;0.0
35;59;1;0.5890410958904111
36;59;1;0.0
37;59;1;0.0
38;59;1;0.18750000000000366
39;59;1;0.7250000000000001
40;59;1;0.0
41;59;1;0.37928082191780843
42;59;1;0.0
43;59;1;0.0
44;59;1;0.0
45;59;1;0.3957191780821926
46;59;1;0.44726027397260315
47;59;1;0.0
48;59;1;0.0
49;59;1;0.39023972602739765
50;59;1;0.25000000000000144
51;59;1;0.6000000000000014
52;59;1;0.0
53;59;1;0.0
54;59;1;0.43630136986301415
55;59;1;0.0
56;59;1;0.0
57;59;1;0.18202054794520917
58;59;1;0.0
59;59;1;0.0
1;60;1;0.1875000000000001
2;60;1;0.0
3;60;1;0.0
4;60;1;0.0
5;60;1;0.0
6;60;1;0.0
7;60;1;0.8125
8;60;1;0.0
9;60;1;0.0
10;60;1;0.0
11;60;1;0.0
12;60;1;0.0
13;60;1;0.0
14;60;1;0.0
15;60;1;0.0
16;60;1;0.0
17;60;1;0.0
18;60;1;0.0
19;60;1;0.11952054794520561
20;60;1;0.1429794520547989
21;60;1;0.0
22;60;1;0.0
23;60;1;0.0
24;60;1;0.0
25;60;1;0.0
26;60;1;0.0
27;60;1;0.0
28;60;1;0.0
29;60;1;0.6625000000000014
30;60;1;0.0
31;60;1;0.36284246575342516
32;60;1;0.0
33;60;1;0.0
34;60;1;0.0
35;60;1;0.5890410958904111
36;60;1;0.0
37;60;1;0.0
38;60;1;0.1820205479452094
39;60;1;0.7250000000000001
40;60;1;0.0
41;60;1;0.37380136986301393
42;60;1;0.0
43;60;1;0.0
44;60;1;0.0
45;60;1;0.3902397260273981
46;60;1;0.44726027397260315
47;60;1;0.0
48;60;1;0.0
49;60;1;0.39023972602739765
50;60;1;0.2500000000000001
51;60;1;0.6000000000000039
52;60;1;0.0
53;60;1;0.0
54;60;1;0.23356164383561662
55;60;1;0.0
56;60;1;0.0
57;60;1;0.1820205479452094
58;60;1;0.0
59;60;1;0.0
1;61;1;0.343821917808219
2;61;1;0.0
3;61;1;0.0
4;61;1;0.0
5;61;1;0.0
6;61;1;0.0
7;61;1;0.9375
8;61;1;0.0
9;61;1;0.0
10;61;1;0.0
11;61;1;0.0
12;61;1;0.0
13;61;1;0.0
14;61;1;0.0
15;61;1;0.0
16;61;1;0.0
17;61;1;0.0
18;61;1;0.0
19;61;1;0.20547945205479456
20;61;1;0.23406164383561556
21;61;1;0.0
22;61;1;0.0
23;61;1;0.0
24;61;1;0.0
25;61;1;0.0
26;61;1;0.0
27;61;1;0.0
28;61;1;0.0
29;61;1;0.6625000000000014
30;61;1;0.0
31;61;1;0.5042808219178087
32;61;1;0.0
33;61;1;0.0
34;61;1;0.0
35;61;1;0.7140410958904111
36;61;1;0.0
37;61;1;0.0
38;61;1;0.3383424657534245
39;61;1;0.7250000000000001
40;61;1;0.0
41;61;1;0.5207191780821921
42;61;1;0.0
43;61;1;0.0
44;61;1;0.0
45;61;1;0.36032277397260215
46;61;1;0.5613013698630146
47;61;1;0.0
48;61;1;0.0
49;61;1;0.5261986301369866
50;61;1;0.406321917808219
