;;;0
1;41;1;2.3760310964056006
2;41;1;0.0
3;41;1;0.0
4;41;1;0.0
5;41;1;0.0
6;41;1;1.7366162923749004
7;41;1;0.0
8;41;1;1.2375797833032924
9;41;1;0.0
10;41;1;0.0
11;41;1;0.0
12;41;1;0.0
13;41;1;0.0
14;41;1;0.0
15;41;1;0.0
16;41;1;0.0
17;41;1;0.0
18;41;1;0.0
19;41;1;2.4270563433969543
20;41;1;1.40395004422342
21;41;1;0.0
22;41;1;0.0
23;41;1;0.0
24;41;1;0.0
25;41;1;0.0
26;41;1;1.2536313646071362
27;41;1;0.0
28;41;1;0.0
29;41;1;2.442218596405601
30;41;1;0.0
31;41;1;3.3411201908400314
32;41;1;0.0
33;41;1;0.0
34;41;1;2.432906096405601
35;41;1;0.0
36;41;1;0.0
37;41;1;0.0
38;41;1;2.419843596405601
39;41;1;2.9003493575066983
40;41;1;0.0
41;41;1;3.333770437831385
42;41;1;0.0
43;41;1;0.0
44;41;1;0.0
45;41;1;2.087405579040226
46;41;1;2.891266024173365
47;41;1;0.0
48;41;1;0.0
49;41;1;2.388118843396954
50;41;1;2.4453435964056007
51;41;1;2.4453435964056007
52;41;1;0.0
53;41;1;0.0
54;41;1;2.101906096405634
55;41;1;0.0
56;41;1;0.0
57;41;1;2.425906096405601
58;41;1;0.0
59;41;1;0.0
1;42;1;2.3757896640329528
2;42;1;0.0
3;42;1;0.0
4;42;1;0.0
5;42;1;0.0
6;42;1;1.3140422523681818
7;42;1;0.0
8;42;1;1.4406249999999998
9;42;1;0.0
10;42;1;0.0
11;42;1;0.0
12;42;1;0.0
13;42;1;0.0
14;42;1;0.0
15;42;1;0.0
16;42;1;0.0
17;42;1;0.0
18;42;1;0.0
19;42;1;2.426812609847939
20;42;1;2.461500109847939
21;42;1;0.0
22;42;1;0.0
23;42;1;0.0
24;42;1;0.0
25;42;1;0.0
26;42;1;1.3108547523681822
27;42;1;0.0
28;42;1;0.0
29;42;1;2.441977164032953
30;42;1;0.0
31;42;1;3.3408787584673836
32;42;1;0.0
33;42;1;0.0
34;42;1;2.432664664032953
35;42;1;0.0
36;42;1;0.0
37;42;1;0.0
38;42;1;2.4196021640329533
39;42;1;2.155016038454669
40;42;1;0.0
41;42;1;3.3335267042823693
42;42;1;0.0
43;42;1;0.0
44;42;1;0.0
45;42;1;2.087164359333559
46;42;1;2.148203538454669
47;42;1;0.0
48;42;1;0.0
49;42;1;2.3878751098479385
50;42;1;2.445102164032953
51;42;1;2.445102164032953
52;42;1;0.0
53;42;1;0.0
54;42;1;2.10166436773186
55;42;1;0.0
56;42;1;0.0
57;42;1;2.4256646640329533
58;42;1;0.0
59;42;1;0.0
1;43;1;3.3787739587195986
2;43;1;0.0
3;43;1;0.0
4;43;1;0.0
5;43;1;0.0
6;43;1;1.8937816682117035
7;43;1;0.0
8;43;1;1.3312672833032924
9;43;1;0.0
10;43;1;0.0
11;43;1;0.0
12;43;1;0.0
13;43;1;0.0
14;43;1;0.0
15;43;1;0.0
16;43;1;0.0
17;43;1;0.0
18;43;1;0.0
19;43;1;3.444421182123706
20;43;1;2.4618586821237063
21;43;1;0.0
22;43;1;0.0
23;43;1;0.0
24;43;1;0.0
25;43;1;0.0
26;43;1;1.8895316682117036
27;43;1;0.0
28;43;1;0.0
29;43;1;3.4670239587195986
30;43;1;0.0
31;43;1;3.393315625386265
32;43;1;0.0
33;43;1;0.0
34;43;1;2.4330239587195983
35;43;1;0.0
36;43;1;0.0
37;43;1;0.0
38;43;1;3.4348156253862654
39;43;1;2.53752619589842
40;43;1;0.0
41;43;1;3.3835045154570396
42;43;1;0.0
43;43;1;0.0
44;43;1;0.0
45;43;1;2.087523681854602
46;43;1;2.048645434797322
47;43;1;0.0
48;43;1;0.0
49;43;1;3.39250451545704
50;43;1;2.4478364587195984
51;43;1;2.4478364587195984
52;43;1;0.0
53;43;1;0.0
54;43;1;2.102023662543289
55;43;1;0.0
56;43;1;0.0
57;43;1;2.426023958719599
58;43;1;0.0
59;43;1;0.0
1;44;1;3.3792827278685653
2;44;1;0.0
3;44;1;0.0
4;44;1;0.0
5;44;1;0.0
6;44;1;1.8943294500805479
7;44;1;0.0
8;44;1;1.3312672833032924
9;44;1;0.0
10;44;1;0.0
11;44;1;0.0
12;44;1;0.0
13;44;1;0.0
14;44;1;0.0
15;44;1;0.0
16;44;1;0.0
17;44;1;0.0
18;44;1;0.0
19;44;1;3.4449297485593844
20;44;1;2.4623672485593846
21;44;1;0.0
22;44;1;0.0
23;44;1;0.0
24;44;1;0.0
25;44;1;0.0
26;44;1;1.890079450080548
27;44;1;0.0
28;44;1;0.0
29;44;1;3.4675327278685653
30;44;1;0.0
31;44;1;3.3938243945352315
32;44;1;0.0
33;44;1;0.0
34;44;1;2.433532727868565
35;44;1;0.0
36;44;1;0.0
37;44;1;0.0
38;44;1;3.435324394535232
39;44;1;2.46182993829071
40;44;1;0.0
41;44;1;3.3840130818927174
42;44;1;0.0
43;44;1;0.0
44;44;1;0.0
45;44;1;2.0880324571764772
46;44;1;1.9729491771896122
47;44;1;0.0
48;44;1;0.0
49;44;1;3.3930130818927178
50;44;1;2.448345227868565
51;44;1;2.448345227868565
52;44;1;0.0
53;44;1;0.0
54;44;1;2.102532431567472
55;44;1;0.0
56;44;1;0.0
57;44;1;2.4265327278685658
58;44;1;0.0
59;44;1;0.0
1;45;1;3.390686008457716
2;45;1;0.0
3;45;1;0.0
4;45;1;0.0
5;45;1;0.0
6;45;1;1.9364990539780589
7;45;1;0.0
8;45;1;1.3312672833032924
9;45;1;0.0
10;45;1;0.0
11;45;1;0.0
12;45;1;0.0
13;45;1;0.0
14;45;1;0.0
15;45;1;0.0
16;45;1;0.0
17;45;1;0.0
18;45;1;0.0
19;45;1;3.4563353487303217
20;45;1;2.473772848730322
21;45;1;0.0
22;45;1;0.0
23;45;1;0.0
24;45;1;0.0
25;45;1;0.0
26;45;1;1.932249053978059
27;45;1;0.0
28;45;1;0.0
29;45;1;3.478936008457716
30;45;1;0.0
31;45;1;3.3531292695588126
32;45;1;0.0
33;45;1;0.0
34;45;1;2.4449360084577156
35;45;1;0.0
36;45;1;0.0
37;45;1;0.0
38;45;1;3.4467276751243827
39;45;1;2.4325859559887233
40;45;1;0.0
41;45;1;3.395418682063655
42;45;1;0.0
43;45;1;0.0
44;45;1;0.0
45;45;1;2.0994463004063046
46;45;1;1.9020593615542927
47;45;1;0.0
48;45;1;0.0
49;45;1;3.4044186820636555
50;45;1;2.4597485084577158
51;45;1;2.4597485084577158
52;45;1;0.0
53;45;1;0.0
54;45;1;2.1139357122814064
55;45;1;0.0
56;45;1;0.0
57;45;1;2.4379360084577164
58;45;1;0.0
59;45;1;0.0
1;46;1;3.381442109826605
2;46;1;0.0
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;1.9160049195159323
7;46;1;0.0
8;46;1;1.3312672833032924
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;3.447088837346887
20;46;1;2.464526337346887
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.0
26;46;1;1.9117549195159325
27;46;1;0.0
28;46;1;0.0
29;46;1;3.4696921098266054
30;46;1;0.0
31;46;1;3.3438853709277017
32;46;1;0.0
33;46;1;0.0
34;46;1;2.4356921098266047
35;46;1;0.0
36;46;1;0.0
37;46;1;0.0
38;46;1;3.437483776493272
39;46;1;2.329177167134989
40;46;1;0.0
41;46;1;3.38617217068022
