;;0
4;55;1.2123104672314236e-10
4;45;6.897248217385247e-11
4;47;1.3206749791777544e-11
4;43;1.2707763225468376e-11
4;48;1.2900610988346265e-11
4;44;1.1872983230641481e-11
4;2;2.479918362031252e-11
4;52;2.916567240159003e-11
4;56;1.7851301169263943e-11
4;4;4.903255523642941e-11
4;8;7.936446471171206e-15
4;21;6.438211576109028e-15
4;49;1.94562592854722e-14
4;40;7.17123620137188e-11
4;51;3.041953793339843e-11
4;5;4.9544903230973394e-11
4;53;3.720155867889429e-11
4;29;6.928396030280503e-11
4;61;6.928396030280503e-11
4;31;6.903532259568101e-11
4;16;6.1160471584049e-15
4;32;7.407494999706295e-11
4;33;7.003126449996742e-11
4;19;6.951148985131586e-11
4;24;6.926695033104799e-11
4;30;7.17123620137188e-11
4;34;7.17123620137188e-11
4;58;1.2123104672314236e-10
4;6;7.111478208879004e-14
4;20;4.746889334049831e-15
4;27;6.874648434772358e-11
4;28;6.874143771652999e-11
4;9;6.939139968987462e-11
4;35;8.265077621430281e-11
4;60;1.2123104672314236e-10
4;46;3.7386265713910864e-11
4;12;7.003126449996742e-11
4;59;1.2123104672314236e-10
4;13;2.4656817959115158e-11
4;14;6.136264276462934e-15
4;10;6.875003043436218e-11
4;36;6.879375838496948e-11
4;17;6.933383380384351e-11
4;57;1.2123104672314236e-10
4;38;8.265077621430281e-11
4;50;1.2123104672314236e-10
4;11;6.874547288400251e-11
4;25;6.880096359530966e-11
4;41;6.886014404664191e-11
4;18;3.4843740684694248e-15
4;22;3.4984956115847856e-15
4;23;3.6836755668270706e-11
4;39;6.892858482114235e-11
4;26;6.880096359530966e-11
5;37;5.532524739971286e-11
5;3;0.0
5;54;7.793712769794958e-11
5;15;3.2604298635642866e-15
5;7;9.933928617895055e-12
5;42;1.403862167430759e-11
5;1;8.016312350939713e-11
5;55;7.793712769794958e-11
5;45;9.793960270292768e-11
5;47;1.2642874877120413e-11
5;43;1.3925405361637859e-11
5;48;1.2440354243578113e-11
5;44;1.344389012868042e-11
5;2;1.6168873589990006e-11
5;52;1.8288752550157256e-11
5;56;9.310818493450754e-12
5;4;1.2427695362743821e-11
5;8;1.9471080665264546e-13
5;21;3.1548315985958455e-15
5;49;3.3606047074899964e-13
5;40;9.78879297779339e-11
5;51;6.55588407323904e-12
5;5;1.2441468781178467e-11
5;53;2.9499445357016385e-11
5;29;9.787687829345798e-11
5;61;9.787687829345798e-11
5;31;9.794425173645878e-11
5;16;3.2807509441612288e-15
5;32;9.797049933552e-11
5;33;9.777183758496482e-11
5;19;9.783994410242364e-11
5;24;9.787997024211137e-11
5;30;9.788792977794713e-11
5;34;9.78879297779339e-11
5;58;7.793712769794958e-11
5;6;1.3985119430796388e-11
5;20;3.069007841972842e-15
5;27;9.800409970969428e-11
5;28;9.800334640943944e-11
5;9;9.785839368652063e-11
5;35;8.016312350939713e-11
5;60;7.793712769794958e-11
5;46;2.926085871228417e-11
5;12;9.777183758496482e-11
5;59;7.793712769794958e-11
5;13;4.3029691992667e-12
5;14;3.2434865576056975e-15
5;10;9.800461064712814e-11
5;36;9.798938330388067e-11
5;17;9.786806343751637e-11
5;57;7.793712769794958e-11
5;38;8.016312350939713e-11
5;50;7.793712769794958e-11
5;11;9.800395126628354e-11
5;25;9.801041250903083e-11
5;41;9.79686437386425e-11
5;18;3.10725885518414e-15
5;22;3.070184707345773e-15
5;23;2.915248315264084e-11
5;39;9.801264391536878e-11
5;26;9.801041250903083e-11
6;37;3.293915737686353e-11
6;3;0.0
6;54;6.243133602612873e-11
6;15;4.398468995847515e-15
6;7;4.909248459269098e-13
6;42;5.11050616825393e-12
6;1;5.097943846087815e-11
6;55;5.1076178673172246e-11
6;45;6.288670017090933e-11
6;47;4.43881770072426e-12
6;43;5.0092690898515396e-12
6;48;4.27215279270515e-12
6;44;4.964722312406446e-12
6;2;6.130888339771472e-12
6;52;7.646970039148406e-12
6;56;6.102161884602312e-12
6;4;3.9103288176944774e-12
6;8;7.73564838930458e-14
6;21;4.452990156755245e-15
6;49;4.5756355278430443e-14
6;40;6.28349762101423e-11
6;51;1.3610853117352747e-11
6;5;4.0832259927276234e-12
6;53;2.4542639744468372e-11
6;29;6.284421894934325e-11
6;61;6.284421894934325e-11
6;31;6.29050090751687e-11
6;16;4.3779285981642165e-15
6;32;6.288746546038614e-11
6;33;6.276799872879955e-11
6;19;6.281727511735e-11
6;24;6.28463201204745e-11
6;30;6.283497621015553e-11
6;34;6.28349762101423e-11
6;58;5.1076178673172246e-11
6;6;1.727504012861066e-13
6;20;2.953648831595459e-15
6;27;6.292950000361411e-11
6;28;6.292897901129036e-11
6;9;6.283162982889842e-11
6;35;5.097943846087815e-11
6;60;5.1076178673172246e-11
6;46;2.4567864673761156e-11
6;12;6.276799872879955e-11
6;59;5.1076178673172246e-11
6;13;9.0100222110685e-12
6;14;4.417414719903374e-15
6;10;6.292986020842481e-11
6;36;6.291974328590602e-11
6;17;6.28382219692454e-11
6;57;5.1076178673172246e-11
6;38;5.097943846087815e-11
6;50;5.1076178673172246e-11
6;11;6.292940282883126e-11
6;25;6.293419452457472e-11
6;41;6.290617328608814e-11
6;18;3.263144948440643e-15
6;22;3.275603488268552e-15
6;23;2.423327681989851e-11
6;39;6.294094422239373e-11
6;26;6.293419452457472e-11
7;37;3.174688269169925e-11
7;3;0.0
7;54;4.251220833530012e-11
7;15;4.4411122475792175e-15
7;7;2.7487839058499273e-13
7;42;7.40137990410551e-12
7;1;4.5587061883495816e-11
7;55;4.251220833530012e-11
7;45;5.6587506889988646e-11
7;47;6.1960213490963125e-12
7;43;7.857182196694193e-12
7;48;6.029681292024736e-12
7;44;8.757716583875236e-12
7;2;4.218994488088506e-12
7;52;5.271746613831589e-12
7;56;5.354816769271741e-12
7;4;9.6816392728042e-12
7;8;6.605545272601452e-14
7;21;4.503788666953931e-15
7;49;5.287391295891903e-14
7;40;5.654498660992681e-11
7;51;1.5149740142761007e-11
7;5;9.7311245916512e-12
7;53;2.430380815378232e-11
7;29;5.655044348883614e-11
7;61;5.655044348883614e-11
7;31;5.660340508023338e-11
7;16;4.415996884426453e-15
7;32;5.658641064450981e-11
7;33;5.64813185270923e-11
7;19;5.652432882557412e-11
7;24;5.655227483470375e-11
7;30;5.6544986609913574e-11
7;34;5.654498660992681e-11
7;58;4.251220833530012e-11
7;6;8.591230244433699e-14
7;20;3.199639025078731e-15
7;27;5.6625036051774986e-11
7;28;5.6624578117546915e-11
7;9;5.653765630635961e-11
7;35;4.5587061883495816e-11
7;60;4.251220833530012e-11
7;46;2.442072969769728e-11
7;12;5.64813185270923e-11
7;59;4.251220833530012e-11
7;13;1.0590070584075294e-11
7;14;4.4667366090832784e-15
7;10;5.6625346747172425e-11
7;36;5.661634673449384e-11
7;17;5.654464875443115e-11
7;57;4.251220833530012e-11
7;38;4.5587061883495816e-11
7;50;4.251220833530012e-11
7;11;5.6624945800024026e-11
7;25;5.662888803928691e-11
7;41;5.660450553121756e-11
7;18;3.1884242723452187e-15
7;22;3.2050652912356748e-15
7;23;2.3834446879466186e-11
7;39;5.6634203450730476e-11
7;26;5.662888803928691e-11
8;37;5.304904246420972e-11
8;3;0.0
8;54;9.899287071204829e-11
8;15;3.350292657776612e-15
8;7;1.0252466404220733e-11
8;42;1.2924880437268576e-11
8;1;7.842471915012172e-11
8;55;7.80467748844449e-11
8;45;9.832270913355685e-11
8;47;1.0780149878554464e-11
8;43;1.4914386450936724e-11
8;48;1.0217505519110783e-11
8;44;1.0001228754406273e-11
8;2;9.990092171408739e-12
8;52;1.2034076699651913e-11
8;56;8.91863597046259e-12
8;4;1.2347929326704704e-11
8;8;6.909741477651468e-13
8;21;3.3272894014880936e-15
8;49;4.582600845933521e-13
8;40;9.83056952247245e-11
8;51;1.4561539512829325e-11
8;5;1.268979319693931e-11
8;53;2.6667932496636595e-11
8;29;9.826556801559643e-11
8;61;9.826556801559643e-11
8;31;9.82695779708421e-11
8;16;3.3855706193047084e-15
8;32;9.836839356487589e-11
8;33;9.815882027432547e-11
8;19;9.82244251579016e-11
8;24;9.826857136635053e-11
8;30;9.83056952247245e-11
8;34;9.83056952247245e-11
8;58;7.80467748844449e-11
8;6;1.2915097032712149e-11
8;20;3.1927457787528216e-15
8;27;9.836726847419958e-11
8;28;9.836702885917995e-11
8;9;9.82477473106082e-11
8;35;7.842471915012172e-11
8;60;7.80467748844449e-11
8;46;2.6711353453251397e-11
8;12;9.815882027432547e-11
8;59;7.80467748844449e-11
8;13;7.199182998143224e-12
8;14;3.3286046720507453e-15
8;10;9.836742432738837e-11
8;36;9.836058222659956e-11
8;17;9.825703846586832e-11
8;57;7.80467748844449e-11
8;38;7.842471915012172e-11
8;50;7.80467748844449e-11
8;11;9.836722215913947e-11
8;25;9.83686715941367e-11
8;41;9.834516226027777e-11
8;18;3.1439050262169374e-15
8;22;3.1251607017536176e-15
8;23;2.6413814744708748e-11
8;39;9.836530954512587e-11
8;26;9.83686715941367e-11
9;37;8.635217708277387e-12
9;3;8.653357515655304e-12
9;54;8.54406641402252e-12
9;15;4.099088733232419e-15
9;7;5.203427373690467e-15
9;42;3.806215495280599e-12
9;1;1.1889740890045643e-11
9;55;1.4423138075593161e-11
9;45;1.267071910308188e-11
9;47;3.70132177552828e-12
9;43;3.533743842594744e-12
9;48;3.2328676070413095e-12
9;44;3.1633868675445918e-12
9;2;1.3920942128018016e-11
9;52;1.4150172535048564e-11
9;56;1.4423138075593161e-11
9;4;9.826401770145672e-12
9;8;3.774338772954801e-14
9;21;4.488609398303046e-15
9;49;7.446318831339591e-14
9;40;1.0181698795730684e-11
9;51;8.84679757269416e-12
9;5;9.641233498757972e-12
9;53;5.619888729547311e-12
9;29;1.0234159218718603e-11
9;61;1.0234159218718603e-11
9;31;1.0308966402900366e-11
9;16;4.727280870206935e-15
9;32;1.0089657274329917e-11
9;33;1.0185909041460751e-11
9;19;1.0214297073033226e-11
9;24;1.0235791552092564e-11
9;30;1.0181698795732338e-11
9;34;1.0181698795730684e-11
9;58;1.4423138075593161e-11
9;6;7.206530138486294e-15
9;20;3.746842504949244e-15
9;27;1.0264837203299842e-11
9;28;1.0264633646719275e-11
9;9;1.0224164367861789e-11
9;35;1.1889740890045643e-11
9;60;1.4423138075593161e-11
9;46;5.60588973517527e-12
9;12;1.0185909041460751e-11
9;59;1.4423138075593161e-11
9;13;9.905480120675463e-12
9;14;4.80389802022476e-15
9;10;1.0264974982828824e-11
9;36;1.0262168945268073e-11
9;17;1.0229427063738388e-11
9;57;1.4423138075593161e-11
9;38;1.1889740890045643e-11
9;50;1.4423138075593161e-11
9;11;1.0264796412534024e-11
9;25;1.0266626048616e-11
9;41;1.0259582304232483e-11
9;18;3.0140928402060815e-15
9;22;3.047693240139031e-15
9;23;5.345005545689982e-12
9;39;1.0270999964752299e-11
9;26;1.0266626048616e-11
10;37;1.5528335345793315e-11
10;3;1.3229767282120227e-11
10;54;2.2549322973973818e-11
10;15;5.238342246416412e-15
10;7;6.255648500713629e-13
10;42;1.0078790982695755e-11
10;1;2.1094915252454475e-11
10;55;2.2549322973973818e-11
10;45;2.121090831841615e-11
10;47;1.0759936019899522e-11
10;43;1.042255789352613e-11
10;48;1.0801916490137289e-11
10;44;1.0203631111776719e-11
10;2;1.7261277490567612e-11
10;52;1.165938643394281e-11
10;56;1.5998228756736497e-11
10;4;1.962505778048063e-11
10;8;4.733855643631744e-14
10;21;4.87120794385733e-15
10;49;8.529878052280157e-14
10;40;2.1153451967377058e-11
10;51;1.1001787694262141e-11
10;5;1.9169521956931464e-11
10;53;1.2076339734777001e-11
10;29;2.117740036373212e-11
10;61;2.117740036373212e-11
10;31;2.1317781444085007e-11
10;16;5.2709832524527994e-15
10;32;2.1203098398708248e-11
10;33;2.1138154941025272e-11
10;19;2.115966177820763e-11
10;24;2.1178983756338137e-11
10;30;2.1153451967377058e-11
10;34;2.1153451967377058e-11
10;58;2.2549322973973818e-11
10;6;1.746001244184627e-13
10;20;4.088698305670656e-15
10;27;2.1263190509920793e-11
10;28;2.1261605494512147e-11
10;9;2.1168276255019217e-11
10;35;2.1094915252454475e-11
10;60;2.2549322973973818e-11
10;46;1.1572793552269251e-11
10;12;2.1138154941025272e-11
10;59;2.2549322973973818e-11
10;13;1.0606525476272353e-11
10;14;5.165432989932469e-15
10;10;2.1264281832718763e-11
10;36;2.1240031592159466e-11
10;17;2.117297798494158e-11
10;57;2.2549322973973818e-11
10;38;2.1094915252454475e-11
10;50;2.2549322973973818e-11
10;11;2.1262875964715595e-11
10;25;2.1277963194019552e-11
10;41;2.1227415000017475e-11
10;18;3.3682997261923553e-15
10;22;3.3320787725305898e-15
10;23;1.2003616059190334e-11
10;39;2.1301050797215005e-11
10;26;2.1277963194019552e-11
11;37;2.2769713375875108e-11
11;3;1.0155078652931303e-11
11;54;3.5229841132626064e-11
11;15;5.3853827267001564e-15
11;7;1.736549232319081e-13
11;42;6.96599361137269e-12
11;1;3.20035915493331e-11
11;55;3.5229841132626064e-11
11;45;3.224989007660054e-11
11;47;8.429722426412043e-12
11;43;7.605519460741558e-12
11;48;8.231814706376526e-12
11;44;6.912166501574718e-12
11;2;1.3914492210895321e-11
11;52;1.469161411439266e-11
11;56;1.065209495772785e-11
11;4;1.3264540431176966e-11
11;8;6.48138708717405e-15
11;21;5.049362361168457e-15
11;49;1.478455642931247e-14
11;40;3.2135107976884746e-11
11;51;1.2902906496602417e-11
11;5;1.3243326607150794e-11
11;53;1.9081613737588546e-11
11;29;3.218367883470853e-11
11;61;3.218367883470853e-11
11;31;3.2481135066326304e-11
11;16;5.4063072841924184e-15
11;32;3.22450801615622e-11
11;33;3.2103737179549895e-11
11;19;3.214774701395393e-11
11;24;3.218677690176544e-11
11;30;3.2135107976891364e-11
11;34;3.2135107976884746e-11
11;58;3.5229841132626064e-11
11;6;6.022124383026765e-14
11;20;3.5901914049254935e-15
11;27;3.2359513405676464e-11
11;28;3.235621331652354e-11
11;9;3.2165419755971143e-11
11;35;3.20035915493331e-11
11;60;3.5229841132626064e-11
11;46;1.879385510580509e-11
11;12;3.2103737179549895e-11
11;59;3.5229841132626064e-11
11;13;1.2551414775704724e-11
11;14;5.360110601769889e-15
11;10;3.236178853052811e-11
11;36;3.23111784709601e-11
11;17;3.217502625207502e-11
11;57;3.5229841132626064e-11
11;38;3.20035915493331e-11
11;50;3.5229841132626064e-11
11;11;3.235885864072467e-11
11;25;3.2390374894547546e-11
11;41;3.228451261067574e-11
11;18;3.371776766087183e-15
11;22;3.3730545224645543e-15
11;23;1.8763696352792747e-11
11;39;3.24379783509336e-11
11;26;3.2390374894547546e-11
12;37;2.2505190957967002e-11
12;3;1.0003883103147888e-11
12;54;3.467531321923788e-11
12;15;5.370975883794182e-15
12;7;2.0409718642514857e-13
12;42;7.002403903030644e-12
12;1;3.16520966269867e-11
12;55;3.467531321923788e-11
12;45;3.184920879664375e-11
12;47;8.306906605370741e-12
12;43;7.51739232681372e-12
12;48;8.12535354563713e-12
12;44;6.8253166560337655e-12
12;2;1.3869492981667724e-11
12;52;1.4688598606532e-11
12;56;1.0507917390409814e-11
12;4;1.3821970044240253e-11
12;8;1.0085590843778962e-14
12;21;5.2178012493462476e-15
12;49;2.0060615119352397e-14
12;40;3.1733903629896267e-11
12;51;1.3332693114490706e-11
12;5;1.461960839897023e-11
12;53;1.8514963129502128e-11
12;29;3.1783126122792455e-11
12;61;3.1783126122792455e-11
12;31;3.2075748223494025e-11
12;16;5.328888336663001e-15
12;32;3.184068522965493e-11
12;33;3.170388557942931e-11
12;19;3.174789285920844e-11
12;24;3.178619760745409e-11
12;30;3.1733903629902884e-11
12;34;3.1733903629896267e-11
12;58;3.467531321923788e-11
12;6;7.434898216881914e-14
12;20;3.66450447785882e-15
12;27;3.195724253667391e-11
12;28;3.1953996394976607e-11
12;9;3.1765425501870304e-11
12;35;3.16520966269867e-11
12;60;3.467531321923788e-11
12;46;1.8457932549857483e-11
12;12;3.170388557942931e-11
12;59;3.467531321923788e-11
12;13;1.2902637883414799e-11
12;14;5.4093728121514225e-15
12;10;3.195947626454388e-11
12;36;3.190959543432783e-11
12;17;3.177454495093916e-11
12;57;3.467531321923788e-11
12;38;3.16520966269867e-11
12;50;3.467531321923788e-11
12;11;3.195659852233046e-11
12;25;3.1987538765433155e-11
12;41;3.18833540388168e-11
12;18;3.3274214354936294e-15
12;22;3.357667471110681e-15
12;23;1.7861901462119037e-11
12;39;3.2033501171187474e-11
12;26;3.1987538765433155e-11
13;37;4.314671889777115e-12
13;3;0.0
13;54;5.463670293118655e-12
13;15;3.27439226978509e-15
13;7;1.3207194270957971e-12
13;42;1.2137874319846674e-12
13;1;5.272587768730565e-12
13;55;5.463670293118655e-12
13;45;5.453530515270682e-12
13;47;1.1905797870913326e-12
13;43;1.3470801737716425e-12
13;48;1.1927276547246236e-12
13;44;1.1997825339309166e-12
13;2;1.8585474187022327e-12
13;52;1.949421835491321e-12
13;56;1.1784867778327825e-12
13;4;1.2831602149116912e-12
13;8;1.3085270937939088e-12
13;21;3.1923577365478233e-15
13;49;1.1763108779971015e-12
13;40;5.438597089728695e-12
13;51;1.2805699326754344e-12
13;5;1.2735662695741706e-12
13;53;2.53482136744035e-12
13;29;5.45119501551446e-12
13;61;5.45119501551446e-12
13;31;5.483013130185269e-12
13;16;3.300519925533806e-15
13;32;5.438990790357202e-12
13;33;5.43686902302923e-12
13;19;5.4456712785608325e-12
13;24;5.451396141475255e-12
13;30;5.438597089728695e-12
13;34;5.438597089728695e-12
13;58;5.463670293118655e-12
13;6;1.292678426679778e-12
13;20;3.1253622096938923e-15
13;27;5.453609786613427e-12
13;28;5.453589338852614e-12
13;9;5.448819447836606e-12
13;35;5.272587768730565e-12
13;60;5.463670293118655e-12
13;46;2.4548007468204365e-12
13;12;5.43686902302923e-12
13;59;5.463670293118655e-12
13;13;9.318249766932335e-13
13;14;3.248670128131217e-15
13;10;5.453626421203138e-12
13;36;5.453368493247641e-12
13;17;5.450372306344168e-12
13;57;5.463670293118655e-12
13;38;5.272587768730565e-12
13;50;5.463670293118655e-12
13;11;5.45360538279649e-12
13;25;5.4539928220209655e-12
13;41;5.453430787521432e-12
13;18;3.2029083406667753e-15
13;22;3.1620071807558084e-15
13;23;2.4367813188335778e-12
13;39;5.455443554540318e-12
13;26;5.4539928220209655e-12
14;37;1.3246527105964885e-11
14;3;0.0
14;54;1.662366537343894e-11
14;15;4.290135004000529e-15
14;7;4.018587875237578e-13
14;42;2.8423094190124446e-12
14;1;1.605671305366152e-11
14;55;1.5948765866841624e-11
14;45;1.6573238402775484e-11
14;47;2.807158037029763e-12
14;43;2.995927009719292e-12
14;48;2.778897289704182e-12
14;44;2.7175331516393272e-12
14;2;3.955560191486652e-12
14;52;5.161522187931349e-12
14;56;3.6057684719502128e-12
14;4;7.667700694440382e-12
14;8;6.252720135664985e-14
14;21;4.384059010930719e-15
14;49;3.1389464650581567e-14
14;40;1.6519519257585334e-11
14;51;5.683003116514679e-12
14;5;7.75634985932476e-12
14;53;1.1076831710758471e-11
14;29;1.6564186382264012e-11
14;61;1.6564186382264012e-11
14;31;1.6672794242850408e-11
14;16;4.257733466159363e-15
14;32;1.65664782442617e-11
14;33;1.6516280322563458e-11
14;19;1.6545666185602866e-11
14;24;1.6564834055865896e-11
14;30;1.6519519257588642e-11
14;34;1.6519519257585334e-11
14;58;1.5948765866841624e-11
14;6;1.8583402465007325e-13
14;20;2.9125727583392342e-15
14;27;1.6574994916574385e-11
14;28;1.6574923240371764e-11
14;9;1.6556241259451545e-11
14;35;1.605671305366152e-11
14;60;1.5948765866841624e-11
14;46;1.1184985018154685e-11
14;12;1.6516280322563458e-11
14;59;1.5948765866841624e-11
14;13;5.657665026956161e-12
14;14;4.3255768130758114e-15
14;10;1.657505246793351e-11
14;36;1.6574501542143694e-11
14;17;1.656110870888519e-11
14;57;1.5948765866841624e-11
14;38;1.605671305366152e-11
14;50;1.5948765866841624e-11
14;11;1.6574979582614518e-11
14;25;1.6576144732767774e-11
14;41;1.6574150864580917e-11
14;18;3.24724610071708e-15
14;22;3.2695637867440613e-15
14;23;1.0845338348559283e-11
14;39;1.658200241066753e-11
14;26;1.6576144732767774e-11
15;37;1.1947062570987233e-11
15;3;0.0
15;54;1.4988350851759398e-11
15;15;4.302894093175089e-15
15;7;3.352778285857368e-13
15;42;3.813667052232101e-12
15;1;1.4408054559494625e-11
15;55;1.4988350851759398e-11
15;45;1.5138039376769833e-11
15;47;3.782548893170041e-12
15;43;4.3231339700900835e-12
15;48;3.8626988693810605e-12
15;44;3.717787914853392e-12
15;2;2.4610169420075784e-12
15;52;5.523044556938506e-12
15;56;3.222191502628539e-12
15;4;9.003043939673247e-12
15;8;4.0803645949882266e-14
15;21;4.416611884634734e-15
15;49;5.194155010124598e-14
15;40;1.5113747309343097e-11
15;51;6.153141347044967e-12
15;5;9.091564060299104e-12
15;53;9.939933082935196e-12
15;29;1.514780793859918e-11
15;61;1.514780793859918e-11
15;31;1.508103391888825e-11
15;16;4.273420429760775e-15
15;32;1.5157137166762737e-11
15;33;1.5112872921718274e-11
15;19;1.5134447920366507e-11
15;24;1.5148449307559475e-11
15;30;1.5113747309339788e-11
15;34;1.5113747309343097e-11
15;58;1.4988350851759398e-11
15;6;2.143940026309337e-13
15;20;3.2356628882560972e-15
15;27;1.508048761539693e-11
15;28;1.5082313076125947e-11
15;9;1.5142104162952964e-11
15;35;1.4408054559494625e-11
15;60;1.4988350851759398e-11
15;46;1.0074219564608447e-11
15;12;1.5112872921718274e-11
15;59;1.4988350851759398e-11
15;13;6.142718327688811e-12
15;14;4.340558936788125e-15
15;10;1.5079241579361006e-11
15;36;1.510690112494558e-11
15;17;1.5145621123857443e-11
15;57;1.4988350851759398e-11
15;38;1.4408054559494625e-11
15;50;1.4988350851759398e-11
15;11;1.5080848086268617e-11
15;25;1.506428384633669e-11
15;41;1.5120475245439782e-11
15;18;3.2073963104974524e-15
