;;;;0
1;6;1;1;4.6290902104544316e-10
1;6;1;2;5.649628269910888e-13
1;6;2;1;4.6290902104544316e-10
1;6;2;2;5.649628269910888e-13
1;6;3;1;4.6290902104544316e-10
1;6;3;2;5.649628269910888e-13
1;6;4;1;3.2437661221895557e-09
1;6;4;2;5.649628269910888e-13
1;6;5;1;4.6290902104544316e-10
1;6;5;2;5.649628269910888e-13
1;6;6;1;4.6290902104544316e-10
1;6;6;2;5.649628269910888e-13
1;6;7;1;4.6290902104544316e-10
1;6;7;2;5.649628269910888e-13
1;6;8;1;4.6290902104544316e-10
1;6;8;2;5.649628269910888e-13
1;7;1;1;4.6290866091265674e-10
1;7;1;2;5.649628269910888e-13
1;7;2;1;4.6290866091265674e-10
1;7;2;2;5.649628269910888e-13
1;7;3;1;4.6290866091265674e-10
1;7;3;2;5.649628269910888e-13
1;7;4;1;3.243783076888919e-09
1;7;4;2;5.649628269910888e-13
1;7;5;1;4.6290866091265674e-10
1;7;5;2;5.649628269910888e-13
1;7;6;1;4.6290866091265674e-10
1;7;6;2;5.649628269910888e-13
1;7;7;1;4.6290866091265674e-10
1;7;7;2;5.649628269910888e-13
1;7;8;1;4.6290866091265674e-10
1;7;8;2;5.649628269910888e-13
1;8;1;1;4.6290776229709706e-10
1;8;1;2;5.649628269910888e-13
1;8;2;1;4.6290776229709706e-10
1;8;2;2;5.649628269910888e-13
1;8;3;1;4.6290776229709706e-10
1;8;3;2;5.649628269910888e-13
1;8;4;1;3.2438840767672067e-09
1;8;4;2;5.649628269910888e-13
1;8;5;1;4.6290776229709706e-10
1;8;5;2;5.649628269910888e-13
1;8;6;1;4.6290776229709706e-10
1;8;6;2;5.649628269910888e-13
1;8;7;1;4.6290776229709706e-10
1;8;7;2;5.649628269910888e-13
1;8;8;1;4.6290776229709706e-10
1;8;8;2;5.649628269910888e-13
1;9;1;1;1.8570305851067664e-09
1;9;1;2;5.649252206687965e-13
1;9;2;1;1.8570305851067664e-09
1;9;2;2;5.649252206687965e-13
1;9;3;1;1.8570305851067664e-09
1;9;3;2;5.649252206687965e-13
1;9;4;1;1.310698597610315e-08
1;9;4;2;5.649252206687965e-13
1;9;5;1;1.8570305851067664e-09
1;9;5;2;5.649252206687965e-13
1;9;6;1;1.8570305851067664e-09
1;9;6;2;5.649252206687965e-13
1;9;7;1;1.8570305851067664e-09
1;9;7;2;5.649252206687965e-13
1;9;8;1;1.8570305851067664e-09
1;9;8;2;5.649252206687965e-13
1;10;1;1;1.8570304395450015e-09
1;10;1;2;5.649252206687965e-13
1;10;2;1;1.8570304395450015e-09
1;10;2;2;5.649252206687965e-13
1;10;3;1;1.8570304395450015e-09
1;10;3;2;5.649252206687965e-13
1;10;4;1;1.3106891698388447e-08
1;10;4;2;5.649252206687965e-13
1;10;5;1;1.8570304395450015e-09
1;10;5;2;5.649252206687965e-13
1;10;6;1;1.8570304395450015e-09
1;10;6;2;5.649252206687965e-13
1;10;7;1;1.8570304395450015e-09
1;10;7;2;5.649252206687965e-13
1;10;8;1;1.8570304395450015e-09
1;10;8;2;5.649252206687965e-13
1;11;1;1;1.8570270225090602e-09
1;11;1;2;5.649252206687965e-13
1;11;2;1;1.8570270225090602e-09
1;11;2;2;5.649252206687965e-13
1;11;3;1;1.8570270225090602e-09
1;11;3;2;5.649252206687965e-13
1;11;4;1;1.310724463866067e-08
1;11;4;2;5.649252206687965e-13
1;11;5;1;1.8570270225090602e-09
1;11;5;2;5.649252206687965e-13
1;11;6;1;1.8570270225090602e-09
1;11;6;2;5.649252206687965e-13
1;11;7;1;1.8570270225090602e-09
1;11;7;2;5.649252206687965e-13
1;11;8;1;1.8570270225090602e-09
1;11;8;2;5.649252206687965e-13
1;12;1;1;1.8570252805680165e-09
1;12;1;2;5.649252206687965e-13
1;12;2;1;1.8570252805680165e-09
1;12;2;2;5.649252206687965e-13
1;12;3;1;1.8570252805680165e-09
1;12;3;2;5.649252206687965e-13
1;12;4;1;1.310733820613486e-08
1;12;4;2;5.649252206687965e-13
1;12;5;1;1.8570252805680165e-09
1;12;5;2;5.649252206687965e-13
1;12;6;1;1.8570252805680165e-09
1;12;6;2;5.649252206687965e-13
1;12;7;1;1.8570252805680165e-09
1;12;7;2;5.649252206687965e-13
1;12;8;1;1.8570252805680165e-09
1;12;8;2;5.649252206687965e-13
1;13;1;1;1.8570204366356188e-09
1;13;1;2;5.649252206687965e-13
1;13;2;1;1.8570204366356188e-09
1;13;2;2;5.649252206687965e-13
1;13;3;1;1.8570204366356188e-09
1;13;3;2;5.649252206687965e-13
1;13;4;1;1.3107779926213885e-08
1;13;4;2;5.649252206687965e-13
1;13;5;1;1.8570204366356188e-09
1;13;5;2;5.649252206687965e-13
1;13;6;1;1.8570204366356188e-09
1;13;6;2;5.649252206687965e-13
1;13;7;1;1.8570204366356188e-09
1;13;7;2;5.649252206687965e-13
1;13;8;1;1.8570204366356188e-09
1;13;8;2;5.649252206687965e-13
1;14;1;1;1.857032235853702e-09
1;14;1;2;5.649252206687965e-13
1;14;2;1;1.857032235853702e-09
1;14;2;2;5.649252206687965e-13
1;14;3;1;1.857032235853702e-09
1;14;3;2;5.649252206687965e-13
1;14;4;1;1.3106071345976144e-08
1;14;4;2;5.649252206687965e-13
1;14;5;1;1.857032235853702e-09
1;14;5;2;5.649252206687965e-13
1;14;6;1;1.857032235853702e-09
1;14;6;2;5.649252206687965e-13
1;14;7;1;1.857032235853702e-09
1;14;7;2;5.649252206687965e-13
1;14;8;1;1.857032235853702e-09
1;14;8;2;5.649252206687965e-13
1;15;1;1;1.8570314446080387e-09
1;15;1;2;5.649252206687965e-13
1;15;2;1;1.8570314446080387e-09
1;15;2;2;5.649252206687965e-13
1;15;3;1;1.8570314446080387e-09
1;15;3;2;5.649252206687965e-13
1;15;4;1;1.3106091596629783e-08
1;15;4;2;5.649252206687965e-13
1;15;5;1;1.8570314446080387e-09
1;15;5;2;5.649252206687965e-13
1;15;6;1;1.8570314446080387e-09
1;15;6;2;5.649252206687965e-13
1;15;7;1;1.8570314446080387e-09
1;15;7;2;5.649252206687965e-13
1;15;8;1;1.8570314446080387e-09
1;15;8;2;5.649252206687965e-13
1;16;1;1;1.8570307966210578e-09
1;16;1;2;5.649252206687965e-13
1;16;2;1;1.8570307966210578e-09
1;16;2;2;5.649252206687965e-13
1;16;3;1;1.8570307966210578e-09
1;16;3;2;5.649252206687965e-13
1;16;4;1;1.3106061406410426e-08
1;16;4;2;5.649252206687965e-13
1;16;5;1;1.8570307966210578e-09
1;16;5;2;5.649252206687965e-13
1;16;6;1;1.8570307966210578e-09
1;16;6;2;5.649252206687965e-13
1;16;7;1;1.8570307966210578e-09
1;16;7;2;5.649252206687965e-13
1;16;8;1;1.8570307966210578e-09
1;16;8;2;5.649252206687965e-13
1;17;1;1;1.857030352430204e-09
1;17;1;2;5.649252206687965e-13
1;17;2;1;1.857030352430204e-09
1;17;2;2;5.649252206687965e-13
1;17;3;1;1.857030352430204e-09
1;17;3;2;5.649252206687965e-13
1;17;4;1;1.3106985194413713e-08
1;17;4;2;5.649252206687965e-13
1;17;5;1;1.857030352430204e-09
1;17;5;2;5.649252206687965e-13
1;17;6;1;1.857030352430204e-09
1;17;6;2;5.649252206687965e-13
1;17;7;1;1.857030352430204e-09
1;17;7;2;5.649252206687965e-13
1;17;8;1;1.857030352430204e-09
1;17;8;2;5.649252206687965e-13
1;18;1;1;1.8570300902142145e-09
1;18;1;2;5.649252206687965e-13
1;18;2;1;1.8570300902142145e-09
1;18;2;2;5.649252206687965e-13
1;18;3;1;1.8570300902142145e-09
1;18;3;2;5.649252206687965e-13
1;18;4;1;1.3106891114565906e-08
1;18;4;2;5.649252206687965e-13
1;18;5;1;1.8570300902142145e-09
1;18;5;2;5.649252206687965e-13
1;18;6;1;1.8570300902142145e-09
1;18;6;2;5.649252206687965e-13
1;18;7;1;1.8570300902142145e-09
1;18;7;2;5.649252206687965e-13
1;18;8;1;1.8570300902142145e-09
1;18;8;2;5.649252206687965e-13
1;19;1;1;1.8570265964337e-09
1;19;1;2;5.649252206687965e-13
1;19;2;1;1.8570265964337e-09
1;19;2;2;5.649252206687965e-13
1;19;3;1;1.8570265964337e-09
1;19;3;2;5.649252206687965e-13
1;19;4;1;1.3107243208869055e-08
1;19;4;2;5.649252206687965e-13
1;19;5;1;1.8570265964337e-09
1;19;5;2;5.649252206687965e-13
1;19;6;1;1.8570265964337e-09
1;19;6;2;5.649252206687965e-13
1;19;7;1;1.8570265964337e-09
1;19;7;2;5.649252206687965e-13
1;19;8;1;1.8570265964337e-09
1;19;8;2;5.649252206687965e-13
1;20;1;1;1.8570247927913883e-09
1;20;1;2;5.649252206687965e-13
1;20;2;1;1.8570247927913883e-09
1;20;2;2;5.649252206687965e-13
1;20;3;1;1.8570247927913883e-09
1;20;3;2;5.649252206687965e-13
1;20;4;1;1.3107337681679163e-08
1;20;4;2;5.649252206687965e-13
1;20;5;1;1.8570247927913883e-09
1;20;5;2;5.649252206687965e-13
1;20;6;1;1.8570247927913883e-09
1;20;6;2;5.649252206687965e-13
1;20;7;1;1.8570247927913883e-09
1;20;7;2;5.649252206687965e-13
1;20;8;1;1.8570247927913883e-09
1;20;8;2;5.649252206687965e-13
1;21;1;1;1.8570196553925676e-09
1;21;1;2;5.649252206687965e-13
1;21;2;1;1.8570196553925676e-09
1;21;2;2;5.649252206687965e-13
1;21;3;1;1.8570196553925676e-09
1;21;3;2;5.649252206687965e-13
1;21;4;1;1.3107778195651034e-08
1;21;4;2;5.649252206687965e-13
1;21;5;1;1.8570196553925676e-09
1;21;5;2;5.649252206687965e-13
1;21;6;1;1.8570196553925676e-09
1;21;6;2;5.649252206687965e-13
1;21;7;1;1.8570196553925676e-09
1;21;7;2;5.649252206687965e-13
1;21;8;1;1.8570196553925676e-09
1;21;8;2;5.649252206687965e-13
1;22;1;1;1.857031763686197e-09
1;22;1;2;5.649252206687965e-13
1;22;2;1;1.857031763686197e-09
1;22;2;2;5.649252206687965e-13
1;22;3;1;1.857031763686197e-09
1;22;3;2;5.649252206687965e-13
1;22;4;1;1.3106071712897264e-08
1;22;4;2;5.649252206687965e-13
1;22;5;1;1.857031763686197e-09
1;22;5;2;5.649252206687965e-13
1;22;6;1;1.857031763686197e-09
1;22;6;2;5.649252206687965e-13
1;22;7;1;1.857031763686197e-09
1;22;7;2;5.649252206687965e-13
1;22;8;1;1.857031763686197e-09
1;22;8;2;5.649252206687965e-13
1;23;1;1;1.8570308734300054e-09
1;23;1;2;5.649252206687965e-13
1;23;2;1;1.8570308734300054e-09
1;23;2;2;5.649252206687965e-13
1;23;3;1;1.8570308734300054e-09
1;23;3;2;5.649252206687965e-13
1;23;4;1;1.3106089259089899e-08
1;23;4;2;5.649252206687965e-13
1;23;5;1;1.8570308734300054e-09
1;23;5;2;5.649252206687965e-13
1;23;6;1;1.8570308734300054e-09
1;23;6;2;5.649252206687965e-13
1;23;7;1;1.8570308734300054e-09
1;23;7;2;5.649252206687965e-13
1;23;8;1;1.8570308734300054e-09
1;23;8;2;5.649252206687965e-13
1;24;1;1;1.8570270142360894e-09
1;24;1;2;5.649252206687965e-13
1;24;2;1;1.8570270142360894e-09
1;24;2;2;5.649252206687965e-13
1;24;3;1;1.8570270142360894e-09
1;24;3;2;5.649252206687965e-13
1;24;4;1;1.3106101710406461e-08
1;24;4;2;5.649252206687965e-13
1;24;5;1;1.8570270142360894e-09
1;24;5;2;5.649252206687965e-13
1;24;6;1;1.8570270142360894e-09
1;24;6;2;5.649252206687965e-13
1;24;7;1;1.8570270142360894e-09
1;24;7;2;5.649252206687965e-13
1;24;8;1;1.8570270142360894e-09
1;24;8;2;5.649252206687965e-13
1;25;1;1;1.8570298004577958e-09
1;25;1;2;5.649252206687965e-13
1;25;2;1;1.8570298004577958e-09
1;25;2;2;5.649252206687965e-13
1;25;3;1;1.8570298004577958e-09
1;25;3;2;5.649252206687965e-13
1;25;4;1;1.3106985634938608e-08
1;25;4;2;5.649252206687965e-13
1;25;5;1;1.8570298004577958e-09
1;25;5;2;5.649252206687965e-13
1;25;6;1;1.8570298004577958e-09
1;25;6;2;5.649252206687965e-13
1;25;7;1;1.8570298004577958e-09
1;25;7;2;5.649252206687965e-13
1;25;8;1;1.8570298004577958e-09
1;25;8;2;5.649252206687965e-13
1;26;1;1;1.857029441006659e-09
1;26;1;2;5.649252206687965e-13
1;26;2;1;1.857029441006659e-09
1;26;2;2;5.649252206687965e-13
1;26;3;1;1.857029441006659e-09
1;26;3;2;5.649252206687965e-13
1;26;4;1;1.3106892304979233e-08
1;26;4;2;5.649252206687965e-13
1;26;5;1;1.857029441006659e-09
1;26;5;2;5.649252206687965e-13
1;26;6;1;1.857029441006659e-09
1;26;6;2;5.649252206687965e-13
1;26;7;1;1.857029441006659e-09
1;26;7;2;5.649252206687965e-13
1;26;8;1;1.857029441006659e-09
1;26;8;2;5.649252206687965e-13
1;27;1;1;1.8570258981549849e-09
1;27;1;2;5.649252206687965e-13
1;27;2;1;1.8570258981549849e-09
1;27;2;2;5.649252206687965e-13
1;27;3;1;1.8570258981549849e-09
1;27;3;2;5.649252206687965e-13
1;27;4;1;1.3107245280677762e-08
1;27;4;2;5.649252206687965e-13
1;27;5;1;1.8570258981549849e-09
1;27;5;2;5.649252206687965e-13
1;27;6;1;1.8570258981549849e-09
1;27;6;2;5.649252206687965e-13
1;27;7;1;1.8570258981549849e-09
1;27;7;2;5.649252206687965e-13
1;27;8;1;1.8570258981549849e-09
1;27;8;2;5.649252206687965e-13
1;28;1;1;1.8570235505574318e-09
1;28;1;2;5.649252206687965e-13
1;28;2;1;1.8570235505574318e-09
1;28;2;2;5.649252206687965e-13
1;28;3;1;1.8570235505574318e-09
1;28;3;2;5.649252206687965e-13
1;28;4;1;1.310733965040735e-08
1;28;4;2;5.649252206687965e-13
1;28;5;1;1.8570235505574318e-09
1;28;5;2;5.649252206687965e-13
1;28;6;1;1.8570235505574318e-09
1;28;6;2;5.649252206687965e-13
1;28;7;1;1.8570235505574318e-09
1;28;7;2;5.649252206687965e-13
1;28;8;1;1.8570235505574318e-09
1;28;8;2;5.649252206687965e-13
1;29;1;1;1.857018412281085e-09
1;29;1;2;5.649252206687965e-13
1;29;2;1;1.857018412281085e-09
1;29;2;2;5.649252206687965e-13
1;29;3;1;1.857018412281085e-09
1;29;3;2;5.649252206687965e-13
1;29;4;1;1.3107786057099343e-08
1;29;4;2;5.649252206687965e-13
1;29;5;1;1.857018412281085e-09
1;29;5;2;5.649252206687965e-13
1;29;6;1;1.857018412281085e-09
1;29;6;2;5.649252206687965e-13
1;29;7;1;1.857018412281085e-09
1;29;7;2;5.649252206687965e-13
1;29;8;1;1.857018412281085e-09
1;29;8;2;5.649252206687965e-13
1;30;1;1;1.8570314475955239e-09
1;30;1;2;5.649252206687965e-13
1;30;2;1;1.8570314475955239e-09
1;30;2;2;5.649252206687965e-13
1;30;3;1;1.8570314475955239e-09
1;30;3;2;5.649252206687965e-13
1;30;4;1;1.3106093499282623e-08
1;30;4;2;5.649252206687965e-13
1;30;5;1;1.8570314475955239e-09
1;30;5;2;5.649252206687965e-13
1;30;6;1;1.8570314475955239e-09
1;30;6;2;5.649252206687965e-13
1;30;7;1;1.8570314475955239e-09
1;30;7;2;5.649252206687965e-13
1;30;8;1;1.8570314475955239e-09
1;30;8;2;5.649252206687965e-13
1;31;1;1;1.8570302595064545e-09
1;31;1;2;5.649252206687965e-13
1;31;2;1;1.8570302595064545e-09
1;31;2;2;5.649252206687965e-13
1;31;3;1;1.8570302595064545e-09
1;31;3;2;5.649252206687965e-13
1;31;4;1;1.310611101336932e-08
1;31;4;2;5.649252206687965e-13
1;31;5;1;1.8570302595064545e-09
1;31;5;2;5.649252206687965e-13
1;31;6;1;1.8570302595064545e-09
1;31;6;2;5.649252206687965e-13
1;31;7;1;1.8570302595064545e-09
1;31;7;2;5.649252206687965e-13
1;31;8;1;1.8570302595064545e-09
1;31;8;2;5.649252206687965e-13
1;32;1;1;1.8570267661833378e-09
1;32;1;2;5.649252206687965e-13
1;32;2;1;1.8570267661833378e-09
1;32;2;2;5.649252206687965e-13
1;32;3;1;1.8570267661833378e-09
1;32;3;2;5.649252206687965e-13
1;32;4;1;1.31062950522632e-08
1;32;4;2;5.649252206687965e-13
1;32;5;1;1.8570267661833378e-09
1;32;5;2;5.649252206687965e-13
1;32;6;1;1.8570267661833378e-09
1;32;6;2;5.649252206687965e-13
1;32;7;1;1.8570267661833378e-09
1;32;7;2;5.649252206687965e-13
1;32;8;1;1.8570267661833378e-09
1;32;8;2;5.649252206687965e-13
1;33;1;1;1.857029575999147e-09
1;33;1;2;5.649252206687965e-13
1;33;2;1;1.857029575999147e-09
1;33;2;2;5.649252206687965e-13
1;33;3;1;1.857029575999147e-09
1;33;3;2;5.649252206687965e-13
1;33;4;1;1.3106984751225746e-08
1;33;4;2;5.649252206687965e-13
1;33;5;1;1.857029575999147e-09
1;33;5;2;5.649252206687965e-13
1;33;6;1;1.857029575999147e-09
1;33;6;2;5.649252206687965e-13
1;33;7;1;1.857029575999147e-09
1;33;7;2;5.649252206687965e-13
1;33;8;1;1.857029575999147e-09
1;33;8;2;5.649252206687965e-13
1;34;1;1;1.8570291463357552e-09
1;34;1;2;5.649252206687965e-13
1;34;2;1;1.8570291463357552e-09
1;34;2;2;5.649252206687965e-13
1;34;3;1;1.8570291463357552e-09
1;34;3;2;5.649252206687965e-13
1;34;4;1;1.3106891939386261e-08
1;34;4;2;5.649252206687965e-13
1;34;5;1;1.8570291463357552e-09
1;34;5;2;5.649252206687965e-13
1;34;6;1;1.8570291463357552e-09
1;34;6;2;5.649252206687965e-13
1;34;7;1;1.8570291463357552e-09
1;34;7;2;5.649252206687965e-13
1;34;8;1;1.8570291463357552e-09
1;34;8;2;5.649252206687965e-13
1;35;1;1;1.8570255894529802e-09
1;35;1;2;5.649252206687965e-13
1;35;2;1;1.8570255894529802e-09
1;35;2;2;5.649252206687965e-13
1;35;3;1;1.8570255894529802e-09
1;35;3;2;5.649252206687965e-13
1;35;4;1;1.3107244945835474e-08
1;35;4;2;5.649252206687965e-13
1;35;5;1;1.8570255894529802e-09
1;35;5;2;5.649252206687965e-13
1;35;6;1;1.8570255894529802e-09
1;35;6;2;5.649252206687965e-13
1;35;7;1;1.8570255894529802e-09
1;35;7;2;5.649252206687965e-13
1;35;8;1;1.8570255894529802e-09
1;35;8;2;5.649252206687965e-13
1;36;1;1;1.8570228126316455e-09
1;36;1;2;5.649252206687965e-13
1;36;2;1;1.8570228126316455e-09
1;36;2;2;5.649252206687965e-13
1;36;3;1;1.8570228126316455e-09
1;36;3;2;5.649252206687965e-13
1;36;4;1;1.3107337092530479e-08
1;36;4;2;5.649252206687965e-13
1;36;5;1;1.8570228126316455e-09
1;36;5;2;5.649252206687965e-13
1;36;6;1;1.8570228126316455e-09
1;36;6;2;5.649252206687965e-13
1;36;7;1;1.8570228126316455e-09
1;36;7;2;5.649252206687965e-13
1;36;8;1;1.8570228126316455e-09
1;36;8;2;5.649252206687965e-13
1;37;1;1;1.8570178110994507e-09
1;37;1;2;5.649252206687965e-13
1;37;2;1;1.8570178110994507e-09
1;37;2;2;5.649252206687965e-13
1;37;3;1;1.8570178110994507e-09
1;37;3;2;5.649252206687965e-13
1;37;4;1;1.3107784741691057e-08
1;37;4;2;5.649252206687965e-13
1;37;5;1;1.8570178110994507e-09
1;37;5;2;5.649252206687965e-13
1;37;6;1;1.8570178110994507e-09
1;37;6;2;5.649252206687965e-13
1;37;7;1;1.8570178110994507e-09
1;37;7;2;5.649252206687965e-13
1;37;8;1;1.8570178110994507e-09
1;37;8;2;5.649252206687965e-13
1;38;1;1;1.8570310669109653e-09
1;38;1;2;5.649252206687965e-13
1;38;2;1;1.8570310669109653e-09
1;38;2;2;5.649252206687965e-13
1;38;3;1;1.8570310669109653e-09
1;38;3;2;5.649252206687965e-13
1;38;4;1;1.3106094770367368e-08
1;38;4;2;5.649252206687965e-13
1;38;5;1;1.8570310669109653e-09
1;38;5;2;5.649252206687965e-13
1;38;6;1;1.8570310669109653e-09
1;38;6;2;5.649252206687965e-13
1;38;7;1;1.8570310669109653e-09
1;38;7;2;5.649252206687965e-13
1;38;8;1;1.8570310669109653e-09
1;38;8;2;5.649252206687965e-13
1;39;1;1;1.8570298737913672e-09
1;39;1;2;5.649252206687965e-13
1;39;2;1;1.8570298737913672e-09
1;39;2;2;5.649252206687965e-13
1;39;3;1;1.8570298737913672e-09
1;39;3;2;5.649252206687965e-13
1;39;4;1;1.3106111865735187e-08
1;39;4;2;5.649252206687965e-13
1;39;5;1;1.8570298737913672e-09
1;39;5;2;5.649252206687965e-13
1;39;6;1;1.8570298737913672e-09
1;39;6;2;5.649252206687965e-13
1;39;7;1;1.8570298737913672e-09
1;39;7;2;5.649252206687965e-13
1;39;8;1;1.8570298737913672e-09
1;39;8;2;5.649252206687965e-13
1;40;1;1;1.8570275975241527e-09
1;40;1;2;5.649252206687965e-13
1;40;2;1;1.8570275975241527e-09
1;40;2;2;5.649252206687965e-13
1;40;3;1;1.8570275975241527e-09
1;40;3;2;5.649252206687965e-13
1;40;4;1;1.3106194517570325e-08
1;40;4;2;5.649252206687965e-13
1;40;5;1;1.8570275975241527e-09
1;40;5;2;5.649252206687965e-13
1;40;6;1;1.8570275975241527e-09
1;40;6;2;5.649252206687965e-13
1;40;7;1;1.8570275975241527e-09
1;40;7;2;5.649252206687965e-13
1;40;8;1;1.8570275975241527e-09
1;40;8;2;5.649252206687965e-13
1;41;1;1;7.635640183946169e-09
1;41;1;2;0.0
1;41;2;1;7.635640183946169e-09
1;41;2;2;0.0
1;41;3;1;7.635640183946169e-09
1;41;3;2;0.0
1;41;4;1;5.433153230755775e-08
1;41;4;2;0.0
1;41;5;1;7.635640183946169e-09
1;41;5;2;0.0
1;41;6;1;7.635640183946169e-09
1;41;6;2;0.0
1;41;7;1;7.635640183946169e-09
1;41;7;2;0.0
1;41;8;1;7.635640183946169e-09
1;41;8;2;0.0
1;42;1;1;7.635711794662793e-09
1;42;1;2;0.0
1;42;2;1;7.635711794662793e-09
1;42;2;2;0.0
1;42;3;1;7.635711794662793e-09
1;42;3;2;0.0
1;42;4;1;5.434024302094207e-08
1;42;4;2;0.0
1;42;5;1;7.635711794662793e-09
1;42;5;2;0.0
1;42;6;1;7.635711794662793e-09
1;42;6;2;0.0
1;42;7;1;7.635711794662793e-09
1;42;7;2;0.0
1;42;8;1;7.635711794662793e-09
1;42;8;2;0.0
1;43;1;1;7.635759218238412e-09
1;43;1;2;0.0
1;43;2;1;7.635759218238412e-09
1;43;2;2;0.0
1;43;3;1;7.635759218238412e-09
1;43;3;2;0.0
1;43;4;1;5.43521518925089e-08
1;43;4;2;0.0
1;43;5;1;7.635759218238412e-09
1;43;5;2;0.0
1;43;6;1;7.635759218238412e-09
1;43;6;2;0.0
1;43;7;1;7.635759218238412e-09
1;43;7;2;0.0
1;43;8;1;7.635759218238412e-09
1;43;8;2;0.0
1;44;1;1;7.635773495093934e-09
1;44;1;2;0.0
1;44;2;1;7.635773495093934e-09
1;44;2;2;0.0
1;44;3;1;7.635773495093934e-09
1;44;3;2;0.0
1;44;4;1;5.435522400408445e-08
1;44;4;2;0.0
1;44;5;1;7.635773495093934e-09
1;44;5;2;0.0
1;44;6;1;7.635773495093934e-09
1;44;6;2;0.0
1;44;7;1;7.635773495093934e-09
1;44;7;2;0.0
1;44;8;1;7.635773495093934e-09
1;44;8;2;0.0
1;45;1;1;7.635594731460264e-09
1;45;1;2;0.0
1;45;2;1;7.635594731460264e-09
1;45;2;2;0.0
1;45;3;1;7.635594731460264e-09
1;45;3;2;0.0
1;45;4;1;5.4324196396382356e-08
1;45;4;2;0.0
1;45;5;1;7.635594731460264e-09
1;45;5;2;0.0
1;45;6;1;7.635594731460264e-09
1;45;6;2;0.0
1;45;7;1;7.635594731460264e-09
1;45;7;2;0.0
1;45;8;1;7.635594731460264e-09
1;45;8;2;0.0
1;46;1;1;7.635791068659286e-09
1;46;1;2;0.0
1;46;2;1;7.635791068659286e-09
1;46;2;2;0.0
1;46;3;1;7.635791068659286e-09
1;46;3;2;0.0
1;46;4;1;5.4355934249586185e-08
1;46;4;2;0.0
1;46;5;1;7.635791068659286e-09
1;46;5;2;0.0
1;46;6;1;7.635791068659286e-09
1;46;6;2;0.0
1;46;7;1;7.635791068659286e-09
1;46;7;2;0.0
1;46;8;1;7.635791068659286e-09
1;46;8;2;0.0
1;47;1;1;7.63580485963638e-09
1;47;1;2;0.0
1;47;2;1;7.63580485963638e-09
1;47;2;2;0.0
1;47;3;1;7.63580485963638e-09
