;;0
3;53;9.58166907319192e-19
3;29;2.6390816365383994e-17
3;61;2.6390816365383994e-17
3;31;3.2856685290722963e-18
3;16;2.3735136500012656e-17
3;32;2.118770224962079e-16
3;33;4.3773044114390593e-17
3;19;3.131107025938369e-17
3;24;2.603203329105885e-17
3;30;9.723623064908251e-17
3;34;9.723623064908251e-17
3;58;1.3687000655302084e-19
3;6;1.3250896773924736e-17
3;20;5.938126208352952e-17
3;27;1.2961838508170727e-17
3;28;1.3139622297327948e-17
3;9;2.8683914117462247e-17
3;35;6.642738760441769e-18
3;60;1.3687000655302084e-19
3;46;2.9060045018284726e-17
3;12;4.3773044114390593e-17
3;59;1.3687000655302084e-19
3;13;2.904987126691374e-17
3;14;2.3735022868445745e-17
3;10;1.2840226050371832e-17
3;36;1.5728530958516713e-17
3;17;2.7450182380106207e-17
3;57;1.3687000655302084e-19
3;38;6.642738760441769e-18
3;50;1.3687000655302084e-19
3;11;1.2997009248150634e-17
3;25;1.1362944762511564e-17
3;41;1.7447532942321772e-17
3;18;4.7937687512678344e-17
3;22;4.793666890407455e-17
3;23;3.836510857210335e-17
3;39;8.716465248235315e-18
3;26;1.1362944762511564e-17
4;37;1.6644374832782207e-17
4;3;1.3694623949834824e-17
4;54;1.3686985935749238e-19
4;15;2.3734055380518252e-17
4;7;1.3253041057227651e-17
4;42;2.9990179014018026e-17
4;1;6.642741640580297e-18
4;55;1.3686985935749238e-19
4;45;1.9997570676333026e-17
4;47;9.575572942441374e-19
4;43;1.8439533652963645e-17
4;48;9.575629325385134e-19
4;44;2.999033011855106e-17
4;2;2.499309278573121e-16
4;52;9.5475485777378e-19
4;56;9.580353142844315e-19
4;4;2.0964642595231882e-17
4;8;1.7999758923419376e-17
4;21;2.3733719636924613e-17
4;49;9.599194684157592e-19
4;40;9.723534628942079e-17
4;51;9.535682247585555e-19
4;5;2.0964854884466748e-17
4;53;9.581679922082377e-19
4;29;2.6390739374146833e-17
4;61;2.6390739374146833e-17
4;31;3.2856685062880212e-18
4;16;2.37343993948073e-17
4;32;2.1187230499702403e-16
4;33;4.377276850886338e-17
4;19;3.131094590981294e-17
4;24;2.6031958132361348e-17
4;30;9.723534628942079e-17
4;34;9.723534628942079e-17
4;58;1.3686985935749238e-19
4;6;1.3250087514120958e-17
4;20;5.936012836987438e-17
4;27;1.2961827985280589e-17
4;28;1.313961147236877e-17
4;9;2.8683816719759774e-17
4;35;6.642741640580297e-18
4;60;1.3686985935749238e-19
4;46;2.9061060203036556e-17
4;12;4.377276850886338e-17
4;59;1.3686985935749238e-19
4;13;2.9600052216126745e-17
4;14;2.373382362372348e-17
4;10;1.2840215849867057e-17
4;36;1.5728512602704792e-17
4;17;2.7450095674933677e-17
4;57;1.3686985935749238e-19
4;38;6.642741640580297e-18
4;50;1.3686985935749238e-19
4;11;1.299699859490912e-17
4;25;1.1362937739290814e-17
4;41;1.744750835803333e-17
4;18;4.7936189627813494e-17
4;22;4.793583195263082e-17
4;23;3.837124464598885e-17
4;39;8.716461902161879e-18
4;26;1.1362937739290814e-17
5;37;1.664397417295062e-17
5;3;1.3694627733061842e-17
5;54;1.3688962385909632e-19
5;15;2.42881447149307e-17
5;7;1.304369936226358e-17
5;42;2.9956552159217243e-17
5;1;6.643221162381144e-18
5;55;1.3688962385909632e-19
5;45;1.997739352189363e-17
5;47;9.580689987200262e-19
5;43;1.842909306999416e-17
5;48;9.580698919801642e-19
5;44;2.995557426910795e-17
5;2;7.300462465045605e-16
5;52;9.550758857574978e-19
5;56;9.581214086752915e-19
5;4;2.09799622168725e-17
5;8;1.8044124256029067e-17
5;21;2.429071491415706e-17
5;49;9.59413807560643e-19
5;40;9.725273531679791e-17
5;51;9.520943817943241e-19
5;5;2.0979902802204148e-17
5;53;9.582095261600937e-19
5;29;2.639025751860723e-17
5;61;2.639025751860723e-17
5;31;3.2853727395815388e-18
5;16;2.4287327230504145e-17
5;32;2.0654908585102821e-16
5;33;4.377280157038995e-17
5;19;3.125009422428847e-17
5;24;2.5993365909615433e-17
5;30;9.628809633130787e-17
5;34;9.725273531679791e-17
5;58;1.3688962385909632e-19
5;6;1.303955168672187e-17
5;20;5.981613660373308e-17
5;27;1.2954806409748343e-17
5;28;1.3132355050747273e-17
5;9;2.8634796560358744e-17
5;35;6.643221162381144e-18
5;60;1.3688962385909632e-19
5;46;2.906579686601208e-17
5;12;4.377280157038995e-17
5;59;1.3688962385909632e-19
5;13;2.729216025067217e-16
5;14;2.4288874655691848e-17
5;10;1.2833352249571808e-17
5;36;1.571729005431059e-17
5;17;2.740611218604016e-17
5;57;1.3688962385909632e-19
5;38;6.643221162381144e-18
5;50;1.3688962385909632e-19
5;11;1.298993100754523e-17
5;25;1.1362885855871212e-17
5;41;1.7433057422233906e-17
5;18;4.79459065168157e-17
5;22;4.7946532013973876e-17
5;23;3.8381065461621927e-17
5;39;8.713744039661455e-18
5;26;1.1362885855871212e-17
6;37;1.66441232872791e-17
6;3;1.3694967468835976e-17
6;54;9.582632761163022e-19
6;15;2.3727997738452988e-17
6;7;1.3250935507878706e-17
6;42;2.999413170110002e-17
6;1;6.643259779965509e-18
6;55;1.5969525789448173e-19
6;45;1.997758186102111e-17
6;47;9.58079085527659e-19
6;43;1.844376442412964e-17
6;48;9.58076909027881e-19
6;44;2.999255061335893e-17
6;2;7.951823572110391e-16
6;52;9.556590476921563e-19
6;56;9.580920383208e-19
6;4;2.0937607710441207e-17
6;8;1.8049867841795278e-17
6;21;2.3731915575518742e-17
6;49;9.59062531335617e-19
6;40;9.629353009166957e-17
6;51;9.525224373175908e-19
6;5;2.0937373068359275e-17
6;53;9.581970697553105e-19
6;29;2.6351160679851286e-17
6;61;2.6351160679851286e-17
6;31;3.285373633685955e-18
6;16;2.372808852685476e-17
6;32;2.0658660897956808e-16
6;33;4.3634796442787355e-17
6;19;3.1250577190134016e-17
6;24;2.5993693314763133e-17
6;30;9.629353009166957e-17
6;34;9.629353009166957e-17
6;58;1.5969525789448173e-19
6;6;1.3252371651456181e-17
6;20;5.990996565151216e-17
6;27;1.2954880345530003e-17
6;28;1.3132431220545151e-17
6;9;2.8635198411234614e-17
6;35;6.643259779965509e-18
6;60;1.5969525789448173e-19
6;46;2.906894330719018e-17
6;12;4.3634796442787355e-17
6;59;1.5969525789448173e-19
6;13;3.9487079817158993e-16
6;14;2.3728312412780384e-17
6;10;1.2833424686909023e-17
6;36;1.5717402724969188e-17
6;17;2.7406478540314686e-17
6;57;1.5969525789448173e-19
6;38;6.643259779965509e-18
6;50;1.5969525789448173e-19
6;11;1.2990005388299661e-17
6;25;1.1357879248347926e-17
6;41;1.7433198286683438e-17
6;18;4.794670272400388e-17
6;22;4.7946436258951176e-17
6;23;3.8384606713799137e-17
6;39;8.713774200683738e-18
6;26;1.1357879248347926e-17
7;37;1.664402765795034e-17
7;3;1.3694715394767662e-17
7;54;1.368891856195069e-19
7;15;2.3724483400780448e-17
7;7;1.3250826651225323e-17
7;42;2.999537582285385e-17
7;1;6.6431173103554815e-18
7;55;1.368891856195069e-19
7;45;1.9977012223810456e-17
7;47;9.580866716247257e-19
7;43;1.8442859486378027e-17
7;48;9.580892060115665e-19
7;44;3.0028606141240015e-17
7;2;9.07210974023678e-16
7;52;9.557933216772113e-19
7;56;9.581021356859555e-19
7;4;2.0938041716922095e-17
7;8;1.804820994664371e-17
7;21;2.3732619151898416e-17
7;49;9.590524857652937e-19
7;40;9.721192368325261e-17
7;51;9.522969222036875e-19
7;5;2.0937326529929845e-17
7;53;9.58203281732411e-19
7;29;2.638865026324236e-17
7;61;2.638865026324236e-17
7;31;3.285368915855191e-18
7;16;2.372496402595263e-17
7;32;2.0641720095552633e-16
7;33;4.376685354933222e-17
7;19;3.1248796980193206e-17
7;24;2.5992577889531808e-17
7;30;9.62636761794881e-17
7;34;9.721192368325261e-17
7;58;1.368891856195069e-19
7;6;1.3250320243423454e-17
7;20;5.988751732137855e-17
7;27;1.2954692745408994e-17
7;28;1.3132236981399163e-17
7;9;2.8633772056262926e-17
7;35;6.6431173103554815e-18
7;60;1.368891856195069e-19
7;46;2.906686573266647e-17
7;12;4.376685354933222e-17
7;59;1.368891856195069e-19
7;13;6.305373656983374e-16
7;14;2.372408376702024e-17
7;10;1.2833241504186624e-17
7;36;1.5717095352101673e-17
7;17;2.740520255874397e-17
7;57;1.368891856195069e-19
7;38;6.6431173103554815e-18
7;50;1.368891856195069e-19
7;11;1.2989816465588658e-17
7;25;1.136262086148085e-17
7;41;1.7432796754497906e-17
7;18;4.794748456850253e-17
7;22;4.794671967695921e-17
7;23;3.8382426481991175e-17
7;39;8.71370541878754e-18
7;26;1.136262086148085e-17
8;37;1.664382499627373e-17
8;3;1.3689012188610777e-17
8;54;9.58272809866176e-19
8;15;2.4265375497357022e-17
8;7;1.3043801331419731e-17
8;42;3.003875312683816e-17
8;1;6.642936057523437e-18
8;55;1.5970524565586177e-19
8;45;1.9976353327527955e-17
8;47;9.580855742434758e-19
8;43;1.8469606861247644e-17
8;48;9.580651615946787e-19
8;44;2.998183984755205e-17
8;2;5.093720644187115e-16
8;52;9.549765320649446e-19
8;56;9.581552590381141e-19
8;4;2.0974761764035723e-17
8;8;1.8048860441923602e-17
8;21;2.4276262753673168e-17
8;49;9.59396560102632e-19
8;40;9.624365060629985e-17
8;51;9.531152669895562e-19
8;5;2.0974495888382022e-17
8;53;9.582318429323532e-19
8;29;2.6348759460878604e-17
8;61;2.6348759460878604e-17
8;31;3.28536677500029e-18
8;16;2.426628036159311e-17
8;32;2.0635266585808444e-16
8;33;4.362672981446078e-17
8;19;3.124695041937623e-17
8;24;2.5991370207869586e-17
8;30;9.624365060629985e-17
8;34;9.624365060629985e-17
8;58;1.5970524565586177e-19
8;6;1.3039341654681534e-17
8;20;5.972575768497788e-17
8;27;1.2954449048092127e-17
8;28;1.3131985516686455e-17
8;9;2.8632261109571735e-17
8;35;6.642936057523437e-18
8;60;1.5970524565586177e-19
8;46;2.9056498689112325e-17
8;12;4.362672981446078e-17
8;59;1.5970524565586177e-19
8;13;1.534084407799276e-16
8;14;2.4265498389765997e-17
8;10;1.2833003107393418e-17
8;36;1.5716714757426836e-17
8;17;2.7403837527108525e-17
8;57;1.5970524565586177e-19
8;38;6.642936057523437e-18
8;50;1.5970524565586177e-19
8;11;1.2989571238836157e-17
8;25;1.1357565675663207e-17
8;41;1.7432314459367142e-17
8;18;4.794496860988789e-17
8;22;4.7947631388984426e-17
8;23;3.8367111831859266e-17
8;39;8.713611249255353e-18
8;26;1.1357565675663207e-17
9;37;1.6647963257765543e-17
9;3;1.3697161012447677e-17
9;54;9.581604762416944e-19
9;15;2.3737260475562004e-17
9;7;1.3278904080227914e-17
9;42;2.999987667715469e-17
9;1;6.643233173806583e-18
9;55;1.36870415754584e-19
9;45;1.9981798073298404e-17
9;47;9.571738400784844e-19
9;43;1.8444920307575547e-17
9;48;9.571790634440544e-19
9;44;3.000668243802795e-17
9;2;3.643694743873747e-16
9;52;9.55898398136155e-19
9;56;1.36870415754584e-19
9;4;2.0877072204299227e-17
9;8;1.8013085740320625e-17
9;21;2.3725752714488587e-17
9;49;9.610912752160577e-19
9;40;9.710095209582728e-17
9;51;9.529449499114819e-19
9;5;2.0877652145368058e-17
9;53;9.581067683688485e-19
9;29;2.638570922271011e-17
9;61;2.638570922271011e-17
9;31;3.285374591213605e-18
9;16;2.3735023023166612e-17
9;32;2.066585386157877e-16
9;33;4.375407763484199e-17
9;19;3.1250036876139074e-17
9;24;2.599356779138629e-17
9;30;9.628684156532763e-17
9;34;9.710095209582728e-17
9;58;1.36870415754584e-19
9;6;1.3271624955530353e-17
9;20;5.941794552518421e-17
9;27;1.295521590925389e-17
9;28;1.3132768511797112e-17
9;9;2.8634880703172213e-17
9;35;6.643233173806583e-18
9;60;1.36870415754584e-19
9;46;2.908193340523536e-17
9;12;4.375407763484199e-17
9;59;1.36870415754584e-19
9;13;1.3718095676286326e-15
9;14;2.3730582839138784e-17
9;10;1.2833758888481541e-17
9;36;1.571773454146178e-17
9;17;2.7406254564143374e-17
9;57;1.36870415754584e-19
9;38;6.643233173806583e-18
9;50;1.36870415754584e-19
9;11;1.2990341307388031e-17
9;25;1.1362635729500473e-17
9;41;1.7433488999237775e-17
9;18;4.7962726300137826e-17
9;22;4.796126873592284e-17
9;23;3.841249193833785e-17
9;39;8.714011349025675e-18
9;26;1.1362635729500473e-17
10;37;1.664680694540965e-17
10;3;1.369695914639093e-17
10;54;1.3680469100173975e-19
10;15;2.3745890308080547e-17
10;7;1.325888313836473e-17
10;42;2.998024827276982e-17
10;1;6.642388855166672e-18
10;55;1.3680469100173975e-19
10;45;1.9985590770831253e-17
10;47;9.572557637033628e-19
10;43;1.8437521534085193e-17
10;48;9.57259478671627e-19
10;44;2.997512627700314e-17
10;2;3.8481294589043256e-16
10;52;9.575790145290842e-19
10;56;9.582330203451196e-19
10;4;2.0963343435649814e-17
10;8;1.801434729003449e-17
10;21;2.3746122837189078e-17
10;49;9.604527705844548e-19
10;40;9.669381002281514e-17
10;51;9.543589412896481e-19
10;5;2.0963000685103314e-17
10;53;9.581155933202965e-19
10;29;2.636694868854737e-17
10;61;2.636694868854737e-17
10;31;3.285520700606419e-18
10;16;2.374531393321521e-17
10;32;2.0891850925703238e-16
10;33;4.369087586714861e-17
10;19;3.127472235629454e-17
10;24;2.6008955601055994e-17
10;30;9.669381002281514e-17
10;34;9.669381002281514e-17
10;58;1.3680469100173975e-19
10;6;1.3250462667949556e-17
10;20;5.953433129084348e-17
10;27;1.2957761022747639e-17
10;28;1.3135403693812881e-17
10;9;2.865460773643161e-17
10;35;6.642388855166672e-18
10;60;1.3680469100173975e-19
10;46;2.9064620095763453e-17
10;12;4.369087586714861e-17
10;59;1.3680469100173975e-19
10;13;1.311833116729516e-16
10;14;2.374676616722328e-17
10;10;1.2836243571430796e-17
10;36;1.5721922162501083e-17
10;17;2.7423881324450968e-17
10;57;1.3680469100173975e-19
10;38;6.642388855166672e-18
10;50;1.3680469100173975e-19
10;11;1.2992904079689338e-17
10;25;1.1360011480216482e-17
10;41;1.7438973184292197e-17
10;18;4.794521321296065e-17
10;22;4.7947699723889947e-17
10;23;3.8375505856501453e-17
10;39;8.714953332482146e-18
10;26;1.1360011480216482e-17
11;37;1.6645269123884026e-17
11;3;1.3696464897371613e-17
11;54;1.3676378095805798e-19
11;15;2.3743033726407846e-17
11;7;1.325554204899733e-17
11;42;3.000269518120569e-17
11;1;6.6421761448294405e-18
11;55;1.3676378095805798e-19
11;45;1.9983299499530252e-17
11;47;9.572688540499828e-19
11;43;1.8448606244116072e-17
11;48;9.572789695638694e-19
11;44;3.000329763157164e-17
11;2;2.1262974445983116e-16
11;52;9.535599343185493e-19
11;56;9.577808046883394e-19
11;4;2.0988015897628193e-17
11;8;1.8001820383193488e-17
11;21;2.3743634180419277e-17
11;49;9.596801772556434e-19
11;40;9.661389241174017e-17
11;51;9.53013725001585e-19
11;5;2.0988291107715213e-17
11;53;9.580738920050914e-19
11;29;2.6362665875713122e-17
11;61;2.6362665875713122e-17
11;31;3.285477021403735e-18
11;16;2.374309241697762e-17
11;32;2.0846354991116203e-16
11;33;4.367726064052631e-17
11;19;3.1268414767753534e-17
11;24;2.6004803226290383e-17
11;30;9.661389241174017e-17
11;34;9.661389241174017e-17
11;58;1.3676378095805798e-19
11;6;1.3251719015436563e-17
11;20;5.941828305639977e-17
11;27;1.2956901446869393e-17
11;28;1.3134517244144654e-17
11;9;2.864943973702324e-17
11;35;6.6421761448294405e-18
11;60;1.3676378095805798e-19
11;46;2.905807089883608e-17
11;12;4.367726064052631e-17
11;59;1.3676378095805798e-19
11;13;2.0835229871947986e-17
11;14;2.374297617541076e-17
11;10;1.2835402086777369e-17
11;36;1.572059162143267e-17
11;17;2.7419203514279196e-17
11;57;1.3676378095805798e-19
11;38;6.6421761448294405e-18
11;50;1.3676378095805798e-19
11;11;1.2992039213902344e-17
11;25;1.1359372619311234e-17
11;41;1.7437291758637828e-17
11;18;4.7942380979322014e-17
11;22;4.794127957693894e-17
11;23;3.8364880041358405e-17
11;39;8.71459918394475e-18
11;26;1.1359372619311234e-17
12;37;1.66452860330134e-17
12;3;1.3696528607013675e-17
12;54;1.367635981275976e-19
12;15;2.3742586892565857e-17
12;7;1.3255574866611263e-17
12;42;3.000351521899829e-17
12;1;6.642175021049749e-18
12;55;1.367635981275976e-19
12;45;1.9983266619990738e-17
12;47;9.572560338679097e-19
12;43;1.8450468340422085e-17
12;48;9.572592260976923e-19
12;44;3.0003806607833617e-17
12;2;2.0625103374257816e-16
12;52;9.535437292621273e-19
12;56;9.577811076442564e-19
12;4;2.0987842558545673e-17
12;8;1.8003281083815305e-17
12;21;2.37419982167747e-17
12;49;9.597004928149903e-19
12;40;9.661489620554878e-17
12;51;9.53053031044781e-19
12;5;2.098788272437054e-17
12;53;9.580744380076728e-19
12;29;2.636260242975413e-17
12;61;2.636260242975413e-17
12;31;3.2854760637104244e-18
12;16;2.3742783620698952e-17
12;32;2.084663386576505e-16
12;33;4.36770108146958e-17
12;19;3.126831604427249e-17
12;24;2.6004741821105085e-17
12;30;9.661489620554878e-17
12;34;9.661489620554878e-17
12;58;1.367635981275976e-19
12;6;1.3252927200617656e-17
12;20;5.941667039214068e-17
12;27;1.2956887463662982e-17
12;28;1.3134502852128434e-17
12;9;2.864936131048522e-17
12;35;6.642175021049749e-18
12;60;1.367635981275976e-19
12;46;2.905787604358499e-17
12;12;4.36770108146958e-17
12;59;1.367635981275976e-19
12;13;2.0942488504242658e-17
12;14;2.3742380648839113e-17
12;10;1.283538837290227e-17
12;36;1.572057113984256e-17
12;17;2.741913311349527e-17
12;57;1.367635981275976e-19
12;38;6.642175021049749e-18
12;50;1.367635981275976e-19
12;11;1.299202515748333e-17
12;25;1.1359362303929379e-17
12;41;1.7437266149003758e-17
12;18;4.793845103941657e-17
12;22;4.793793296229352e-17
12;23;3.836510145385799e-17
12;39;8.714593152547771e-18
12;26;1.1359362303929379e-17
13;37;1.665236085845062e-17
13;3;1.370294967500239e-17
13;54;1.3687958224229028e-19
13;15;2.4360710479165292e-17
13;7;1.3052823465668664e-17
13;42;3.001023697830836e-17
13;1;6.6427912246260284e-18
13;55;1.3687958224229028e-19
13;45;1.9978962413965026e-17
13;47;9.579765267756838e-19
13;43;1.84489796947498e-17
13;48;9.579753919264992e-19
13;44;3.0009495295721827e-17
13;2;4.952160416266132e-16
13;52;9.541733631027584e-19
13;56;9.580290758812796e-19
13;4;2.1005223495075055e-17
13;8;1.770765130801389e-17
13;21;2.4364267930758963e-17
13;49;9.580350821315418e-19
13;40;9.6819420402435e-17
13;51;9.50784260180213e-19
13;5;2.100508674624855e-17
13;53;9.581650155660547e-19
13;29;2.637420537115561e-17
13;61;2.637420537115561e-17
13;31;3.285425197209838e-18
13;16;2.436099901296154e-17
13;32;2.0646471728972532e-16
13;33;4.3711011154423673e-17
13;19;3.125223601162917e-17
13;24;2.599533778828259e-17
13;30;9.627123216319392e-17
13;34;9.6819420402435e-17
13;58;1.3687958224229028e-19
13;6;1.3049666403382511e-17
13;20;5.980107314475427e-17
13;27;1.2955711518758502e-17
13;28;1.3133278292137123e-17
13;9;2.863687710785939e-17
13;35;6.6427912246260284e-18
13;60;1.3687958224229028e-19
13;46;2.908253126082732e-17
13;12;4.3711011154423673e-17
13;59;1.3687958224229028e-19
13;13;1.1573688533681555e-16
13;14;2.436087477965942e-17
13;10;1.2834244937531563e-17
13;36;1.5718470797351086e-17
13;17;2.7408147929270617e-17
13;57;1.3687958224229028e-19
13;38;6.6427912246260284e-18
13;50;1.3687958224229028e-19
13;11;1.2990839698872156e-17
13;25;1.1361338226908115e-17
13;41;1.7434401288646065e-17
13;18;4.798407579646365e-17
13;22;4.7985170959600676e-17
13;23;3.840960434943335e-17
13;39;8.71422060322076e-18
13;26;1.1361338226908115e-17
14;37;1.664860121301903e-17
14;3;1.3696472383185132e-17
14;54;9.582165256274535e-19
14;15;2.37369433338828e-17
14;7;1.3253356987521005e-17
14;42;3.001902155194876e-17
14;1;6.642390131127098e-18
14;55;1.5968522442130752e-19
14;45;1.997516049123716e-17
14;47;9.578994681179334e-19
14;43;1.84548195720651e-17
14;48;9.578950605049453e-19
14;44;3.0021271067396855e-17
14;2;5.480377476528577e-16
14;52;9.553171956156283e-19
14;56;9.579377423638031e-19
14;4;2.0948050464598872e-17
14;8;1.8050461948085974e-17
14;21;2.3737577451021904e-17
14;49;9.589187555039981e-19
14;40;9.618793098825109e-17
14;51;9.52083299169311e-19
14;5;2.094801876869466e-17
14;53;9.581122030073434e-19
14;29;2.6346251702084952e-17
14;61;2.6346251702084952e-17
14;31;3.28530629723261e-18
14;16;2.373696148721306e-17
14;32;2.0609445449612944e-16
14;33;4.361787055578021e-17
14;19;3.124305582780414e-17
14;24;2.5988950881266934e-17
14;30;9.618793098825109e-17
14;34;9.618793098825109e-17
14;58;1.5968522442130752e-19
14;6;1.3256231543338944e-17
14;20;5.992296016069082e-17
14;27;1.2954090694785689e-17
14;28;1.3131613562439823e-17
14;9;2.862914835822583e-17
14;35;6.642390131127098e-18
14;60;1.5968522442130752e-19
14;46;2.906622044454697e-17
14;12;4.361787055578021e-17
14;59;1.5968522442130752e-19
14;13;1.5037780747749842e-16
14;14;2.3737038560277185e-17
14;10;1.2832653814848674e-17
14;36;1.5716102451250466e-17
14;17;2.7401058886240635e-17
14;57;1.5968522442130752e-19
14;38;6.642390131127098e-18
14;50;1.5968522442130752e-19
14;11;1.2989210232858708e-17
14;25;1.1357313381998105e-17
14;41;1.743149584347108e-17
14;18;4.7956593011234243e-17
14;22;4.7956202045067454e-17
14;23;3.837895693826737e-17
14;39;8.71347729627338e-18
14;26;1.1357313381998105e-17
15;37;1.6648867145634798e-17
15;3;1.3696091308982262e-17
15;54;1.3687702108069329e-19
15;15;2.3733368026473026e-17
15;7;1.3252563433732746e-17
15;42;3.0015164666659454e-17
15;1;6.642390735709044e-18
15;55;1.3687702108069329e-19
15;45;1.9975223096030615e-17
15;47;9.579108395818032e-19
15;43;1.8453658465337635e-17
15;48;9.579111543181745e-19
15;44;3.0031539186619657e-17
15;2;6.049618034772247e-16
15;52;9.556041407097137e-19
15;56;9.579531930378662e-19
15;4;2.0950238998994312e-17
15;8;1.8049767840634093e-17
15;21;2.3736994522439006e-17
15;49;9.588814638457198e-19
15;40;9.673686267443237e-17
15;51;9.52062781625482e-19
15;5;2.09500396174045e-17
15;53;9.58122247362032e-19
15;29;2.6368174435004415e-17
15;61;2.6368174435004415e-17
15;31;3.2853113814865037e-18
15;16;2.373222716391063e-17
15;32;2.060689097816015e-16
15;33;4.3694554030787047e-17
15;19;3.124316787334096e-17
15;24;2.5989046909522652e-17
15;30;9.618576609427202e-17
15;34;9.673686267443237e-17
15;58;1.3687702108069329e-19
15;6;1.325291270981554e-17
15;20;5.991142824320081e-17
15;27;1.2954121490583832e-17
15;28;1.3131645037541869e-17
15;9;2.862925368497121e-17
15;35;6.642390735709044e-18
15;60;1.3687702108069329e-19
15;46;2.9066184414397975e-17
15;12;4.3694554030787047e-17
15;59;1.3687702108069329e-19
15;13;2.0498353877723777e-16
15;14;2.3734453813534344e-17
15;10;1.2832684144587794e-17
15;36;1.571614673033493e-17
