;;;0
1;41;1;0.28847794117648534
2;41;1;0.0
3;41;1;0.0
4;41;1;0.0
5;41;1;0.0
6;41;1;0.0
7;41;1;0.8130514705882355
8;41;1;0.4405000000000002
9;41;1;0.0
10;41;1;0.0
11;41;1;0.0
12;41;1;0.0
13;41;1;0.0
14;41;1;0.0
15;41;1;0.0
16;41;1;0.0
17;41;1;0.0
18;41;1;0.0
19;41;1;0.20900735294118156
20;41;1;0.30624632352939474
21;41;1;0.0
22;41;1;0.0
23;41;1;0.0
24;41;1;0.0
25;41;1;0.0
26;41;1;0.0
27;41;1;0.0
28;41;1;0.0
29;41;1;0.6257941176470498
30;41;1;0.0
31;41;1;0.2700367647058756
32;41;1;0.0
33;41;1;0.0
34;41;1;0.0
35;41;1;0.7332720588235342
36;41;1;0.0
37;41;1;0.0
38;41;1;0.2881102941176336
39;41;1;0.7683823529411773
40;41;1;0.0
41;41;1;0.4579044117647019
42;41;1;0.0
43;41;1;0.0
44;41;1;0.0
45;41;1;0.28792647058822934
46;41;1;0.24356617647058904
47;41;1;0.0
48;41;1;0.0
49;41;1;0.2425257352941228
50;41;1;0.350610294117638
51;41;1;0.750426470588226
52;41;1;0.0
53;41;1;0.0
54;41;1;0.33235294117647224
55;41;1;0.0
56;41;1;0.0
57;41;1;0.2882941176470498
58;41;1;0.0
59;41;1;0.0
1;42;1;0.2882941176470496
2;42;1;0.0
3;42;1;0.0
4;42;1;0.0
5;42;1;0.0
6;42;1;0.0
7;42;1;0.8130514705882355
8;42;1;0.44049999999999867
9;42;1;0.0
10;42;1;0.0
11;42;1;0.0
12;42;1;0.0
13;42;1;0.0
14;42;1;0.0
15;42;1;0.0
16;42;1;0.0
17;42;1;0.0
18;42;1;0.0
19;42;1;0.2359080882352944
20;42;1;0.33381985294115524
21;42;1;0.0
22;42;1;0.0
23;42;1;0.0
24;42;1;0.0
25;42;1;0.0
26;42;1;0.0
27;42;1;0.0
28;42;1;0.0
29;42;1;0.8132941176470498
30;42;1;0.0
31;42;1;0.3479779411764639
32;42;1;0.0
33;42;1;0.0
34;42;1;0.0
35;42;1;0.7599227941176527
36;42;1;0.0
37;42;1;0.0
38;42;1;0.2882941176470498
39;42;1;0.8753676470588236
40;42;1;0.0
41;42;1;0.2976066176470646
42;42;1;0.0
43;42;1;0.0
44;42;1;0.0
45;42;1;0.2881102941176411
46;42;1;0.24356617647058904
47;42;1;0.0
48;42;1;0.0
49;42;1;0.2979779411764708
50;42;1;0.35042647058822624
51;42;1;0.750426470588226
52;42;1;0.0
53;42;1;0.0
54;42;1;0.33235294117647246
55;42;1;0.0
56;42;1;0.0
57;42;1;0.2882941176470498
58;42;1;0.0
59;42;1;0.0
1;43;1;0.2882941176470496
2;43;1;0.0
3;43;1;0.0
4;43;1;0.0
5;43;1;0.0
6;43;1;0.0
7;43;1;0.8130514705882355
8;43;1;0.4405000000000002
9;43;1;0.0
10;43;1;0.0
11;43;1;0.0
12;43;1;0.0
13;43;1;0.0
14;43;1;0.0
15;43;1;0.0
16;43;1;0.0
17;43;1;0.0
18;43;1;0.0
19;43;1;0.2086397058823577
20;43;1;0.33400367647057116
21;43;1;0.0
22;43;1;0.0
23;43;1;0.0
24;43;1;0.0
25;43;1;0.0
26;43;1;0.0
27;43;1;0.0
28;43;1;0.0
29;43;1;0.8132941176470498
30;43;1;0.0
31;43;1;0.2702830882352874
32;43;1;0.0
33;43;1;0.0
34;43;1;0.0
35;43;1;0.7332720588235342
36;43;1;0.0
37;43;1;0.0
38;43;1;0.2882941176470496
39;43;1;0.7683823529411773
40;43;1;0.0
41;43;1;0.27003676470588256
42;43;1;0.0
43;43;1;0.0
44;43;1;0.0
45;43;1;0.2881102941176411
46;43;1;0.24356617647058904
47;43;1;0.0
48;43;1;0.0
49;43;1;0.29779411764705904
50;43;1;0.350610294117638
51;43;1;0.750426470588226
52;43;1;0.0
53;43;1;0.0
54;43;1;0.33235294117647224
55;43;1;0.0
56;43;1;0.0
57;43;1;0.28811029411763783
58;43;1;0.0
59;43;1;0.0
1;44;1;0.28811029411763783
2;44;1;0.0
3;44;1;0.0
4;44;1;0.0
5;44;1;0.0
6;44;1;0.0
7;44;1;0.8130514705882355
8;44;1;0.4405000000000002
9;44;1;0.0
10;44;1;0.0
11;44;1;0.0
12;44;1;0.0
13;44;1;0.0
14;44;1;0.0
15;44;1;0.0
16;44;1;0.0
17;44;1;0.0
18;44;1;0.0
19;44;1;0.2351691176470595
20;44;1;0.3563676470588142
21;44;1;0.0
22;44;1;0.0
23;44;1;0.0
24;44;1;0.0
25;44;1;0.0
26;44;1;0.0
27;44;1;0.0
28;44;1;0.0
29;44;1;0.8132941176470498
30;44;1;0.0
31;44;1;0.2700367647058756
32;44;1;0.0
33;44;1;0.0
34;44;1;0.0
35;44;1;0.7601102941176472
36;44;1;0.0
37;44;1;0.0
38;44;1;0.28811029411763805
39;44;1;0.7683823529411773
40;44;1;0.0
41;44;1;0.2977904411764759
42;44;1;0.0
43;44;1;0.0
44;44;1;0.0
45;44;1;0.2881102941176411
46;44;1;0.243816176470589
47;44;1;0.0
48;44;1;0.0
49;44;1;0.297117647058797
50;44;1;0.35079411764704976
51;44;1;0.7504264705882262
52;44;1;0.0
53;44;1;0.0
54;44;1;0.332536764705884
55;44;1;0.0
56;44;1;0.0
57;44;1;0.26035294117646157
58;44;1;0.0
59;44;1;0.0
1;45;1;0.39111397058824965
2;45;1;0.0
3;45;1;0.0
4;45;1;0.0
5;45;1;0.0
6;45;1;0.0
7;45;1;0.9380514705882355
8;45;1;0.2530000000000002
9;45;1;0.0
10;45;1;0.0
11;45;1;0.0
12;45;1;0.0
13;45;1;0.0
14;45;1;0.0
15;45;1;0.0
16;45;1;0.0
17;45;1;0.0
18;45;1;0.0
19;45;1;0.28909191176471494
20;45;1;0.3828851102941536
21;45;1;0.0
22;45;1;0.0
23;45;1;0.0
24;45;1;0.0
25;45;1;0.0
26;45;1;0.0
27;45;1;0.0
28;45;1;0.0
29;45;1;0.8132941176470498
30;45;1;0.0
31;45;1;0.40122426470589106
32;45;1;0.0
33;45;1;0.0
34;45;1;0.0
35;45;1;0.8135404411764795
36;45;1;0.0
37;45;1;0.0
38;45;1;0.3629889705882496
39;45;1;0.7683823529411773
40;45;1;0.0
41;45;1;0.2698492647058881
42;45;1;0.0
43;45;1;0.0
44;45;1;0.0
45;45;1;0.39142279411766145
46;45;1;0.43088235294117727
47;45;1;0.0
48;45;1;0.0
49;45;1;0.659496323529421
50;45;1;0.4254889705882495
51;45;1;0.8530625000000143
52;45;1;0.0
53;45;1;0.0
54;45;1;0.4131727941176557
55;45;1;0.0
56;45;1;0.0
57;45;1;0.3909301470588379
58;45;1;0.0
59;45;1;0.0
1;46;1;0.3422794117647051
2;46;1;0.0
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;0.0
7;46;1;0.8755514705882355
8;46;1;0.2530000000000002
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;0.3756764705882354
20;46;1;0.3955882352941178
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.0
26;46;1;0.0
27;46;1;0.0
28;46;1;0.0
29;46;1;0.8132941176470498
30;46;1;0.0
31;46;1;0.30477941176470597
32;46;1;0.0
33;46;1;0.0
34;46;1;0.0
35;46;1;0.8234080882352945
36;46;1;0.0
37;46;1;0.0
38;46;1;0.3700367647058812
39;46;1;0.7683823529411773
40;46;1;0.0
41;46;1;0.3327205882352943
42;46;1;0.0
43;46;1;0.0
44;46;1;0.0
45;46;1;0.31458455882352865
46;46;1;0.3393382352941191
47;46;1;0.0
48;46;1;0.0
49;46;1;0.360419117647059
50;46;1;0.4045955882352933
51;46;1;0.8044117647058815
52;46;1;0.0
53;46;1;0.0
54;46;1;0.4226102941176472
55;46;1;0.0
56;46;1;0.0
57;46;1;0.37003676470588165
58;46;1;0.0
59;46;1;0.0
1;47;1;0.34246323529412004
2;47;1;0.0
3;47;1;0.0
4;47;1;0.0
5;47;1;0.0
6;47;1;0.0
7;47;1;0.8755514705882355
8;47;1;0.0
9;47;1;0.0
10;47;1;0.0
11;47;1;0.0
12;47;1;0.0
13;47;1;0.0
14;47;1;0.0
15;47;1;0.0
16;47;1;0.0
17;47;1;0.0
18;47;1;0.0
19;47;1;0.2706470588235298
20;47;1;0.42297794117647086
21;47;1;0.0
22;47;1;0.0
23;47;1;0.0
24;47;1;0.0
25;47;1;0.0
26;47;1;0.0
27;47;1;0.0
28;47;1;0.0
29;47;1;0.8132941176470498
30;47;1;0.0
31;47;1;0.27671323529413167
32;47;1;0.0
33;47;1;0.0
34;47;1;0.0
35;47;1;0.8234080882352945
36;47;1;0.0
37;47;1;0.0
38;47;1;0.34246323529412004
39;47;1;0.7683823529411773
40;47;1;0.0
41;47;1;0.35839338235293056
42;47;1;0.0
43;47;1;0.0
44;47;1;0.0
45;47;1;0.3423419117647083
46;47;1;0.43088235294117727
47;47;1;0.0
48;47;1;0.0
49;47;1;0.33247426470588265
50;47;1;0.4047794117647082
51;47;1;0.8045955882352964
52;47;1;0.0
53;47;1;0.0
54;47;1;0.422669117647073
55;47;1;0.0
56;47;1;0.0
57;47;1;0.34246323529412004
58;47;1;0.0
59;47;1;0.0
1;48;1;0.47561029411763783
2;48;1;0.0
3;48;1;0.0
4;48;1;0.0
5;48;1;0.0
6;48;1;0.0
7;48;1;1.0005514705882355
8;48;1;0.0
9;48;1;0.0
10;48;1;0.0
11;48;1;0.0
12;48;1;0.0
13;48;1;0.0
14;48;1;0.0
15;48;1;0.0
16;48;1;0.0
17;48;1;0.0
18;48;1;0.0
19;48;1;0.44583823529412303
20;48;1;0.45772058823529005
21;48;1;0.0
22;48;1;0.0
23;48;1;0.0
24;48;1;0.0
25;48;1;0.0
26;48;1;0.0
27;48;1;0.0
28;48;1;0.0
29;48;1;0.8132941176470498
30;48;1;0.0
31;48;1;0.45790441176469915
32;48;1;0.0
33;48;1;0.0
34;48;1;0.0
35;48;1;0.947422794117653
36;48;1;0.0
37;48;1;0.0
38;48;1;0.4757941176470498
39;48;1;0.7683823529411773
40;48;1;0.0
41;48;1;0.4851066176470646
42;48;1;0.0
43;48;1;0.0
44;48;1;0.0
45;48;1;0.4756102941176411
46;48;1;0.43088235294117727
47;48;1;0.0
48;48;1;0.0
49;48;1;0.4300257352941228
50;48;1;0.538110294117638
51;48;1;0.937926470588226
52;48;1;0.0
53;48;1;0.0
54;48;1;0.5198529411764723
55;48;1;0.0
56;48;1;0.0
57;48;1;0.4757941176470498
58;48;1;0.0
59;48;1;0.0
1;49;1;0.23547794117647075
2;49;1;0.0
3;49;1;0.0
4;49;1;0.0
5;49;1;0.0
6;49;1;0.0
7;49;1;0.8130514705882355
8;49;1;0.2626838235294119
9;49;1;0.0
10;49;1;0.0
11;49;1;0.0
12;49;1;0.0
13;49;1;0.0
14;49;1;0.0
15;49;1;0.0
16;49;1;0.0
17;49;1;0.0
18;49;1;0.0
19;49;1;0.23566176470588274
20;49;1;0.2757426470588076
21;49;1;0.0
22;49;1;0.0
23;49;1;0.0
24;49;1;0.0
25;49;1;0.0
26;49;1;0.0
27;49;1;0.0
28;49;1;0.0
29;49;1;0.760294117647059
30;49;1;0.0
31;49;1;0.21488970588235967
32;49;1;0.0
33;49;1;0.0
34;49;1;0.0
35;49;1;0.7332720588235342
36;49;1;0.0
37;49;1;0.0
38;49;1;0.2075367647058825
39;49;1;0.7322316176470587
40;49;1;0.0
41;49;1;0.21580882352941655
42;49;1;0.0
43;49;1;0.0
44;49;1;0.0
45;49;1;0.20796691176470622
46;49;1;0.20704779411764646
47;49;1;0.0
48;49;1;0.0
49;49;1;0.3488345588235294
50;49;1;0.2698529411764707
51;49;1;0.6974264705882354
52;49;1;0.0
53;49;1;0.0
54;49;1;0.24944852941176465
55;49;1;0.0
56;49;1;0.0
57;49;1;0.2075367647058825
58;49;1;0.0
59;49;1;0.0
1;50;1;0.20735294117647052
2;50;1;0.0
3;50;1;0.0
4;50;1;0.0
5;50;1;0.0
6;50;1;0.0
7;50;1;0.8130514705882355
8;50;1;0.26268382352941166
9;50;1;0.0
10;50;1;0.0
11;50;1;0.0
12;50;1;0.0
13;50;1;0.0
14;50;1;0.0
15;50;1;0.0
16;50;1;0.0
17;50;1;0.0
18;50;1;0.0
19;50;1;0.2853529411764806
20;50;1;0.32592647058821933
21;50;1;0.0
22;50;1;0.0
23;50;1;0.0
24;50;1;0.0
25;50;1;0.0
26;50;1;0.0
27;50;1;0.0
28;50;1;0.0
29;50;1;0.760294117647059
30;50;1;0.0
31;50;1;0.21488970588235967
32;50;1;0.0
33;50;1;0.0
34;50;1;0.0
35;50;1;0.7045955882352941
36;50;1;0.0
37;50;1;0.0
38;50;1;0.2075367647058825
39;50;1;0.8753676470588236
40;50;1;0.0
41;50;1;0.32573897058823004
42;50;1;0.0
43;50;1;0.0
44;50;1;0.0
45;50;1;0.20796691176470622
46;50;1;0.17929044117647042
47;50;1;0.0
48;50;1;0.0
49;50;1;0.29816176470588257
50;50;1;0.2696691176470589
51;50;1;0.6974264705882354
52;50;1;0.0
53;50;1;0.0
54;50;1;0.24944852941176754
55;50;1;0.0
56;50;1;0.0
57;50;1;0.20772058823529427
58;50;1;0.0
59;50;1;0.0
1;51;1;0.20753676470588228
2;51;1;0.0
3;51;1;0.0
4;51;1;0.0
5;51;1;0.0
6;51;1;0.0
7;51;1;0.8130514705882355
8;51;1;0.26268382352941166
9;51;1;0.0
10;51;1;0.0
11;51;1;0.0
12;51;1;0.0
13;51;1;0.0
14;51;1;0.0
15;51;1;0.0
16;51;1;0.0
17;51;1;0.0
18;51;1;0.0
19;51;1;0.28492647058823106
20;51;1;0.2755588235293954
21;51;1;0.0
22;51;1;0.0
23;51;1;0.0
24;51;1;0.0
25;51;1;0.0
26;51;1;0.0
27;51;1;0.0
28;51;1;0.0
29;51;1;0.760294117647059
30;51;1;0.0
31;51;1;0.2147058823529479
32;51;1;0.0
33;51;1;0.0
34;51;1;0.0
35;51;1;0.7045955882352941
36;51;1;0.0
37;51;1;0.0
38;51;1;0.20772058823529427
39;51;1;0.7322316176470587
40;51;1;0.0
41;51;1;0.3259191176470591
42;51;1;0.0
43;51;1;0.0
44;51;1;0.0
45;51;1;0.20796691176470622
46;51;1;0.17929044117647042
47;51;1;0.0
48;51;1;0.0
49;51;1;0.214889705882353
50;51;1;0.27003676470588245
51;51;1;0.6974264705882354
