;;;0
1;55;1;3.246964367655358e-12
1;55;2;3.246964367655358e-12
1;56;1;3.251736259242833e-12
1;56;2;3.251736259242833e-12
1;57;1;3.0134371869300598e-12
1;57;2;3.0134371869300598e-12
1;58;1;2.995383703215623e-12
1;58;2;2.995383703215623e-12
1;59;1;2.9951778968088416e-12
1;59;2;2.9951778968088416e-12
1;60;1;3.004067130741471e-12
1;60;2;3.004067130741471e-12
1;61;1;3.014101206049017e-12
1;61;2;3.014101206049017e-12
1;62;1;3.259657835520195e-12
1;62;2;3.259657835520195e-12
1;63;1;3.24696436766363e-12
1;63;2;3.24696436766363e-12
1;64;1;3.251736259237456e-12
1;64;2;3.251736259237456e-12
1;65;1;3.0134371869300598e-12
1;65;2;3.0134371869300598e-12
1;66;1;2.995383703215623e-12
1;66;2;2.995383703215623e-12
1;67;1;2.9951778968088416e-12
1;67;2;2.9951778968088416e-12
1;68;1;3.004067130741471e-12
1;68;2;3.004067130741471e-12
1;69;1;3.014101206049017e-12
1;69;2;3.014101206049017e-12
1;70;1;3.259657835520195e-12
1;70;2;3.259657835520195e-12
1;71;1;3.24696436766363e-12
1;71;2;3.24696436766363e-12
1;72;1;3.251736259237456e-12
1;72;2;3.251736259237456e-12
1;73;1;3.013437186928612e-12
1;73;2;3.013437186928612e-12
1;74;1;2.995383703215416e-12
1;74;2;2.995383703215416e-12
1;75;1;2.9951778968107027e-12
1;75;2;2.9951778968107027e-12
1;76;1;3.004067130741264e-12
1;76;2;3.004067130741264e-12
1;77;1;3.0141012060450878e-12
1;77;2;3.0141012060450878e-12
1;78;1;3.2596578355199883e-12
1;78;2;3.2596578355199883e-12
1;79;1;3.246964367655358e-12
1;79;2;3.246964367655358e-12
1;80;1;3.251736259242833e-12
1;80;2;3.251736259242833e-12
1;81;1;3.013437186928612e-12
1;81;2;3.013437186928612e-12
1;82;1;2.995383703215416e-12
1;82;2;2.995383703215416e-12
1;83;1;2.9951778968107027e-12
1;83;2;2.9951778968107027e-12
1;84;1;3.004067130741264e-12
1;84;2;3.004067130741264e-12
1;85;1;3.0141012060450878e-12
1;85;2;3.0141012060450878e-12
1;86;1;3.2596578355199883e-12
1;86;2;3.2596578355199883e-12
1;87;1;3.246964367655358e-12
1;87;2;3.246964367655358e-12
1;88;1;3.251736259242833e-12
1;88;2;3.251736259242833e-12
1;89;1;3.0134371869300598e-12
1;89;2;3.0134371869300598e-12
1;90;1;2.995383703215623e-12
1;90;2;2.995383703215623e-12
1;91;1;2.9951778968088416e-12
1;91;2;2.9951778968088416e-12
1;92;1;3.004067130741471e-12
1;92;2;3.004067130741471e-12
1;93;1;3.014101206049017e-12
1;93;2;3.014101206049017e-12
1;94;1;3.259657835520195e-12
1;94;2;3.259657835520195e-12
1;95;1;3.24696436766363e-12
1;95;2;3.24696436766363e-12
1;96;1;3.251736259237456e-12
1;96;2;3.251736259237456e-12
1;97;1;3.0134371869300598e-12
1;97;2;3.0134371869300598e-12
1;98;1;2.995383703215623e-12
1;98;2;2.995383703215623e-12
1;99;1;2.9951778968088416e-12
1;99;2;2.9951778968088416e-12
1;100;1;3.004067130741471e-12
1;100;2;3.004067130741471e-12
1;101;1;3.014101206049017e-12
1;101;2;3.014101206049017e-12
1;102;1;3.259657835520195e-12
1;102;2;3.259657835520195e-12
