;;0
3;24;1.23162740503118e-15
3;30;4.861553654230024e-15
3;34;4.861553654230024e-15
3;58;6.098413913308507e-18
3;6;6.213617792289034e-16
3;20;2.8433310014553697e-15
3;27;6.079822288707445e-16
3;28;6.163850196911947e-16
3;9;1.3597461640732627e-15
3;35;3.103496715863344e-16
3;60;6.098413913308507e-18
3;46;1.3767274382768866e-15
3;12;2.0996785873853565e-15
3;59;6.098413913308507e-18
3;13;1.1112147889357557e-15
3;14;1.1195847020222622e-15
3;10;6.022354623500641e-16
3;36;7.389832502501228e-16
3;17;1.300071731847313e-15
3;57;6.098413913308507e-18
3;38;3.103496715863344e-16
3;50;6.098413913308507e-18
3;11;6.09644379733833e-16
3;25;5.325019205941096e-16
3;41;8.206381073733237e-16
3;18;2.2915515157116074e-15
3;22;2.2893164395149063e-15
3;23;1.8282633909165448e-15
3;39;4.0790788019713904e-16
3;26;5.325019205941096e-16
4;37;7.805924467625179e-16
4;3;6.42051083860257e-16
4;54;6.369887254003298e-18
4;15;1.119256933919811e-15
4;7;6.237964001774995e-16
4;42;1.4023546108818609e-15
4;1;3.103553074526118e-16
4;55;6.369887254003298e-18
4;45;9.421574860479788e-16
4;47;4.467722154317234e-17
4;43;8.616846045755591e-16
4;48;4.46778365171343e-17
4;44;1.4061751769904022e-15
4;2;7.082231590187197e-15
4;52;4.464840308605693e-17
4;56;4.4690743019879656e-17
4;4;9.786663995152478e-16
4;8;8.424004968277753e-16
4;21;1.1179903931677402e-15
4;49;4.435431787305827e-17
4;40;4.861132593285666e-15
4;51;4.4497218131996645e-17
4;5;9.791492823356226e-16
4;53;4.469948300235275e-17
4;29;1.2489309642742355e-15
4;61;1.2489309642742355e-15
4;31;1.534000974324231e-16
4;16;1.1201515530375424e-15
4;32;1.1232772246524283e-14
4;33;2.099661109408384e-15
4;19;1.4872241152485864e-15
4;24;1.2316299960769078e-15
4;30;4.86113259328607e-15
4;34;4.861132593285666e-15
4;58;6.369887254003298e-18
4;6;6.214825192256474e-16
4;20;2.8372386551222196e-15
4;27;6.079840851665279e-16
4;28;6.163869505232517e-16
4;9;1.3597473689897592e-15
4;35;3.103553074526118e-16
4;60;6.369887254003298e-18
4;46;1.3778244488732431e-15
4;12;2.099661109408384e-15
4;59;6.369887254003298e-18
4;13;1.1372697436305884e-15
4;14;1.1184824161715172e-15
4;10;6.022373230827041e-16
4;36;7.389857443654188e-16
4;17;1.300073901701296e-15
4;57;6.369887254003298e-18
4;38;3.103553074526118e-16
4;50;6.369887254003298e-18
4;11;6.09646257641174e-16
4;25;5.325034251858636e-16
4;41;8.206409601151371e-16
4;18;2.288995984522006e-15
4;22;2.2872284839027814e-15
4;23;1.829228314247314e-15
4;39;4.0790934255022567e-16
4;26;5.325034251858636e-16
5;37;7.753000154657488e-16
5;3;6.383196357240116e-16
5;54;6.382276672682028e-18
5;15;1.135155899017193e-15
5;7;6.090368394586015e-16
5;42;1.3911519761088507e-15
5;1;3.1039074981568345e-16
5;55;6.382276672682028e-18
5;45;9.356643877450694e-16
5;47;4.4678742085696956e-17
5;43;8.567240636964084e-16
5;48;4.468007008584439e-17
5;44;1.390900829751185e-15
5;2;1.9295758930700012e-14
5;52;4.4892471101978903e-17
5;56;4.469096723139973e-17
5;4;9.767899899284265e-16
5;8;8.527809192945456e-16
5;21;1.1365681493328538e-15
5;49;4.4776864074845705e-17
5;40;4.777245741540046e-15
5;51;4.503225000657935e-17
5;5;9.768210451302376e-16
5;53;4.469713756520511e-17
5;29;1.2469967887575383e-15
5;61;1.2469967887575383e-15
5;31;1.5329788594938457e-16
5;16;1.1357040259062923e-15
5;32;1.0050335122799783e-14
5;33;2.090052220910952e-15
5;19;1.4678303903605788e-15
5;24;1.2192786090326883e-15
5;30;4.595253530837696e-15
5;34;4.777245741540046e-15
5;58;6.382276672682028e-18
5;6;6.064599389873929e-16
5;20;2.8588966479697385e-15
5;27;6.057114987389481e-16
5;28;6.140387392612967e-16
5;9;1.344087209578027e-15
5;35;3.1039074981568345e-16
5;60;6.382276672682028e-18
5;46;1.3649413552787371e-15
5;12;2.090052220910952e-15
5;59;6.382276672682028e-18
5;13;2.8042130267950586e-15
5;14;1.1349777077200584e-15
5;10;6.00015591306957e-16
5;36;7.353617603550322e-16
5;17;1.286010002208191e-15
5;57;6.382276672682028e-18
5;38;3.1039074981568345e-16
5;50;6.382276672682028e-18
5;11;6.073588235568688e-16
5;25;5.324148968440541e-16
5;41;8.159807962843588e-16
5;18;2.249155534251716e-15
5;22;2.2502026381419404e-15
5;23;1.808710593062359e-15
5;39;4.0702304091805847e-16
5;26;5.324148968440541e-16
6;37;7.754640692672195e-16
6;3;6.381183819097365e-16
6;54;4.46880268349661e-17
6;15;1.1071305610676446e-15
6;7;6.182094671151013e-16
6;42;1.381354976855154e-15
6;1;3.103996271548898e-16
6;55;7.4423122763855e-18
6;45;9.357671423980823e-16
6;47;4.4624967460992225e-17
6;43;8.528896393036768e-16
6;48;4.462836134589965e-17
6;44;1.383139156514837e-15
6;2;7.391861259797663e-15
6;52;4.4471119627631134e-17
6;56;4.465374912563186e-17
6;4;9.837313561044373e-16
6;8;8.473406637939034e-16
6;21;1.1076457028305834e-15
6;49;4.371943627853443e-17
6;40;4.599065216001966e-15
6;51;4.499220348853813e-17
6;5;9.837204333070817e-16
6;53;4.467359327409317e-17
6;29;1.236353148095644e-15
6;61;1.236353148095644e-15
6;31;1.532930314819983e-16
6;16;1.107201704959477e-15
6;32;1.00689879937e-14
6;33;2.056663151609493e-15
6;19;1.4681195693992556e-15
6;24;1.219467147290777e-15
6;30;4.599065216001966e-15
6;34;4.599065216001966e-15
6;58;7.4423122763855e-18
6;6;6.132775645836795e-16
6;20;2.8452702264281606e-15
6;27;6.057461642394071e-16
6;28;6.140746853827467e-16
6;9;1.3443232149245935e-15
6;35;3.103996271548898e-16
6;60;7.4423122763855e-18
6;46;1.3655177828811288e-15
6;12;2.056663151609493e-15
6;59;7.4423122763855e-18
6;13;1.544563527009374e-15
6;14;1.107172783658171e-15
6;10;6.000493915607937e-16
6;36;7.354189410963776e-16
6;17;1.2862231642459318e-15
6;57;7.4423122763855e-18
6;38;3.103996271548898e-16
6;50;7.4423122763855e-18
6;11;6.073937402361431e-16
6;25;5.308691967098379e-16
6;41;8.160548793848844e-16
6;18;2.2542364839440623e-15
6;22;2.2527036694140505e-15
6;23;1.8069702196673407e-15
6;39;4.070335189097177e-16
6;26;5.308691967098379e-16
7;37;7.75427496272415e-16
7;3;6.37955604062583e-16
7;54;6.3816893883152904e-18
7;15;1.1075048857977765e-15
7;7;6.174507708655805e-16
7;42;1.3816782099955338e-15
7;1;3.1039803079628885e-16
7;55;6.3816893883152904e-18
7;45;9.357380522005204e-16
7;47;4.4660763526611434e-17
7;43;8.522248546867861e-16
7;48;4.4670825283223e-17
7;44;1.4151856818160754e-15
7;2;6.9800642769649745e-15
7;52;4.4687709896166144e-17
7;56;4.468246462431063e-17
7;4;9.80407856795961e-16
7;8;8.476383540216145e-16
7;21;1.1088130328693098e-15
7;49;4.442440039265161e-17
7;40;4.782328478185863e-15
7;51;4.537580011533455e-17
7;5;9.802367461706255e-16
7;53;4.4691837574113883e-17
7;29;1.2472032727025503e-15
7;61;1.2472032727025503e-15
7;31;1.5329802662510702e-16
7;16;1.107171364360229e-15
7;32;1.0064047132265765e-14
7;33;2.0908839624570483e-15
7;19;1.468036447025809e-15
7;24;1.2194132101143943e-15
7;30;4.598022755276045e-15
7;34;4.782328478185863e-15
7;58;6.3816893883152904e-18
7;6;6.119503245808955e-16
7;20;2.8613649543468905e-15
7;27;6.057386350800644e-16
7;28;6.140667503731737e-16
7;9;1.344255510551833e-15
7;35;3.1039803079628885e-16
7;60;6.3816893883152904e-18
7;46;1.3653321623283696e-15
7;12;2.0908839624570483e-15
7;59;6.3816893883152904e-18
7;13;1.675963394973517e-15
7;14;1.1077341225826726e-15
7;10;6.000421383996732e-16
7;36;7.354042136511489e-16
7;17;1.2861620809434492e-15
7;57;6.3816893883152904e-18
7;38;3.1039803079628885e-16
7;50;6.3816893883152904e-18
7;11;6.073861313723645e-16
7;25;5.324404027233762e-16
7;41;8.160347294856902e-16
7;18;2.2573405093286183e-15
7;22;2.256235650896388e-15
7;23;1.8088075276047776e-15
7;39;4.0703366247023506e-16
7;26;5.324404027233762e-16
8;37;7.748490889952331e-16
8;3;6.376334258777311e-16
8;54;4.469452912206202e-17
8;15;1.1250901367280774e-15
8;7;6.077656125440323e-16
8;42;1.3953622816183839e-15
8;1;3.1039847890581887e-16
8;55;7.445949752392824e-18
8;45;9.356165381006034e-16
8;47;4.4648998222880805e-17
8;43;8.603954866096892e-16
8;48;4.463206789891919e-17
8;44;1.4023110426599249e-15
8;2;1.6644513856582664e-14
8;52;4.447270527370714e-17
8;56;4.467901190167301e-17
8;4;9.78629418577321e-16
8;8;8.776885209891919e-16
8;21;1.1329644582486311e-15
8;49;4.485536473265637e-17
8;40;4.594213109284449e-15
8;51;4.3959552378867756e-17
8;5;9.791881014044789e-16
8;53;4.468874600287549e-17
8;29;1.2360758894935648e-15
8;61;1.2360758894935648e-15
8;31;1.5329626746094648e-16
8;16;1.124397667176305e-15
8;32;1.0043672635511011e-14
8;33;2.0558149073246923e-15
8;19;1.4677146865244038e-15
8;24;1.2191981568324893e-15
8;30;4.594213109284449e-15
8;34;4.594213109284449e-15
8;58;7.445949752392824e-18
8;6;6.064181370164409e-16
8;20;2.8525197486466848e-15
8;27;6.056909851120707e-16
8;28;6.140176771140116e-16
8;9;1.3439897543823622e-15
8;35;3.1039847890581887e-16
8;60;7.445949752392824e-18
8;46;1.3562905526138059e-15
8;12;2.0558149073246923e-15
8;59;7.445949752392824e-18
8;13;1.0253597405592982e-15
8;14;1.1253374560462867e-15
8;10;5.999954485672372e-16
8;36;7.353318960264789e-16
8;17;1.285920657738152e-15
8;57;7.445949752392824e-18
8;38;3.1039847890581887e-16
8;50;7.445949752392824e-18
8;11;6.073382025220732e-16
8;25;5.30829144936134e-16
8;41;8.159442687346068e-16
8;18;2.2506619103374485e-15
8;22;2.2586607622264835e-15
8;23;1.796606693336307e-15
8;39;4.070135105713984e-16
8;26;5.30829144936134e-16
9;37;7.772038482146762e-16
9;3;6.392865993833569e-16
9;54;4.4676246434703354e-17
9;15;1.1078763157586657e-15
9;7;6.188940246666441e-16
9;42;1.40987289104832e-15
9;1;3.1012809774856127e-16
9;55;6.380216876357269e-18
9;45;9.341817180310665e-16
9;47;4.46408106128989e-17
9;43;8.634008699481849e-16
9;48;4.464061817166315e-17
9;44;1.412940774214085e-15
9;2;1.1187016562649886e-14
9;52;4.451598033945012e-17
9;56;6.380216876357269e-18
9;4;9.79207137271223e-16
9;8;8.39891658481509e-16
9;21;1.1046858588862311e-15
9;49;4.4207558922257076e-17
9;40;4.626101395349409e-15
9;51;4.4719800329688344e-17
9;5;9.79510936127238e-16
9;53;4.466588465123586e-17
9;29;1.2388352586141176e-15
9;61;1.2388352586141176e-15
9;31;1.5326231831957247e-16
9;16;1.107249190869646e-15
9;32;9.829352571342025e-15
9;33;2.0633527193292113e-15
9;19;1.4640436983325012e-15
9;24;1.2167718570698337e-15
9;30;4.545684330641681e-15
9;34;4.626101395349409e-15
9;58;6.380216876357269e-18
9;6;6.179276149168002e-16
9;20;2.7596124325696933e-15
9;27;6.051506215157764e-16
9;28;6.13461643586564e-16
9;9;1.3409733099414984e-15
9;35;3.1012809774856127e-16
9;60;6.380216876357269e-18
9;46;1.357252607865034e-15
9;12;2.0633527193292113e-15
9;59;6.380216876357269e-18
9;13;3.421805250772315e-15
9;14;1.1058948386740276e-15
9;10;5.994656696032931e-16
9;36;7.345214281747673e-16
9;17;1.2831874812970474e-15
9;57;6.380216876357269e-18
9;38;3.1012809774856127e-16
9;50;6.380216876357269e-18
9;11;6.067947576605285e-16
9;25;5.312956199630835e-16
9;41;8.149316638144617e-16
9;18;2.234372623411936e-15
9;22;2.2339956258010342e-15
9;23;1.791572380246133e-15
9;39;4.067782677416705e-16
9;26;5.312956199630835e-16
10;37;7.800516659395336e-16
10;3;6.396325035701297e-16
10;54;6.30944482742304e-18
10;15;1.1112449121911773e-15
10;7;6.191984450561951e-16
10;42;1.3903916510426073e-15
10;1;3.09997154669971e-16
10;55;6.30944482742304e-18
10;45;9.370911382219298e-16
10;47;4.461014546683972e-17
10;43;8.569975969211137e-16
10;48;4.4611450789451254e-17
10;44;1.38884562980752e-15
10;2;1.3608880187434744e-14
10;52;4.441191781232139e-17
10;56;4.465089888702877e-17
10;4;9.821409416925252e-16
10;8;8.393674434362274e-16
10;21;1.1158182997717206e-15
10;49;4.322578531163919e-17
10;40;4.658480012269045e-15
10;51;4.462261852961045e-17
10;5;9.821360527592001e-16
10;53;4.4657178689465314e-17
10;29;1.2388394705250015e-15
10;61;1.2388394705250015e-15
10;31;1.5330658979038146e-16
10;16;1.111635240248709e-15
10;32;1.0369296330500873e-14
10;33;2.064928576966368e-15
10;19;1.4717712855202234e-15
10;24;1.2218780428185586e-15
10;30;4.658480012269045e-15
10;34;4.658480012269045e-15
10;58;6.30944482742304e-18
10;6;6.163235878663291e-16
10;20;2.836308273395965e-15
10;27;6.062205720873643e-16
10;28;6.14565638224282e-16
10;9;1.347321855817385e-15
10;35;3.09997154669971e-16
10;60;6.30944482742304e-18
10;46;1.3651597991556967e-15
10;12;2.064928576966368e-15
10;59;6.30944482742304e-18
10;13;4.768307929775845e-15
10;14;1.1114815012286755e-15
10;10;6.005123362910517e-16
10;36;7.361807723593598e-16
10;17;1.288939643413163e-15
10;57;6.30944482742304e-18
10;38;3.09997154669971e-16
10;50;6.30944482742304e-18
10;11;6.078714959178451e-16
10;25;5.312064318100864e-16
10;41;8.170254427477562e-16
10;18;2.2595885643837375e-15
10;22;2.266784953434933e-15
10;23;1.806531492248896e-15
10;39;4.0720425962058e-16
10;26;5.312064318100864e-16
11;37;7.800287262226157e-16
11;3;6.39728024623652e-16
11;54;6.313767457290686e-18
11;15;1.1111697503391916e-15
11;7;6.214840873466293e-16
11;42;1.3904170240714925e-15
11;1;3.099795870884634e-16
11;55;6.313767457290686e-18
11;45;9.368766090997008e-16
11;47;4.460010461526934e-17
11;43;8.575763008393795e-16
11;48;4.460148492406711e-17
11;44;1.3933911958781096e-15
11;2;7.113888370302026e-15
11;52;4.453513169101626e-17
11;56;4.4611468350400616e-17
11;4;9.742920605623584e-16
11;8;8.388612106221976e-16
11;21;1.1108286348674408e-15
11;49;4.335899252204054e-17
11;40;4.659546660098985e-15
11;51;4.437370590536905e-17
11;5;9.744067939325582e-16
11;53;4.4658611682663655e-17
11;29;1.23855479435395e-15
11;61;1.23855479435395e-15
11;31;1.5329949938759824e-16
11;16;1.1116134991791532e-15
11;32;1.0395140851410358e-14
11;33;2.0644905943435885e-15
11;19;1.4714970610123902e-15
11;24;1.2215946105368121e-15
11;30;4.659546660098581e-15
11;34;4.659546660098985e-15
11;58;6.313767457290686e-18
11;6;6.193206161716271e-16
11;20;2.7735384407101618e-15
11;27;6.061210153513037e-16
11;28;6.144635471805507e-16
11;9;1.347035638445779e-15
11;35;3.099795870884634e-16
11;60;6.313767457290686e-18
11;46;1.3661232660035648e-15
11;12;2.0644905943435885e-15
11;59;6.313767457290686e-18
11;13;1.0882123629552228e-15
11;14;1.1108983408391653e-15
11;10;6.004148515115125e-16
11;36;7.360413991183609e-16
11;17;1.2886527386281137e-15
11;57;6.313767457290686e-18
11;38;3.099795870884634e-16
11;50;6.313767457290686e-18
11;11;6.077713350914903e-16
11;25;5.311322633732387e-16
11;41;8.168560559176428e-16
11;18;2.2644348046392132e-15
11;22;2.262967361185289e-15
11;23;1.807981602521936e-15
11;39;4.071622997408794e-16
11;26;5.311322633732387e-16
12;37;7.800323430964508e-16
12;3;6.396746008307774e-16
12;54;6.374094519190147e-18
12;15;1.1100094796967991e-15
12;7;6.219482847778064e-16
12;42;1.3906833253107798e-15
12;1;3.099990073475965e-16
12;55;6.374094519190147e-18
12;45;9.36885648700788e-16
12;47;4.466988642651928e-17
12;43;8.570802796075236e-16
12;48;4.46706265717863e-17
12;44;1.3909219228166174e-15
12;2;7.093950939618188e-15
12;52;4.461152269617065e-17
12;56;4.468676777248018e-17
12;4;9.731161453883162e-16
12;8;8.334349906223258e-16
12;21;1.1089404915673224e-15
12;49;4.4624368042726763e-17
12;40;4.6597196980912966e-15
12;51;4.4444954111352414e-17
12;5;9.73438504091352e-16
12;53;4.469765769459083e-17
12;29;1.238573769372735e-15
12;61;1.238573769372735e-15
12;31;1.533142167646394e-16
12;16;1.1109027090380104e-15
12;32;1.0395078503550566e-14
12;33;2.064539111674068e-15
12;19;1.4715230351417742e-15
12;24;1.221613181277232e-15
12;30;4.6597196980912966e-15
12;34;4.6597196980912966e-15
12;58;6.374094519190147e-18
12;6;6.1956400872473e-16
12;20;2.785488839079044e-15
12;27;6.061257951552015e-16
12;28;6.144684595915375e-16
12;9;1.3470578243273673e-15
12;35;3.099990073475965e-16
12;60;6.374094519190147e-18
12;46;1.3672577170871655e-15
12;12;2.064539111674068e-15
12;59;6.374094519190147e-18
12;13;1.1109086530917541e-15
12;14;1.109273218167504e-15
12;10;6.004195374973566e-16
12;36;7.36048235694634e-16
12;17;1.2886732904269227e-15
12;57;6.374094519190147e-18
12;38;3.099990073475965e-16
12;50;6.374094519190147e-18
12;11;6.077761437058505e-16
12;25;5.311358952584026e-16
12;41;8.168630319221652e-16
12;18;2.2623150471352352e-15
12;22;2.2602190916352436e-15
12;23;1.809093549930083e-15
12;39;4.071664887239817e-16
12;26;5.311358952584026e-16
13;37;7.771743764141712e-16
13;3;6.378318921176261e-16
13;54;6.383682923961336e-18
13;15;1.1355380037944753e-15
13;7;6.079958583156506e-16
13;42;1.3941514373925478e-15
13;1;3.1006752784318445e-16
13;55;6.383682923961336e-18
13;45;9.342245568540341e-16
13;47;4.469196104905246e-17
13;43;8.57920172822162e-16
13;48;4.4693767398369526e-17
13;44;1.3938435193722655e-15
13;2;1.9511468708921702e-14
13;52;4.470603855921874e-17
13;56;4.4697764669212996e-17
13;4;9.768858758596777e-16
13;8;8.241235332313106e-16
13;21;1.1369024800111304e-15
13;49;4.470011275329505e-17
13;40;4.628691000722663e-15
13;51;4.44782104100931e-17
13;5;9.768542713301703e-16
13;53;4.4698005302983804e-17
13;29;1.2386941316411175e-15
13;61;1.2386941316411175e-15
13;31;1.5327918574936752e-16
13;16;1.1350708538239413e-15
13;32;9.827134227374747e-15
13;33;2.0630893076088114e-15
13;19;1.4639075087741222e-15
13;24;1.216693177726401e-15
13;30;4.544774437782371e-15
13;34;4.628691000722663e-15
13;58;6.383682923961336e-18
13;6;6.069689546817647e-16
13;20;2.784240380055017e-15
13;27;6.051492722109256e-16
13;28;6.134598509526382e-16
13;9;1.340868313602116e-15
13;35;3.1006752784318445e-16
13;60;6.383682923961336e-18
13;46;1.355277691130245e-15
13;12;2.0630893076088114e-15
13;59;6.383682923961336e-18
13;13;2.758701630501161e-15
13;14;1.1359259342727375e-15
13;10;5.99464621757409e-16
13;36;7.345110750224289e-16
13;17;1.2830953509450064e-15
13;57;6.383682923961336e-18
13;38;3.1006752784318445e-16
13;50;6.383682923961336e-18
13;11;6.067933214732387e-16
13;25;5.312803994595437e-16
13;41;8.149131696049596e-16
13;18;2.232050739059678e-15
13;22;2.232582185454392e-15
13;23;1.7898384014751464e-15
13;39;4.067880986243678e-16
13;26;5.312803994595437e-16
14;37;7.78318304587738e-16
14;3;6.37620105549927e-16
14;54;4.467483564479352e-17
14;15;1.1066487762497633e-15
14;7;6.165004046891284e-16
14;42;1.381734294049827e-15
14;1;3.1005637249443026e-16
14;55;7.4376524543765e-18
14;45;9.341618726843854e-16
14;47;4.458704583027841e-17
14;43;8.535099987818756e-16
14;48;4.459423442258796e-17
14;44;1.3803599045744634e-15
14;2;7.414908991039938e-15
14;52;4.44139409928378e-17
14;56;4.460892570769811e-17
14;4;9.834345059672936e-16
14;8;8.44277744867312e-16
14;21;1.1053659637522035e-15
14;49;4.3575007142475144e-17
14;40;4.5434995339821744e-15
14;51;4.483147182071159e-17
14;5;9.834298125629258e-16
14;53;4.464750494857347e-17
14;29;1.233377810540118e-15
14;61;1.233377810540118e-15
14;31;1.5325435413572703e-16
14;16;1.1071521063570193e-15
14;32;9.823963617869891e-15
14;33;2.047343987131293e-15
14;19;1.4637458065019826e-15
14;24;1.2165822530800996e-15
14;30;4.5434995339821744e-15
14;34;4.5434995339821744e-15
14;58;7.4376524543765e-18
14;6;6.129563981209912e-16
14;20;2.8308580182221402e-15
14;27;6.051125662847535e-16
14;28;6.134228032224013e-16
14;9;1.340733094801982e-15
14;35;3.1005637249443026e-16
14;60;7.4376524543765e-18
14;46;1.3598306823151037e-15
14;12;2.047343987131293e-15
14;59;7.4376524543765e-18
14;13;1.6574024357806639e-15
14;14;1.1061234915205042e-15
14;10;5.994281490107959e-16
14;36;7.344659533894318e-16
14;17;1.282971736309286e-15
14;57;7.4376524543765e-18
14;38;3.1005637249443026e-16
14;50;7.4376524543765e-18
14;11;6.067565469530739e-16
14;25;5.303880147926738e-16
14;41;8.14863141169537e-16
14;18;2.2384455026437608e-15
14;22;2.237551484250399e-15
14;23;1.7963114166039735e-15
14;39;4.067574563341397e-16
14;26;5.303880147926738e-16
15;37;7.771069231377805e-16
15;3;6.376257270006065e-16
15;54;6.380826272830559e-18
15;15;1.1085459538233684e-15
15;7;6.158478110138089e-16
15;42;1.3824972219264027e-15
15;1;3.100549811760173e-16
15;55;6.380826272830559e-18
15;45;9.341459009163696e-16
15;47;4.464222419779341e-17
15;43;8.53394645804475e-16
15;48;4.465056615148798e-17
15;44;1.3808538974024424e-15
15;2;6.987247790766365e-15
15;52;4.450569191907809e-17
15;56;4.46695479473769e-17
15;4;9.801725202115913e-16
15;8;8.446365159672082e-16
15;21;1.1062191905916348e-15
15;49;4.434309329274139e-17
15;40;4.626453827616041e-15
15;51;4.478355414975631e-17
15;5;9.80215563573999e-16
15;53;4.4678248893749674e-17
15;29;1.238514022008038e-15
15;61;1.238514022008038e-15
15;31;1.5326879158083115e-16
15;16;1.1097988830848053e-15
15;32;9.820507879687718e-15
15;33;2.062670295194406e-15
15;19;1.4637006273476212e-15
15;24;1.2165526979653817e-15
15;30;4.542891472117212e-15
15;34;4.626453827616041e-15
15;58;6.380826272830559e-18
15;6;6.11997231287022e-16
15;20;2.8313885745872766e-15
15;27;6.051136757632673e-16
15;28;6.134235228274784e-16
15;9;1.3406961610266786e-15
15;35;3.100549811760173e-16
15;60;6.380826272830559e-18
15;46;1.3551972179887046e-15
15;12;2.062670295194406e-15
15;59;6.380826272830559e-18
15;13;1.7519267233299009e-15
15;14;1.1073734694495793e-15
15;10;5.994295242241108e-16
15;36;7.344613635475819e-16
15;17;1.2829383497378945e-15
15;57;6.380826272830559e-18
15;38;3.100549811760173e-16
15;50;6.380826272830559e-18
15;11;6.067575796081981e-16
15;25;5.312533824544274e-16
15;41;8.148536535485176e-16
15;18;2.2334097276113136e-15
15;22;2.2330703133802798e-15
