;;;0
1;68;1;4.824041762246704e-16
1;68;2;4.824041762246704e-16
1;69;1;4.076090538999655e-16
1;69;2;4.076090538999655e-16
1;70;1;4.0482752758307885e-16
1;70;2;4.0482752758307885e-16
1;71;1;3.801161483246301e-16
1;71;2;3.801161483246301e-16
1;72;1;4.1962980677794034e-16
1;72;2;4.1962980677794034e-16
1;73;1;3.3865499003167353e-16
1;73;2;3.3865499003167353e-16
1;74;1;4.516853964120777e-16
1;74;2;4.516853964120777e-16
1;75;1;3.690551626440115e-16
1;75;2;3.690551626440115e-16
1;76;1;4.823925831809489e-16
1;76;2;4.823925831809489e-16
1;77;1;4.076095128826157e-16
1;77;2;4.076095128826157e-16
1;78;1;4.0479145119603043e-16
1;78;2;4.0479145119603043e-16
1;79;1;3.8009255084650274e-16
1;79;2;3.8009255084650274e-16
1;80;1;4.196313960649313e-16
1;80;2;4.196313960649313e-16
1;81;1;3.3865522999159936e-16
1;81;2;3.3865522999159936e-16
1;82;1;4.51686639611224e-16
1;82;2;4.51686639611224e-16
1;83;1;3.690551448660907e-16
1;83;2;3.690551448660907e-16
1;84;1;4.823923130951698e-16
1;84;2;4.823923130951698e-16
1;85;1;4.076089344135645e-16
1;85;2;4.076089344135645e-16
1;86;1;4.047914594613742e-16
1;86;2;4.047914594613742e-16
1;87;1;3.800925209145199e-16
1;87;2;3.800925209145199e-16
1;88;1;4.196313102724077e-16
1;88;2;4.196313102724077e-16
1;89;1;3.3866703744392834e-16
1;89;2;3.3866703744392834e-16
1;90;1;4.517029036929735e-16
1;90;2;4.517029036929735e-16
1;91;1;3.690591595645755e-16
1;91;2;3.690591595645755e-16
1;92;1;4.824082912131499e-16
1;92;2;4.824082912131499e-16
1;93;1;4.076091019224853e-16
1;93;2;4.076091019224853e-16
1;94;1;4.0482675457794966e-16
1;94;2;4.0482675457794966e-16
1;95;1;3.801160756579442e-16
1;95;2;3.801160756579442e-16
1;96;1;4.196307761269895e-16
1;96;2;4.196307761269895e-16
1;97;1;3.386687830260498e-16
1;97;2;3.386687830260498e-16
1;98;1;4.517038882350041e-16
1;98;2;4.517038882350041e-16
1;99;1;3.6905903626134984e-16
1;99;2;3.6905903626134984e-16
1;100;1;4.824089311294422e-16
1;100;2;4.824089311294422e-16
1;101;1;4.0760917215528916e-16
1;101;2;4.0760917215528916e-16
1;102;1;4.04826644411063e-16
1;102;2;4.04826644411063e-16
1;103;1;3.8011630147502023e-16
1;103;2;3.8011630147502023e-16
1;104;1;4.19631338461172e-16
1;104;2;4.19631338461172e-16
1;105;1;3.3865351017405373e-16
1;105;2;3.3865351017405373e-16
1;106;1;4.516821627732317e-16
1;106;2;4.516821627732317e-16
1;107;1;3.6905354805288707e-16
1;107;2;3.6905354805288707e-16
1;108;1;4.823878870916267e-16
1;108;2;4.823878870916267e-16
1;109;1;4.07926942053278e-16
1;109;2;4.07926942053278e-16
1;110;1;4.047987487328362e-16
1;110;2;4.047987487328362e-16
1;111;1;3.8007141899102523e-16
1;111;2;3.8007141899102523e-16
1;112;1;4.2008529878410043e-16
1;112;2;4.2008529878410043e-16
1;113;1;3.386538493681881e-16
1;113;2;3.386538493681881e-16
1;114;1;4.516816738287103e-16
1;114;2;4.516816738287103e-16
1;115;1;3.6905367772798837e-16
1;115;2;3.6905367772798837e-16
1;116;1;4.823885573583389e-16
1;116;2;4.823885573583389e-16
1;117;1;4.079269151020534e-16
1;117;2;4.079269151020534e-16
1;118;1;4.0479875625824105e-16
1;118;2;4.0479875625824105e-16
1;119;1;3.800715630610079e-16
1;119;2;3.800715630610079e-16
1;120;1;4.2008491097533364e-16
1;120;2;4.2008491097533364e-16
1;121;1;3.386662170156622e-16
1;121;2;3.386662170156622e-16
1;122;1;4.517001156605241e-16
1;122;2;4.517001156605241e-16
1;123;1;3.6905989471245916e-16
1;123;2;3.6905989471245916e-16
1;124;1;4.824028773927812e-16
1;124;2;4.824028773927812e-16
1;125;1;4.0792825640126607e-16
1;125;2;4.0792825640126607e-16
1;126;1;4.0482969365325584e-16
1;126;2;4.0482969365325584e-16
1;127;1;3.801189788017847e-16
1;127;2;3.801189788017847e-16
1;128;1;4.2008605420679485e-16
1;128;2;4.2008605420679485e-16
1;129;1;3.3866991045464544e-16
1;129;2;3.3866991045464544e-16
1;130;1;4.516999431965975e-16
1;130;2;4.516999431965975e-16
1;131;1;3.690600528735928e-16
1;131;2;3.690600528735928e-16
1;132;1;4.824047856968387e-16
1;132;2;4.824047856968387e-16
1;133;1;4.079277674341265e-16
1;133;2;4.079277674341265e-16
1;134;1;4.0482964346019477e-16
1;134;2;4.0482964346019477e-16
1;135;1;3.8011966052785643e-16
1;135;2;3.8011966052785643e-16
1;136;1;4.2008655108546464e-16
1;136;2;4.2008655108546464e-16
1;137;1;3.386544958607278e-16
1;137;2;3.386544958607278e-16
1;138;1;4.516759499973654e-16
1;138;2;4.516759499973654e-16
1;139;1;3.6905225161852913e-16
1;139;2;3.6905225161852913e-16
1;140;1;4.823872100467188e-16
1;140;2;4.823872100467188e-16
1;141;1;4.0792709659468866e-16
1;141;2;4.0792709659468866e-16
1;142;1;4.0479259647524833e-16
1;142;2;4.0479259647524833e-16
1;143;1;3.800712876494458e-16
1;143;2;3.800712876494458e-16
1;144;1;4.2008549219815313e-16
1;144;2;4.2008549219815313e-16
1;145;1;3.3865410298386415e-16
1;145;2;3.3865410298386415e-16
1;146;1;4.516794800536374e-16
1;146;2;4.516794800536374e-16
1;147;1;3.690528931794891e-16
1;147;2;3.690528931794891e-16
1;148;1;4.823872493927278e-16
1;148;2;4.823872493927278e-16
1;149;1;4.079270028647855e-16
1;149;2;4.079270028647855e-16
1;150;1;4.0479294287005453e-16
1;150;2;4.0479294287005453e-16
1;151;1;3.8007125115010127e-16
1;151;2;3.8007125115010127e-16
1;152;1;4.2008577836548657e-16
1;152;2;4.2008577836548657e-16
1;153;1;3.3866717732469357e-16
1;153;2;3.3866717732469357e-16
1;154;1;4.516978510904229e-16
1;154;2;4.516978510904229e-16
1;155;1;3.6905905740534645e-16
1;155;2;3.6905905740534645e-16
1;156;1;4.824033046598403e-16
1;156;2;4.824033046598403e-16
1;157;1;4.079283912438228e-16
1;157;2;4.079283912438228e-16
1;158;1;4.0482461310831796e-16
1;158;2;4.0482461310831796e-16
1;159;1;3.8011914329359654e-16
1;159;2;3.8011914329359654e-16
1;160;1;4.200868781731968e-16
1;160;2;4.200868781731968e-16
1;161;1;3.386672294661527e-16
1;161;2;3.386672294661527e-16
1;162;1;4.516973666711611e-16
1;162;2;4.516973666711611e-16
1;163;1;3.6905955373310103e-16
1;163;2;3.6905955373310103e-16
1;164;1;4.824033823453477e-16
1;164;2;4.824033823453477e-16
1;165;1;4.0792818485256647e-16
1;165;2;4.0792818485256647e-16
1;166;1;4.048240149565687e-16
1;166;2;4.048240149565687e-16
1;167;1;3.8011925843972275e-16
1;167;2;3.8011925843972275e-16
1;168;1;4.200866055881044e-16
1;168;2;4.200866055881044e-16
2;1;1;1.9170576427473557e-16
2;1;2;1.9170576427473557e-16
2;2;1;4.423839617309868e-14
2;2;2;2.574964405138007e-16
2;3;1;6.447088796303912e-14
2;3;2;3.4948856151930543e-16
2;4;1;6.545108978251696e-14
2;4;2;1.9526309882467237e-16
2;5;1;4.6893863487895003e-14
2;5;2;1.9113279281005182e-16
2;6;1;6.150795693957746e-14
2;6;2;2.3602855023953394e-16
2;7;1;5.931434748151712e-14
2;7;2;1.6798598342416172e-16
2;8;1;4.92083988966035e-14
2;8;2;1.991014824347081e-16
2;9;1;1.1395662431755229e-16
2;9;2;1.1395662431755229e-16
2;10;1;2.903198560453286e-14
2;10;2;1.4126152458437993e-16
2;11;1;4.932175871883286e-14
2;11;2;1.2567467718291881e-16
2;12;1;4.900224579443926e-14
2;12;2;1.726185981934607e-16
2;13;1;5.1675582519955e-14
2;13;2;1.609161102560297e-16
2;14;1;4.5840533138472966e-14
2;14;2;1.279963619639193e-16
2;15;1;4.632381276284747e-14
2;15;2;1.923245530889678e-16
2;16;1;5.717474646544771e-14
2;16;2;1.68409265506388e-16
2;17;1;1.1395504820729e-16
2;17;2;1.1395504820729e-16
2;18;1;2.9032002995178056e-14
2;18;2;1.4126138217360525e-16
2;19;1;4.9321536505033106e-14
2;19;2;1.2567368194085466e-16
2;20;1;4.900253415621824e-14
2;20;2;1.726172609550263e-16
2;21;1;5.167490785821251e-14
2;21;2;1.6091634262996614e-16
2;22;1;4.5840372308092106e-14
2;22;2;1.2799698756449397e-16
2;23;1;4.6324172169514904e-14
2;23;2;1.923240521689068e-16
2;24;1;5.71766457250737e-14
2;24;2;1.684095856462877e-16
2;25;1;1.139540874410475e-16
2;25;2;1.139540874410475e-16
2;26;1;2.9032128700161384e-14
2;26;2;1.4126259620251805e-16
2;27;1;4.932090220970451e-14
2;27;2;1.2567451696918171e-16
2;28;1;4.9004079753118965e-14
2;28;2;1.7261870567524153e-16
2;29;1;5.1240270768430197e-14
2;29;2;1.5920263675514474e-16
2;30;1;4.584352070308727e-14
2;30;2;1.279973876250658e-16
2;31;1;4.6323629830200645e-14
2;31;2;1.9232019252962834e-16
2;32;1;5.691213724092044e-14
2;32;2;1.6703934162947796e-16
2;33;1;1.1395353490297757e-16
2;33;2;1.1395353490297757e-16
2;34;1;2.903201114787017e-14
2;34;2;1.4126248326166828e-16
2;35;1;4.932065892596019e-14
2;35;2;1.2567436621066831e-16
2;36;1;4.900310328294946e-14
2;36;2;1.726195688794082e-16
2;37;1;5.1238841956197077e-14
2;37;2;1.592024784655719e-16
2;38;1;4.5843684524553226e-14
2;38;2;1.2799953399881225e-16
2;39;1;4.632740412960427e-14
2;39;2;1.9232059346746397e-16
2;40;1;5.691249093011548e-14
2;40;2;1.6703929385252744e-16
2;41;1;3.3865287785505995e-16
2;41;2;3.3865287785505995e-16
2;42;1;4.5359238165233436e-14
2;42;2;4.516843127327738e-16
2;43;1;7.250692830428757e-14
2;43;2;3.690530441908419e-16
2;44;1;7.315766443651012e-14
2;44;2;4.823871561337683e-16
2;45;1;7.665199149898167e-14
2;45;2;4.076095483843352e-16
2;46;1;6.892315964478364e-14
2;46;2;4.047922650238153e-16
2;47;1;7.544527628095031e-14
2;47;2;3.800923984344359e-16
2;48;1;7.205262387709362e-14
2;48;2;4.1963017508172367e-16
2;49;1;3.3865306591748027e-16
2;49;2;3.3865306591748027e-16
2;50;1;4.535923308303575e-14
2;50;2;4.516850154517847e-16
2;51;1;7.25065913969328e-14
2;51;2;3.690534456367797e-16
2;52;1;7.315577661182892e-14
2;52;2;4.823874498878989e-16
2;53;1;7.665197826409187e-14
2;53;2;4.0760935790984326e-16
2;54;1;6.892075460060903e-14
2;54;2;4.0479227100795006e-16
2;55;1;7.544829732983581e-14
2;55;2;3.8009229219504157e-16
2;56;1;7.205541262719333e-14
2;56;2;4.196295761480302e-16
2;57;1;3.3866412232535597e-16
2;57;2;3.3866412232535597e-16
2;58;1;4.536077362420857e-14
2;58;2;4.517013892044357e-16
2;59;1;7.251412077868006e-14
2;59;2;3.6905760527281745e-16
2;60;1;7.31588274127467e-14
2;60;2;4.824048683842038e-16
2;61;1;7.666127021552325e-14
2;61;2;4.076094915835227e-16
2;62;1;6.892096921758204e-14
2;62;2;4.0482761017997107e-16
2;63;1;7.544654153641527e-14
2;63;2;3.8011600169878857e-16
2;64;1;7.205276120231019e-14
2;64;2;4.196299507380631e-16
2;65;1;3.386665714601313e-16
2;65;2;3.386665714601313e-16
2;66;1;4.53607225904735e-14
2;66;2;4.517018932110759e-16
2;67;1;7.250827371024516e-14
2;67;2;3.6905721953361777e-16
2;68;1;7.31634999641211e-14
2;68;2;4.824041762246704e-16
2;69;1;7.665298464511232e-14
2;69;2;4.076090538999655e-16
2;70;1;6.89219526228338e-14
2;70;2;4.0482752758307885e-16
2;71;1;7.54467096724553e-14
2;71;2;3.801161483246301e-16
2;72;1;7.205277486071646e-14
2;72;2;4.1962980677794034e-16
2;73;1;3.3865499003167353e-16
2;73;2;3.3865499003167353e-16
2;74;1;4.535903053628224e-14
2;74;2;4.516853964120777e-16
2;75;1;7.250735467949739e-14
2;75;2;3.690551626440115e-16
2;76;1;7.315510470294351e-14
2;76;2;4.823925831809489e-16
2;77;1;7.665445700013289e-14
2;77;2;4.076095128826157e-16
2;78;1;6.892339109653648e-14
2;78;2;4.0479145119603043e-16
2;79;1;7.544786153138445e-14
2;79;2;3.8009255084650274e-16
2;80;1;7.205116009828164e-14
2;80;2;4.196313960649313e-16
2;81;1;3.3865522999159936e-16
2;81;2;3.3865522999159936e-16
2;82;1;4.5359012854469466e-14
2;82;2;4.51686639611224e-16
2;83;1;7.250742731257262e-14
2;83;2;3.690551448660907e-16
2;84;1;7.315553880732898e-14
2;84;2;4.823923130951698e-16
2;85;1;7.665178418766783e-14
2;85;2;4.076089344135645e-16
2;86;1;6.892086577368336e-14
2;86;2;4.047914594613742e-16
2;87;1;7.5442428873819e-14
2;87;2;3.800925209145199e-16
2;88;1;7.205971089588417e-14
2;88;2;4.196313102724077e-16
2;89;1;3.3866703744392834e-16
2;89;2;3.3866703744392834e-16
2;90;1;4.536070321459483e-14
2;90;2;4.517029036929735e-16
2;91;1;7.250723344790681e-14
2;91;2;3.690591595645755e-16
2;92;1;7.316444472349465e-14
2;92;2;4.824082912131499e-16
2;93;1;7.665537190159504e-14
2;93;2;4.076091019224853e-16
2;94;1;6.892144249724132e-14
2;94;2;4.0482675457794966e-16
2;95;1;7.544950901046686e-14
2;95;2;3.801160756579442e-16
2;96;1;7.204717660820982e-14
2;96;2;4.196307761269895e-16
2;97;1;3.386687830260498e-16
2;97;2;3.386687830260498e-16
2;98;1;4.536074863673663e-14
2;98;2;4.517038882350041e-16
2;99;1;7.251056705194985e-14
2;99;2;3.6905903626134984e-16
2;100;1;7.316161764515407e-14
2;100;2;4.824089311294422e-16
2;101;1;7.66544162366723e-14
2;101;2;4.0760917215528916e-16
2;102;1;6.892027729754326e-14
2;102;2;4.04826644411063e-16
2;103;1;7.544416899713002e-14
2;103;2;3.8011630147502023e-16
2;104;1;7.205617887437324e-14
2;104;2;4.19631338461172e-16
2;105;1;3.3865351017405373e-16
2;105;2;3.3865351017405373e-16
2;106;1;4.5359024924688965e-14
2;106;2;4.516821627732317e-16
2;107;1;7.250570296525024e-14
2;107;2;3.6905354805288707e-16
2;108;1;7.315085450337243e-14
2;108;2;4.823878870916267e-16
2;109;1;7.675056972277871e-14
2;109;2;4.07926942053278e-16
2;110;1;6.891495951882127e-14
2;110;2;4.047987487328362e-16
2;111;1;7.544111427868486e-14
2;111;2;3.8007141899102523e-16
2;112;1;7.211830291770283e-14
2;112;2;4.2008529878410043e-16
2;113;1;3.386538493681881e-16
2;113;2;3.386538493681881e-16
2;114;1;4.535942610066861e-14
2;114;2;4.516816738287103e-16
2;115;1;7.250540830366372e-14
2;115;2;3.6905367772798837e-16
2;116;1;7.314614372963627e-14
2;116;2;4.823885573583389e-16
2;117;1;7.676017147651055e-14
2;117;2;4.079269151020534e-16
2;118;1;6.89152858382642e-14
2;118;2;4.0479875625824105e-16
2;119;1;7.543794457551712e-14
2;119;2;3.800715630610079e-16
2;120;1;7.211525105799388e-14
2;120;2;4.2008491097533364e-16
2;121;1;3.386662170156622e-16
2;121;2;3.386662170156622e-16
2;122;1;4.536074863673663e-14
2;122;2;4.517001156605241e-16
2;123;1;7.25048421680176e-14
2;123;2;3.6905989471245916e-16
2;124;1;7.316319206764478e-14
2;124;2;4.824028773927812e-16
2;125;1;7.675374302583648e-14
2;125;2;4.0792825640126607e-16
2;126;1;6.891510584376291e-14
2;126;2;4.0482969365325584e-16
2;127;1;7.543920411350968e-14
2;127;2;3.801189788017847e-16
2;128;1;7.211946462338999e-14
2;128;2;4.2008605420679485e-16
2;129;1;3.3866991045464544e-16
2;129;2;3.3866991045464544e-16
2;130;1;4.5360780612230386e-14
2;130;2;4.516999431965975e-16
2;131;1;7.250787422833141e-14
2;131;2;3.690600528735928e-16
2;132;1;7.315815762144365e-14
2;132;2;4.824047856968387e-16
2;133;1;7.675655506934225e-14
2;133;2;4.079277674341265e-16
2;134;1;6.891385488197894e-14
2;134;2;4.0482964346019477e-16
2;135;1;7.544087965055847e-14
2;135;2;3.8011966052785643e-16
2;136;1;7.211908864664053e-14
2;136;2;4.2008655108546464e-16
2;137;1;3.386544958607278e-16
2;137;2;3.386544958607278e-16
2;138;1;4.5358835506946135e-14
2;138;2;4.516759499973654e-16
2;139;1;7.2505734940744e-14
2;139;2;3.6905225161852913e-16
2;140;1;7.315084275079028e-14
2;140;2;4.823872100467188e-16
2;141;1;7.6751125270513e-14
2;141;2;4.0792709659468866e-16
2;142;1;6.891555604177438e-14
2;142;2;4.0479259647524833e-16
2;143;1;7.544089627358006e-14
2;143;2;3.800712876494458e-16
2;144;1;7.211794959908471e-14
2;144;2;4.2008549219815313e-16
2;145;1;3.3865410298386415e-16
2;145;2;3.3865410298386415e-16
2;146;1;4.5359543202973566e-14
2;146;2;4.516794800536374e-16
2;147;1;7.250497059938822e-14
2;147;2;3.690528931794891e-16
2;148;1;7.314982091141854e-14
2;148;2;4.823872493927278e-16
2;149;1;7.675424351642919e-14
2;149;2;4.079270028647855e-16
2;150;1;6.891757738002388e-14
2;150;2;4.0479294287005453e-16
2;151;1;7.544150380796148e-14
2;151;2;3.8007125115010127e-16
2;152;1;7.211716418778437e-14
2;152;2;4.2008577836548657e-16
2;153;1;3.3866717732469357e-16
2;153;2;3.3866717732469357e-16
2;154;1;4.536109422617911e-14
2;154;2;4.516978510904229e-16
2;155;1;7.25055353586058e-14
2;155;2;3.6905905740534645e-16
2;156;1;7.315617238797353e-14
2;156;2;4.824033046598403e-16
2;157;1;7.675852929138406e-14
2;157;2;4.079283912438228e-16
2;158;1;6.891425944609037e-14
2;158;2;4.0482461310831796e-16
2;159;1;7.544417789097596e-14
2;159;2;3.8011914329359654e-16
2;160;1;7.211819470924382e-14
2;160;2;4.200868781731968e-16
2;161;1;3.386672294661527e-16
2;161;2;3.386672294661527e-16
2;162;1;4.5360998723214304e-14
2;162;2;4.516973666711611e-16
2;163;1;7.250602833178111e-14
2;163;2;3.6905955373310103e-16
2;164;1;7.315876102653945e-14
2;164;2;4.824033823453477e-16
2;165;1;7.675280525448476e-14
2;165;2;4.0792818485256647e-16
2;166;1;6.891771354057015e-14
2;166;2;4.048240149565687e-16
2;167;1;7.544273497035031e-14
2;167;2;3.8011925843972275e-16
2;168;1;7.211737012266967e-14
2;168;2;4.200866055881044e-16
3;1;1;1.9170576427473557e-16
3;1;2;1.9170576427473557e-16
3;2;1;2.574964405138007e-16
3;2;2;2.574964405138007e-16
3;3;1;3.4948856151930543e-16
3;3;2;3.4948856151930543e-16
3;4;1;1.9526309882467237e-16
3;4;2;1.9526309882467237e-16
3;5;1;1.9113279281005182e-16
3;5;2;1.9113279281005182e-16
3;6;1;2.3602855023953394e-16
3;6;2;2.3602855023953394e-16
3;7;1;1.6798598342416172e-16
3;7;2;1.6798598342416172e-16
3;8;1;1.991014824347081e-16
3;8;2;1.991014824347081e-16
3;9;1;1.1395662431755229e-16
3;9;2;1.1395662431755229e-16
3;10;1;1.4126152458437993e-16
3;10;2;1.4126152458437993e-16
3;11;1;1.2567467718291881e-16
3;11;2;1.2567467718291881e-16
3;12;1;1.726185981934607e-16
3;12;2;1.726185981934607e-16
3;13;1;1.609161102560297e-16
3;13;2;1.609161102560297e-16
3;14;1;1.279963619639193e-16
3;14;2;1.279963619639193e-16
3;15;1;1.923245530889678e-16
3;15;2;1.923245530889678e-16
3;16;1;1.68409265506388e-16
3;16;2;1.68409265506388e-16
3;17;1;1.1395504820729e-16
3;17;2;1.1395504820729e-16
3;18;1;1.4126138217360525e-16
3;18;2;1.4126138217360525e-16
3;19;1;1.2567368194085466e-16
3;19;2;1.2567368194085466e-16
3;20;1;1.726172609550263e-16
3;20;2;1.726172609550263e-16
3;21;1;1.6091634262996614e-16
3;21;2;1.6091634262996614e-16
3;22;1;1.2799698756449397e-16
3;22;2;1.2799698756449397e-16
3;23;1;1.923240521689068e-16
3;23;2;1.923240521689068e-16
3;24;1;1.684095856462877e-16
3;24;2;1.684095856462877e-16
3;25;1;1.139540874410475e-16
3;25;2;1.139540874410475e-16
3;26;1;1.4126259620251805e-16
3;26;2;1.4126259620251805e-16
3;27;1;1.2567451696918171e-16
3;27;2;1.2567451696918171e-16
3;28;1;1.7261870567524153e-16
3;28;2;1.7261870567524153e-16
3;29;1;1.5920263675514474e-16
3;29;2;1.5920263675514474e-16
3;30;1;1.279973876250658e-16
3;30;2;1.279973876250658e-16
3;31;1;1.9232019252962834e-16
3;31;2;1.9232019252962834e-16
3;32;1;1.6703934162947796e-16
3;32;2;1.6703934162947796e-16
3;33;1;1.1395353490297757e-16
3;33;2;1.1395353490297757e-16
3;34;1;1.4126248326166828e-16
3;34;2;1.4126248326166828e-16
3;35;1;1.2567436621066831e-16
3;35;2;1.2567436621066831e-16
3;36;1;1.726195688794082e-16
3;36;2;1.726195688794082e-16
3;37;1;1.592024784655719e-16
3;37;2;1.592024784655719e-16
3;38;1;1.2799953399881225e-16
3;38;2;1.2799953399881225e-16
3;39;1;1.9232059346746397e-16
3;39;2;1.9232059346746397e-16
3;40;1;1.6703929385252744e-16
3;40;2;1.6703929385252744e-16
3;41;1;3.3865287785505995e-16
3;41;2;3.3865287785505995e-16
3;42;1;4.516843127327738e-16
3;42;2;4.516843127327738e-16
3;43;1;3.690530441908419e-16
3;43;2;3.690530441908419e-16
3;44;1;4.823871561337683e-16
3;44;2;4.823871561337683e-16
3;45;1;4.076095483843352e-16
3;45;2;4.076095483843352e-16
3;46;1;4.047922650238153e-16
3;46;2;4.047922650238153e-16
3;47;1;3.800923984344359e-16
3;47;2;3.800923984344359e-16
3;48;1;4.1963017508172367e-16
3;48;2;4.1963017508172367e-16
3;49;1;3.3865306591748027e-16
3;49;2;3.3865306591748027e-16
3;50;1;4.516850154517847e-16
3;50;2;4.516850154517847e-16
3;51;1;3.690534456367797e-16
3;51;2;3.690534456367797e-16
3;52;1;4.823874498878989e-16
3;52;2;4.823874498878989e-16
3;53;1;4.0760935790984326e-16
3;53;2;4.0760935790984326e-16
3;54;1;4.0479227100795006e-16
3;54;2;4.0479227100795006e-16
3;55;1;3.8009229219504157e-16
3;55;2;3.8009229219504157e-16
3;56;1;4.196295761480302e-16
3;56;2;4.196295761480302e-16
3;57;1;3.3866412232535597e-16
3;57;2;3.3866412232535597e-16
3;58;1;4.517013892044357e-16
3;58;2;4.517013892044357e-16
3;59;1;3.6905760527281745e-16
3;59;2;3.6905760527281745e-16
3;60;1;4.824048683842038e-16
3;60;2;4.824048683842038e-16
3;61;1;4.076094915835227e-16
3;61;2;4.076094915835227e-16
3;62;1;4.0482761017997107e-16
3;62;2;4.0482761017997107e-16
3;63;1;3.8011600169878857e-16
3;63;2;3.8011600169878857e-16
3;64;1;4.196299507380631e-16
3;64;2;4.196299507380631e-16
3;65;1;3.386665714601313e-16
3;65;2;3.386665714601313e-16
3;66;1;4.517018932110759e-16
