;;;;0
1;16;5;1;2.7788864965220958e-12
1;16;5;2;8.734635947345191e-16
1;16;6;1;2.7788864965220958e-12
1;16;6;2;8.734635947345191e-16
1;16;7;1;2.7788864965220958e-12
1;16;7;2;8.734635947345191e-16
1;16;8;1;2.7788864965220958e-12
1;16;8;2;8.734635947345191e-16
1;17;1;1;2.7789668720210912e-12
1;17;1;2;8.734635947345191e-16
1;17;2;1;2.7789668720210912e-12
1;17;2;2;8.734635947345191e-16
1;17;3;1;2.7789668720210912e-12
1;17;3;2;8.734635947345191e-16
1;17;4;1;1.933920896218824e-11
1;17;4;2;8.734635947345191e-16
1;17;5;1;2.7789668720210912e-12
1;17;5;2;8.734635947345191e-16
1;17;6;1;2.7789668720210912e-12
1;17;6;2;8.734635947345191e-16
1;17;7;1;2.7789668720210912e-12
1;17;7;2;8.734635947345191e-16
1;17;8;1;2.7789668720210912e-12
1;17;8;2;8.734635947345191e-16
1;18;1;1;2.7789500954086052e-12
1;18;1;2;8.734635947345191e-16
1;18;2;1;2.7789500954086052e-12
1;18;2;2;8.734635947345191e-16
1;18;3;1;2.7789500954086052e-12
1;18;3;2;8.734635947345191e-16
1;18;4;1;1.9339378667250926e-11
1;18;4;2;8.734635947345191e-16
1;18;5;1;2.7789500954086052e-12
1;18;5;2;8.734635947345191e-16
1;18;6;1;2.7789500954086052e-12
1;18;6;2;8.734635947345191e-16
1;18;7;1;2.7789500954086052e-12
1;18;7;2;8.734635947345191e-16
1;18;8;1;2.7789500954086052e-12
1;18;8;2;8.734635947345191e-16
1;19;1;1;2.7789264221215138e-12
1;19;1;2;8.734635947345191e-16
1;19;2;1;2.7789264221215138e-12
1;19;2;2;8.734635947345191e-16
1;19;3;1;2.7789264221215138e-12
1;19;3;2;8.734635947345191e-16
1;19;4;1;1.9340037581433314e-11
1;19;4;2;8.734635947345191e-16
1;19;5;1;2.7789264221215138e-12
1;19;5;2;8.734635947345191e-16
1;19;6;1;2.7789264221215138e-12
1;19;6;2;8.734635947345191e-16
1;19;7;1;2.7789264221215138e-12
1;19;7;2;8.734635947345191e-16
1;19;8;1;2.7789264221215138e-12
1;19;8;2;8.734635947345191e-16
1;20;1;1;2.778920048516223e-12
1;20;1;2;8.734635947345191e-16
1;20;2;1;2.778920048516223e-12
1;20;2;2;8.734635947345191e-16
1;20;3;1;2.778920048516223e-12
1;20;3;2;8.734635947345191e-16
1;20;4;1;1.9340165862667352e-11
1;20;4;2;8.734635947345191e-16
1;20;5;1;2.778920048516223e-12
1;20;5;2;8.734635947345191e-16
1;20;6;1;2.778920048516223e-12
1;20;6;2;8.734635947345191e-16
1;20;7;1;2.778920048516223e-12
1;20;7;2;8.734635947345191e-16
1;20;8;1;2.778920048516223e-12
1;20;8;2;8.734635947345191e-16
1;21;1;1;2.7790216007388723e-12
1;21;1;2;8.734635947345191e-16
1;21;2;1;2.7790216007388723e-12
1;21;2;2;8.734635947345191e-16
1;21;3;1;2.7790216007388723e-12
1;21;3;2;8.734635947345191e-16
1;21;4;1;1.9340792374504316e-11
1;21;4;2;8.734635947345191e-16
1;21;5;1;2.7790216007388723e-12
1;21;5;2;8.734635947345191e-16
1;21;6;1;2.7790216007388723e-12
1;21;6;2;8.734635947345191e-16
1;21;7;1;2.7790216007388723e-12
1;21;7;2;8.734635947345191e-16
1;21;8;1;2.7790216007388723e-12
1;21;8;2;8.734635947345191e-16
1;22;1;1;2.7788931414889495e-12
1;22;1;2;8.734635947345191e-16
1;22;2;1;2.7788931414889495e-12
1;22;2;2;8.734635947345191e-16
1;22;3;1;2.7788931414889495e-12
1;22;3;2;8.734635947345191e-16
1;22;4;1;1.933703122126379e-11
1;22;4;2;8.734635947345191e-16
1;22;5;1;2.7788931414889495e-12
1;22;5;2;8.734635947345191e-16
1;22;6;1;2.7788931414889495e-12
1;22;6;2;8.734635947345191e-16
1;22;7;1;2.7788931414889495e-12
1;22;7;2;8.734635947345191e-16
1;22;8;1;2.7788931414889495e-12
1;22;8;2;8.734635947345191e-16
1;23;1;1;2.7788923926985893e-12
1;23;1;2;8.734635947345191e-16
1;23;2;1;2.7788923926985893e-12
1;23;2;2;8.734635947345191e-16
1;23;3;1;2.7788923926985893e-12
1;23;3;2;8.734635947345191e-16
1;23;4;1;1.933705468158827e-11
1;23;4;2;8.734635947345191e-16
1;23;5;1;2.7788923926985893e-12
1;23;5;2;8.734635947345191e-16
1;23;6;1;2.7788923926985893e-12
1;23;6;2;8.734635947345191e-16
1;23;7;1;2.7788923926985893e-12
1;23;7;2;8.734635947345191e-16
1;23;8;1;2.7788923926985893e-12
1;23;8;2;8.734635947345191e-16
1;24;1;1;2.778885182290921e-12
1;24;1;2;8.734635947345191e-16
1;24;2;1;2.778885182290921e-12
1;24;2;2;8.734635947345191e-16
1;24;3;1;2.778885182290921e-12
1;24;3;2;8.734635947345191e-16
1;24;4;1;1.9337079601244637e-11
1;24;4;2;8.734635947345191e-16
1;24;5;1;2.778885182290921e-12
1;24;5;2;8.734635947345191e-16
1;24;6;1;2.778885182290921e-12
1;24;6;2;8.734635947345191e-16
1;24;7;1;2.778885182290921e-12
1;24;7;2;8.734635947345191e-16
1;24;8;1;2.778885182290921e-12
1;24;8;2;8.734635947345191e-16
1;25;1;1;2.778966447750229e-12
1;25;1;2;8.734635947345191e-16
1;25;2;1;2.778966447750229e-12
1;25;2;2;8.734635947345191e-16
1;25;3;1;2.778966447750229e-12
1;25;3;2;8.734635947345191e-16
1;25;4;1;1.933921626419458e-11
1;25;4;2;8.734635947345191e-16
1;25;5;1;2.778966447750229e-12
1;25;5;2;8.734635947345191e-16
1;25;6;1;2.778966447750229e-12
1;25;6;2;8.734635947345191e-16
1;25;7;1;2.778966447750229e-12
1;25;7;2;8.734635947345191e-16
1;25;8;1;2.778966447750229e-12
1;25;8;2;8.734635947345191e-16
1;26;1;1;2.7789495049604665e-12
1;26;1;2;8.734635947345191e-16
1;26;2;1;2.7789495049604665e-12
1;26;2;2;8.734635947345191e-16
1;26;3;1;2.7789495049604665e-12
1;26;3;2;8.734635947345191e-16
1;26;4;1;1.9339388549213744e-11
1;26;4;2;8.734635947345191e-16
1;26;5;1;2.7789495049604665e-12
1;26;5;2;8.734635947345191e-16
1;26;6;1;2.7789495049604665e-12
1;26;6;2;8.734635947345191e-16
1;26;7;1;2.7789495049604665e-12
1;26;7;2;8.734635947345191e-16
1;26;8;1;2.7789495049604665e-12
1;26;8;2;8.734635947345191e-16
1;27;1;1;2.7789253658383413e-12
1;27;1;2;8.734635947345191e-16
1;27;2;1;2.7789253658383413e-12
1;27;2;2;8.734635947345191e-16
1;27;3;1;2.7789253658383413e-12
1;27;3;2;8.734635947345191e-16
1;27;4;1;1.9340047231309105e-11
1;27;4;2;8.734635947345191e-16
1;27;5;1;2.7789253658383413e-12
1;27;5;2;8.734635947345191e-16
1;27;6;1;2.7789253658383413e-12
1;27;6;2;8.734635947345191e-16
1;27;7;1;2.7789253658383413e-12
1;27;7;2;8.734635947345191e-16
1;27;8;1;2.7789253658383413e-12
1;27;8;2;8.734635947345191e-16
1;28;1;1;2.7789183529216988e-12
1;28;1;2;8.734635947345191e-16
1;28;2;1;2.7789183529216988e-12
1;28;2;2;8.734635947345191e-16
1;28;3;1;2.7789183529216988e-12
1;28;3;2;8.734635947345191e-16
1;28;4;1;1.93401876045208e-11
1;28;4;2;8.734635947345191e-16
1;28;5;1;2.7789183529216988e-12
1;28;5;2;8.734635947345191e-16
1;28;6;1;2.7789183529216988e-12
1;28;6;2;8.734635947345191e-16
1;28;7;1;2.7789183529216988e-12
1;28;7;2;8.734635947345191e-16
1;28;8;1;2.7789183529216988e-12
1;28;8;2;8.734635947345191e-16
1;29;1;1;2.7790199809471794e-12
1;29;1;2;8.734635947345191e-16
1;29;2;1;2.7790199809471794e-12
1;29;2;2;8.734635947345191e-16
1;29;3;1;2.7790199809471794e-12
1;29;3;2;8.734635947345191e-16
1;29;4;1;1.9340822776952013e-11
1;29;4;2;8.734635947345191e-16
1;29;5;1;2.7790199809471794e-12
1;29;5;2;8.734635947345191e-16
1;29;6;1;2.7790199809471794e-12
1;29;6;2;8.734635947345191e-16
1;29;7;1;2.7790199809471794e-12
1;29;7;2;8.734635947345191e-16
1;29;8;1;2.7790199809471794e-12
1;29;8;2;8.734635947345191e-16
1;30;1;1;2.7788920968392452e-12
1;30;1;2;8.734635947345191e-16
1;30;2;1;2.7788920968392452e-12
1;30;2;2;8.734635947345191e-16
1;30;3;1;2.7788920968392452e-12
1;30;3;2;8.734635947345191e-16
1;30;4;1;1.9337064914699184e-11
1;30;4;2;8.734635947345191e-16
1;30;5;1;2.7788920968392452e-12
1;30;5;2;8.734635947345191e-16
1;30;6;1;2.7788920968392452e-12
1;30;6;2;8.734635947345191e-16
1;30;7;1;2.7788920968392452e-12
1;30;7;2;8.734635947345191e-16
1;30;8;1;2.7788920968392452e-12
1;30;8;2;8.734635947345191e-16
1;31;1;1;2.7788914102925717e-12
1;31;1;2;8.734635947345191e-16
1;31;2;1;2.7788914102925717e-12
1;31;2;2;8.734635947345191e-16
1;31;3;1;2.7788914102925717e-12
1;31;3;2;8.734635947345191e-16
1;31;4;1;1.9337068003246007e-11
1;31;4;2;8.734635947345191e-16
1;31;5;1;2.7788914102925717e-12
1;31;5;2;8.734635947345191e-16
1;31;6;1;2.7788914102925717e-12
1;31;6;2;8.734635947345191e-16
1;31;7;1;2.7788914102925717e-12
1;31;7;2;8.734635947345191e-16
1;31;8;1;2.7788914102925717e-12
1;31;8;2;8.734635947345191e-16
1;32;1;1;2.7788848085574855e-12
1;32;1;2;8.734635947345191e-16
1;32;2;1;2.7788848085574855e-12
1;32;2;2;8.734635947345191e-16
1;32;3;1;2.7788848085574855e-12
1;32;3;2;8.734635947345191e-16
1;32;4;1;1.9337097372895843e-11
1;32;4;2;8.734635947345191e-16
1;32;5;1;2.7788848085574855e-12
1;32;5;2;8.734635947345191e-16
1;32;6;1;2.7788848085574855e-12
1;32;6;2;8.734635947345191e-16
1;32;7;1;2.7788848085574855e-12
1;32;7;2;8.734635947345191e-16
1;32;8;1;2.7788848085574855e-12
1;32;8;2;8.734635947345191e-16
1;33;1;1;2.7789662619985505e-12
1;33;1;2;8.734635947345191e-16
1;33;2;1;2.7789662619985505e-12
1;33;2;2;8.734635947345191e-16
1;33;3;1;2.7789662619985505e-12
1;33;3;2;8.734635947345191e-16
1;33;4;1;1.9339216719792427e-11
1;33;4;2;8.734635947345191e-16
1;33;5;1;2.7789662619985505e-12
1;33;5;2;8.734635947345191e-16
1;33;6;1;2.7789662619985505e-12
1;33;6;2;8.734635947345191e-16
1;33;7;1;2.7789662619985505e-12
1;33;7;2;8.734635947345191e-16
1;33;8;1;2.7789662619985505e-12
1;33;8;2;8.734635947345191e-16
1;34;1;1;2.7789492038799584e-12
1;34;1;2;8.734635947345191e-16
1;34;2;1;2.7789492038799584e-12
1;34;2;2;8.734635947345191e-16
1;34;3;1;2.7789492038799584e-12
1;34;3;2;8.734635947345191e-16
1;34;4;1;1.9339389297090897e-11
1;34;4;2;8.734635947345191e-16
1;34;5;1;2.7789492038799584e-12
1;34;5;2;8.734635947345191e-16
1;34;6;1;2.7789492038799584e-12
1;34;6;2;8.734635947345191e-16
1;34;7;1;2.7789492038799584e-12
1;34;7;2;8.734635947345191e-16
1;34;8;1;2.7789492038799584e-12
1;34;8;2;8.734635947345191e-16
1;35;1;1;2.778924847579909e-12
1;35;1;2;8.734635947345191e-16
1;35;2;1;2.778924847579909e-12
1;35;2;2;8.734635947345191e-16
1;35;3;1;2.778924847579909e-12
1;35;3;2;8.734635947345191e-16
1;35;4;1;1.934004801010296e-11
1;35;4;2;8.734635947345191e-16
1;35;5;1;2.778924847579909e-12
1;35;5;2;8.734635947345191e-16
1;35;6;1;2.778924847579909e-12
1;35;6;2;8.734635947345191e-16
1;35;7;1;2.778924847579909e-12
1;35;7;2;8.734635947345191e-16
1;35;8;1;2.778924847579909e-12
1;35;8;2;8.734635947345191e-16
1;36;1;1;2.7789174955059804e-12
1;36;1;2;8.734635947345191e-16
1;36;2;1;2.7789174955059804e-12
1;36;2;2;8.734635947345191e-16
1;36;3;1;2.7789174955059804e-12
1;36;3;2;8.734635947345191e-16
1;36;4;1;1.934018941685367e-11
1;36;4;2;8.734635947345191e-16
1;36;5;1;2.7789174955059804e-12
1;36;5;2;8.734635947345191e-16
1;36;6;1;2.7789174955059804e-12
1;36;6;2;8.734635947345191e-16
1;36;7;1;2.7789174955059804e-12
1;36;7;2;8.734635947345191e-16
1;36;8;1;2.7789174955059804e-12
1;36;8;2;8.734635947345191e-16
1;37;1;1;2.7790195657223642e-12
1;37;1;2;8.734635947345191e-16
1;37;2;1;2.7790195657223642e-12
1;37;2;2;8.734635947345191e-16
1;37;3;1;2.7790195657223642e-12
1;37;3;2;8.734635947345191e-16
1;37;4;1;1.9340826183083252e-11
1;37;4;2;8.734635947345191e-16
1;37;5;1;2.7790195657223642e-12
1;37;5;2;8.734635947345191e-16
1;37;6;1;2.7790195657223642e-12
1;37;6;2;8.734635947345191e-16
1;37;7;1;2.7790195657223642e-12
1;37;7;2;8.734635947345191e-16
1;37;8;1;2.7790195657223642e-12
1;37;8;2;8.734635947345191e-16
1;38;1;1;2.7788916132562242e-12
1;38;1;2;8.734635947345191e-16
1;38;2;1;2.7788916132562242e-12
1;38;2;2;8.734635947345191e-16
1;38;3;1;2.7788916132562242e-12
1;38;3;2;8.734635947345191e-16
1;38;4;1;1.9337064805008417e-11
1;38;4;2;8.734635947345191e-16
1;38;5;1;2.7788916132562242e-12
1;38;5;2;8.734635947345191e-16
1;38;6;1;2.7788916132562242e-12
1;38;6;2;8.734635947345191e-16
1;38;7;1;2.7788916132562242e-12
1;38;7;2;8.734635947345191e-16
1;38;8;1;2.7788916132562242e-12
1;38;8;2;8.734635947345191e-16
1;39;1;1;2.778891121308753e-12
1;39;1;2;8.734635947345191e-16
1;39;2;1;2.778891121308753e-12
1;39;2;2;8.734635947345191e-16
1;39;3;1;2.778891121308753e-12
1;39;3;2;8.734635947345191e-16
1;39;4;1;1.9337069209420924e-11
1;39;4;2;8.734635947345191e-16
1;39;5;1;2.778891121308753e-12
1;39;5;2;8.734635947345191e-16
1;39;6;1;2.778891121308753e-12
1;39;6;2;8.734635947345191e-16
1;39;7;1;2.778891121308753e-12
1;39;7;2;8.734635947345191e-16
1;39;8;1;2.778891121308753e-12
1;39;8;2;8.734635947345191e-16
1;40;1;1;2.7788921754544906e-12
1;40;1;2;8.734635947345191e-16
1;40;2;1;2.7788921754544906e-12
1;40;2;2;8.734635947345191e-16
1;40;3;1;2.7788921754544906e-12
1;40;3;2;8.734635947345191e-16
1;40;4;1;1.93368020745523e-11
1;40;4;2;8.734635947345191e-16
1;40;5;1;2.7788921754544906e-12
1;40;5;2;8.734635947345191e-16
1;40;6;1;2.7788921754544906e-12
1;40;6;2;8.734635947345191e-16
1;40;7;1;2.7788921754544906e-12
1;40;7;2;8.734635947345191e-16
1;40;8;1;2.7788921754544906e-12
1;40;8;2;8.734635947345191e-16
1;41;1;1;1.0932846435025434e-11
1;41;1;2;0.0
1;41;2;1;1.0932846435025434e-11
1;41;2;2;0.0
1;41;3;1;1.0932846435025434e-11
1;41;3;2;0.0
1;41;4;1;7.604084706843628e-11
1;41;4;2;0.0
1;41;5;1;1.0932846435025434e-11
1;41;5;2;0.0
1;41;6;1;1.0932846435025434e-11
1;41;6;2;0.0
1;41;7;1;1.0932846435025434e-11
1;41;7;2;0.0
1;41;8;1;1.0932846435025434e-11
1;41;8;2;0.0
1;42;1;1;1.0932901541506675e-11
1;42;1;2;0.0
1;42;2;1;1.0932901541506675e-11
1;42;2;2;0.0
1;42;3;1;1.0932901541506675e-11
1;42;3;2;0.0
1;42;4;1;7.604354047947207e-11
1;42;4;2;0.0
1;42;5;1;1.0932901541506675e-11
1;42;5;2;0.0
1;42;6;1;1.0932901541506675e-11
1;42;6;2;0.0
1;42;7;1;1.0932901541506675e-11
1;42;7;2;0.0
1;42;8;1;1.0932901541506675e-11
1;42;8;2;0.0
1;43;1;1;1.0932921482382789e-11
1;43;1;2;0.0
1;43;2;1;1.0932921482382789e-11
1;43;2;2;0.0
1;43;3;1;1.0932921482382789e-11
1;43;3;2;0.0
1;43;4;1;7.604730864572188e-11
1;43;4;2;0.0
1;43;5;1;1.0932921482382789e-11
1;43;5;2;0.0
1;43;6;1;1.0932921482382789e-11
1;43;6;2;0.0
1;43;7;1;1.0932921482382789e-11
1;43;7;2;0.0
1;43;8;1;1.0932921482382789e-11
1;43;8;2;0.0
1;44;1;1;1.0932922631303573e-11
1;44;1;2;0.0
1;44;2;1;1.0932922631303573e-11
1;44;2;2;0.0
1;44;3;1;1.0932922631303573e-11
1;44;3;2;0.0
1;44;4;1;7.604817998110318e-11
1;44;4;2;0.0
1;44;5;1;1.0932922631303573e-11
1;44;5;2;0.0
1;44;6;1;1.0932922631303573e-11
1;44;6;2;0.0
1;44;7;1;1.0932922631303573e-11
1;44;7;2;0.0
1;44;8;1;1.0932922631303573e-11
1;44;8;2;0.0
1;45;1;1;1.09327729872898e-11
1;45;1;2;0.0
1;45;2;1;1.09327729872898e-11
1;45;2;2;0.0
1;45;3;1;1.09327729872898e-11
1;45;3;2;0.0
1;45;4;1;7.60390771047898e-11
1;45;4;2;0.0
1;45;5;1;1.09327729872898e-11
1;45;5;2;0.0
1;45;6;1;1.09327729872898e-11
1;45;6;2;0.0
1;45;7;1;1.09327729872898e-11
1;45;7;2;0.0
1;45;8;1;1.09327729872898e-11
1;45;8;2;0.0
1;46;1;1;1.0933024660789583e-11
1;46;1;2;0.0
1;46;2;1;1.0933024660789583e-11
1;46;2;2;0.0
1;46;3;1;1.0933024660789583e-11
1;46;3;2;0.0
1;46;4;1;7.604873661875711e-11
1;46;4;2;0.0
1;46;5;1;1.0933024660789583e-11
1;46;5;2;0.0
1;46;6;1;1.0933024660789583e-11
1;46;6;2;0.0
1;46;7;1;1.0933024660789583e-11
1;46;7;2;0.0
1;46;8;1;1.0933024660789583e-11
1;46;8;2;0.0
1;47;1;1;1.093304004478726e-11
1;47;1;2;0.0
1;47;2;1;1.093304004478726e-11
1;47;2;2;0.0
1;47;3;1;1.093304004478726e-11
1;47;3;2;0.0
1;47;4;1;7.605031145587044e-11
