;;;0
1;30;1;1.5413596420921857e-15
1;30;2;1.5413596420921857e-15
1;31;1;1.5418475542591382e-15
1;31;2;1.5418475542591382e-15
1;32;1;1.4959465776429349e-15
1;32;2;1.4959465776429349e-15
1;33;1;5.387374507273126e-16
1;33;2;5.387374507273126e-16
1;34;1;2.5694641804813824e-15
1;34;2;2.5694641804813824e-15
1;35;1;2.366862689499454e-15
1;35;2;2.366862689499454e-15
1;36;1;2.0133105210212777e-15
1;36;2;2.0133105210212777e-15
1;37;1;1.906280887866157e-15
1;37;2;1.906280887866157e-15
1;38;1;1.5419931572575912e-15
1;38;2;1.5419931572575912e-15
1;39;1;1.542176021153007e-15
1;39;2;1.542176021153007e-15
1;40;1;1.4961928324088773e-15
1;40;2;1.4961928324088773e-15
1;41;1;1.0341700725320778e-15
1;41;2;1.0341700725320778e-15
1;42;1;3.1771132182998764e-15
1;42;2;3.1771132182998764e-15
1;43;1;2.864026961855067e-15
1;43;2;2.864026961855067e-15
1;44;1;2.8553405435928728e-15
1;44;2;2.8553405435928728e-15
1;45;1;2.7626044270726243e-15
1;45;2;2.7626044270726243e-15
1;46;1;2.4278019894094226e-15
1;46;2;2.4278019894094226e-15
1;47;1;2.4272177849575313e-15
1;47;2;2.4272177849575313e-15
1;48;1;2.421248610142618e-15
1;48;2;2.421248610142618e-15
1;49;1;1.0342114023695508e-15
1;49;2;1.0342114023695508e-15
1;50;1;3.1770721318214236e-15
1;50;2;3.1770721318214236e-15
1;51;1;2.8640828543743363e-15
1;51;2;2.8640828543743363e-15
1;52;1;2.855175932075325e-15
1;52;2;2.855175932075325e-15
1;53;1;2.765405037008467e-15
1;53;2;2.765405037008467e-15
1;54;1;2.4278335687123447e-15
1;54;2;2.4278335687123447e-15
1;55;1;2.4270203464168964e-15
1;55;2;2.4270203464168964e-15
1;56;1;2.420385330801668e-15
1;56;2;2.420385330801668e-15
1;57;1;1.0338735841137358e-15
1;57;2;1.0338735841137358e-15
1;58;1;3.1772443604568857e-15
1;58;2;3.1772443604568857e-15
1;59;1;2.8642419419392124e-15
1;59;2;2.8642419419392124e-15
1;60;1;2.8554275801876033e-15
1;60;2;2.8554275801876033e-15
1;61;1;2.7624020158674785e-15
1;61;2;2.7624020158674785e-15
1;62;1;2.427408650410927e-15
1;62;2;2.427408650410927e-15
1;63;1;2.4267154227933598e-15
1;63;2;2.4267154227933598e-15
1;64;1;2.4144669097877315e-15
1;64;2;2.4144669097877315e-15
1;65;1;1.0338600008567998e-15
1;65;2;1.0338600008567998e-15
1;66;1;3.177315102383975e-15
1;66;2;3.177315102383975e-15
1;67;1;2.864161355492457e-15
1;67;2;2.864161355492457e-15
1;68;1;2.8552579875798538e-15
1;68;2;2.8552579875798538e-15
1;69;1;2.764600462675186e-15
1;69;2;2.764600462675186e-15
1;70;1;2.427473487054022e-15
1;70;2;2.427473487054022e-15
1;71;1;2.426603345771172e-15
1;71;2;2.426603345771172e-15
1;72;1;2.416600083260757e-15
1;72;2;2.416600083260757e-15
1;73;1;1.0341380129862876e-15
1;73;2;1.0341380129862876e-15
1;74;1;3.1770112733687852e-15
1;74;2;3.1770112733687852e-15
1;75;1;2.8643105222499702e-15
1;75;2;2.8643105222499702e-15
1;76;1;2.8549139904984234e-15
1;76;2;2.8549139904984234e-15
1;77;1;2.762079456238112e-15
1;77;2;2.762079456238112e-15
1;78;1;2.427770235348642e-15
1;78;2;2.427770235348642e-15
1;79;1;2.4270835769624123e-15
1;79;2;2.4270835769624123e-15
1;80;1;2.4185753924480152e-15
1;80;2;2.4185753924480152e-15
1;81;1;1.034174596030246e-15
1;81;2;1.034174596030246e-15
1;82;1;3.176991301304941e-15
1;82;2;3.176991301304941e-15
1;83;1;2.864512226101238e-15
1;83;2;2.864512226101238e-15
1;84;1;2.854542905764372e-15
1;84;2;2.854542905764372e-15
1;85;1;2.765655168098563e-15
1;85;2;2.765655168098563e-15
1;86;1;2.4277844068999235e-15
1;86;2;2.4277844068999235e-15
1;87;1;2.4270523626880745e-15
1;87;2;2.4270523626880745e-15
1;88;1;2.4189669335106824e-15
1;88;2;2.4189669335106824e-15
1;89;1;1.0338652000546977e-15
1;89;2;1.0338652000546977e-15
1;90;1;3.177416650500411e-15
1;90;2;3.177416650500411e-15
1;91;1;2.8646136757586443e-15
1;91;2;2.8646136757586443e-15
1;92;1;2.85434326536467e-15
1;92;2;2.85434326536467e-15
1;93;1;2.764070689151681e-15
1;93;2;2.764070689151681e-15
1;94;1;2.4273180736796706e-15
1;94;2;2.4273180736796706e-15
1;95;1;2.4267472300158426e-15
1;95;2;2.4267472300158426e-15
1;96;1;2.418018028795816e-15
1;96;2;2.418018028795816e-15
1;97;1;1.0338821249440987e-15
1;97;2;1.0338821249440987e-15
1;98;1;3.177262025641633e-15
1;98;2;3.177262025641633e-15
1;99;1;2.8645584864696688e-15
1;99;2;2.8645584864696688e-15
1;100;1;2.854645964062392e-15
1;100;2;2.854645964062392e-15
1;101;1;2.761322241620883e-15
1;101;2;2.761322241620883e-15
1;102;1;2.4272467897180492e-15
1;102;2;2.4272467897180492e-15
1;103;1;2.426681059493725e-15
1;103;2;2.426681059493725e-15
1;104;1;2.4176301591736916e-15
1;104;2;2.4176301591736916e-15
1;105;1;1.0342018273858086e-15
1;105;2;1.0342018273858086e-15
1;106;1;3.176662663335137e-15
1;106;2;3.176662663335137e-15
1;107;1;2.867918614581867e-15
1;107;2;2.867918614581867e-15
1;108;1;2.8549533816118477e-15
1;108;2;2.8549533816118477e-15
1;109;1;2.76593980026092e-15
1;109;2;2.76593980026092e-15
1;110;1;2.4273047239759487e-15
1;110;2;2.4273047239759487e-15
1;111;1;2.4276786721085797e-15
1;111;2;2.4276786721085797e-15
1;112;1;2.4211667974415494e-15
1;112;2;2.4211667974415494e-15
1;113;1;1.034212911824424e-15
1;113;2;1.034212911824424e-15
1;114;1;3.1766476353974665e-15
1;114;2;3.1766476353974665e-15
1;115;1;2.8670878753515316e-15
1;115;2;2.8670878753515316e-15
1;116;1;2.854912725441393e-15
1;116;2;2.854912725441393e-15
1;117;1;2.7659906543477514e-15
1;117;2;2.7659906543477514e-15
1;118;1;2.427316858719372e-15
1;118;2;2.427316858719372e-15
1;119;1;2.4275350971579685e-15
1;119;2;2.4275350971579685e-15
1;120;1;2.4208474440807612e-15
1;120;2;2.4208474440807612e-15
1;121;1;1.0338273344973908e-15
1;121;2;1.0338273344973908e-15
1;122;1;3.1768141851597385e-15
1;122;2;3.1768141851597385e-15
1;123;1;2.868601433874341e-15
1;123;2;2.868601433874341e-15
1;124;1;2.8551744363055855e-15
1;124;2;2.8551744363055855e-15
1;125;1;2.766040416709251e-15
1;125;2;2.766040416709251e-15
1;126;1;2.426892385304001e-15
1;126;2;2.426892385304001e-15
1;127;1;2.4270221034025387e-15
1;127;2;2.4270221034025387e-15
1;128;1;2.4208056240982846e-15
1;128;2;2.4208056240982846e-15
1;129;1;1.033874476378781e-15
1;129;2;1.033874476378781e-15
1;130;1;3.1769210207499552e-15
1;130;2;3.1769210207499552e-15
1;131;1;2.8685943522080473e-15
1;131;2;2.8685943522080473e-15
1;132;1;2.855204106979111e-15
1;132;2;2.855204106979111e-15
1;133;1;2.7659857543961725e-15
1;133;2;2.7659857543961725e-15
1;134;1;2.4268935439118126e-15
1;134;2;2.4268935439118126e-15
1;135;1;2.4268742417224967e-15
1;135;2;2.4268742417224967e-15
1;136;1;2.4208103243144222e-15
1;136;2;2.4208103243144222e-15
1;137;1;1.0341818381617027e-15
1;137;2;1.0341818381617027e-15
1;138;1;3.176633290558107e-15
1;138;2;3.176633290558107e-15
1;139;1;2.8700964690568707e-15
1;139;2;2.8700964690568707e-15
1;140;1;2.8547570703081594e-15
1;140;2;2.8547570703081594e-15
1;141;1;2.7659543023031677e-15
1;141;2;2.7659543023031677e-15
1;142;1;2.427793741454008e-15
1;142;2;2.427793741454008e-15
1;143;1;2.427597724108822e-15
1;143;2;2.427597724108822e-15
1;144;1;2.4209705152411487e-15
1;144;2;2.4209705152411487e-15
1;145;1;1.0341765526328868e-15
1;145;2;1.0341765526328868e-15
1;146;1;3.1765866824925555e-15
1;146;2;3.1765866824925555e-15
1;147;1;2.8708378558346017e-15
1;147;2;2.8708378558346017e-15
1;148;1;2.8547872632575866e-15
1;148;2;2.8547872632575866e-15
1;149;1;2.7659366649959823e-15
1;149;2;2.7659366649959823e-15
1;150;1;2.4275766906886453e-15
1;150;2;2.4275766906886453e-15
1;151;1;2.427729784703489e-15
1;151;2;2.427729784703489e-15
1;152;1;2.420957313354764e-15
1;152;2;2.420957313354764e-15
1;153;1;1.0337838079713354e-15
1;153;2;1.0337838079713354e-15
1;154;1;3.1768995429532476e-15
1;154;2;3.1768995429532476e-15
1;155;1;2.8710031506101513e-15
1;155;2;2.8710031506101513e-15
1;156;1;2.8547562226009065e-15
1;156;2;2.8547562226009065e-15
1;157;1;2.7659494109881138e-15
1;157;2;2.7659494109881138e-15
1;158;1;2.427230497452988e-15
1;158;2;2.427230497452988e-15
1;159;1;2.427176793826891e-15
1;159;2;2.427176793826891e-15
1;160;1;2.4209110906588463e-15
1;160;2;2.4209110906588463e-15
1;161;1;1.0338536496693428e-15
1;161;2;1.0338536496693428e-15
1;162;1;3.1768551196368875e-15
1;162;2;3.1768551196368875e-15
1;163;1;2.87107527300601e-15
1;163;2;2.87107527300601e-15
1;164;1;2.854699241147636e-15
1;164;2;2.854699241147636e-15
1;165;1;2.7659534327725638e-15
1;165;2;2.7659534327725638e-15
1;166;1;2.4272293148327046e-15
1;166;2;2.4272293148327046e-15
1;167;1;2.427284667003105e-15
1;167;2;2.427284667003105e-15
1;168;1;2.4211293866186054e-15
1;168;2;2.4211293866186054e-15
2;1;1;7.027683221783097e-15
2;1;2;7.027683221783097e-15
2;2;1;2.932558536794774e-13
2;2;2;1.779172760369381e-14
2;3;1;4.874551212557864e-13
2;3;2;6.125619952842994e-16
2;4;1;4.600305278278218e-13
2;4;2;1.5016036869191586e-14
2;5;1;5.062519893545617e-13
2;5;2;1.2504523678792415e-14
2;6;1;4.609076443969659e-13
2;6;2;1.0337365700301737e-14
2;7;1;4.611844100519145e-13
2;7;2;1.0333923711143212e-14
2;8;1;5.119200432333218e-13
2;8;2;1.1268478343889783e-14
2;9;1;5.387199255488415e-16
2;9;2;5.387199255488415e-16
2;10;1;1.5349591128275583e-13
2;10;2;2.570745786961625e-15
2;11;1;2.386398979136411e-13
2;11;2;2.354628481877947e-15
2;12;1;2.3044960587061376e-13
2;12;2;2.0151328440962324e-15
2;13;1;2.0942789360203044e-13
2;13;2;1.9044581943697882e-15
2;14;1;2.268316621804093e-13
2;14;2;1.5424020871097529e-15
2;15;1;2.2681419711128974e-13
2;15;2;1.5409859255986008e-15
2;16;1;2.0791780189799028e-13
2;16;2;1.4923796606825028e-15
2;17;1;5.387355145860829e-16
2;17;2;5.387355145860829e-16
2;18;1;1.5349561104845352e-13
2;18;2;2.570680740682569e-15
2;19;1;2.386364016867168e-13
2;19;2;2.3570428336335813e-15
2;20;1;2.304561100976494e-13
2;20;2;2.0129093513616093e-15
2;21;1;2.0949845993423699e-13
2;21;2;1.9036998326247057e-15
2;22;1;2.2683144557737564e-13
2;22;2;1.5422352513942127e-15
2;23;1;2.268124922730221e-13
2;23;2;1.5410890785185304e-15
2;24;1;2.079059277881259e-13
2;24;2;1.4923674002081314e-15
2;25;1;5.387582672414871e-16
2;25;2;5.387582672414871e-16
2;26;1;1.534951204310886e-13
2;26;2;2.5694737550305317e-15
2;27;1;2.386309476423966e-13
2;27;2;2.361519407241131e-15
2;28;1;2.3045054867370516e-13
2;28;2;2.0141595872859142e-15
2;29;1;2.0932867775102129e-13
2;29;2;1.906339435547749e-15
2;30;1;2.268334369410813e-13
2;30;2;1.5413596420921857e-15
2;31;1;2.2681044392815279e-13
2;31;2;1.5418475542591382e-15
2;32;1;2.0795737266422245e-13
2;32;2;1.4959465776429349e-15
2;33;1;5.387374507273126e-16
2;33;2;5.387374507273126e-16
2;34;1;1.534962403310676e-13
2;34;2;2.5694641804813824e-15
2;35;1;2.386276931780315e-13
2;35;2;2.366862689499454e-15
2;36;1;2.304526579362907e-13
2;36;2;2.0133105210212777e-15
2;37;1;2.0932839529613906e-13
2;37;2;1.906280887866157e-15
2;38;1;2.268256068005992e-13
2;38;2;1.5419931572575912e-15
2;39;1;2.2680706488873306e-13
2;39;2;1.542176021153007e-15
2;40;1;2.079580154861288e-13
2;40;2;1.4961928324088773e-15
2;41;1;1.0341700725320778e-15
2;41;2;1.0341700725320778e-15
2;42;1;2.2256811606006666e-13
2;42;2;3.1771132182998764e-15
2;43;1;3.6739506485648833e-13
2;43;2;2.864026961855067e-15
2;44;1;3.5852923697681195e-13
2;44;2;2.8553405435928728e-15
2;45;1;3.422473841744005e-13
2;45;2;2.7626044270726243e-15
2;46;1;3.45764736077229e-13
2;46;2;2.4278019894094226e-15
2;47;1;3.457573064700072e-13
2;47;2;2.4272177849575313e-15
2;48;1;3.3942000816791436e-13
2;48;2;2.421248610142618e-15
2;49;1;1.0342114023695508e-15
2;49;2;1.0342114023695508e-15
2;50;1;2.2256834999336134e-13
2;50;2;3.1770721318214236e-15
2;51;1;3.6739624692074473e-13
2;51;2;2.8640828543743363e-15
2;52;1;3.585297899569776e-13
2;52;2;2.855175932075325e-15
2;53;1;3.418362077366614e-13
2;53;2;2.765405037008467e-15
2;54;1;3.457662114299521e-13
2;54;2;2.4278335687123447e-15
2;55;1;3.457593668776514e-13
2;55;2;2.4270203464168964e-15
2;56;1;3.394547212820849e-13
2;56;2;2.420385330801668e-15
2;57;1;1.0338735841137358e-15
2;57;2;1.0338735841137358e-15
2;58;1;2.225834282154526e-13
2;58;2;3.1772443604568857e-15
2;59;1;3.6744878196546753e-13
2;59;2;2.8642419419392124e-15
2;60;1;3.586106582769471e-13
2;60;2;2.8554275801876033e-15
2;61;1;3.4226349461532583e-13
2;61;2;2.7624020158674785e-15
2;62;1;3.4594209070107874e-13
2;62;2;2.427408650410927e-15
2;63;1;3.4590120265054826e-13
2;63;2;2.4267154227933598e-15
2;64;1;3.39740763041132e-13
2;64;2;2.4144669097877315e-15
2;65;1;1.0338600008567998e-15
2;65;2;1.0338600008567998e-15
2;66;1;2.2258395419644306e-13
2;66;2;3.177315102383975e-15
2;67;1;3.674470045396196e-13
2;67;2;2.864161355492457e-15
2;68;1;3.5859287503197775e-13
2;68;2;2.8552579875798538e-15
2;69;1;3.4195396829540714e-13
2;69;2;2.764600462675186e-15
2;70;1;3.4594335310773367e-13
2;70;2;2.427473487054022e-15
2;71;1;3.4589401990049105e-13
2;71;2;2.426603345771172e-15
2;72;1;3.396430899944618e-13
2;72;2;2.416600083260757e-15
2;73;1;1.0341380129862876e-15
2;73;2;1.0341380129862876e-15
2;74;1;2.225683091207129e-13
2;74;2;3.1770112733687852e-15
2;75;1;3.673952960468521e-13
2;75;2;2.8643105222499702e-15
2;76;1;3.5853521951757885e-13
2;76;2;2.8549139904984234e-15
2;77;1;3.4230139699713997e-13
2;77;2;2.762079456238112e-15
2;78;1;3.45765242990052e-13
2;78;2;2.427770235348642e-15
2;79;1;3.457563436185393e-13
2;79;2;2.4270835769624123e-15
2;80;1;3.3953440312396227e-13
2;80;2;2.4185753924480152e-15
2;81;1;1.034174596030246e-15
2;81;2;1.034174596030246e-15
2;82;1;2.225682961802994e-13
2;82;2;3.176991301304941e-15
2;83;1;3.673918024528437e-13
2;83;2;2.864512226101238e-15
2;84;1;3.585132438499498e-13
2;84;2;2.854542905764372e-15
2;85;1;3.417947913824173e-13
2;85;2;2.765655168098563e-15
2;86;1;3.4576744374708507e-13
2;86;2;2.4277844068999235e-15
2;87;1;3.457510272526418e-13
2;87;2;2.4270523626880745e-15
2;88;1;3.395215246563612e-13
2;88;2;2.4189669335106824e-15
2;89;1;1.0338652000546977e-15
2;89;2;1.0338652000546977e-15
2;90;1;2.2258415005957722e-13
2;90;2;3.177416650500411e-15
2;91;1;3.674429041490749e-13
2;91;2;2.8646136757586443e-15
2;92;1;3.585845084706587e-13
2;92;2;2.85434326536467e-15
2;93;1;3.420254890178511e-13
2;93;2;2.764070689151681e-15
2;94;1;3.459394801885487e-13
2;94;2;2.4273180736796706e-15
2;95;1;3.458960926926834e-13
2;95;2;2.4267472300158426e-15
2;96;1;3.3957647705701485e-13
2;96;2;2.418018028795816e-15
2;97;1;1.0338821249440987e-15
2;97;2;1.0338821249440987e-15
2;98;1;2.2258382431916072e-13
2;98;2;3.177262025641633e-15
2;99;1;3.674376847883022e-13
2;99;2;2.8645584864696688e-15
2;100;1;3.585846956715575e-13
2;100;2;2.854645964062392e-15
2;101;1;3.424148804266226e-13
2;101;2;2.761322241620883e-15
2;102;1;3.45933379625652e-13
2;102;2;2.4272467897180492e-15
2;103;1;3.4589888181336e-13
2;103;2;2.426681059493725e-15
2;104;1;3.3958672245983365e-13
2;104;2;2.4176301591736916e-15
2;105;1;1.0342018273858086e-15
2;105;2;1.0342018273858086e-15
2;106;1;2.2256827476293899e-13
2;106;2;3.176662663335137e-15
2;107;1;3.6737865860254107e-13
2;107;2;2.867918614581867e-15
2;108;1;3.585311142599034e-13
2;108;2;2.8549533816118477e-15
2;109;1;3.4251366895612733e-13
2;109;2;2.76593980026092e-15
2;110;1;3.457634904457969e-13
2;110;2;2.4273047239759487e-15
2;111;1;3.4575276151289665e-13
2;111;2;2.4276786721085797e-15
2;112;1;3.4001239548265323e-13
2;112;2;2.4211667974415494e-15
2;113;1;1.034212911824424e-15
2;113;2;1.034212911824424e-15
2;114;1;2.2256832916826224e-13
2;114;2;3.1766476353974665e-15
2;115;1;3.673839700218985e-13
2;115;2;2.8670878753515316e-15
2;116;1;3.585303744990467e-13
2;116;2;2.854912725441393e-15
2;117;1;3.4251833624663304e-13
2;117;2;2.7659906543477514e-15
2;118;1;3.4576497288249475e-13
2;118;2;2.427316858719372e-15
2;119;1;3.4574965088696826e-13
2;119;2;2.4275350971579685e-15
2;120;1;3.4001247784006374e-13
2;120;2;2.4208474440807612e-15
2;121;1;1.0338273344973908e-15
2;121;2;1.0338273344973908e-15
2;122;1;2.2258431398361357e-13
2;122;2;3.1768141851597385e-15
2;123;1;3.6743696292432524e-13
2;123;2;2.868601433874341e-15
2;124;1;3.58568545916392e-13
2;124;2;2.8551744363055855e-15
2;125;1;3.4250924620337174e-13
2;125;2;2.766040416709251e-15
2;126;1;3.459234724900729e-13
2;126;2;2.426892385304001e-15
2;127;1;3.4590397936682443e-13
2;127;2;2.4270221034025387e-15
2;128;1;3.400130199610023e-13
2;128;2;2.4208056240982846e-15
2;129;1;1.033874476378781e-15
2;129;2;1.033874476378781e-15
2;130;1;2.2258379341900175e-13
2;130;2;3.1769210207499552e-15
2;131;1;3.674349664411988e-13
2;131;2;2.8685943522080473e-15
2;132;1;3.585654969220367e-13
2;132;2;2.855204106979111e-15
2;133;1;3.4251844628481557e-13
2;133;2;2.7659857543961725e-15
2;134;1;3.4591500984014516e-13
2;134;2;2.4268935439118126e-15
2;135;1;3.4589713596595916e-13
2;135;2;2.4268742417224967e-15
2;136;1;3.400142207393929e-13
2;136;2;2.4208103243144222e-15
2;137;1;1.0341818381617027e-15
2;137;2;1.0341818381617027e-15
2;138;1;2.2256820694736365e-13
2;138;2;3.176633290558107e-15
2;139;1;3.6738421556219153e-13
2;139;2;2.8700964690568707e-15
2;140;1;3.5853197605967897e-13
2;140;2;2.8547570703081594e-15
2;141;1;3.4251520200966124e-13
2;141;2;2.7659543023031677e-15
2;142;1;3.457696615804347e-13
2;142;2;2.427793741454008e-15
2;143;1;3.457540370684146e-13
2;143;2;2.427597724108822e-15
2;144;1;3.40010754796378e-13
2;144;2;2.4209705152411487e-15
2;145;1;1.0341765526328868e-15
2;145;2;1.0341765526328868e-15
2;146;1;2.22567985352295e-13
2;146;2;3.1765866824925555e-15
2;147;1;3.6737894768893027e-13
2;147;2;2.8708378558346017e-15
2;148;1;3.585287084050918e-13
2;148;2;2.8547872632575866e-15
2;149;1;3.4251703104496194e-13
2;149;2;2.7659366649959823e-15
2;150;1;3.4576619055191344e-13
2;150;2;2.4275766906886453e-15
2;151;1;3.4575197534059015e-13
2;151;2;2.427729784703489e-15
2;152;1;3.400123290699762e-13
2;152;2;2.420957313354764e-15
2;153;1;1.0337838079713354e-15
2;153;2;1.0337838079713354e-15
2;154;1;2.2258272626998478e-13
2;154;2;3.1768995429532476e-15
2;155;1;3.6743493041582874e-13
2;155;2;2.8710031506101513e-15
2;156;1;3.585687786916338e-13
2;156;2;2.8547562226009065e-15
2;157;1;3.425136582358666e-13
2;157;2;2.7659494109881138e-15
2;158;1;3.459247957342075e-13
2;158;2;2.427230497452988e-15
2;159;1;3.45900529940952e-13
2;159;2;2.427176793826891e-15
2;160;1;3.4001602359608157e-13
2;160;2;2.4209110906588463e-15
2;161;1;1.0338536496693428e-15
2;161;2;1.0338536496693428e-15
2;162;1;2.2258276146486548e-13
2;162;2;3.1768551196368875e-15
2;163;1;3.6744666951823663e-13
2;163;2;2.87107527300601e-15
2;164;1;3.5857438196678114e-13
2;164;2;2.854699241147636e-15
2;165;1;3.4251311710423603e-13
2;165;2;2.7659534327725638e-15
2;166;1;3.459195222658966e-13
2;166;2;2.4272293148327046e-15
2;167;1;3.4590147095154303e-13
2;167;2;2.427284667003105e-15
2;168;1;3.400152033968734e-13
2;168;2;2.4211293866186054e-15
3;1;1;7.027683221783097e-15
3;1;2;7.027683221783097e-15
3;2;1;1.779172760369381e-14
3;2;2;1.779172760369381e-14
3;3;1;6.125619952842994e-16
3;3;2;6.125619952842994e-16
3;4;1;1.5016036869191586e-14
3;4;2;1.5016036869191586e-14
3;5;1;1.2504523678792415e-14
3;5;2;1.2504523678792415e-14
3;6;1;1.0337365700301737e-14
3;6;2;1.0337365700301737e-14
3;7;1;1.0333923711143212e-14
3;7;2;1.0333923711143212e-14
3;8;1;1.1268478343889783e-14
3;8;2;1.1268478343889783e-14
3;9;1;5.387199255488415e-16
3;9;2;5.387199255488415e-16
3;10;1;2.570745786961625e-15
3;10;2;2.570745786961625e-15
3;11;1;2.354628481877947e-15
3;11;2;2.354628481877947e-15
3;12;1;2.0151328440962324e-15
3;12;2;2.0151328440962324e-15
3;13;1;1.9044581943697882e-15
3;13;2;1.9044581943697882e-15
3;14;1;1.5424020871097529e-15
3;14;2;1.5424020871097529e-15
3;15;1;1.5409859255986008e-15
3;15;2;1.5409859255986008e-15
3;16;1;1.4923796606825028e-15
3;16;2;1.4923796606825028e-15
3;17;1;5.387355145860829e-16
3;17;2;5.387355145860829e-16
3;18;1;2.570680740682569e-15
3;18;2;2.570680740682569e-15
3;19;1;2.3570428336335813e-15
3;19;2;2.3570428336335813e-15
3;20;1;2.0129093513616093e-15
3;20;2;2.0129093513616093e-15
3;21;1;1.9036998326247057e-15
3;21;2;1.9036998326247057e-15
3;22;1;1.5422352513942127e-15
3;22;2;1.5422352513942127e-15
3;23;1;1.5410890785185304e-15
3;23;2;1.5410890785185304e-15
3;24;1;1.4923674002081314e-15
3;24;2;1.4923674002081314e-15
3;25;1;5.387582672414871e-16
3;25;2;5.387582672414871e-16
3;26;1;2.5694737550305317e-15
3;26;2;2.5694737550305317e-15
3;27;1;2.361519407241131e-15
3;27;2;2.361519407241131e-15
3;28;1;2.0141595872859142e-15
3;28;2;2.0141595872859142e-15
3;29;1;1.906339435547749e-15
3;29;2;1.906339435547749e-15
3;30;1;1.5413596420921857e-15
3;30;2;1.5413596420921857e-15
3;31;1;1.5418475542591382e-15
3;31;2;1.5418475542591382e-15
3;32;1;1.4959465776429349e-15
3;32;2;1.4959465776429349e-15
3;33;1;5.387374507273126e-16
3;33;2;5.387374507273126e-16
3;34;1;2.5694641804813824e-15
3;34;2;2.5694641804813824e-15
3;35;1;2.366862689499454e-15
3;35;2;2.366862689499454e-15
3;36;1;2.0133105210212777e-15
3;36;2;2.0133105210212777e-15
3;37;1;1.906280887866157e-15
3;37;2;1.906280887866157e-15
3;38;1;1.5419931572575912e-15
3;38;2;1.5419931572575912e-15
3;39;1;1.542176021153007e-15
3;39;2;1.542176021153007e-15
3;40;1;1.4961928324088773e-15
3;40;2;1.4961928324088773e-15
3;41;1;1.0341700725320778e-15
3;41;2;1.0341700725320778e-15
3;42;1;3.1771132182998764e-15
3;42;2;3.1771132182998764e-15
3;43;1;2.864026961855067e-15
3;43;2;2.864026961855067e-15
3;44;1;2.8553405435928728e-15
3;44;2;2.8553405435928728e-15
3;45;1;2.7626044270726243e-15
3;45;2;2.7626044270726243e-15
3;46;1;2.4278019894094226e-15
3;46;2;2.4278019894094226e-15
3;47;1;2.4272177849575313e-15
3;47;2;2.4272177849575313e-15
3;48;1;2.421248610142618e-15
3;48;2;2.421248610142618e-15
3;49;1;1.0342114023695508e-15
3;49;2;1.0342114023695508e-15
3;50;1;3.1770721318214236e-15
3;50;2;3.1770721318214236e-15
3;51;1;2.8640828543743363e-15
3;51;2;2.8640828543743363e-15
3;52;1;2.855175932075325e-15
3;52;2;2.855175932075325e-15
3;53;1;2.765405037008467e-15
3;53;2;2.765405037008467e-15
3;54;1;2.4278335687123447e-15
3;54;2;2.4278335687123447e-15
3;55;1;2.4270203464168964e-15
3;55;2;2.4270203464168964e-15
3;56;1;2.420385330801668e-15
3;56;2;2.420385330801668e-15
3;57;1;1.0338735841137358e-15
3;57;2;1.0338735841137358e-15
3;58;1;3.1772443604568857e-15
3;58;2;3.1772443604568857e-15
3;59;1;2.8642419419392124e-15
3;59;2;2.8642419419392124e-15
3;60;1;2.8554275801876033e-15
3;60;2;2.8554275801876033e-15
3;61;1;2.7624020158674785e-15
3;61;2;2.7624020158674785e-15
