;;0
2;19;1.1546278888825122e-11
2;24;1.1619553055485106e-11
2;30;1.1208006989844289e-11
2;34;1.1208006989844289e-11
2;58;1.6963276319708596e-11
2;6;6.498019726062026e-14
2;20;2.2595165208136374e-15
2;27;1.1828118600617044e-11
2;28;1.1824351058878666e-11
2;9;1.1581539707729286e-11
2;35;1.1327981947853073e-11
2;60;1.6963276319708596e-11
2;46;2.9661914295552755e-12
2;12;1.1423818572577436e-11
2;59;1.6963276319708596e-11
2;13;9.993416380782711e-12
2;14;3.2518545284615234e-15
2;10;1.1830709340191948e-11
2;36;1.1773714058216778e-11
2;17;1.159906490706927e-11
2;57;1.6963276319708596e-11
2;38;1.1327981947853073e-11
2;50;1.6963276319708596e-11
2;11;1.1827370372488135e-11
2;25;1.186293047761659e-11
2;41;1.174448245562162e-11
2;18;2.440235077309431e-15
2;22;2.4076440199995873e-15
2;23;2.926483854487682e-12
2;39;1.1919647858388437e-11
2;26;1.186293047761659e-11
3;37;7.25071679252265e-12
3;3;2.298730539714061e-12
3;54;2.86823880098494e-11
3;15;3.5282617833230158e-15
3;7;2.276303488497465e-13
3;42;9.213235305562844e-13
3;1;1.510728097153491e-11
3;55;2.86823880098494e-11
3;45;1.4706663559052382e-11
3;47;1.5740440487436943e-12
3;43;1.1815497672058033e-12
3;48;1.5659734569003419e-12
3;44;9.657739840540267e-13
3;2;1.9572932428025102e-11
3;52;2.4201826969918368e-11
3;56;2.375704011837159e-12
3;4;1.2886957065011447e-12
3;8;4.7572079618463546e-14
3;21;3.566383028545234e-15
3;49;4.063233325145915e-14
3;40;1.4633787684325772e-11
3;51;1.3578331215528752e-11
3;5;1.2866904963253684e-12
3;53;4.081649541425088e-12
3;29;1.4676592452033104e-11
3;61;1.4676592452033104e-11
3;31;1.496596001018445e-11
3;16;3.5181831051055292e-15
3;32;1.4621229323113138e-11
3;33;1.4644563455644936e-11
3;19;1.4663128009720846e-11
3;24;1.4677988449263552e-11
3;30;1.463378768432081e-11
3;34;1.4633787684325772e-11
3;58;2.86823880098494e-11
3;6;1.0280354333748946e-13
3;20;2.911485114162399e-15
3;27;1.4785678850890925e-11
3;28;1.4781924843456915e-11
3;9;1.467003086815484e-11
3;35;1.510728097153491e-11
3;60;2.86823880098494e-11
3;46;3.87942622806668e-12
3;12;1.4644563455644936e-11
3;59;2.86823880098494e-11
3;13;2.3252097301851556e-11
3;14;3.5376717739847804e-15
3;10;1.4788258971491703e-11
3;36;1.4740645301900008e-11
3;17;1.467350197906166e-11
3;57;2.86823880098494e-11
3;38;1.510728097153491e-11
3;50;2.86823880098494e-11
3;11;1.4784933325083322e-11
3;25;1.4822162791394454e-11
3;41;1.4719372621185655e-11
3;18;2.377896122314447e-15
3;22;2.381673031797235e-15
3;23;3.84793680576107e-12
3;39;1.488868924635398e-11
3;26;1.4822162791394454e-11
4;37;7.146327607053662e-12
4;3;2.263804959668166e-12
4;54;2.972108185766618e-11
4;15;3.5355351475121228e-15
4;7;2.0227998911201004e-13
4;42;9.31743109548435e-13
4;1;1.5024300615760907e-11
4;55;2.972108185766618e-11
4;45;1.4625159854319358e-11
4;47;1.833509430920113e-12
4;43;8.369234833656096e-13
4;48;1.5559833882755359e-12
4;44;8.3762571886745e-13
4;2;1.0383758476012695e-11
4;52;1.7141406205646098e-11
4;56;2.3632431098553466e-12
4;4;1.362245744455371e-12
4;8;5.687073328166116e-14
4;21;3.578679683245721e-15
4;49;4.2564268780915484e-14
4;40;1.455270614246802e-11
4;51;1.3863566361979608e-11
4;5;1.3691199155158824e-12
4;53;4.040415013364557e-12
4;29;1.4596878148688404e-11
4;61;1.4596878148688404e-11
4;31;1.4874511665481843e-11
4;16;3.5208557673096776e-15
4;32;1.4539788785906823e-11
4;33;1.45671088843894e-11
4;19;1.4585257114791983e-11
4;24;1.4598141703996113e-11
4;30;1.4552706142469675e-11
4;34;1.455270614246802e-11
4;58;2.972108185766618e-11
4;6;1.0434751906870772e-13
4;20;2.9448194769275143e-15
4;27;1.4698897993983226e-11
4;28;1.4695185415560978e-11
4;9;1.4590626294618144e-11
4;35;1.5024300615760907e-11
4;60;2.972108185766618e-11
4;46;3.857191699781422e-12
4;12;1.45671088843894e-11
4;59;2.972108185766618e-11
4;13;2.252884486604973e-11
4;14;3.5469536273220656e-15
4;10;1.470144425992449e-11
4;36;1.4657408518619064e-11
4;17;1.4593995810255835e-11
4;57;2.972108185766618e-11
4;38;1.5024300615760907e-11
4;50;2.972108185766618e-11
4;11;1.4698161082295556e-11
4;25;1.473316066259196e-11
4;41;1.4637488804228585e-11
4;18;2.3526493827881596e-15
4;22;2.35973376323284e-15
4;23;3.8180339633538135e-12
4;39;1.4798976771859413e-11
4;26;1.473316066259196e-11
5;37;4.754398248371605e-12
5;3;0.0
5;54;6.3337836511942224e-12
5;15;2.293554912554989e-15
5;7;6.182013323603774e-13
5;42;5.582525229749078e-13
5;1;6.417311574736415e-12
5;55;6.3337836511942224e-12
5;45;5.76225025701296e-12
5;47;5.836279881572165e-13
5;43;5.702149088053593e-13
5;48;5.777499687926659e-13
5;44;5.469557593674613e-13
5;2;2.596492214809435e-12
5;52;2.6116124985343925e-12
5;56;6.374592908918375e-13
5;4;5.938017674128954e-13
5;8;1.8958698328827186e-14
5;21;2.2177409948387657e-15
5;49;2.0126297056069573e-14
5;40;6.289303574221547e-12
5;51;1.78289465821532e-12
5;5;5.913564551626224e-13
5;53;1.5448314041916012e-12
5;29;6.2263087030910116e-12
5;61;6.2263087030910116e-12
5;31;5.770393356688123e-12
5;16;2.3194586015563653e-15
5;32;5.721362855176545e-12
5;33;6.379432470159705e-12
5;19;5.7530899882418534e-12
5;24;5.757052265727603e-12
5;30;5.72961201237643e-12
5;34;6.289303574221547e-12
5;58;6.3337836511942224e-12
5;6;5.555356631111057e-13
5;20;2.172305731659566e-15
5;27;5.76919114484566e-12
5;28;5.7690099129127775e-12
5;9;5.754951638757943e-12
5;35;6.417311574736415e-12
5;60;6.3337836511942224e-12
5;46;1.5075774402175283e-12
5;12;6.379432470159705e-12
5;59;6.3337836511942224e-12
5;13;1.5608207592952186e-12
5;14;2.267100433615601e-15
5;10;5.769315707306447e-12
5;36;5.766379525331996e-12
5;17;5.755919939271513e-12
5;57;6.3337836511942224e-12
5;38;6.417311574736415e-12
5;50;6.3337836511942224e-12
5;11;5.7691553281873524e-12
5;25;5.718806235221166e-12
5;41;5.764671853253607e-12
5;18;2.362366170454583e-15
5;22;2.3490708889129173e-15
5;23;1.4950425442252493e-12
5;39;5.77341888595688e-12
5;26;5.718806235221166e-12
6;37;1.0517542782017142e-11
6;3;0.0
6;54;1.2740192588041257e-11
6;15;3.061771017349921e-15
6;7;4.558673250198804e-13
6;42;1.0743894227660621e-12
6;1;1.5420588015734478e-11
6;55;1.541429273298634e-11
6;45;1.2353028294290626e-11
6;47;1.1747882516697585e-12
6;43;1.1744473530080595e-12
6;48;1.1178912437208535e-12
6;44;9.85079417667141e-13
6;2;4.92806457599287e-12
6;52;4.84467854178348e-12
6;56;1.4123946587029183e-12
6;4;3.375141419024106e-12
6;8;1.9203396635468004e-14
6;21;3.0891581935851056e-15
6;49;1.905878902621793e-14
6;40;1.2233234959548082e-11
6;51;2.891188106231927e-12
6;5;3.5366927875321897e-12
6;53;3.6508770764664796e-12
6;29;1.2334811346515435e-11
6;61;1.2334811346515435e-11
6;31;1.2391334591959711e-11
6;16;3.0584556644739698e-15
6;32;1.2195080356228663e-11
6;33;1.2296364496784972e-11
6;19;1.2322922390370399e-11
6;24;1.2335657336894171e-11
6;30;1.2233234959556354e-11
6;34;1.2233234959548082e-11
6;58;1.541429273298634e-11
6;6;2.2120484375513805e-13
6;20;2.480748499499452e-15
6;27;1.2375877592485618e-11
6;28;1.2375285478904797e-11
6;9;1.2329532552187066e-11
6;35;1.5420588015734478e-11
6;60;1.541429273298634e-11
6;46;3.5468721890763828e-12
6;12;1.2296364496784972e-11
6;59;1.541429273298634e-11
6;13;2.4811165478917887e-12
6;14;3.069679666985853e-15
6;10;1.2376283728488369e-11
6;36;1.2366776553031016e-11
6;17;1.2332353394274042e-11
6;57;1.541429273298634e-11
6;38;1.5420588015734478e-11
6;50;1.541429273298634e-11
6;11;1.237576067810617e-11
6;25;1.2381202655207872e-11
6;41;1.2361120234473621e-11
6;18;2.519230991668863e-15
6;22;2.5364456156112327e-15
6;23;3.5332927123341843e-12
6;39;1.2390275162389079e-11
6;26;1.2381202655207872e-11
7;37;1.0267679221366009e-11
7;3;0.0
7;54;1.5251495578377453e-11
7;15;3.082541879188547e-15
7;7;5.212319262652258e-13
7;42;1.100562917567287e-12
7;1;1.5076075832617985e-11
7;55;1.5251495578377453e-11
7;45;1.2910240661543014e-11
7;47;1.2891663068126108e-12
7;43;1.200984996648574e-12
7;48;1.219832743133146e-12
7;44;9.198044667056915e-13
7;2;4.968253211776567e-12
7;52;4.805329562463836e-12
7;56;1.5122550334128681e-12
7;4;3.845010080231188e-12
7;8;2.2226606688181418e-14
7;21;3.104663938059677e-15
7;49;2.1492047319521744e-14
7;40;1.4295389975223646e-11
7;51;2.89190348019199e-12
7;5;3.916486759884324e-12
7;53;3.70274777208988e-12
7;29;1.3141161202819061e-11
7;61;1.3141161202819061e-11
7;31;1.2935640173153898e-11
7;16;3.080138826250525e-15
7;32;1.278812122252974e-11
7;33;1.452814165033279e-11
7;19;1.2882559625448783e-11
7;24;1.2893891647796e-11
7;30;1.2812884111895064e-11
7;34;1.4295389975223646e-11
7;58;1.5251495578377453e-11
7;6;2.2674703189921048e-13
7;20;2.5380300867223152e-15
7;27;1.2932227510175689e-11
7;28;1.2931648238575531e-11
7;9;1.2888159468941379e-11
7;35;1.5076075832617985e-11
7;60;1.5251495578377453e-11
7;46;3.496082991244482e-12
7;12;1.452814165033279e-11
7;59;1.5251495578377453e-11
7;13;2.5442840058160002e-12
7;14;3.092842403975968e-15
7;10;1.2932620486077346e-11
7;36;1.2923319327374669e-11
7;17;1.2890907529571814e-11
7;57;1.5251495578377453e-11
7;38;1.5076075832617985e-11
7;50;1.5251495578377453e-11
7;11;1.2932112455397519e-11
7;25;1.2700633535277172e-11
7;41;1.2917960668404125e-11
7;18;2.325309471126495e-15
7;22;2.340409920550355e-15
7;23;3.442256908732039e-12
7;39;1.2945941575661762e-11
7;26;1.2700633535277172e-11
8;37;5.058589811216401e-12
8;3;0.0
8;54;6.112257440758016e-12
8;15;2.5599876621200633e-15
8;7;5.792090891004464e-13
8;42;5.812015733544785e-13
8;1;6.9643017310776816e-12
8;55;6.854025446293588e-12
8;45;5.98375408090462e-12
8;47;7.503341037649704e-13
8;43;8.027622231286789e-13
8;48;7.480950442810618e-13
8;44;6.469047837719466e-13
8;2;2.1627086737947617e-12
8;52;2.2362225347348235e-12
8;56;6.701572686814101e-13
8;4;6.112111387838651e-13
8;8;2.6603807527579127e-14
8;21;2.394048403422943e-15
8;49;2.474350062217407e-14
8;40;5.945353531072044e-12
8;51;3.2346393495578874e-12
8;5;6.090781563817091e-13
8;53;1.6754557077566775e-12
8;29;5.977949605905288e-12
8;61;5.977949605905288e-12
8;31;5.998572318435282e-12
8;16;2.547215434270783e-15
8;32;5.9347551339651936e-12
8;33;5.9653455367889075e-12
8;19;5.973896668692348e-12
8;24;5.978224724956105e-12
8;30;5.945353531074525e-12
8;34;5.945353531072044e-12
8;58;6.854025446293588e-12
8;6;7.482276378000555e-13
8;20;2.177897345442004e-15
8;27;5.9906550273850745e-12
8;28;5.990443867554704e-12
8;9;5.9760338731387085e-12
8;35;6.9643017310776816e-12
8;60;6.854025446293588e-12
8;46;1.655758246345157e-12
8;12;5.9653455367889075e-12
8;59;6.854025446293588e-12
8;13;2.7665484805756296e-12
8;14;2.523217194455267e-15
8;10;5.9907997660987e-12
8;36;5.987589614670851e-12
8;17;5.977071723053602e-12
8;57;6.854025446293588e-12
8;38;6.9643017310776816e-12
8;50;6.854025446293588e-12
8;11;5.9906140135005205e-12
8;25;5.992631347874914e-12
8;41;5.985948176822636e-12
8;18;2.5914026784583747e-15
8;22;2.565174755442214e-15
8;23;1.6337660121465151e-12
8;39;5.996217576284182e-12
8;26;5.992631347874914e-12
9;37;1.8895163771770252e-12
9;3;1.898713374764143e-12
9;54;1.895421025809458e-12
9;15;2.963684058034755e-15
9;7;8.274953639923178e-14
9;42;1.0850541603019102e-12
9;1;2.8141572166860996e-12
9;55;3.1993824580552773e-12
9;45;2.5604597337922078e-12
9;47;1.067236820072866e-12
9;43;1.0114947207968894e-12
9;48;1.0465797767588183e-12
9;44;9.896491095203276e-13
9;2;3.300685689394067e-12
9;52;3.2521104904486766e-12
9;56;3.1993824580552773e-12
9;4;1.2112977273161382e-12
9;8;1.4497209177853228e-14
9;21;3.0603654751533827e-15
9;49;1.4193654610579577e-14
9;40;2.702094635668637e-12
9;51;1.5998676684112366e-12
9;5;1.2461839354961357e-12
9;53;1.0197928901462692e-12
9;29;2.8398691998318e-12
9;61;2.8398691998318e-12
9;31;2.770565486850711e-12
9;16;2.8558885343088784e-15
9;32;2.4326175938697875e-12
9;33;2.7782398188477375e-12
9;19;2.7502663126045835e-12
9;24;2.7617091462694395e-12
9;30;2.4831402483598454e-12
9;34;2.702094635668637e-12
9;58;3.1993824580552773e-12
9;6;2.513112153224739e-14
9;20;2.469669552401645e-15
9;27;2.7795108698345465e-12
9;28;2.77917258358293e-12
9;9;2.7562946032869043e-12
9;35;2.8141572166860996e-12
9;60;3.1993824580552773e-12
9;46;9.531585558446998e-13
9;12;2.7782398188477375e-12
9;59;3.1993824580552773e-12
9;13;1.3696879203480308e-12
9;14;3.0577686835164826e-15
9;10;2.7797439667482925e-12
9;36;2.774694506533731e-12
9;17;2.7588175103259584e-12
9;57;3.1993824580552773e-12
9;38;2.8141572166860996e-12
9;50;3.1993824580552773e-12
9;11;2.7794434706685448e-12
9;25;2.9089421989845675e-12
9;41;2.7722184038246715e-12
9;18;2.2328442145749115e-15
9;22;2.2141766875686437e-15
9;23;9.39555717023297e-13
9;39;2.7894091677001794e-12
9;26;2.9089421989845675e-12
10;37;3.3883709057779735e-12
10;3;3.712982534978346e-12
10;54;4.830184435719719e-12
10;15;2.8040268905926275e-15
10;7;3.782797250406071e-13
10;42;1.7585533695327933e-12
10;1;4.999199179292252e-12
10;55;4.830184435719719e-12
10;45;5.210523433649538e-12
10;47;1.6337895155404281e-12
10;43;1.6943866063229315e-12
10;48;1.6608101527672953e-12
10;44;1.823797856867544e-12
10;2;3.3577789421314453e-12
10;52;3.308283752582037e-12
10;56;3.8514124545269634e-12
10;4;1.7069040518383841e-12
10;8;5.823936352928612e-14
10;21;2.7181314312052063e-15
10;49;4.76898890977241e-14
10;40;4.733632568103479e-12
10;51;4.023867102099516e-12
10;5;1.7070695602016795e-12
10;53;1.9920694077873078e-12
10;29;5.145749952395774e-12
10;61;5.145749952395774e-12
10;31;5.390260869167514e-12
10;16;2.813029737437644e-15
10;32;4.7686694943058674e-12
10;33;5.0254052269010555e-12
10;19;5.1033691212788305e-12
10;24;5.1490866628122045e-12
10;30;4.733632568103479e-12
10;34;4.733632568103479e-12
10;58;4.830184435719719e-12
10;6;8.093270018596063e-14
10;20;2.21925653779639e-15
10;27;5.276576665765513e-12
10;28;5.2749029930916636e-12
10;9;5.125217157868387e-12
10;35;4.999199179292252e-12
10;60;4.830184435719719e-12
10;46;1.8679122477554817e-12
10;12;5.0254052269010555e-12
10;59;4.830184435719719e-12
10;13;3.850787613617998e-12
10;14;2.7701004410743257e-15
10;10;5.277731249997526e-12
10;36;5.2514904196733685e-12
10;17;5.13609635384105e-12
10;57;4.830184435719719e-12
10;38;4.999199179292252e-12
10;50;4.830184435719719e-12
10;11;5.2762435303576445e-12
10;25;5.2936278187258915e-12
10;41;5.236445434453516e-12
10;18;2.4305550127847247e-15
10;22;2.3971225936379205e-15
10;23;1.8602091038136404e-12
10;39;5.326123183484105e-12
10;26;5.2936278187258915e-12
11;37;4.749143123707277e-12
11;3;2.0539776235162576e-12
11;54;6.30294106892854e-12
11;15;2.8506575652469696e-15
11;7;2.038963737318686e-13
11;42;1.506049780153705e-12
11;1;6.996969303819729e-12
11;55;6.30294106892854e-12
11;45;7.086828704882039e-12
11;47;1.7562904716553023e-12
11;43;1.6569635394728317e-12
11;48;1.7419574541501228e-12
11;44;1.5170155069598179e-12
11;2;5.7431579289689135e-12
11;52;1.0198127827862971e-11
11;56;2.208123959495254e-12
11;4;1.503903481250041e-12
11;8;4.78959307371974e-14
11;21;2.8721936204470987e-15
11;49;4.583461182556331e-14
11;40;6.629814183753588e-12
11;51;5.960385240433494e-12
11;5;1.495981789580363e-12
11;53;2.7490121580672246e-12
11;29;7.0085264764482254e-12
11;61;7.0085264764482254e-12
11;31;7.327387757494303e-12
11;16;2.8529505449155476e-15
11;32;6.6886023294122316e-12
11;33;6.84519466907402e-12
11;19;6.9550052325172905e-12
11;24;7.012648053880982e-12
11;30;6.629814183752761e-12
11;34;6.629814183753588e-12
11;58;6.30294106892854e-12
11;6;9.744343824915058e-14
11;20;2.403306684314008e-15
11;27;7.171428839637704e-12
11;28;7.169215885493956e-12
11;9;6.982903069244569e-12
11;35;6.996969303819729e-12
11;60;6.30294106892854e-12
11;46;2.561527400724337e-12
11;12;6.84519466907402e-12
11;59;6.30294106892854e-12
11;13;6.426047073655364e-12
11;14;2.8492702189717078e-15
11;10;7.172950690396575e-12
11;36;7.140085073306301e-12
11;17;6.9965351145740774e-12
11;57;6.30294106892854e-12
11;38;6.996969303819729e-12
11;50;6.30294106892854e-12
11;11;7.170989810495974e-12
11;25;7.193156559083197e-12
11;41;7.120913347981262e-12
11;18;2.4029244350305344e-15
11;22;2.407760522457641e-15
11;23;2.5400572836122104e-12
11;39;7.233649017778971e-12
11;26;7.193156559083197e-12
12;37;4.818059595792023e-12
12;3;2.093444966937469e-12
12;54;6.38911712879541e-12
12;15;2.8539713032575505e-15
12;7;1.8168022836753893e-13
12;42;1.7450887183348903e-12
12;1;7.096486323944546e-12
12;55;6.38911712879541e-12
12;45;7.190894810253255e-12
12;47;2.2635661047009587e-12
12;43;1.9390508158625098e-12
12;48;2.2480966368812032e-12
12;44;1.7304842302734324e-12
12;2;3.7706586423235644e-12
12;52;8.191198746967493e-12
12;56;2.2258829898283506e-12
12;4;2.9605573786275923e-12
12;8;4.8901255452225135e-14
12;21;2.9354909039065896e-15
12;49;4.474329577787826e-14
12;40;6.741481371949662e-12
12;51;5.949115808163164e-12
12;5;2.949334556004096e-12
12;53;2.79224504981749e-12
12;29;7.1118606858861726e-12
12;61;7.1118606858861726e-12
12;31;7.422715085792028e-12
12;16;2.835735311389938e-15
12;32;6.795264863234286e-12
12;33;6.9470186684301096e-12
12;19;7.057542517046886e-12
12;24;7.116052549424678e-12
12;30;6.741481371948835e-12
12;34;6.741481371949662e-12
12;58;6.38911712879541e-12
12;6;9.371559903943249e-14
12;20;2.426134506839898e-15
12;27;7.272202253590294e-12
12;28;7.270319209991535e-12
12;9;7.085789198269135e-12
12;35;7.096486323944546e-12
12;60;6.38911712879541e-12
12;46;2.6110698430439927e-12
12;12;6.9470186684301096e-12
12;59;6.38911712879541e-12
12;13;6.366058554545798e-12
12;14;2.8732631296728964e-15
12;10;7.273496732950905e-12
12;36;7.24140453475849e-12
12;17;7.099662506521701e-12
12;57;6.38911712879541e-12
12;38;7.096486323944546e-12
12;50;6.38911712879541e-12
12;11;7.271828996744689e-12
12;25;7.293474429348107e-12
12;41;7.222435627613046e-12
12;18;2.3739878363511035e-15
12;22;2.3902775136808237e-15
12;23;2.5864063771983343e-12
12;39;7.334769447428632e-12
12;26;7.293474429348107e-12
13;37;1.1188408475576844e-12
13;3;0.0
13;54;1.5902226326825031e-12
13;15;2.3315965286442346e-15
13;7;2.7454446069992444e-13
13;42;2.4131600038432974e-13
13;1;1.5118555248379853e-12
13;55;1.5902226326825031e-12
13;45;1.5064872032661658e-12
13;47;2.726792483776694e-13
13;43;2.702181211403415e-13
13;48;2.7133748499825494e-13
13;44;2.398727448293746e-13
13;2;5.908146288851145e-13
13;52;6.038820594550363e-13
13;56;2.6716928680725154e-13
13;4;2.5848390208279045e-13
13;8;2.6952256037455105e-13
13;21;2.2649243218096893e-15
13;49;2.6271420457190863e-13
13;40;1.4913190652412907e-12
13;51;4.3184553958931754e-13
13;5;2.5809167558779454e-13
13;53;5.828306148011678e-13
13;29;1.5639026401952292e-12
13;61;1.5639026401952292e-12
13;31;1.5039328331374144e-12
13;16;2.3541608591267714e-15
13;32;1.3750502684646972e-12
13;33;1.5338631857894772e-12
13;19;1.4943751116754943e-12
13;24;1.501428262509611e-12
13;30;1.3946907616608132e-12
13;34;1.4913190652412907e-12
13;58;1.5902226326825031e-12
13;6;2.79179559579822e-13
13;20;2.2242126832430965e-15
13;27;1.510620258092551e-12
13;28;1.51053546464217e-12
13;9;1.4986171568382693e-12
13;35;1.5118555248379853e-12
13;60;1.5902226326825031e-12
13;46;5.613994440081501e-13
13;12;1.5338631857894772e-12
13;59;1.5902226326825031e-12
13;13;3.8049205970827725e-13
13;14;2.310080499780772e-15
13;10;1.5106785919936936e-12
13;36;1.5090737664371773e-12
13;17;1.499956349639831e-12
13;57;1.5902226326825031e-12
13;38;1.5118555248379853e-12
13;50;1.5902226326825031e-12
13;11;1.510603408029115e-12
13;25;1.5980706758640078e-12
13;41;1.5079965766974337e-12
13;18;2.412497575790519e-15
13;22;2.373050356086171e-15
13;23;5.485631781522585e-13
13;39;1.5130445443152444e-12
13;26;1.5980706758640078e-12
14;37;3.405270256491661e-12
14;3;0.0
14;54;4.944280670294875e-12
14;15;2.893197161503909e-15
14;7;1.719668184578333e-13
14;42;5.923280633181372e-13
14;1;5.159943429848457e-12
14;55;5.16672284924626e-12
14;45;4.904549554545928e-12
14;47;7.382964009756346e-13
14;43;7.067576859075719e-13
14;48;7.17449535175251e-13
14;44;5.436428703059333e-13
14;2;1.9798587496083753e-12
14;52;2.027912298779836e-12
14;56;8.028468774638247e-13
14;4;1.07931559558525e-12
14;8;2.3329345813533595e-14
14;21;2.9924241581805088e-15
14;49;2.1056480083189955e-14
14;40;4.487358624810658e-12
14;51;1.3218983017640165e-12
14;5;1.1035573839911276e-12
14;53;1.855392392825239e-12
14;29;4.888707081479131e-12
14;61;4.888707081479131e-12
14;31;4.91207109753514e-12
14;16;2.8707438789571668e-15
14;32;4.3840111084114904e-12
14;33;4.836402243200338e-12
14;19;4.8725365609609806e-12
14;24;4.889504283788291e-12
14;30;4.487358624810658e-12
14;34;4.487358624810658e-12
14;58;5.16672284924626e-12
14;6;1.5802617811027473e-13
14;20;2.451511704675857e-15
14;27;4.927627863352248e-12
14;28;4.92704836606165e-12
14;9;4.8813083326164e-12
14;35;5.159943429848457e-12
14;60;5.16672284924626e-12
14;46;1.7526312894100177e-12
14;12;4.836402243200338e-12
14;59;5.16672284924626e-12
14;13;1.1409963253797546e-12
14;14;2.921119371025425e-15
14;10;4.928026377113128e-12
14;36;4.9190645533872905e-12
14;17;4.885657184259486e-12
14;57;5.16672284924626e-12
14;38;5.159943429848457e-12
14;50;5.16672284924626e-12
14;11;4.927513030285779e-12
14;25;4.933325978903453e-12
14;41;4.912631434143068e-12
14;18;2.3353058715677826e-15
14;22;2.3670049393422224e-15
14;23;1.7215338079322178e-12
14;39;4.942092930781757e-12
14;26;4.933325978903453e-12
15;37;3.541903809460738e-12
15;3;0.0
15;54;5.413836348543388e-12
15;15;2.9745432961229425e-15
15;7;2.1785844934150926e-13
15;42;6.203606964303392e-13
15;1;5.046467679535618e-12
15;55;5.413836348543388e-12
15;45;5.028025631004932e-12
15;47;7.76073246438066e-13
15;43;7.372155311194787e-13
15;48;7.596553148135872e-13
15;44;5.293876346632546e-13
15;2;1.9955831247346835e-12
15;52;2.052809005901696e-12
15;56;8.413883951922266e-13
15;4;1.190451033074151e-12
15;8;2.598670200089708e-14
15;21;3.0475498243637383e-15
15;49;2.3122879717347268e-14
15;40;4.950982196531268e-12
15;51;1.3994649551748865e-12
15;5;1.0177205403998235e-12
15;53;1.8645462297753238e-12
15;29;5.276259795937948e-12
15;61;5.276259795937948e-12
15;31;5.002952903138418e-12
15;16;2.95437081369971e-15
15;32;4.455783335243124e-12
15;33;5.151295452399353e-12
15;19;4.9997648775263676e-12
15;24;5.018784324178876e-12
15;30;4.5542088639450676e-12
15;34;4.950982196531268e-12
15;58;5.413836348543388e-12
15;6;1.7366710514389852e-13
15;20;2.5530584649152038e-15
15;27;5.043394406381011e-12
15;28;5.043269477176465e-12
15;9;5.012864347486442e-12
15;35;5.046467679535618e-12
15;60;5.413836348543388e-12
15;46;1.7595892602892247e-12
15;12;5.151295452399353e-12
15;59;5.413836348543388e-12
15;13;1.1571414429964186e-12
15;14;3.0034833815766622e-15
15;10;5.0434799754575595e-12
15;36;5.039312257570943e-12
15;17;5.0160705994004225e-12
15;57;5.413836348543388e-12
15;38;5.046467679535618e-12
