;;0
5;8;1.3936347192749003e-13
5;21;2.255817051262072e-14
5;49;1.236571280053013e-13
5;40;1.4978341547821533e-11
5;51;2.907928623669094e-12
5;5;1.0805201947416848e-12
5;53;3.2654476745979404e-12
5;29;1.483631062674092e-11
5;61;1.483631062674092e-11
5;31;1.4806132718202554e-11
5;16;2.2602811350963666e-14
5;32;1.460476633278645e-11
5;33;1.4920312476543725e-11
5;19;1.4296478276625315e-11
5;24;1.4194640523292157e-11
5;30;1.4694783278193976e-11
5;34;1.4978341547821533e-11
5;58;1.4996366204602804e-11
5;6;1.1679707539324885e-12
5;20;2.204768927408125e-14
5;27;1.4094011601952071e-11
5;28;1.4090826118550593e-11
5;9;1.4250857253939588e-11
5;35;1.54655276600864e-11
5;60;1.4996366204602804e-11
5;46;2.9349496292126046e-12
5;12;1.4920312476543725e-11
5;59;1.4996366204602804e-11
5;13;2.884488363309254e-12
5;14;2.2580784401341986e-14
5;10;1.4096214299944615e-11
5;36;1.4066907994689845e-11
5;17;1.4225454167599857e-11
5;57;1.4996366204602804e-11
5;38;1.54655276600864e-11
5;50;1.4996366204602804e-11
5;11;1.409339889687457e-11
5;25;1.4689347559659902e-11
5;41;1.4072137219048718e-11
5;18;2.2995042207185342e-14
5;22;2.3017778291702204e-14
5;23;2.9474205466712175e-12
5;39;1.432351263518374e-11
5;26;1.4689347559659902e-11
6;37;1.0348905083695016e-11
6;3;0.0
6;54;1.585092853998973e-11
6;15;2.910136233888388e-14
6;7;2.8569109238478504e-13
6;42;8.928752262244577e-13
6;1;1.5792799854383747e-11
6;55;1.5961751458902467e-11
6;45;1.4819860390369644e-11
6;47;9.537795436551755e-13
6;43;8.81909367298576e-13
6;48;9.515284566543473e-13
6;44;8.94122889446967e-13
6;2;5.391867589007131e-12
6;52;5.593295997269289e-12
6;56;1.1322216262250278e-12
6;4;9.415301199659945e-13
6;8;1.2334664284475841e-13
6;21;2.8911915241792345e-14
6;49;1.158212772212523e-13
6;40;1.5401364932719558e-11
6;51;4.461274251712355e-12
6;5;9.407456675100511e-13
6;53;3.3344520664473032e-12
6;29;1.517819923018704e-11
6;61;1.517819923018704e-11
6;31;1.5652089877660036e-11
6;16;2.90422501519978e-14
6;32;1.5381589984877332e-11
6;33;1.5285257703142193e-11
6;19;1.5041265773974837e-11
6;24;1.492929432331697e-11
6;30;1.5389905084875117e-11
6;34;1.5401364932719558e-11
6;58;1.5961751458902467e-11
6;6;2.3481512955158274e-13
6;20;2.3192158457407658e-14
6;27;1.4830611986440396e-11
6;28;1.482615758658341e-11
6;9;1.4985874515443072e-11
6;35;1.5792799854383747e-11
6;60;1.5961751458902467e-11
6;46;2.9724184434318587e-12
6;12;1.5285257703142193e-11
6;59;1.5961751458902467e-11
6;13;3.816662942104943e-12
6;14;2.912895041260005e-14
6;10;1.4833788936649984e-11
6;36;1.478959682894479e-11
6;17;1.4959663448591923e-11
6;57;1.5961751458902467e-11
6;38;1.5792799854383747e-11
6;50;1.5961751458902467e-11
6;11;1.482971372558404e-11
6;25;1.4970225343097634e-11
6;41;1.4788231174507426e-11
6;18;2.3188714462570508e-14
6;22;2.31728623987635e-14
6;23;3.0043014833075284e-12
6;39;1.5096638017027218e-11
6;26;1.4970225343097634e-11
7;37;9.119285096010528e-12
7;3;0.0
7;54;1.5334563991913138e-11
7;15;2.864402151575094e-14
7;7;2.7116380208645566e-13
7;42;9.012236062781588e-13
7;1;1.5652635036720507e-11
7;55;1.5334563991913138e-11
7;45;1.432585070037363e-11
7;47;9.319363190129532e-13
7;43;8.908644515341836e-13
7;48;9.30548369048695e-13
7;44;9.010257430851746e-13
7;2;5.632458791230537e-12
7;52;5.127555247612306e-12
7;56;1.0831994600238859e-12
7;4;9.872141965165766e-13
7;8;1.2093766376054889e-13
7;21;2.8554596890574505e-14
7;49;1.1403537445703423e-13
7;40;1.5319053126915195e-11
7;51;3.3515645729852103e-12
7;5;9.899470591607488e-13
7;53;3.2328256144287965e-12
7;29;1.512441419389695e-11
7;61;1.512441419389695e-11
7;31;1.5079438764875727e-11
7;16;2.868416363968183e-14
7;32;1.4800516513155197e-11
7;33;1.523570623208246e-11
7;19;1.449073589491728e-11
7;24;1.441524850172959e-11
7;30;1.4863119039522055e-11
7;34;1.5319053126915195e-11
7;58;1.5334563991913138e-11
7;6;2.1861843724476756e-13
7;20;2.3019006284887462e-14
7;27;1.432938584757014e-11
7;28;1.4326148286333135e-11
7;9;1.4454268179624332e-11
7;35;1.5652635036720507e-11
7;60;1.5334563991913138e-11
7;46;2.917499507529601e-12
7;12;1.523570623208246e-11
7;59;1.5334563991913138e-11
7;13;3.316884018732622e-12
7;14;2.864126241199179e-14
7;10;1.4331699292465289e-11
7;36;1.4300285356162641e-11
7;17;1.443656312658905e-11
7;57;1.5334563991913138e-11
7;38;1.5652635036720507e-11
7;50;1.5334563991913138e-11
7;11;1.432876363767124e-11
7;25;1.4976409262830925e-11
7;41;1.4303714818403196e-11
7;18;2.297919402751153e-14
7;22;2.2991959161203403e-14
7;23;2.9347628697590163e-12
7;39;1.4542151263340641e-11
7;26;1.4976409262830925e-11
8;37;1.0062864788757622e-11
8;3;0.0
8;54;1.6461924767592395e-11
8;15;2.4231942797398026e-14
8;7;1.0382052229944464e-12
8;42;1.3066875519321022e-12
8;1;1.672586574988171e-11
8;55;1.7163356459455543e-11
8;45;1.5080749592910242e-11
8;47;1.5634422611740603e-12
8;43;1.3162860922717808e-12
8;48;1.5374009983678895e-12
8;44;2.0927392222803883e-12
8;2;5.13450586716122e-12
8;52;5.393193539252375e-12
8;56;1.202717831453457e-12
8;4;1.1207264309481332e-12
8;8;1.1174842897387634e-13
8;21;2.3616222620330318e-14
8;49;1.227949926621969e-13
8;40;1.6330687368829107e-11
8;51;4.4076662110960505e-12
8;5;1.11684700479443e-12
8;53;3.811286260506669e-12
8;29;1.610276045416379e-11
8;61;1.610276045416379e-11
8;31;1.601332737219482e-11
8;16;2.4215773994586256e-14
8;32;1.5204837354116153e-11
8;33;1.6219831678008705e-11
8;19;1.5275608687883574e-11
8;24;1.5182726703124746e-11
8;30;1.5555668846443118e-11
8;34;1.6330687368829107e-11
8;58;1.7163356459455543e-11
8;6;1.2037799960279215e-12
8;20;2.2647397278395064e-14
8;27;1.5072161195452316e-11
8;28;1.5067925590841247e-11
8;9;1.52303808419555e-11
8;35;1.672586574988171e-11
8;60;1.7163356459455543e-11
8;46;3.516181953477124e-12
8;12;1.6219831678008705e-11
8;59;1.7163356459455543e-11
8;13;3.996744962996347e-12
8;14;2.420912166291375e-14
8;10;1.50752374960058e-11
8;36;1.504808756429662e-11
8;17;1.5208117582900798e-11
8;57;1.7163356459455543e-11
8;38;1.672586574988171e-11
8;50;1.7163356459455543e-11
8;11;1.5071304147812842e-11
8;25;1.5916106250699156e-11
8;41;1.5054747767807342e-11
8;18;2.301947618967246e-14
8;22;2.291283048807272e-14
8;23;3.481602030037052e-12
8;39;1.5298102935016677e-11
8;26;1.5916106250699156e-11
9;37;3.1730561832067606e-12
9;3;3.1682635805321425e-12
9;54;3.1880093034976834e-12
9;15;2.937544340870037e-14
9;7;2.028752742146079e-13
9;42;1.9660494730368635e-12
9;1;4.0407489764843634e-12
9;55;4.190926822516754e-12
9;45;4.466870481228866e-12
9;47;2.0278876098762526e-12
9;43;1.9559802382380895e-12
9;48;2.0045646769873777e-12
9;44;1.9749270371482175e-12
9;2;7.261320165072081e-12
9;52;7.214135810947538e-12
9;56;4.190926822516754e-12
9;4;1.6547673077025099e-12
9;8;1.2066760382644013e-13
9;21;2.914248507090682e-14
9;49;1.2016914913565866e-13
9;40;3.924945887873054e-12
9;51;4.933926477672874e-12
9;5;1.6502640625058894e-12
9;53;1.5668583308931407e-12
9;29;3.902079137561763e-12
9;61;3.902079137561763e-12
9;31;3.828640468820036e-12
9;16;2.834104865928165e-14
9;32;3.767904493355962e-12
9;33;3.912753819876939e-12
9;19;3.7871850636108265e-12
9;24;3.7856355063645456e-12
9;30;3.795484573417142e-12
9;34;3.924945887873054e-12
9;58;4.190926822516754e-12
9;6;2.604515518061277e-13
9;20;2.351028482964079e-14
9;27;3.7767032339729755e-12
9;28;3.776957053522547e-12
9;9;3.7854802136543114e-12
9;35;4.0407489764843634e-12
9;60;4.190926822516754e-12
9;46;1.4918163227127554e-12
9;12;3.912753819876939e-12
9;59;4.190926822516754e-12
9;13;4.176308185205629e-12
9;14;2.8436072133982336e-14
9;10;3.776531480012037e-12
9;36;3.781211630675709e-12
9;17;3.785457243528643e-12
9;57;4.190926822516754e-12
9;38;4.0407489764843634e-12
9;50;4.190926822516754e-12
9;11;3.7767531715953014e-12
9;25;3.8620266177550186e-12
9;41;3.782951372136993e-12
9;18;2.287507393334412e-14
9;22;2.3003616115622884e-14
9;23;1.5071850192740322e-12
9;39;3.771769001511217e-12
9;26;3.8620266177550186e-12
10;37;4.646340312254696e-12
10;3;4.6353609830620814e-12
10;54;9.472304015250313e-12
10;15;2.708833147395237e-14
10;7;1.9132894444772579e-13
10;42;3.4689579764706615e-12
10;1;5.9843173712010836e-12
10;55;9.472304015250313e-12
10;45;6.177826856585588e-12
10;47;3.413034539503246e-12
10;43;3.3705935237866194e-12
10;48;3.412789962041004e-12
10;44;3.4540942850233004e-12
10;2;4.843751035657953e-12
10;52;4.394176853936652e-12
10;56;4.365914821170331e-12
10;4;7.285723775939127e-12
10;8;1.1891556102625084e-13
10;21;2.745184015634685e-14
10;49;1.1967718920638166e-13
10;40;6.2902332570281875e-12
10;51;4.247855844744055e-12
10;5;7.322186856683032e-12
10;53;2.4035575755613864e-12
10;29;6.2247511312181565e-12
10;61;6.2247511312181565e-12
10;31;6.211002273169696e-12
10;16;2.7073224643441584e-14
10;32;6.102483662034548e-12
10;33;6.269600981831227e-12
10;19;6.2473557767659794e-12
10;24;6.222549078106371e-12
10;30;6.290233257026533e-12
10;34;6.2902332570281875e-12
10;58;9.472304015250313e-12
10;6;2.0527422193146367e-13
10;20;2.1772574422605404e-14
10;27;6.123189937056435e-12
10;28;6.125250693811381e-12
10;9;6.237220394482635e-12
10;35;5.9843173712010836e-12
10;60;9.472304015250313e-12
10;46;2.200041198391173e-12
10;12;6.269600981831227e-12
10;59;9.472304015250313e-12
10;13;4.373886923365214e-12
10;14;2.713887645022127e-14
10;10;6.12181149551605e-12
10;36;6.148379260059485e-12
10;17;6.230825670226134e-12
10;57;9.472304015250313e-12
10;38;5.9843173712010836e-12
10;50;9.472304015250313e-12
10;11;6.123587627835471e-12
10;25;6.1050736155777674e-12
10;41;6.159818416625277e-12
10;18;2.328222341858329e-14
10;22;2.3092553700030895e-14
10;23;2.1807243180730374e-12
10;39;6.088408396644465e-12
10;26;6.1050736155777674e-12
11;37;8.439246194723709e-12
11;3;3.142139003572104e-12
11;54;1.729456934286881e-11
11;15;2.6563803695412435e-14
11;7;9.128771130493525e-13
11;42;3.5906126554189382e-12
11;1;1.0857287421392611e-11
11;55;1.729456934286881e-11
11;45;1.1454302581528248e-11
11;47;3.787113754616841e-12
11;43;3.402854869027333e-12
11;48;3.781556542807814e-12
11;44;3.547908793175383e-12
11;2;1.258975074851468e-11
11;52;1.0574611553399651e-11
11;56;3.5676104996048087e-12
11;4;2.4601849997579533e-12
11;8;1.1318256105577657e-13
11;21;2.6573242474514164e-14
11;49;1.1263295529546466e-13
11;40;1.1654602663330777e-11
11;51;1.2417629860751417e-11
11;5;2.0797497772927663e-12
11;53;4.406856908673912e-12
11;29;1.1599774320896062e-11
11;61;1.1599774320896062e-11
11;31;1.154187877582423e-11
11;16;2.6569501842783185e-14
11;32;1.1081589757108936e-11
11;33;1.1725012295335439e-11
11;19;1.1665847241424356e-11
11;24;1.159302871785931e-11
11;30;1.1654602663325814e-11
11;34;1.1654602663330777e-11
11;58;1.729456934286881e-11
11;6;1.207551443827302e-12
11;20;2.1098358212823703e-14
11;27;1.1270011134287076e-11
11;28;1.1276614714141583e-11
11;9;1.1640321270711085e-11
11;35;1.0857287421392611e-11
11;60;1.729456934286881e-11
11;46;3.851108245552324e-12
11;12;1.1725012295335439e-11
11;59;1.729456934286881e-11
11;13;1.1983617113844203e-11
11;14;2.656105809685666e-14
11;10;1.126529257283736e-11
11;36;1.1352578880880344e-11
11;17;1.1619273556167184e-11
11;57;1.729456934286881e-11
11;38;1.0857287421392611e-11
11;50;1.729456934286881e-11
11;11;1.1271370037213414e-11
11;25;1.1205382510023839e-11
11;41;1.1394773977663256e-11
11;18;2.2916100791957822e-14
11;22;2.296109512667225e-14
11;23;3.871397250148006e-12
11;39;1.1124539617932118e-11
11;26;1.1205382510023839e-11
12;37;7.80612773087124e-12
12;3;2.9733897626724175e-12
12;54;1.641930640971889e-11
12;15;2.653688455830848e-14
12;7;5.29566976752618e-13
12;42;3.280388749462863e-12
12;1;9.989192231736388e-12
12;55;1.641930640971889e-11
12;45;1.0382145126121118e-11
12;47;3.436683557138268e-12
12;43;3.117486991027612e-12
12;48;3.427642708851163e-12
12;44;3.2484423421664986e-12
12;2;1.2023111088704645e-11
12;52;1.0429200371745811e-11
12;56;3.3001035819987397e-12
12;4;7.006523020262823e-13
12;8;1.1370881326802432e-13
12;21;2.6592918664797226e-14
12;49;1.1344290047058219e-13
12;40;1.0515475714377874e-11
12;51;1.1907180926641703e-11
12;5;7.02564779367313e-13
12;53;4.026313002230049e-12
12;29;1.0470585699821564e-11
12;61;1.0470585699821564e-11
12;31;1.0435991127245282e-11
12;16;2.6530103656987244e-14
12;32;1.0083629726048813e-11
12;33;1.0553572482396843e-11
12;19;1.0517275534640373e-11
12;24;1.046636246837993e-11
12;30;1.0515475714379529e-11
12;34;1.0515475714377874e-11
12;58;1.641930640971889e-11
12;6;6.720426139896331e-13
12;20;2.1148061009727758e-14
12;27;1.0262888364430018e-11
12;28;1.0267405629657871e-11
12;9;1.0496393564418207e-11
12;35;9.989192231736388e-12
12;60;1.641930640971889e-11
12;46;3.645205213976864e-12
12;12;1.0553572482396843e-11
12;59;1.641930640971889e-11
12;13;1.1467220366348973e-11
12;14;2.6545644793014403e-14
12;10;1.0259769394547149e-11
12;36;1.0316949948507057e-11
12;17;1.0482753639189994e-11
12;57;1.641930640971889e-11
12;38;9.989192231736388e-12
12;50;1.641930640971889e-11
12;11;1.0263788888306947e-11
12;25;1.0218816520330448e-11
12;41;1.0344041232899047e-11
12;18;2.292842888396849e-14
12;22;2.2956902447544596e-14
12;23;3.672423624695389e-12
12;39;1.0165707017487282e-11
12;26;1.0218816520330448e-11
13;37;3.542397651712937e-12
13;3;0.0
13;54;4.8660569521223696e-12
13;15;2.277622980119808e-14
13;7;7.728694607427124e-13
13;42;7.890279644092996e-13
13;1;4.514204857830711e-12
13;55;4.8660569521223696e-12
13;45;4.362673475606838e-12
13;47;8.52975190602544e-13
13;43;7.844903663483833e-13
13;48;8.484559710985577e-13
13;44;7.850607877312022e-13
13;2;1.944873771189284e-12
13;52;1.8215051371913e-12
13;56;8.167751224234638e-13
13;4;7.720152541834719e-13
13;8;7.682283356037948e-13
13;21;2.2680309426950756e-14
13;49;8.095852200588209e-13
13;40;4.780955685822345e-12
13;51;1.208781097647562e-12
13;5;7.73585374077681e-13
13;53;1.8642147410656793e-12
13;29;4.72004482064662e-12
13;61;4.72004482064662e-12
13;31;4.498823370265775e-12
13;16;2.2816545947059887e-14
13;32;4.318098396571652e-12
13;33;4.753024817470337e-12
13;19;4.379643663922065e-12
13;24;4.3709913090080684e-12
13;30;4.400530686588228e-12
13;34;4.780955685822345e-12
13;58;4.8660569521223696e-12
13;6;7.906027469450526e-13
13;20;2.1988696932337334e-14
13;27;4.35112551855729e-12
13;28;4.351830860601578e-12
13;9;4.375302863024395e-12
13;35;4.514204857830711e-12
13;60;4.8660569521223696e-12
13;46;1.6854544524071998e-12
13;12;4.753024817470337e-12
13;59;4.8660569521223696e-12
13;13;1.1690051189790954e-12
13;14;2.2751749845770276e-14
13;10;4.3506460884685316e-12
13;36;4.358510757748265e-12
13;17;4.3733586940647565e-12
13;57;4.8660569521223696e-12
13;38;4.514204857830711e-12
13;50;4.8660569521223696e-12
13;11;4.351264983779444e-12
13;25;4.628059210174301e-12
13;41;4.3601434329331076e-12
13;18;2.3023453369645443e-14
13;22;2.3018184207662633e-14
13;23;1.682612048313419e-12
13;39;4.335914936865138e-12
13;26;4.628059210174301e-12
14;37;4.5590190218419795e-12
14;3;0.0
14;54;5.923515500391703e-12
14;15;2.909493288964449e-14
14;7;2.813912987767645e-13
14;42;8.386844743108014e-13
14;1;5.850027872613747e-12
14;55;6.067881074527014e-12
14;45;5.478158446613476e-12
14;47;8.792590456743994e-13
14;43;8.294724407755883e-13
14;48;8.775687144388349e-13
14;44;8.344754230661419e-13
14;2;2.2112602637613904e-12
14;52;2.2176501044589466e-12
14;56;1.0318539121380056e-12
14;4;8.324266236606585e-13
14;8;1.2570276849792957e-13
14;21;2.8962841641536546e-14
14;49;1.1926932038877118e-13
14;40;6.015767692603589e-12
14;51;1.76603328722959e-12
14;5;8.312230279678815e-13
14;53;2.316338643806656e-12
14;29;5.945207767061431e-12
14;61;5.945207767061431e-12
14;31;5.661133433187518e-12
14;16;2.903346699120249e-14
14;32;5.426732659348201e-12
14;33;5.975083387387344e-12
14;19;5.504696453922499e-12
14;24;5.490512714607157e-12
14;30;5.53406345421646e-12
14;34;6.015767692603589e-12
14;58;6.067881074527014e-12
14;6;2.398081433337883e-13
14;20;2.3044019135204408e-14
14;27;5.456735824592502e-12
14;28;5.457592252313047e-12
14;9;5.497517593137007e-12
14;35;5.850027872613747e-12
14;60;6.067881074527014e-12
14;46;2.0590566107178523e-12
14;12;5.975083387387344e-12
14;59;6.067881074527014e-12
14;13;1.6944478042225872e-12
14;14;2.913325364079766e-14
14;10;5.456197498973642e-12
14;36;5.469786345712176e-12
14;17;5.494441705546001e-12
14;57;6.067881074527014e-12
14;38;5.850027872613747e-12
14;50;6.067881074527014e-12
14;11;5.456891704409065e-12
14;25;5.833809959562432e-12
14;41;5.473979534417184e-12
14;18;2.310414487821452e-14
14;22;2.3096134862261143e-14
14;23;2.0871311560152793e-12
14;39;5.447781986679229e-12
14;26;5.833809959562432e-12
15;37;4.3389862519034615e-12
15;3;0.0
15;54;6.001743068108215e-12
15;15;2.866591816456412e-14
15;7;2.731466881580048e-13
15;42;8.302957137656277e-13
15;1;5.527586590863646e-12
15;55;6.001743068108215e-12
15;45;5.345469047781598e-12
15;47;8.642830319865651e-13
15;43;8.19431518074066e-13
15;48;8.643097406310089e-13
15;44;8.311231085555072e-13
15;2;2.348563222933784e-12
15;52;2.198220733020352e-12
15;56;1.0051327596900022e-12
15;4;8.158077051270304e-13
15;8;1.2525025645741154e-13
15;21;2.8715834683968136e-14
15;49;1.189169263201119e-13
15;40;5.878152712586839e-12
15;51;1.5762082690629229e-12
15;5;8.154829392578143e-13
15;53;2.2557796387410368e-12
15;29;5.803270671297608e-12
15;61;5.803270671297608e-12
15;31;5.502258990341037e-12
15;16;2.8653194057457046e-14
15;32;5.2964917977375265e-12
15;33;5.838521423616377e-12
15;19;5.360774439778188e-12
15;24;5.3508879819640845e-12
15;30;5.396154559998992e-12
15;34;5.878152712586839e-12
15;58;6.001743068108215e-12
15;6;2.2846221251659297e-13
15;20;2.2783058163835805e-14
15;27;5.326346077409132e-12
15;28;5.32751401114261e-12
15;9;5.355554372910055e-12
15;35;5.527586590863646e-12
15;60;6.001743068108215e-12
15;46;2.0335064111499033e-12
15;12;5.838521423616377e-12
15;59;6.001743068108215e-12
15;13;1.582480714215031e-12
15;14;2.870343879481921e-14
15;10;5.325553045310351e-12
15;36;5.340321987791612e-12
15;17;5.353051663383209e-12
15;57;6.001743068108215e-12
