;;;;0
1;20;1;2;9.232636442139274e-19
1;20;2;1;9.232636442139274e-19
1;20;2;2;9.232636442139274e-19
1;20;3;1;9.232636442139274e-19
1;20;3;2;9.232636442139274e-19
1;20;4;1;9.232636442139274e-19
1;20;4;2;9.232636442139274e-19
1;20;5;1;9.232636442139274e-19
1;20;5;2;9.232636442139274e-19
1;20;6;1;9.232636442139274e-19
1;20;6;2;9.232636442139274e-19
1;20;7;1;9.232636442139274e-19
1;20;7;2;9.232636442139274e-19
1;20;8;1;9.232636442139274e-19
1;20;8;2;9.232636442139274e-19
1;21;1;1;8.29706857908105e-19
1;21;1;2;8.29706857908105e-19
1;21;2;1;8.29706857908105e-19
1;21;2;2;8.29706857908105e-19
1;21;3;1;8.29706857908105e-19
1;21;3;2;8.29706857908105e-19
1;21;4;1;8.29706857908105e-19
1;21;4;2;8.29706857908105e-19
1;21;5;1;8.29706857908105e-19
1;21;5;2;8.29706857908105e-19
1;21;6;1;8.29706857908105e-19
1;21;6;2;8.29706857908105e-19
1;21;7;1;8.29706857908105e-19
1;21;7;2;8.29706857908105e-19
1;21;8;1;8.29706857908105e-19
1;21;8;2;8.29706857908105e-19
1;22;1;1;8.542272938541111e-19
1;22;1;2;8.542272938541111e-19
1;22;2;1;8.542272938541111e-19
1;22;2;2;8.542272938541111e-19
1;22;3;1;8.542272938541111e-19
1;22;3;2;8.542272938541111e-19
1;22;4;1;8.542272938541111e-19
1;22;4;2;8.542272938541111e-19
1;22;5;1;8.542272938541111e-19
1;22;5;2;8.542272938541111e-19
1;22;6;1;8.542272938541111e-19
1;22;6;2;8.542272938541111e-19
1;22;7;1;8.542272938541111e-19
1;22;7;2;8.542272938541111e-19
1;22;8;1;8.542272938541111e-19
1;22;8;2;8.542272938541111e-19
1;23;1;1;8.553708997799979e-19
1;23;1;2;8.553708997799979e-19
1;23;2;1;8.553708997799979e-19
1;23;2;2;8.553708997799979e-19
1;23;3;1;8.553708997799979e-19
1;23;3;2;8.553708997799979e-19
1;23;4;1;8.553708997799979e-19
1;23;4;2;8.553708997799979e-19
1;23;5;1;8.553708997799979e-19
1;23;5;2;8.553708997799979e-19
1;23;6;1;8.553708997799979e-19
1;23;6;2;8.553708997799979e-19
1;23;7;1;8.553708997799979e-19
1;23;7;2;8.553708997799979e-19
1;23;8;1;8.553708997799979e-19
1;23;8;2;8.553708997799979e-19
1;24;1;1;8.500042053868227e-19
1;24;1;2;8.500042053868227e-19
1;24;2;1;8.500042053868227e-19
1;24;2;2;8.500042053868227e-19
1;24;3;1;8.500042053868227e-19
1;24;3;2;8.500042053868227e-19
1;24;4;1;8.500042053868227e-19
1;24;4;2;8.500042053868227e-19
1;24;5;1;8.500042053868227e-19
1;24;5;2;8.500042053868227e-19
1;24;6;1;8.500042053868227e-19
1;24;6;2;8.500042053868227e-19
1;24;7;1;8.500042053868227e-19
1;24;7;2;8.500042053868227e-19
1;24;8;1;8.500042053868227e-19
1;24;8;2;8.500042053868227e-19
1;25;1;1;7.46510866195799e-19
1;25;1;2;7.46510866195799e-19
1;25;2;1;7.46510866195799e-19
1;25;2;2;7.46510866195799e-19
1;25;3;1;7.46510866195799e-19
1;25;3;2;7.46510866195799e-19
1;25;4;1;7.46510866195799e-19
1;25;4;2;7.46510866195799e-19
1;25;5;1;7.46510866195799e-19
1;25;5;2;7.46510866195799e-19
1;25;6;1;7.46510866195799e-19
1;25;6;2;7.46510866195799e-19
1;25;7;1;7.46510866195799e-19
1;25;7;2;7.46510866195799e-19
1;25;8;1;7.46510866195799e-19
1;25;8;2;7.46510866195799e-19
1;26;1;1;8.865194824520615e-19
1;26;1;2;8.865194824520615e-19
1;26;2;1;8.865194824520615e-19
1;26;2;2;8.865194824520615e-19
1;26;3;1;8.865194824520615e-19
1;26;3;2;8.865194824520615e-19
1;26;4;1;8.865194824520615e-19
1;26;4;2;8.865194824520615e-19
1;26;5;1;8.865194824520615e-19
1;26;5;2;8.865194824520615e-19
1;26;6;1;8.865194824520615e-19
1;26;6;2;8.865194824520615e-19
1;26;7;1;8.865194824520615e-19
1;26;7;2;8.865194824520615e-19
1;26;8;1;8.865194824520615e-19
1;26;8;2;8.865194824520615e-19
1;27;1;1;8.900560380617108e-19
1;27;1;2;8.900560380617108e-19
