;;0
9;52;2.1006741509686694e-16
9;56;2.7866895139203598e-18
9;4;1.1908495048506182e-15
9;8;9.46452866355792e-16
9;21;1.3990916471748652e-15
9;49;2.5494070631605825e-17
9;40;3.761801015571204e-15
9;51;7.131658173565134e-17
9;5;1.1908935486263826e-15
9;53;2.7419242992520275e-17
9;29;1.0677956633152587e-15
9;61;1.0677956633152587e-15
9;31;7.957203658433903e-17
9;16;1.5054920165960577e-15
9;32;7.905592186939435e-15
9;33;1.8196048688804633e-15
9;19;1.2887761319312241e-15
9;24;1.0514616372436707e-15
9;30;3.7618010155703965e-15
9;34;3.761801015571204e-15
9;58;2.7866895139203598e-18
9;6;6.504369725973886e-16
9;20;3.0440121019422e-15
9;27;3.9040193458899384e-16
9;28;3.969480482104302e-16
9;9;1.1714837797531094e-15
9;35;1.738489103367189e-16
9;60;2.7866895139203598e-18
9;46;1.6890343477966568e-15
9;12;1.8196048688804633e-15
9;59;2.7866895139203598e-18
9;13;1.0363161440560336e-13
9;14;1.4826289999479829e-15
9;10;3.859714644046979e-16
9;36;5.640917368217091e-16
9;17;1.115801755946212e-15
9;57;2.7866895139203598e-18
9;38;1.738489103367189e-16
9;50;2.7866895139203598e-18
9;11;3.916904526351573e-16
9;25;3.349397886687869e-16
9;41;6.625924916854226e-16
9;18;2.6569686420141336e-15
9;22;2.688403090022184e-15
9;23;1.9850004551634185e-15
9;39;2.468907399054505e-16
9;26;3.349397886687869e-16
10;37;4.916969086611629e-16
10;3;8.934185853274077e-16
10;54;2.8318891860616297e-18
10;15;1.619172940520078e-15
10;7;7.539135075969725e-16
10;42;1.91197295136066e-15
10;1;1.9114458230119182e-16
10;55;2.8318891860616297e-18
10;45;7.809760207307584e-16
10;47;2.843691590635295e-17
10;43;1.256632405793066e-15
10;48;2.865656813673084e-17
10;44;1.901562556952592e-15
10;2;1.7059668222466716e-14
10;52;1.1612358680487603e-16
10;56;3.091408742238634e-17
10;4;1.4246775161237637e-15
10;8;1.214599628390101e-15
10;21;1.4920468269907047e-15
10;49;2.907917149107434e-17
10;40;3.5432439136043067e-15
10;51;1.2615172058613033e-16
10;5;1.4025432616546881e-15
10;53;2.311343012961524e-17
10;29;1.0779334019847298e-15
10;61;1.0779334019847298e-15
10;31;7.989796566578593e-17
10;16;1.6168836713769327e-15
10;32;6.805731873744475e-15
10;33;1.866880247835032e-15
10;19;1.3069154054421711e-15
10;24;1.0612291242475082e-15
10;30;3.5432439136043067e-15
10;34;3.5432439136043067e-15
10;58;2.8318891860616297e-18
10;6;7.350334082586257e-16
10;20;3.0876665935048094e-15
10;27;3.980924965590799e-16
10;28;4.0494605175748854e-16
10;9;1.1846967589248973e-15
10;35;1.9114458230119182e-16
10;60;2.8318891860616297e-18
10;46;1.6364389151946984e-15
10;12;1.866880247835032e-15
10;59;2.8318891860616297e-18
10;13;1.2096329875259771e-14
10;14;1.624772884795248e-15
10;10;3.934489840384183e-16
10;36;5.838101652471409e-16
10;17;1.1272559360022068e-15
10;57;2.8318891860616297e-18
10;38;1.9114458230119182e-16
10;50;2.8318891860616297e-18
10;11;3.994422720120793e-16
10;25;3.3896985064022935e-16
10;41;6.670709572116692e-16
10;18;2.4448013485112763e-15
10;22;2.4373786205221206e-15
10;23;1.9805941737019603e-15
10;39;2.4752652377600198e-16
10;26;3.3896985064022935e-16
11;37;4.928355447723785e-16
11;3;1.0331130318862479e-15
11;54;2.826908711917454e-18
11;15;1.744023829565133e-15
11;7;9.633195837365897e-16
11;42;2.4404997025280233e-15
11;1;1.9204152557463794e-16
11;55;2.826908711917454e-18
11;45;7.81719797519339e-16
11;47;2.6138341923449933e-17
11;43;1.5611359215345103e-15
11;48;2.7753020340158357e-17
11;44;2.395986259804004e-15
11;2;1.596924823897605e-14
11;52;1.3851979612093246e-16
11;56;3.5101164220775727e-17
11;4;1.5798350717951423e-15
11;8;1.3661262586815277e-15
11;21;1.6941935396020506e-15
11;49;2.943400670817834e-17
11;40;3.6160271963354415e-15
11;51;1.493687095767664e-16
11;5;1.5947753570432684e-15
11;53;2.3432804090070202e-17
11;29;1.0781723257495034e-15
11;61;1.0781723257495034e-15
11;31;8.064050985845742e-17
11;16;1.7337590325137867e-15
11;32;6.999951212895015e-15
11;33;1.8849409679922914e-15
11;19;1.3095747295909808e-15
11;24;1.0613354421983566e-15
11;30;3.6160271963354415e-15
11;34;3.6160271963354415e-15
11;58;2.826908711917454e-18
11;6;9.494121153004055e-16
11;20;3.1541515366907584e-15
11;27;3.9873367997810536e-16
11;28;4.0551138810515325e-16
11;9;1.1858946061549263e-15
11;35;1.9204152557463794e-16
11;60;2.826908711917454e-18
11;46;1.6670073693082715e-15
11;12;1.8849409679922914e-15
11;59;2.826908711917454e-18
11;13;6.740245574880761e-15
11;14;1.7436129819700478e-15
11;10;3.941421523717128e-16
11;36;5.825798420179931e-16
11;17;1.1279105260376966e-15
11;57;2.826908711917454e-18
11;38;1.9204152557463794e-16
11;50;2.826908711917454e-18
11;11;4.0006840135091217e-16
11;25;3.404645909200721e-16
11;41;6.685594969745189e-16
11;18;2.643009649125451e-15
11;22;2.6295037273118618e-15
11;23;2.23134109570449e-15
11;39;2.494538311364435e-16
11;26;3.404645909200721e-16
12;37;4.931756072602741e-16
12;3;1.1089157428135236e-15
12;54;2.826987752331257e-18
12;15;1.8521293137994536e-15
12;7;9.437325119384699e-16
12;42;2.7907239766752406e-15
12;1;1.922106500854025e-16
12;55;2.826987752331257e-18
12;45;7.832118636843055e-16
12;47;2.7326444527376315e-17
12;43;1.7486019533115557e-15
12;48;2.7372359881996524e-17
12;44;2.798307730047835e-15
12;2;1.6529634090010048e-14
12;52;1.3342562783576827e-16
12;56;3.4906571883433254e-17
12;4;1.6676865699169983e-15
12;8;1.4282939859703844e-15
12;21;1.7670403452739213e-15
12;49;2.841956712557058e-17
12;40;3.672256894178225e-15
12;51;1.4523571179877242e-16
12;5;1.6786513007096833e-15
12;53;2.312989249903489e-17
12;29;1.0907034707637683e-15
12;61;1.0907034707637683e-15
12;31;8.081117597459467e-17
12;16;1.8540554654819507e-15
12;32;7.098145812913907e-15
12;33;1.9139694552829556e-15
12;19;1.327516329504472e-15
12;24;1.0735105687850211e-15
12;30;3.672256894178225e-15
12;34;3.672256894178225e-15
12;58;2.826987752331257e-18
12;6;1.0426300446048534e-15
12;20;3.258366998146367e-15
12;27;4.0019923758705653e-16
12;28;4.0701805911586246e-16
12;9;1.2008378510585153e-15
12;35;1.922106500854025e-16
12;60;2.826987752331257e-18
12;46;1.693328343570934e-15
12;12;1.9139694552829556e-15
12;59;2.826987752331257e-18
12;13;7.575002340460081e-15
12;14;1.8420812823259902e-15
12;10;3.955792148870463e-16
12;36;5.855185748094052e-16
12;17;1.1415281507051089e-15
12;57;2.826987752331257e-18
12;38;1.922106500854025e-16
12;50;2.826987752331257e-18
12;11;4.0154215504559085e-16
12;25;3.413849754442856e-16
12;41;6.701529351782292e-16
12;18;2.78594160132981e-15
12;22;2.748355992713128e-15
12;23;2.2988697062870813e-15
12;39;2.497825107203896e-16
12;26;3.413849754442856e-16
13;37;5.018452516906663e-16
13;3;7.827017144856701e-16
13;54;2.7887540854442147e-18
13;15;1.5520884429191765e-15
13;7;7.68199119002036e-16
13;42;1.951613127328979e-15
13;1;1.916492974239337e-16
13;55;2.7887540854442147e-18
13;45;7.975210949903311e-16
13;47;3.019690793416118e-17
13;43;1.2984315760956684e-15
13;48;3.031302787709616e-17
13;44;1.9621299417827028e-15
13;2;7.956687494998551e-15
13;52;4.508102330970315e-17
13;56;3.118370411735455e-17
13;4;1.4423547040943398e-15
13;8;1.1291160597044253e-15
13;21;1.6859107338799584e-15
13;49;3.19199204815735e-17
13;40;3.634916984464436e-15
13;51;4.969619942947202e-17
13;5;1.4454897198926335e-15
13;53;2.3036545361472935e-17
13;29;1.0608942378537057e-15
13;61;1.0608942378537057e-15
13;31;8.265498424598679e-17
13;16;1.529616887306064e-15
13;32;7.295718483222874e-15
13;33;1.832493727038295e-15
13;19;1.2831848375649027e-15
13;24;1.0445953596538799e-15
13;30;3.634916984463224e-15
13;34;3.634916984464436e-15
13;58;2.7887540854442147e-18
13;6;7.788220329121809e-16
13;20;3.0177361176588438e-15
13;27;4.0712006531839864e-16
13;28;4.1900742040361136e-16
13;9;1.1647485350117218e-15
13;35;1.916492974239337e-16
13;60;2.7887540854442147e-18
13;46;1.5273978053626156e-15
13;12;1.832493727038295e-15
13;59;2.7887540854442147e-18
13;13;8.093982535333553e-15
13;14;1.5891817064862936e-15
13;10;4.0012923408400922e-16
13;36;5.992224172136327e-16
13;17;1.1090092028641548e-15
13;57;2.7887540854442147e-18
13;38;1.916492974239337e-16
13;50;2.7887540854442147e-18
13;11;4.0925219852945963e-16
13;25;3.436040339455142e-16
13;41;6.83110990465693e-16
13;18;2.3784794213011386e-15
13;22;2.4191477400725084e-15
13;23;2.0831558026365835e-15
13;39;2.475186828287897e-16
13;26;3.436040339455142e-16
14;37;5.047289436133064e-16
14;3;8.340855352104161e-16
14;54;2.1410872143927837e-17
14;15;1.6853604697327601e-15
14;7;8.171055209026277e-16
14;42;2.4857065471376424e-15
14;1;1.9304212207815684e-16
14;55;3.249137343155744e-18
14;45;8.07528103700968e-16
14;47;3.0391597540905786e-17
14;43;1.5312185490779012e-15
14;48;3.1157512428475906e-17
14;44;2.642085338276631e-15
14;2;8.221075244619233e-15
14;52;4.3496051047707406e-17
14;56;3.084920091591745e-17
14;4;1.5877993287780099e-15
14;8;1.2980386294140337e-15
14;21;1.6775073050509214e-15
14;49;3.136525688883161e-17
14;40;3.757139584484985e-15
14;51;4.685862966479997e-17
14;5;1.5930603918219112e-15
14;53;2.363563908945387e-17
14;29;1.0921410893886796e-15
14;61;1.0921410893886796e-15
14;31;8.310740990660395e-17
14;16;1.6963391904996767e-15
14;32;7.465609723489574e-15
14;33;1.910756907370057e-15
14;19;1.3272352822594853e-15
14;24;1.0750491345992422e-15
14;30;3.757139584484985e-15
14;34;3.757139584484985e-15
14;58;3.249137343155744e-18
14;6;9.370689624421535e-16
14;20;3.4505904581152897e-15
14;27;4.1519223308688445e-16
14;28;4.290700912907276e-16
14;9;1.2015331854753154e-15
14;35;1.9304212207815684e-16
14;60;3.249137343155744e-18
14;46;1.733398505344589e-15
14;12;1.910756907370057e-15
14;59;3.249137343155744e-18
14;13;9.817977731215577e-15
14;14;1.6645522994595295e-15
14;10;4.070833721975721e-16
14;36;6.064173758761836e-16
14;17;1.1426109633781474e-15
14;57;3.249137343155744e-18
14;38;1.9304212207815684e-16
14;50;3.249137343155744e-18
14;11;4.1794964385213686e-16
14;25;3.4738671874881307e-16
14;41;6.910833979206592e-16
14;18;2.7484467923826862e-15
14;22;2.7190958588471858e-15
14;23;2.131623105994536e-15
14;39;2.492044282408451e-16
14;26;3.4738671874881307e-16
15;37;5.075688357340342e-16
15;3;9.077541232786194e-16
15;54;2.7862811731831897e-18
15;15;1.8617391836291486e-15
15;7;8.74838412399543e-16
15;42;2.789634637093997e-15
15;1;1.9341931421752968e-16
15;55;2.7862811731831897e-18
15;45;8.13590345391674e-16
15;47;3.1309411592707227e-17
15;43;1.640713241874571e-15
15;48;3.197651487032627e-17
15;44;3.2730833101524932e-15
15;2;8.541141542433403e-15
15;52;4.3593507047455095e-17
15;56;3.0094075107569584e-17
15;4;1.678182906635779e-15
15;8;1.3435917580803487e-15
15;21;1.655432363293625e-15
15;49;3.036059215709346e-17
15;40;3.808323126131782e-15
15;51;4.760631832352451e-17
15;5;1.6920715479745188e-15
15;53;2.3140075460255968e-17
15;29;1.1236300687999947e-15
15;61;1.1236300687999947e-15
15;31;8.374233049002583e-17
15;16;1.8846440443826373e-15
15;32;7.508199599136892e-15
15;33;1.9717390059299993e-15
15;19;1.369788105582543e-15
15;24;1.105652450671699e-15
15;30;3.8083231261325894e-15
15;34;3.808323126131782e-15
15;58;2.7862811731831897e-18
15;6;1.0484470673872387e-15
15;20;3.422616090373302e-15
15;27;4.298517421749425e-16
15;28;4.4350520906913236e-16
15;9;1.2390832290808877e-15
15;35;1.9341931421752968e-16
15;60;2.7862811731831897e-18
15;46;1.7153169755594943e-15
15;12;1.9717390059299993e-15
15;59;2.7862811731831897e-18
15;13;1.174458600549257e-14
15;14;1.82512331299242e-15
15;10;4.204164684309956e-16
15;36;6.140178902556454e-16
15;17;1.1768559264005262e-15
15;57;2.7862811731831897e-18
