;;;0
1;41;1;0.6372848033565349
2;41;1;0.0
3;41;1;0.0
4;41;1;0.0
5;41;1;0.0
6;41;1;0.35012549996461273
7;41;1;0.0
8;41;1;0.3687500000000002
9;41;1;0.0
10;41;1;0.0
11;41;1;0.0
12;41;1;0.0
13;41;1;0.0
14;41;1;0.0
15;41;1;0.0
16;41;1;0.0
17;41;1;0.0
18;41;1;0.0
19;41;1;0.0
20;41;1;0.6366270200626735
21;41;1;0.0
22;41;1;0.0
23;41;1;0.0
24;41;1;0.0
25;41;1;0.0
26;41;1;0.3501254999534319
27;41;1;0.0
28;41;1;0.0
29;41;1;0.9500000000001092
30;41;1;0.0
31;41;1;0.6312353057796626
32;41;1;0.0
33;41;1;0.0
34;41;1;0.025156550528098304
35;41;1;0.0
36;41;1;0.0
37;41;1;0.0
38;41;1;0.6372642610059259
39;41;1;1.1605476554872611
40;41;1;0.0
41;41;1;0.6311284621465121
42;41;1;0.0
43;41;1;0.0
44;41;1;0.0
45;41;1;0.6375000003102524
46;41;1;0.3626254998305935
47;41;1;0.0
48;41;1;0.0
49;41;1;0.6311310635370212
50;41;1;0.6434603518251425
51;41;1;0.9625000000000783
52;41;1;0.0
53;41;1;0.0
54;41;1;0.6374846339278012
55;41;1;0.0
56;41;1;0.0
57;41;1;0.6371719051391963
58;41;1;0.0
59;41;1;0.0
1;42;1;0.6372695093348844
2;42;1;0.0
3;42;1;0.0
4;42;1;0.0
5;42;1;0.0
6;42;1;0.3500931484838491
7;42;1;0.0
8;42;1;0.21284967600665847
9;42;1;0.0
10;42;1;0.0
11;42;1;0.0
12;42;1;0.0
13;42;1;0.0
14;42;1;0.0
15;42;1;0.0
16;42;1;0.0
17;42;1;0.0
18;42;1;0.0
19;42;1;0.0
20;42;1;0.6363308219090965
21;42;1;0.0
22;42;1;0.0
23;42;1;0.0
24;42;1;0.0
25;42;1;0.0
26;42;1;0.3500984747048842
27;42;1;0.0
28;42;1;0.0
29;42;1;0.950000000000121
30;42;1;0.0
31;42;1;0.6312233336890127
32;42;1;0.0
33;42;1;0.0
34;42;1;0.01862161336303398
35;42;1;0.0
36;42;1;0.0
37;42;1;0.0
38;42;1;0.6372311394774416
39;42;1;0.6750931486146003
40;42;1;0.0
41;42;1;0.6310512167370566
42;42;1;0.0
43;42;1;0.0
44;42;1;0.0
45;42;1;0.6375000000806716
46;42;1;0.3625931486146006
47;42;1;0.0
48;42;1;0.0
49;42;1;0.631126979459015
50;42;1;0.6434453422371104
51;42;1;0.9625000000000901
52;42;1;0.0
53;42;1;0.0
54;42;1;0.6374795374062513
55;42;1;0.0
56;42;1;0.0
57;42;1;0.6371068110277838
58;42;1;0.0
59;42;1;0.0
1;43;1;0.6444164930039151
2;43;1;0.0
3;43;1;0.0
4;43;1;0.0
5;43;1;0.0
6;43;1;0.3830358616764572
7;43;1;0.0
8;43;1;0.40006250000000315
9;43;1;0.0
10;43;1;0.0
11;43;1;0.0
12;43;1;0.0
13;43;1;0.0
14;43;1;0.0
15;43;1;0.0
16;43;1;0.0
17;43;1;0.0
18;43;1;0.0
19;43;1;0.0
20;43;1;0.6370032501935837
21;43;1;0.0
22;43;1;0.0
23;43;1;0.0
24;43;1;0.0
25;43;1;0.0
26;43;1;0.3830358531203769
27;43;1;0.0
28;43;1;0.0
29;43;1;1.5967219906716856
30;43;1;0.0
31;43;1;0.6667143542574736
32;43;1;0.0
33;43;1;0.0
34;43;1;0.0
35;43;1;0.0
36;43;1;0.0
37;43;1;0.0
38;43;1;0.6442599927313554
39;43;1;1.204192961267521
40;43;1;0.0
41;43;1;0.6540891666999367
42;43;1;0.0
43;43;1;0.0
44;43;1;0.0
45;43;1;0.6443735846314733
46;43;1;0.3955358501311976
47;43;1;0.0
48;43;1;0.0
49;43;1;0.6541399951701838
50;43;1;0.6506664930039154
51;43;1;0.9694164930039151
52;43;1;0.0
53;43;1;0.0
54;43;1;0.6729795431105862
55;43;1;0.0
56;43;1;0.0
57;43;1;0.6441915052821272
58;43;1;0.0
59;43;1;0.0
1;44;1;0.6564307793477027
2;44;1;0.0
3;44;1;0.0
4;44;1;0.0
5;44;1;0.0
6;44;1;0.4296689060050852
7;44;1;0.0
8;44;1;0.4468750000000015
9;44;1;0.0
10;44;1;0.0
11;44;1;0.0
12;44;1;0.0
13;44;1;0.0
14;44;1;0.0
15;44;1;0.0
16;44;1;0.0
17;44;1;0.0
18;44;1;0.0
19;44;1;0.0
20;44;1;0.6641654666298762
21;44;1;0.0
22;44;1;0.0
23;44;1;0.0
24;44;1;0.0
25;44;1;0.0
26;44;1;0.42967734155231635
27;44;1;0.0
28;44;1;0.0
29;44;1;1.6064838970401412
30;44;1;0.0
31;44;1;0.705699334169978
32;44;1;0.0
33;44;1;0.0
34;44;1;0.0
35;44;1;0.0
36;44;1;0.0
37;44;1;0.0
38;44;1;0.6563616454368928
39;44;1;1.2665552274034253
40;44;1;0.0
41;44;1;0.6931996334311031
42;44;1;0.0
43;44;1;0.0
44;44;1;0.0
45;44;1;0.6564311874884936
46;44;1;0.4421688978170279
47;44;1;0.0
48;44;1;0.0
49;44;1;0.6931774704330718
50;44;1;0.662680779347703
51;44;1;0.9814307793477026
52;44;1;0.0
53;44;1;0.0
54;44;1;0.7119604697873354
55;44;1;0.0
56;44;1;0.0
57;44;1;0.6563703091394743
58;44;1;0.0
59;44;1;0.0
1;45;1;0.6668508342666477
2;45;1;0.0
3;45;1;0.0
4;45;1;0.0
5;45;1;0.0
6;45;1;0.474503233354583
7;45;1;0.0
8;45;1;0.4937500000000004
9;45;1;0.0
10;45;1;0.0
11;45;1;0.0
12;45;1;0.0
13;45;1;0.0
14;45;1;0.0
15;45;1;0.0
16;45;1;0.0
17;45;1;0.0
18;45;1;0.0
19;45;1;0.0
20;45;1;0.6585024458972624
21;45;1;0.0
22;45;1;0.0
23;45;1;0.0
24;45;1;0.0
25;45;1;0.0
26;45;1;0.4745032333739988
27;45;1;0.0
28;45;1;0.0
29;45;1;1.6266344456877202
30;45;1;0.0
31;45;1;0.7000456462223428
32;45;1;0.0
33;45;1;0.0
34;45;1;0.0
35;45;1;0.0
36;45;1;0.0
37;45;1;0.0
38;45;1;0.6668574133017454
39;45;1;1.3265712220940895
40;45;1;0.0
41;45;1;0.6876971487475754
42;45;1;0.0
43;45;1;0.0
44;45;1;0.0
45;45;1;0.6668603130208595
46;45;1;0.4870032331040886
47;45;1;0.0
48;45;1;0.0
49;45;1;0.6875831929037174
50;45;1;0.673100834266648
51;45;1;0.9918508342666477
52;45;1;0.0
53;45;1;0.0
54;45;1;0.7063020332955879
55;45;1;0.0
56;45;1;0.0
57;45;1;0.6669110773508973
58;45;1;0.0
59;45;1;0.0
1;46;1;0.7058743801486438
2;46;1;0.0
3;46;1;0.0
4;46;1;0.0
5;46;1;0.0
6;46;1;0.4448696001927094
7;46;1;0.0
8;46;1;0.46256250000000293
9;46;1;0.0
10;46;1;0.0
11;46;1;0.0
12;46;1;0.0
13;46;1;0.0
14;46;1;0.0
15;46;1;0.0
16;46;1;0.0
17;46;1;0.0
18;46;1;0.0
19;46;1;0.0
20;46;1;0.6996557664624801
21;46;1;0.0
22;46;1;0.0
23;46;1;0.0
24;46;1;0.0
25;46;1;0.0
26;46;1;0.44488394846661194
27;46;1;0.0
28;46;1;0.0
29;46;1;1.6786658401979837
30;46;1;0.0
31;46;1;0.7264463787644738
32;46;1;0.0
33;46;1;0.0
34;46;1;0.0
35;46;1;0.0
36;46;1;0.0
37;46;1;0.0
38;46;1;0.7057271910568399
39;46;1;1.286720790157748
40;46;1;0.0
41;46;1;0.7138145584755433
42;46;1;0.0
43;46;1;0.0
44;46;1;0.0
45;46;1;0.705834548813167
46;46;1;0.4573696027018806
47;46;1;0.0
48;46;1;0.0
49;46;1;0.7138470830305303
50;46;1;0.7121243801486441
51;46;1;1.0308743801486437
52;46;1;0.0
53;46;1;0.0
54;46;1;0.7327124610826942
55;46;1;0.0
56;46;1;0.0
57;46;1;0.7057047158612335
58;46;1;0.0
59;46;1;0.0
1;47;1;0.7137560907625162
2;47;1;0.0
3;47;1;0.0
4;47;1;0.0
5;47;1;0.0
6;47;1;0.49177796408840646
7;47;1;0.0
8;47;1;0.5093750000000012
9;47;1;0.0
10;47;1;0.0
11;47;1;0.0
12;47;1;0.0
13;47;1;0.0
14;47;1;0.0
15;47;1;0.0
16;47;1;0.0
17;47;1;0.0
18;47;1;0.0
19;47;1;0.0
20;47;1;0.7203893850567215
21;47;1;0.0
22;47;1;0.0
23;47;1;0.0
24;47;1;0.0
25;47;1;0.0
26;47;1;0.4917779691522862
27;47;1;0.0
28;47;1;0.0
29;47;1;1.6852129737217942
30;47;1;0.0
31;47;1;0.7588977288579439
32;47;1;0.0
33;47;1;0.0
34;47;1;0.0
35;47;1;0.0
36;47;1;0.0
37;47;1;0.0
38;47;1;0.7137085687550154
39;47;1;1.3493773064384185
40;47;1;0.0
41;47;1;0.7463876484890923
42;47;1;0.0
43;47;1;0.0
44;47;1;0.0
45;47;1;0.7137592062570381
46;47;1;0.5042779625685996
47;47;1;0.0
48;47;1;0.0
49;47;1;0.746374447136207
50;47;1;0.7200060907625165
51;47;1;1.0387560907625162
52;47;1;0.0
53;47;1;0.0
54;47;1;0.7651696743929466
55;47;1;0.0
56;47;1;0.0
57;47;1;0.713757156984204
58;47;1;0.0
59;47;1;0.0
1;48;1;0.7238599050734842
2;48;1;0.0
3;48;1;0.0
4;48;1;0.0
5;48;1;0.0
6;48;1;0.5370719585416129
7;48;1;0.0
8;48;1;0.5562500000000004
9;48;1;0.0
10;48;1;0.0
11;48;1;0.0
12;48;1;0.0
13;48;1;0.0
14;48;1;0.0
15;48;1;0.0
16;48;1;0.0
17;48;1;0.0
18;48;1;0.0
19;48;1;0.0
20;48;1;0.7240688684844001
21;48;1;0.0
22;48;1;0.0
23;48;1;0.0
24;48;1;0.0
25;48;1;0.0
26;48;1;0.5370726792645855
27;48;1;0.0
28;48;1;0.0
29;48;1;1.7026465400974966
30;48;1;0.0
31;48;1;0.7625438270331883
32;48;1;0.0
33;48;1;0.0
34;48;1;0.0
35;48;1;0.0
36;48;1;0.0
37;48;1;0.0
38;48;1;0.7239027236623027
39;48;1;1.4099732803219838
40;48;1;0.0
41;48;1;0.750121101106017
42;48;1;0.0
43;48;1;0.0
44;48;1;0.0
45;48;1;0.7238691608743466
46;48;1;0.5495719579986496
47;48;1;0.0
48;48;1;0.0
49;48;1;0.750063537099157
50;48;1;0.7301099050734845
51;48;1;1.0488599050734841
52;48;1;0.0
53;48;1;0.0
54;48;1;0.7688420114130772
55;48;1;0.0
56;48;1;0.0
57;48;1;0.7241666885335554
58;48;1;0.0
59;48;1;0.0
1;49;1;0.43836867820400627
2;49;1;0.0
3;49;1;0.0
4;49;1;0.0
5;49;1;0.0
6;49;1;0.3501868207711528
7;49;1;0.0
8;49;1;0.3687500000000002
9;49;1;0.0
10;49;1;0.0
11;49;1;0.0
12;49;1;0.0
13;49;1;0.0
14;49;1;0.0
15;49;1;0.0
16;49;1;0.0
17;49;1;0.0
18;49;1;0.0
19;49;1;0.0
20;49;1;0.6280291218800516
21;49;1;0.0
22;49;1;0.0
23;49;1;0.0
24;49;1;0.0
25;49;1;0.0
26;49;1;0.35018682075992824
27;49;1;0.0
28;49;1;0.0
29;49;1;0.7506469418612942
30;49;1;0.0
31;49;1;0.6312299133935019
32;49;1;0.0
33;49;1;0.0
34;49;1;0.02697548089051389
35;49;1;0.0
36;49;1;0.0
37;49;1;0.0
38;49;1;0.4383854769102175
39;49;1;1.1606089762950385
40;49;1;0.0
41;49;1;0.6311109686740264
42;49;1;0.0
43;49;1;0.0
44;49;1;0.0
45;49;1;0.438146942171351
46;49;1;0.3626868206383708
47;49;1;0.0
48;49;1;0.0
49;49;1;0.6311096172842886
50;49;1;0.444702949305628
51;49;1;0.7631469418612631
52;49;1;0.0
53;49;1;0.0
54;49;1;0.6374755997938644
55;49;1;0.0
56;49;1;0.0
57;49;1;0.4384645168136807
58;49;1;0.0
59;49;1;0.0
1;50;1;0.44031001919088886
2;50;1;0.0
3;50;1;0.0
4;50;1;0.0
5;50;1;0.0
6;50;1;0.3501321239009091
7;50;1;0.0
8;50;1;0.21284967600665847
9;50;1;0.0
10;50;1;0.0
11;50;1;0.0
12;50;1;0.0
