;;;0
1;64;1;1.0669364890770104e-15
1;64;2;1.0669364890770104e-15
1;65;1;3.3741495607180085e-16
1;65;2;3.3741495607180085e-16
1;66;1;2.190369778883056e-15
1;66;2;2.190369778883056e-15
1;67;1;1.870403174440199e-15
1;67;2;1.870403174440199e-15
1;68;1;1.780679465728008e-15
1;68;2;1.780679465728008e-15
1;69;1;1.0332945547349875e-15
1;69;2;1.0332945547349875e-15
1;70;1;1.0617898767405374e-15
1;70;2;1.0617898767405374e-15
1;71;1;1.0617898776864637e-15
1;71;2;1.0617898776864637e-15
1;72;1;1.0669364890770104e-15
1;72;2;1.0669364890770104e-15
1;73;1;3.3741413659269216e-16
1;73;2;3.3741413659269216e-16
1;74;1;2.1903954971981517e-15
1;74;2;2.1903954971981517e-15
1;75;1;1.8704405988909235e-15
1;75;2;1.8704405988909235e-15
1;76;1;1.780705064790155e-15
1;76;2;1.780705064790155e-15
1;77;1;1.033294554701868e-15
1;77;2;1.033294554701868e-15
1;78;1;1.061805231264502e-15
1;78;2;1.061805231264502e-15
1;79;1;1.0618052322346622e-15
1;79;2;1.0618052322346622e-15
1;80;1;1.0669364891044754e-15
1;80;2;1.0669364891044754e-15
1;81;1;3.3741413659269216e-16
1;81;2;3.3741413659269216e-16
1;82;1;2.1903954971981517e-15
1;82;2;2.1903954971981517e-15
1;83;1;1.8704405988909235e-15
1;83;2;1.8704405988909235e-15
1;84;1;1.780705064790155e-15
1;84;2;1.780705064790155e-15
1;85;1;1.033294554701868e-15
1;85;2;1.033294554701868e-15
1;86;1;1.061805231264502e-15
1;86;2;1.061805231264502e-15
1;87;1;1.0618052322346622e-15
1;87;2;1.0618052322346622e-15
1;88;1;1.0669364891044754e-15
1;88;2;1.0669364891044754e-15
1;89;1;3.374149560653385e-16
1;89;2;3.374149560653385e-16
1;90;1;2.1903697788895183e-15
1;90;2;2.1903697788895183e-15
1;91;1;1.870403174503207e-15
1;91;2;1.870403174503207e-15
1;92;1;1.780679465821712e-15
1;92;2;1.780679465821712e-15
1;93;1;1.0332945546913667e-15
1;93;2;1.0332945546913667e-15
1;94;1;1.0617898767356907e-15
1;94;2;1.0617898767356907e-15
1;95;1;1.0617898774942088e-15
1;95;2;1.0617898774942088e-15
1;96;1;1.066936489250686e-15
1;96;2;1.066936489250686e-15
1;97;1;3.374149560653385e-16
1;97;2;3.374149560653385e-16
1;98;1;2.1903697788895183e-15
1;98;2;2.1903697788895183e-15
1;99;1;1.870403174503207e-15
1;99;2;1.870403174503207e-15
1;100;1;1.780679465821712e-15
1;100;2;1.780679465821712e-15
1;101;1;1.0332945546913667e-15
1;101;2;1.0332945546913667e-15
1;102;1;1.0617898767356907e-15
1;102;2;1.0617898767356907e-15
1;103;1;1.0617898774942088e-15
1;103;2;1.0617898774942088e-15
1;104;1;1.066936489250686e-15
1;104;2;1.066936489250686e-15
1;105;1;3.3741413659269216e-16
1;105;2;3.3741413659269216e-16
1;106;1;2.1903954971916894e-15
1;106;2;2.1903954971916894e-15
1;107;1;1.8704405989813963e-15
1;107;2;1.8704405989813963e-15
1;108;1;1.780705064785308e-15
1;108;2;1.780705064785308e-15
1;109;1;1.0332280847635926e-15
1;109;2;1.0332280847635926e-15
1;110;1;1.0618052312540008e-15
1;110;2;1.0618052312540008e-15
1;111;1;1.0618052322492024e-15
1;111;2;1.0618052322492024e-15
1;112;1;1.0668566955443148e-15
1;112;2;1.0668566955443148e-15
1;113;1;3.3741413659269216e-16
1;113;2;3.3741413659269216e-16
1;114;1;2.1903954971916894e-15
1;114;2;2.1903954971916894e-15
1;115;1;1.8704405989813963e-15
1;115;2;1.8704405989813963e-15
1;116;1;1.780705064785308e-15
1;116;2;1.780705064785308e-15
1;117;1;1.0332280847635926e-15
1;117;2;1.0332280847635926e-15
1;118;1;1.0618052312540008e-15
1;118;2;1.0618052312540008e-15
1;119;1;1.0618052322492024e-15
1;119;2;1.0618052322492024e-15
1;120;1;1.0668566955443148e-15
1;120;2;1.0668566955443148e-15
1;121;1;3.3741495606856967e-16
1;121;2;3.3741495606856967e-16
1;122;1;2.1903697789121365e-15
1;122;2;2.1903697789121365e-15
1;123;1;1.8704031743998094e-15
1;123;2;1.8704031743998094e-15
1;124;1;1.780679465778091e-15
1;124;2;1.780679465778091e-15
1;125;1;1.0332280847757095e-15
1;125;2;1.0332280847757095e-15
1;126;1;1.0617898767251894e-15
1;126;2;1.0617898767251894e-15
1;127;1;1.0617898776686922e-15
1;127;2;1.0617898776686922e-15
1;128;1;1.06685669558632e-15
1;128;2;1.06685669558632e-15
1;129;1;3.3741495606856967e-16
1;129;2;3.3741495606856967e-16
1;130;1;2.1903697789121365e-15
1;130;2;2.1903697789121365e-15
1;131;1;1.8704031743998094e-15
1;131;2;1.8704031743998094e-15
1;132;1;1.780679465778091e-15
1;132;2;1.780679465778091e-15
1;133;1;1.0332280847757095e-15
1;133;2;1.0332280847757095e-15
1;134;1;1.0617898767251894e-15
1;134;2;1.0617898767251894e-15
1;135;1;1.0617898776686922e-15
1;135;2;1.0617898776686922e-15
1;136;1;1.06685669558632e-15
1;136;2;1.06685669558632e-15
1;137;1;3.3741374514643094e-16
1;137;2;3.3741374514643094e-16
1;138;1;2.190395497204614e-15
1;138;2;2.190395497204614e-15
1;139;1;1.87044059888123e-15
1;139;2;1.87044059888123e-15
1;140;1;1.780705064837007e-15
1;140;2;1.780705064837007e-15
1;141;1;1.0332280847409743e-15
1;141;2;1.0332280847409743e-15
1;142;1;1.0618052312943904e-15
1;142;2;1.0618052312943904e-15
1;143;1;1.0618052322241608e-15
1;143;2;1.0618052322241608e-15
1;144;1;1.0668566956024759e-15
1;144;2;1.0668566956024759e-15
1;145;1;3.3741374514643094e-16
1;145;2;3.3741374514643094e-16
1;146;1;2.190395497204614e-15
1;146;2;2.190395497204614e-15
1;147;1;1.87044059888123e-15
1;147;2;1.87044059888123e-15
1;148;1;1.780705064837007e-15
1;148;2;1.780705064837007e-15
1;149;1;1.0332280847409743e-15
1;149;2;1.0332280847409743e-15
1;150;1;1.0618052312943904e-15
1;150;2;1.0618052312943904e-15
1;151;1;1.0618052322241608e-15
1;151;2;1.0618052322241608e-15
1;152;1;1.0668566956024759e-15
1;152;2;1.0668566956024759e-15
1;153;1;3.374145738699292e-16
1;153;2;3.374145738699292e-16
1;154;1;2.1903697788959807e-15
1;154;2;2.1903697788959807e-15
1;155;1;1.8704031744805887e-15
1;155;2;1.8704031744805887e-15
1;156;1;1.7806794656827714e-15
1;156;2;1.7806794656827714e-15
1;157;1;1.0332280847837874e-15
1;157;2;1.0332280847837874e-15
1;158;1;1.0617898766379477e-15
1;158;2;1.0617898766379477e-15
1;159;1;1.061789877618609e-15
1;159;2;1.061789877618609e-15
1;160;1;1.0668566955952058e-15
1;160;2;1.0668566955952058e-15
1;161;1;3.374145738699292e-16
1;161;2;3.374145738699292e-16
1;162;1;2.1903697788959807e-15
1;162;2;2.1903697788959807e-15
1;163;1;1.8704031744805887e-15
1;163;2;1.8704031744805887e-15
1;164;1;1.7806794656827714e-15
1;164;2;1.7806794656827714e-15
1;165;1;1.0332280847837874e-15
1;165;2;1.0332280847837874e-15
1;166;1;1.0617898766379477e-15
1;166;2;1.0617898766379477e-15
1;167;1;1.061789877618609e-15
1;167;2;1.061789877618609e-15
1;168;1;1.0668566955952058e-15
1;168;2;1.0668566955952058e-15
2;1;1;5.047676087257965e-15
2;1;2;5.047676087257965e-15
2;2;1;1.6809260030392287e-13
2;2;2;1.3956060554651158e-14
2;3;1;1.4830417233421345e-13
2;3;2;1.2581992335476393e-14
2;4;1;1.4283655825695388e-13
2;4;2;1.207441747920248e-14
2;5;1;2.767028179983267e-13
2;5;2;4.185214042474009e-15
2;6;1;2.6913457018176815e-13
2;6;2;3.988748827036436e-15
2;7;1;2.6913456937214574e-13
2;7;2;3.988748819879385e-15
2;8;1;2.699553502468467e-13
2;8;2;4.058609931198576e-15
2;9;1;1.9835912657550954e-15
2;9;2;1.9835912657550954e-15
2;10;1;1.3701656783937511e-13
2;10;2;1.1366346160014838e-15
2;11;1;1.2497736000391044e-13
2;11;2;8.288573734817704e-16
2;12;1;1.2005513367086969e-13
2;12;2;7.132462236779253e-16
2;13;1;2.0080706022920842e-13
2;13;2;6.699374166189426e-16
2;14;1;1.978487052549222e-13
2;14;2;5.301404283125448e-16
2;15;1;1.9784870542035831e-13
2;15;2;5.301404286712051e-16
2;16;1;1.9913577353881077e-13
2;16;2;5.328912163022165e-16
2;17;1;1.9835912657583266e-15
2;17;2;1.9835912657583266e-15
2;18;1;1.370165679386368e-13
2;18;2;1.1366346160176397e-15
2;19;1;1.2497736008993722e-13
2;19;2;8.288573735318536e-16
2;20;1;1.2005513350543356e-13
2;20;2;7.132462234630522e-16
2;21;1;2.0080706036817477e-13
2;21;2;6.69937416644792e-16
2;22;1;1.9784870511595585e-13
2;22;2;5.301404281913757e-16
2;23;1;1.9784870523506986e-13
2;23;2;5.30140427857757e-16
2;24;1;1.9913577347263633e-13
2;24;2;5.328912169363345e-16
2;25;1;1.9835912657518642e-15
2;25;2;1.9835912657518642e-15
2;26;1;1.3701656795187168e-13
2;26;2;1.136634615894855e-15
2;27;1;1.2497735993111854e-13
2;27;2;8.288573735997083e-16
2;28;1;1.2005513369072202e-13
2;28;2;7.132462235874524e-16
2;29;1;2.0076820013768108e-13
2;29;2;6.698623156770152e-16
2;30;1;1.9784870487111039e-13
2;30;2;5.301404281445237e-16
2;31;1;1.9784870555932466e-13
2;31;2;5.30140428479758e-16
2;32;1;1.991197454189e-13
2;32;2;5.32852010893667e-16
2;33;1;1.983613153250564e-15
2;33;2;1.983613153250564e-15
2;34;1;1.3701656785261e-13
2;34;2;1.1366346159982526e-15
2;35;1;1.249773600436151e-13
2;35;2;8.28857373557703e-16
2;36;1;1.2005513371057436e-13
2;36;2;7.132462234743613e-16
2;37;1;2.0076820019062063e-13
2;37;2;6.698623156616671e-16
2;38;1;1.9784870492404995e-13
2;38;2;5.301404279070324e-16
2;39;1;1.978487053872711e-13
2;39;2;5.301404282632694e-16
2;40;1;1.9911974534610812e-13
2;40;2;5.328520110326075e-16
2;41;1;3.3741413659592334e-16
2;41;2;3.3741413659592334e-16
2;42;1;7.863827695755964e-14
2;42;2;2.190395497201383e-15
2;43;1;7.762224283199886e-14
2;43;2;1.870440598947469e-15
2;44;1;7.734037341497489e-14
2;44;2;1.780705064848316e-15
2;45;1;1.2783194742028316e-13
2;45;2;1.0332945546687485e-15
2;46;1;1.2868039143178336e-13
2;46;2;1.0618052312588475e-15
2;47;1;1.286803917758905e-13
2;47;2;1.0618052322645505e-15
2;48;1;1.291629118764091e-13
2;48;2;1.0669364891262858e-15
2;49;1;3.3741413659592334e-16
2;49;2;3.3741413659592334e-16
2;50;1;7.863827695755964e-14
2;50;2;2.190395497201383e-15
2;51;1;7.762224283199886e-14
2;51;2;1.870440598947469e-15
2;52;1;7.734037341497489e-14
2;52;2;1.780705064848316e-15
2;53;1;1.2783194742028316e-13
2;53;2;1.0332945546687485e-15
2;54;1;1.2868039143178336e-13
2;54;2;1.0618052312588475e-15
2;55;1;1.286803917758905e-13
2;55;2;1.0618052322645505e-15
2;56;1;1.291629118764091e-13
2;56;2;1.0669364891262858e-15
2;57;1;3.3741495607180085e-16
2;57;2;3.3741495607180085e-16
2;58;1;7.863937964887318e-14
2;58;2;2.190369778883056e-15
2;59;1;7.762290882488853e-14
2;59;2;1.870403174440199e-15
2;60;1;7.734089468434459e-14
2;60;2;1.780679465728008e-15
2;61;1;1.2783194714235047e-13
2;61;2;1.0332945547349875e-15
2;62;1;1.2868167309851167e-13
2;62;2;1.0617898767405374e-15
2;63;1;1.2868167338967925e-13
2;63;2;1.0617898776864637e-15
2;64;1;1.2916291192934867e-13
2;64;2;1.0669364890770104e-15
2;65;1;3.3741495607180085e-16
2;65;2;3.3741495607180085e-16
2;66;1;7.863937964887318e-14
2;66;2;2.190369778883056e-15
2;67;1;7.762290882488853e-14
2;67;2;1.870403174440199e-15
2;68;1;7.734089468434459e-14
2;68;2;1.780679465728008e-15
2;69;1;1.2783194714235047e-13
2;69;2;1.0332945547349875e-15
2;70;1;1.2868167309851167e-13
2;70;2;1.0617898767405374e-15
2;71;1;1.2868167338967925e-13
2;71;2;1.0617898776864637e-15
2;72;1;1.2916291192934867e-13
2;72;2;1.0669364890770104e-15
2;73;1;3.3741413659269216e-16
2;73;2;3.3741413659269216e-16
2;74;1;7.863827702373409e-14
2;74;2;2.1903954971981517e-15
2;75;1;7.762224276582441e-14
2;75;2;1.8704405988909235e-15
2;76;1;7.734037344144467e-14
2;76;2;1.780705064790155e-15
2;77;1;1.2783194715558536e-13
2;77;2;1.033294554701868e-15
2;78;1;1.2868039157736714e-13
2;78;2;1.061805231264502e-15
2;79;1;1.2868039159060203e-13
2;79;2;1.0618052322346622e-15
2;80;1;1.2916291199552311e-13
2;80;2;1.0669364891044754e-15
2;81;1;3.3741413659269216e-16
2;81;2;3.3741413659269216e-16
2;82;1;7.863827702373409e-14
2;82;2;2.1903954971981517e-15
2;83;1;7.762224276582441e-14
2;83;2;1.8704405988909235e-15
2;84;1;7.734037344144467e-14
2;84;2;1.780705064790155e-15
2;85;1;1.2783194715558536e-13
2;85;2;1.033294554701868e-15
2;86;1;1.2868039157736714e-13
2;86;2;1.061805231264502e-15
2;87;1;1.2868039159060203e-13
2;87;2;1.0618052322346622e-15
2;88;1;1.2916291199552311e-13
2;88;2;1.0669364891044754e-15
2;89;1;3.374149560653385e-16
2;89;2;3.374149560653385e-16
2;90;1;7.863937939741027e-14
2;90;2;2.1903697788895183e-15
2;91;1;7.762290871900941e-14
2;91;2;1.870403174503207e-15
2;92;1;7.734089482992838e-14
2;92;2;1.780679465821712e-15
2;93;1;1.278319474864576e-13
2;93;2;1.0332945546913667e-15
2;94;1;1.2868167350879325e-13
2;94;2;1.0617898767356907e-15
2;95;1;1.2868167353526303e-13
2;95;2;1.0617898774942088e-15
2;96;1;1.2916291199552311e-13
2;96;2;1.066936489250686e-15
2;97;1;3.374149560653385e-16
2;97;2;3.374149560653385e-16
2;98;1;7.863937939741027e-14
2;98;2;2.1903697788895183e-15
2;99;1;7.762290871900941e-14
2;99;2;1.870403174503207e-15
2;100;1;7.734089482992838e-14
2;100;2;1.780679465821712e-15
2;101;1;1.278319474864576e-13
2;101;2;1.0332945546913667e-15
2;102;1;1.2868167350879325e-13
2;102;2;1.0617898767356907e-15
2;103;1;1.2868167353526303e-13
2;103;2;1.0617898774942088e-15
2;104;1;1.2916291199552311e-13
2;104;2;1.066936489250686e-15
2;105;1;3.3741413659269216e-16
2;105;2;3.3741413659269216e-16
2;106;1;7.863827697079453e-14
2;106;2;2.1903954971916894e-15
2;107;1;7.76222426599453e-14
2;107;2;1.8704405989813963e-15
2;108;1;7.734037333556555e-14
2;108;2;1.780705064785308e-15
2;109;1;1.277884635148631e-13
2;109;2;1.0332280847635926e-15
2;110;1;1.2868039170971604e-13
2;110;2;1.0618052312540008e-15
2;111;1;1.2868039185529983e-13
2;111;2;1.0618052322492024e-15
2;112;1;1.2911303509569876e-13
2;112;2;1.0668566955443148e-15
2;113;1;3.3741413659269216e-16
2;113;2;3.3741413659269216e-16
2;114;1;7.863827697079453e-14
2;114;2;2.1903954971916894e-15
2;115;1;7.76222426599453e-14
2;115;2;1.8704405989813963e-15
2;116;1;7.734037333556555e-14
2;116;2;1.780705064785308e-15
2;117;1;1.277884635148631e-13
2;117;2;1.0332280847635926e-15
2;118;1;1.2868039170971604e-13
2;118;2;1.0618052312540008e-15
2;119;1;1.2868039185529983e-13
2;119;2;1.0618052322492024e-15
2;120;1;1.2911303509569876e-13
2;120;2;1.0668566955443148e-15
2;121;1;3.3741495606856967e-16
2;121;2;3.3741495606856967e-16
2;122;1;7.863937943711494e-14
2;122;2;2.1903697789121365e-15
2;123;1;7.762290863960007e-14
2;123;2;1.8704031743998094e-15
2;124;1;7.734089475051904e-14
2;124;2;1.780679465778091e-15
2;125;1;1.2778846334280952e-13
2;125;2;1.0332280847757095e-15
2;126;1;1.286816732043908e-13
2;126;2;1.0617898767251894e-15
2;127;1;1.2868167349555836e-13
2;127;2;1.0617898776686922e-15
2;128;1;1.2911303513540343e-13
2;128;2;1.06685669558632e-15
2;129;1;3.3741495606856967e-16
2;129;2;3.3741495606856967e-16
2;130;1;7.863937943711494e-14
2;130;2;2.1903697789121365e-15
2;131;1;7.762290863960007e-14
2;131;2;1.8704031743998094e-15
2;132;1;7.734089475051904e-14
2;132;2;1.780679465778091e-15
2;133;1;1.2778846334280952e-13
2;133;2;1.0332280847757095e-15
2;134;1;1.286816732043908e-13
2;134;2;1.0617898767251894e-15
2;135;1;1.2868167349555836e-13
2;135;2;1.0617898776686922e-15
2;136;1;1.2911303513540343e-13
2;136;2;1.06685669558632e-15
2;137;1;3.3741374514643094e-16
2;137;2;3.3741374514643094e-16
2;138;1;7.863827706343876e-14
2;138;2;2.190395497204614e-15
2;139;1;7.762224276582441e-14
2;139;2;1.87044059888123e-15
2;140;1;7.734037337527022e-14
2;140;2;1.780705064837007e-15
2;141;1;1.2778846352809798e-13
2;141;2;1.0332280847409743e-15
2;142;1;1.2868039156413225e-13
2;142;2;1.0618052312943904e-15
2;143;1;1.2868039186853472e-13
2;143;2;1.0618052322241608e-15
2;144;1;1.2911303536039655e-13
2;144;2;1.0668566956024759e-15
2;145;1;3.3741374514643094e-16
2;145;2;3.3741374514643094e-16
2;146;1;7.863827706343876e-14
2;146;2;2.190395497204614e-15
2;147;1;7.762224276582441e-14
2;147;2;1.87044059888123e-15
2;148;1;7.734037337527022e-14
2;148;2;1.780705064837007e-15
2;149;1;1.2778846352809798e-13
2;149;2;1.0332280847409743e-15
2;150;1;1.2868039156413225e-13
2;150;2;1.0618052312943904e-15
2;151;1;1.2868039186853472e-13
2;151;2;1.0618052322241608e-15
2;152;1;1.2911303536039655e-13
2;152;2;1.0668566956024759e-15
2;153;1;3.374145738699292e-16
2;153;2;3.374145738699292e-16
2;154;1;7.863937939741027e-14
2;154;2;2.1903697788959807e-15
2;155;1;7.762290857342563e-14
2;155;2;1.8704031744805887e-15
2;156;1;7.734089479022371e-14
2;156;2;1.7806794656827714e-15
2;157;1;1.277884634883933e-13
2;157;2;1.0332280847837874e-15
2;158;1;1.2868167325733035e-13
2;158;2;1.0617898766379477e-15
2;159;1;1.2868167349555836e-13
2;159;2;1.061789877618609e-15
2;160;1;1.2911303495011497e-13
2;160;2;1.0668566955952058e-15
2;161;1;3.374145738699292e-16
2;161;2;3.374145738699292e-16
2;162;1;7.863937939741027e-14
2;162;2;2.1903697788959807e-15
2;163;1;7.762290857342563e-14
2;163;2;1.8704031744805887e-15
2;164;1;7.734089479022371e-14
2;164;2;1.7806794656827714e-15
2;165;1;1.277884634883933e-13
2;165;2;1.0332280847837874e-15
2;166;1;1.2868167325733035e-13
2;166;2;1.0617898766379477e-15
2;167;1;1.2868167349555836e-13
2;167;2;1.061789877618609e-15
2;168;1;1.2911303495011497e-13
2;168;2;1.0668566955952058e-15
3;1;1;5.047676087257965e-15
3;1;2;5.047676087257965e-15
3;2;1;1.3956060554651158e-14
3;2;2;1.3956060554651158e-14
3;3;1;1.2581992335476393e-14
3;3;2;1.2581992335476393e-14
3;4;1;1.207441747920248e-14
3;4;2;1.207441747920248e-14
3;5;1;4.185214042474009e-15
3;5;2;4.185214042474009e-15
3;6;1;3.988748827036436e-15
3;6;2;3.988748827036436e-15
3;7;1;3.988748819879385e-15
3;7;2;3.988748819879385e-15
3;8;1;4.058609931198576e-15
3;8;2;4.058609931198576e-15
3;9;1;1.9835912657550954e-15
3;9;2;1.9835912657550954e-15
3;10;1;1.1366346160014838e-15
3;10;2;1.1366346160014838e-15
3;11;1;8.288573734817704e-16
3;11;2;8.288573734817704e-16
3;12;1;7.132462236779253e-16
3;12;2;7.132462236779253e-16
3;13;1;6.699374166189426e-16
3;13;2;6.699374166189426e-16
3;14;1;5.301404283125448e-16
3;14;2;5.301404283125448e-16
3;15;1;5.301404286712051e-16
3;15;2;5.301404286712051e-16
3;16;1;5.328912163022165e-16
3;16;2;5.328912163022165e-16
3;17;1;1.9835912657583266e-15
3;17;2;1.9835912657583266e-15
3;18;1;1.1366346160176397e-15
3;18;2;1.1366346160176397e-15
3;19;1;8.288573735318536e-16
3;19;2;8.288573735318536e-16
3;20;1;7.132462234630522e-16
3;20;2;7.132462234630522e-16
3;21;1;6.69937416644792e-16
3;21;2;6.69937416644792e-16
3;22;1;5.301404281913757e-16
3;22;2;5.301404281913757e-16
3;23;1;5.30140427857757e-16
3;23;2;5.30140427857757e-16
3;24;1;5.328912169363345e-16
3;24;2;5.328912169363345e-16
3;25;1;1.9835912657518642e-15
3;25;2;1.9835912657518642e-15
3;26;1;1.136634615894855e-15
3;26;2;1.136634615894855e-15
3;27;1;8.288573735997083e-16
3;27;2;8.288573735997083e-16
3;28;1;7.132462235874524e-16
3;28;2;7.132462235874524e-16
3;29;1;6.698623156770152e-16
3;29;2;6.698623156770152e-16
3;30;1;5.301404281445237e-16
3;30;2;5.301404281445237e-16
3;31;1;5.30140428479758e-16
3;31;2;5.30140428479758e-16
3;32;1;5.32852010893667e-16
3;32;2;5.32852010893667e-16
3;33;1;1.983613153250564e-15
3;33;2;1.983613153250564e-15
3;34;1;1.1366346159982526e-15
3;34;2;1.1366346159982526e-15
3;35;1;8.28857373557703e-16
3;35;2;8.28857373557703e-16
3;36;1;7.132462234743613e-16
3;36;2;7.132462234743613e-16
3;37;1;6.698623156616671e-16
3;37;2;6.698623156616671e-16
3;38;1;5.301404279070324e-16
3;38;2;5.301404279070324e-16
3;39;1;5.301404282632694e-16
3;39;2;5.301404282632694e-16
3;40;1;5.328520110326075e-16
3;40;2;5.328520110326075e-16
3;41;1;3.3741413659592334e-16
3;41;2;3.3741413659592334e-16
3;42;1;2.190395497201383e-15
3;42;2;2.190395497201383e-15
3;43;1;1.870440598947469e-15
3;43;2;1.870440598947469e-15
3;44;1;1.780705064848316e-15
3;44;2;1.780705064848316e-15
3;45;1;1.0332945546687485e-15
3;45;2;1.0332945546687485e-15
3;46;1;1.0618052312588475e-15
3;46;2;1.0618052312588475e-15
3;47;1;1.0618052322645505e-15
3;47;2;1.0618052322645505e-15
3;48;1;1.0669364891262858e-15
3;48;2;1.0669364891262858e-15
3;49;1;3.3741413659592334e-16
3;49;2;3.3741413659592334e-16
3;50;1;2.190395497201383e-15
3;50;2;2.190395497201383e-15
3;51;1;1.870440598947469e-15
3;51;2;1.870440598947469e-15
3;52;1;1.780705064848316e-15
3;52;2;1.780705064848316e-15
3;53;1;1.0332945546687485e-15
3;53;2;1.0332945546687485e-15
3;54;1;1.0618052312588475e-15
3;54;2;1.0618052312588475e-15
3;55;1;1.0618052322645505e-15
3;55;2;1.0618052322645505e-15
3;56;1;1.0669364891262858e-15
3;56;2;1.0669364891262858e-15
3;57;1;3.3741495607180085e-16
3;57;2;3.3741495607180085e-16
3;58;1;2.190369778883056e-15
3;58;2;2.190369778883056e-15
3;59;1;1.870403174440199e-15
3;59;2;1.870403174440199e-15
3;60;1;1.780679465728008e-15
3;60;2;1.780679465728008e-15
3;61;1;1.0332945547349875e-15
3;61;2;1.0332945547349875e-15
3;62;1;1.0617898767405374e-15
3;62;2;1.0617898767405374e-15
3;63;1;1.0617898776864637e-15
3;63;2;1.0617898776864637e-15
