;;;;0
1;64;6;1;0.0
1;64;7;1;0.0
1;64;8;1;0.0
1;65;1;1;0.0002766342912452854
1;65;2;1;0.00026531771302693496
1;65;3;1;0.0002547651947531791
1;65;4;1;0.00020253970161209574
1;65;5;1;0.0003051688528420279
1;65;6;1;0.00025174366676679685
1;65;7;1;0.00027545836253796603
1;65;8;1;0.00030228991021661494
1;66;1;1;0.0
1;66;2;1;0.0
1;66;3;1;0.0
1;66;4;1;0.0
1;66;5;1;0.0
1;66;6;1;0.0
1;66;7;1;0.0
1;66;8;1;0.0
1;67;1;1;0.0
1;67;2;1;0.0
1;67;3;1;0.0
1;67;4;1;0.0
1;67;5;1;0.0
1;67;6;1;0.0
1;67;7;1;0.0
1;67;8;1;0.0
1;68;1;1;0.0
1;68;2;1;0.0
1;68;3;1;0.0
1;68;4;1;0.0
1;68;5;1;0.0
1;68;6;1;0.0
1;68;7;1;0.0
1;68;8;1;0.0
1;69;1;1;0.0
1;69;2;1;0.0
1;69;3;1;0.0
1;69;4;1;0.0
1;69;5;1;0.0
1;69;6;1;0.0
1;69;7;1;0.0
1;69;8;1;0.0
1;70;1;1;0.0
1;70;2;1;0.0
1;70;3;1;0.0
1;70;4;1;0.0
1;70;5;1;0.0
1;70;6;1;0.0
1;70;7;1;0.0
1;70;8;1;0.0
1;71;1;1;0.0
1;71;2;1;0.0
1;71;3;1;0.0
1;71;4;1;0.0
1;71;5;1;0.0
1;71;6;1;0.0
1;71;7;1;0.0
1;71;8;1;0.0
1;72;1;1;0.0
1;72;2;1;0.0
1;72;3;1;0.0
1;72;4;1;0.0
1;72;5;1;0.0
1;72;6;1;0.0
1;72;7;1;0.0
1;72;8;1;0.0
1;73;1;1;0.00026630673208504385
1;73;2;1;0.00036111545008511063
1;73;3;1;0.0003260371816695038
1;73;4;1;0.00023498668268749374
1;73;5;1;0.00024780027368912925
1;73;6;1;0.0002402321684856981
1;73;7;1;0.00029151603751543685
1;73;8;1;0.0003558767731384133
1;74;1;1;0.0
1;74;2;1;0.0
1;74;3;1;0.0
1;74;4;1;0.0
1;74;5;1;0.0
1;74;6;1;0.0
1;74;7;1;0.0
1;74;8;1;0.0
1;75;1;1;0.0
1;75;2;1;0.0
1;75;3;1;0.0
1;75;4;1;0.0
1;75;5;1;0.0
1;75;6;1;0.0
1;75;7;1;0.0
1;75;8;1;0.0
1;76;1;1;0.0
1;76;2;1;0.0
1;76;3;1;0.0
1;76;4;1;0.0
1;76;5;1;0.0
1;76;6;1;0.0
1;76;7;1;0.0
1;76;8;1;0.0
1;77;1;1;0.0
1;77;2;1;0.0
1;77;3;1;0.0
1;77;4;1;0.0
1;77;5;1;0.0
1;77;6;1;0.0
1;77;7;1;0.0
1;77;8;1;0.0
1;78;1;1;0.0
1;78;2;1;0.0
1;78;3;1;0.0
1;78;4;1;0.0
1;78;5;1;0.0
1;78;6;1;0.0
1;78;7;1;0.0
1;78;8;1;0.0
1;79;1;1;0.0
1;79;2;1;0.0
1;79;3;1;0.0
1;79;4;1;0.0
1;79;5;1;0.0
1;79;6;1;0.0
1;79;7;1;0.0
1;79;8;1;0.0
1;80;1;1;0.0
1;80;2;1;0.0
1;80;3;1;0.0
1;80;4;1;0.0
1;80;5;1;0.0
1;80;6;1;0.0
1;80;7;1;0.0
1;80;8;1;0.0
1;81;1;1;0.00023005907679983983
1;81;2;1;0.0002292127766095925
1;81;3;1;0.00024347077867894942
1;81;4;1;0.0003851701879109509
1;81;5;1;0.0002954719802409799
1;81;6;1;0.00031709208637895937
1;81;7;1;0.00027459630853442804
1;81;8;1;0.0003001380461266313
1;82;1;1;0.0
1;82;2;1;0.0
1;82;3;1;0.0
1;82;4;1;0.0
1;82;5;1;0.0
1;82;6;1;0.0
1;82;7;1;0.0
1;82;8;1;0.0
1;83;1;1;0.0
1;83;2;1;0.0
1;83;3;1;0.0
1;83;4;1;0.0
1;83;5;1;0.0
1;83;6;1;0.0
1;83;7;1;0.0
1;83;8;1;0.0
1;84;1;1;0.0
1;84;2;1;0.0
1;84;3;1;0.0
1;84;4;1;0.0
1;84;5;1;0.0
1;84;6;1;0.0
1;84;7;1;0.0
1;84;8;1;0.0
1;85;1;1;0.0
1;85;2;1;0.0
1;85;3;1;0.0
1;85;4;1;0.0
1;85;5;1;0.0
1;85;6;1;0.0
1;85;7;1;0.0
1;85;8;1;0.0
1;86;1;1;0.0
1;86;2;1;0.0
1;86;3;1;0.0
1;86;4;1;0.0
1;86;5;1;0.0
1;86;6;1;0.0
1;86;7;1;0.0
1;86;8;1;0.0
1;87;1;1;0.0
1;87;2;1;0.0
1;87;3;1;0.0
1;87;4;1;0.0
1;87;5;1;0.0
1;87;6;1;0.0
1;87;7;1;0.0
1;87;8;1;0.0
1;88;1;1;0.0
1;88;2;1;0.0
1;88;3;1;0.0
1;88;4;1;0.0
1;88;5;1;0.0
1;88;6;1;0.0
1;88;7;1;0.0
1;88;8;1;0.0
1;89;1;1;0.0002785761489936919
1;89;2;1;0.0002494549581122125
1;89;3;1;0.0003964087981042023
1;89;4;1;0.0002672722539301092
1;89;5;1;0.00024842081372450863
1;89;6;1;0.00028196882614064955
1;89;7;1;0.0003923351022996563
1;89;8;1;0.00034947191348753395
1;90;1;1;0.0
1;90;2;1;0.0
1;90;3;1;0.0
1;90;4;1;0.0
1;90;5;1;0.0
1;90;6;1;0.0
1;90;7;1;0.0
1;90;8;1;0.0
1;91;1;1;0.0
1;91;2;1;0.0
1;91;3;1;0.0
1;91;4;1;0.0
1;91;5;1;0.0
1;91;6;1;0.0
1;91;7;1;0.0
1;91;8;1;0.0
1;92;1;1;0.0
1;92;2;1;0.0
1;92;3;1;0.0
1;92;4;1;0.0
1;92;5;1;0.0
1;92;6;1;0.0
1;92;7;1;0.0
1;92;8;1;0.0
1;93;1;1;0.0
1;93;2;1;0.0
