;;;;0
1;3;37;1;0.00015051371222026162
1;3;38;1;0.00010274730482961187
1;3;39;1;9.504721689779927e-05
1;3;40;1;0.0047160064538255605
1;3;41;1;0.0
1;3;42;1;0.00022351243282934483
1;3;43;1;0.0001261079403224192
1;3;44;1;0.0
1;3;45;1;6.111117492065507e-05
1;3;46;1;0.00013112499582790968
1;3;47;1;0.00013055684608240595
1;3;48;1;0.0048055683509585
1;3;49;1;0.0002856853265558655
1;3;50;1;0.000350441040018691
1;3;51;1;0.0
1;3;52;1;3.868452985626535e-05
1;3;53;1;0.0
1;3;54;1;0.00010443216181035345
1;3;55;1;7.574118572393994e-05
1;3;56;1;0.004741577829947853
1;3;57;1;0.00017514922962986174
1;3;58;1;0.00039927786121958547
1;3;59;1;0.0
1;3;60;1;5.901202226306086e-05
1;3;61;1;3.2852171549606094e-05
1;3;62;1;3.648302793631721e-05
1;3;63;1;0.00020456332116668217
1;3;64;1;0.00486577381806574
1;3;65;1;0.00033658672023326473
1;3;66;1;0.00021067107239411235
1;3;67;1;0.00015432822669470312
1;3;68;1;0.0
1;3;69;1;4.3130733680376044e-05
1;3;70;1;3.63375054237175e-05
1;3;71;1;0.00011414858200577301
1;3;72;1;0.004846566854998494
1;3;73;1;0.0002889549103481288
1;3;74;1;0.00031160668869530394
1;3;75;1;0.0
1;3;76;1;8.251991585806769e-05
1;3;77;1;0.0
1;3;78;1;2.2841827709355517e-05
1;3;79;1;0.000216407118102699
1;3;80;1;0.0048327192471235144
1;3;81;1;0.00017856593801743225
1;3;82;1;0.00021163178799105505
1;3;83;1;7.492291852586875e-05
1;3;84;1;0.00017798161606834105
1;3;85;1;7.841967597202187e-05
1;3;86;1;1.0744367677981354e-05
1;3;87;1;0.0001522890383077323
1;3;88;1;0.004863209017157893
1;3;89;1;0.00019277164896597184
1;3;90;1;0.0003253028937618905
1;3;91;1;0.00010679136210406864
1;3;92;1;0.00012229348816873822
1;3;93;1;0.0001499705587863472
1;3;94;1;9.697406628617197e-06
1;3;95;1;0.00023329694153983397
1;3;96;1;0.004796126610028624
1;3;97;1;0.0001410943153480589
1;3;98;1;0.0002559349821434532
1;3;99;1;1.3649878174960774e-05
1;3;100;1;0.00013597620903920316
1;3;101;1;0.0
1;3;102;1;0.00014205146690697906
1;3;103;1;0.00021886791714144935
1;3;104;1;0.00473161754824831
1;3;105;1;0.0001903353716144417
1;3;106;1;0.0003519072127098562
1;3;107;1;6.634691765962418e-05
1;3;108;1;7.583842992635645e-05
1;3;109;1;8.214665437728207e-05
1;3;110;1;0.00013267714695771175
1;3;111;1;0.00021168898452905325
1;3;112;1;0.004800524594074551
1;3;113;1;0.0002332730572724638
1;3;114;1;0.0003183824304929742
1;3;115;1;9.700771002302993e-05
1;3;116;1;0.0001100081839399074
1;3;117;1;3.445398724334125e-05
1;3;118;1;9.188571810019695e-05
1;3;119;1;8.129413789509577e-05
1;3;120;1;0.004720687205469364
1;3;121;1;0.00026166089479457593
1;3;122;1;0.00027883555288541774
1;3;123;1;0.0
1;3;124;1;0.00015931534992235128
1;3;125;1;0.00015865077640258158
1;3;126;1;8.652047661960558e-06
1;3;127;1;0.00013127895953944662
1;3;128;1;0.005072631464941184
1;3;129;1;0.0002497735746116714
1;3;130;1;0.0002476089583124729
1;3;131;1;3.444384366342915e-05
1;3;132;1;4.0105310204050784e-05
1;3;133;1;0.0
1;3;134;1;0.0002719744719486621
1;3;135;1;0.00014435435211818522
1;3;136;1;0.0048542820788047
1;3;137;1;0.00026618037011248924
1;3;138;1;0.0003491575047561831
1;3;139;1;6.29849470978939e-05
1;3;140;1;9.58246492426289e-05
1;3;141;1;6.811374492833175e-05
1;3;142;1;0.0001555823904409065
1;3;143;1;0.00023047100115066138
1;3;144;1;0.004704399765130257
1;3;145;1;0.00023806168248524046
1;3;146;1;0.00020798344514535565
1;3;147;1;8.389546410333433e-05
1;3;148;1;0.0
1;3;149;1;5.26940993891308e-05
1;3;150;1;0.0
1;3;151;1;0.00014780927423900953
1;3;152;1;0.004730955111787494
1;3;153;1;0.0002480242338019522
1;3;154;1;0.0002340513334000868
1;3;155;1;0.0001362905109976303
1;3;156;1;0.0
1;3;157;1;6.571622815652838e-05
1;3;158;1;5.9648342845699376e-05
1;3;159;1;0.00019002014837538685
1;3;160;1;0.004683520355230721
1;3;161;1;0.00032218757948467307
1;3;162;1;0.0002520098795100297
1;3;163;1;1.858028770735287e-05
1;3;164;1;1.0675288406875722e-05
1;3;165;1;0.00011268400026138178
1;3;166;1;9.546837555488802e-05
1;3;167;1;0.00022381127684239393
1;3;168;1;0.004870985660127086
1;54;1;1;0.0003342409131871432
1;54;2;1;0.0
1;54;3;1;0.0001658352018664039
1;54;4;1;0.0
1;54;5;1;7.347351557024132e-05
1;54;6;1;0.0003840874470144521
1;54;7;1;0.00023174847301491943
1;54;8;1;0.0017592603556917552
1;54;9;1;0.00031439871833383395
1;54;10;1;0.00014356503454490837
1;54;11;1;0.00013694324231899226
1;54;12;1;0.00011759487333533593
1;54;13;1;8.326143987183338e-05
1;54;14;1;0.0002906601248289443
1;54;15;1;0.00023107426320883817
1;54;16;1;0.0016413425291839617
1;54;17;1;0.00037803318668862246
1;54;18;1;1.1054637695671042e-05
1;54;19;1;5.664581163810397e-05
1;54;20;1;9.472033643736862e-05
1;54;21;1;6.47094556256467e-05
1;54;22;1;0.0003453398751710557
1;54;23;1;0.00020274356663662764
1;54;24;1;0.0016522967696966282
1;54;25;1;0.0002728942291645806
1;54;26;1;7.512285971763289e-05
1;54;27;1;0.0001669503849377299
1;54;28;1;0.00010583665431727915
1;54;29;1;0.00014638389906878943
1;54;30;1;0.0003835359572387799
1;54;31;1;0.00036524989152565
1;54;32;1;0.001696272000910964
1;54;33;1;0.00035326177363906406
1;54;34;1;9.780981943192818e-05
1;54;35;1;0.00019984514812987974
1;54;36;1;9.012195854610994e-05
1;54;37;1;0.00014148499716297856
1;54;38;1;0.00038342698841827716
1;54;39;1;0.0003232534294582958
1;54;40;1;0.0016746977576476312
1;54;41;1;0.00031002129434932075
1;54;42;1;0.00012879356496779147
1;54;43;1;1.3949483766206942e-05
1;54;44;1;0.0001762634090984947
1;54;45;1;6.374833950802716e-05
1;54;46;1;0.0002475926704716131
1;54;47;1;0.0002545678715663696
1;54;48;1;0.001662146507689352
1;54;49;1;0.00026277667634591633
1;54;50;1;7.310076432695835e-05
1;54;51;1;9.83880539073905e-05
1;54;52;1;1.6143653416107935e-06
1;54;53;1;0.0001129748673275258
1;54;54;1;0.00039084449784720134
1;54;55;1;0.0003650342778945963
1;54;56;1;0.0017564984986108835
1;54;57;1;0.0003708404926404325
1;54;58;1;5.583124728814141e-06
1;54;59;1;0.00011420074373750299
1;54;60;1;0.00017601081405827583
1;54;61;1;0.00015764573946129971
1;54;62;1;0.00030815954073629056
1;54;63;1;0.000360389172591035
1;54;64;1;0.0016446235945689622
1;54;65;1;0.0003969784720136177
1;54;66;1;9.736310537031471e-05
1;54;67;1;0.00016514069901269404
1;54;68;1;0.00010676946697373254
1;54;69;1;0.00018138112880077437
1;54;70;1;0.0003018752378091519
1;54;71;1;0.00029522699509362176
1;54;72;1;0.001660438287002459
1;54;73;1;0.00038160155890583814
1;54;74;1;1.8342912452855374e-05
1;54;75;1;6.112029513331445e-05
1;54;76;1;4.8200393845332276e-05
1;54;77;1;0.00010157524782216881
1;54;78;1;0.0003132823337004773
1;54;79;1;0.00037205006508461
1;54;80;1;0.001711069574342668
1;54;81;1;0.0003017864557257768
1;54;82;1;0.00013032982877741065
1;54;83;1;5.556572982187751e-06
1;54;84;1;0.00010029932245252162
1;54;85;1;0.00010112372751243287
1;54;86;1;0.0003859382530623144
1;54;87;1;0.00023849324121357767
1;54;88;1;0.001650362655347975
1;54;89;1;0.0003154673177256372
1;54;90;1;0.00011225433062981874
1;54;91;1;1.1416562360813394e-06
1;54;92;1;0.0001523018590834752
1;54;93;1;0.0001262672140449251
1;54;94;1;0.00035242441841060044
1;54;95;1;0.0003112528954307266
1;54;96;1;0.001712421865654707
1;54;97;1;0.0003221492041780253
1;54;98;1;6.396982744234173e-06
1;54;99;1;0.0001556012537128011
1;54;100;1;0.00017272761256299858
1;54;101;1;0.00014995173725843597
1;54;102;1;0.00028941263642735555
1;54;103;1;0.00028722218884549914
1;54;104;1;0.0016142798810747532
1;54;105;1;0.0002522181502620072
1;54;106;1;7.631494275891991e-05
1;54;107;1;0.00014649873112110163
1;54;108;1;5.050365475117656e-05
1;54;109;1;4.718627549147228e-05
1;54;110;1;0.0003903458768008773
1;54;111;1;0.00023924034578285105
1;54;112;1;0.0016550843235971226
1;54;113;1;0.0002859398551450218
1;54;114;1;0.00011221975234471481
1;54;115;1;0.0
1;54;116;1;9.26569874169754e-05
1;54;117;1;0.0001340947231400821
1;54;118;1;0.00023563953139080804
1;54;119;1;0.00021969240012015623
1;54;120;1;0.0016631293854304154
1;54;121;1;0.00029003424451787323
1;54;122;1;0.00012276332565668705
1;54;123;1;5.154769477385023e-05
1;54;124;1;6.944374353325992e-05
1;54;125;1;0.00011523326991755948
1;54;126;1;0.00029326346621561645
1;54;127;1;0.0002152356730416208
1;54;128;1;0.001738308381539114
1;54;129;1;0.0002915098842632953
1;54;130;1;1.979132872734557e-05
1;54;131;1;1.1416562360813394e-06
1;54;132;1;3.9285738126230806e-05
1;54;133;1;9.798431294015555e-05
1;54;134;1;0.00026205790243420067
1;54;135;1;0.00020733179800407197
1;54;136;1;0.0017729076272251724
1;54;137;1;0.00039367631253963483
1;54;138;1;0.00012373044958445976
1;54;139;1;0.00010496740706649732
1;54;140;1;4.975681719568775e-05
1;54;141;1;0.00015785481125463101
1;54;142;1;0.0002489926237442008
1;54;143;1;0.0002229037749073796
1;54;144;1;0.0016805177236033737
1;54;145;1;0.00030753886719401885
1;54;146;1;0.0001667909615833917
1;54;147;1;3.136465682451609e-05
1;54;148;1;8.182063349020398e-05
1;54;149;1;9.4704582624078e-05
1;54;150;1;0.0003873914755849271
1;54;151;1;0.0002863072661126131
1;54;152;1;0.0016434227000727839
1;54;153;1;0.00037336403991856075
1;54;154;1;0.00017125022529288075
1;54;155;1;0.00019825067531522068
1;54;156;1;8.170688561797007e-05
1;54;157;1;0.0
1;54;158;1;0.00032749387537131606
1;54;159;1;0.0002570950235305898
1;54;160;1;0.0017285453595300784
1;54;161;1;0.0003440234972130436
1;54;162;1;0.00018686786155335273
1;54;163;1;5.034372961914909e-05
1;54;164;1;5.5474383365041255e-05
1;54;165;1;0.00018797343212843367
1;54;166;1;0.0
1;54;167;1;0.0
1;54;168;1;0.0017307366081532887
1;15;1;1;8.000000000000002
1;15;2;1;7.999999999999999
1;15;3;1;8.000000000000004
1;15;4;1;10.434245493233895
1;15;5;1;10.0
1;15;6;1;9.138735380175753
1;15;7;1;8.0
1;15;8;1;6.427019126590349
1;15;9;1;8.000000000000002
1;15;10;1;7.999999999999999
1;15;11;1;8.000000000000004
1;15;12;1;10.434245493233895
1;15;13;1;10.0
1;15;14;1;9.138735380175753
1;15;15;1;8.0
1;15;16;1;6.427019126590349
1;15;17;1;8.000000000000002
1;15;18;1;7.999999999999999
1;15;19;1;8.000000000000004
1;15;20;1;10.434245493233895
1;15;21;1;10.0
1;15;22;1;9.138735380175753
1;15;23;1;8.0
1;15;24;1;6.427019126590349
1;15;25;1;8.000000000000002
1;15;26;1;7.999999999999999
1;15;27;1;8.000000000000004
1;15;28;1;10.434245493233895
1;15;29;1;9.999999618707859
1;15;30;1;9.138735380175753
1;15;31;1;8.0
1;15;32;1;6.427019126590349
1;15;33;1;8.000000000000002
1;15;34;1;7.999999999999999
1;15;35;1;8.000000000000004
1;15;36;1;10.434245493233895
1;15;37;1;10.0
1;15;38;1;9.138735380175753
1;15;39;1;8.0
1;15;40;1;6.427019126590349
1;15;41;1;8.000000000000002
1;15;42;1;7.999999999999999
1;15;43;1;8.000000000000004
1;15;44;1;10.434245493233895
1;15;45;1;10.0
1;15;46;1;9.138735380175753
1;15;47;1;8.0
1;15;48;1;6.427019126590349
1;15;49;1;8.000000000000002
1;15;50;1;7.999999999999999
1;15;51;1;8.000000000000004
1;15;52;1;10.434245493233895
1;15;53;1;10.0
1;15;54;1;9.138735380175753
1;15;55;1;8.0
1;15;56;1;6.427019126590349
1;15;57;1;8.000000000000002
1;15;58;1;7.999999999999999
1;15;59;1;8.000000000000004
1;15;60;1;10.434245493233895
1;15;61;1;10.0
1;15;62;1;9.138735380175753
1;15;63;1;8.0
1;15;64;1;6.427019126590349
1;15;65;1;8.000000000000002
1;15;66;1;7.999999999999999
1;15;67;1;8.000000000000004
1;15;68;1;10.434245493233895
1;15;69;1;10.0
1;15;70;1;9.138735380175753
1;15;71;1;8.0
1;15;72;1;6.427019126590349
1;15;73;1;8.000000000000002
1;15;74;1;7.999999999999999
1;15;75;1;8.000000000000004
1;15;76;1;10.434245493233895
1;15;77;1;10.0
1;15;78;1;9.138735380175753
1;15;79;1;8.0
1;15;80;1;6.427019126590349
1;15;81;1;8.000000000000002
1;15;82;1;7.999999999999999
1;15;83;1;8.000000000000004
1;15;84;1;10.434245493233895
1;15;85;1;10.0
1;15;86;1;9.138735380175753
1;15;87;1;8.0
1;15;88;1;6.427019126590349
1;15;89;1;8.000000000000002
1;15;90;1;7.999999999999999
1;15;91;1;8.000000000000004
1;15;92;1;10.434245493233895
1;15;93;1;10.0
1;15;94;1;9.138735380175753
1;15;95;1;8.0
1;15;96;1;6.427019126590349
1;15;97;1;8.000000000000002
1;15;98;1;7.999999999999999
1;15;99;1;8.000000000000004
1;15;100;1;10.434245493233895
1;15;101;1;10.0
1;15;102;1;9.138735380175753
1;15;103;1;8.0
1;15;104;1;6.427019126590349
1;15;105;1;8.000000000000002
1;15;106;1;7.999999999999999
1;15;107;1;8.000000000000004
1;15;108;1;10.434245493233895
1;15;109;1;9.999999618707859
1;15;110;1;9.138735380175753
1;15;111;1;8.0
1;15;112;1;6.427019126590349
1;15;113;1;8.000000000000002
1;15;114;1;7.999999999999999
1;15;115;1;8.000000000000004
1;15;116;1;10.434245493233895
1;15;117;1;10.0
1;15;118;1;9.138735380175753
1;15;119;1;8.0
1;15;120;1;6.427019126590349
1;15;121;1;8.000000000000002
1;15;122;1;7.999999999999999
1;15;123;1;8.000000000000004
1;15;124;1;10.434245493233895
1;15;125;1;9.999999618707859
1;15;126;1;9.138735380175753
1;15;127;1;8.0
1;15;128;1;6.427019126590349
1;15;129;1;8.000000000000002
1;15;130;1;7.999999999999999
1;15;131;1;8.000000000000004
1;15;132;1;10.434245493233895
1;15;133;1;9.999999618707859
1;15;134;1;9.138735380175753
1;15;135;1;8.0
1;15;136;1;6.427019126590349
1;15;137;1;8.000000000000002
1;15;138;1;7.999999999999999
1;15;139;1;8.000000000000004
1;15;140;1;10.434245493233895
1;15;141;1;10.0
1;15;142;1;9.138735380175753
1;15;143;1;8.0
1;15;144;1;6.427019126590349
1;15;145;1;8.000000000000002
1;15;146;1;7.999999999999999
1;15;147;1;8.000000000000004
1;15;148;1;10.434245493233895
1;15;149;1;10.0
1;15;150;1;9.138735380175753
1;15;151;1;8.0
1;15;152;1;6.427019126590349
1;15;153;1;8.000000000000002
1;15;154;1;7.999999999999999
1;15;155;1;8.000000000000004
1;15;156;1;10.434245493233895
1;15;157;1;10.0
1;15;158;1;9.138735380175753
1;15;159;1;8.0
1;15;160;1;6.427019126590349
1;15;161;1;8.000000000000002
1;15;162;1;7.999999999999999
1;15;163;1;8.000000000000004
1;15;164;1;10.434245493233895
1;15;165;1;10.0
1;15;166;1;9.138735380175753
1;15;167;1;8.0
1;15;168;1;6.427019126590349
1;7;1;1;0.0
1;7;2;1;0.0
1;7;3;1;0.0
1;7;4;1;0.0
1;7;5;1;0.0
1;7;6;1;0.0
1;7;7;1;0.0
1;7;8;1;0.006730967063594275
1;7;9;1;0.00038089810086445715
1;7;10;1;0.0002702224892360068
1;7;11;1;0.00034366503120723607
1;7;12;1;0.00034672247254764527
1;7;13;1;0.0002997793131070392
1;7;14;1;0.00023421835052234573
1;7;15;1;0.00025495517506091256
1;7;16;1;0.006721094880349081
1;7;17;1;0.00029117479389873506
1;7;18;1;0.00037504876339241016
1;7;19;1;0.0002450771336070225
1;7;20;1;0.0002904550582423818
1;7;21;1;0.0003054238510063082
1;7;22;1;0.00022701498614865996
1;7;23;1;0.00027993738526751446
1;7;24;1;0.0067848293512348746
1;7;25;1;0.0003068586495777845
1;7;26;1;0.00022403511231267316
1;7;27;1;0.00020479770368145257
1;7;28;1;0.00022030132505590602
1;7;29;1;0.00037008724675411373
1;7;30;1;0.0002672962851707219
1;7;31;1;0.00035506238109542405
1;7;32;1;0.006703886659068391
1;7;33;1;0.00028185654684423085
1;7;34;1;0.00023818163612696506
1;7;35;1;0.00028737999399218987
1;7;36;1;0.00034895177063515905
1;7;37;1;0.0003481959881178866
1;7;38;1;0.00021675578251727245
1;7;39;1;0.0002472103067320851
1;7;40;1;0.006642802583102969
1;7;41;1;0.00035858696305196753
1;7;42;1;0.00039194152398117554
1;7;43;1;0.00030617589533059645
1;7;44;1;0.0003427025800206936
1;7;45;1;0.00030786969727312173
1;7;46;1;0.0003122642101398485
1;7;47;1;0.00037161723573979507
1;7;48;1;0.0067751735987566526
1;7;49;1;0.0002873510229965622
1;7;50;1;0.00024730776676345914
1;7;51;1;0.00029930429558425956
1;7;52;1;0.000379294015553553
1;7;53;1;0.00034707145956410006
1;7;54;1;0.00022713287273455496
1;7;55;1;0.0003632625079269718
1;7;56;1;0.006743609365253098
1;7;57;1;0.0002552845365642001
1;7;58;1;0.0002903095357297821
1;7;59;1;0.0003277189679917226
1;7;60;1;0.0003052053002236241
1;7;61;1;0.00035828937618904576
1;7;62;1;0.0003721627449017056
1;7;63;1;0.0003345270184573279
1;7;64;1;0.006765200233381665
1;7;65;1;0.00039296124962451186
1;7;66;1;0.00020320349788057807
1;7;67;1;0.0003882529955608959
1;7;68;1;0.0003770126497780448
1;7;69;1;0.00038489276058876543
1;7;70;1;0.000360020026033844
1;7;71;1;0.00030132812656453393
1;7;72;1;0.006767250616138942
1;7;73;1;0.0002369727312172491
1;7;74;1;0.0002434308601181536
1;7;75;1;0.00027333360034711795
1;7;76;1;0.00025651787323520577
1;7;77;1;0.0003198783752211208
1;7;78;1;0.00028383752211207905
1;7;79;1;0.0003106525149360836
1;7;80;1;0.006822546650390443
1;7;81;1;0.000353901672173826
1;7;82;1;0.00021531484262875074
1;7;83;1;0.00024090531023664098
1;7;84;1;0.00024381549347485067
1;7;85;1;0.0003467611895464103
1;7;86;1;0.00035735602950502323
1;7;87;1;0.00020035779847134608
1;7;88;1;0.006724282640510933
1;7;89;1;0.00022749894863322319
1;7;90;1;0.00028593852007609895
1;7;91;1;0.00020269977637595542
1;7;92;1;0.0003600520676879944
1;7;93;1;0.00032520943893728514
1;7;94;1;0.00023304348987016459
1;7;95;1;0.00031039751677180337
1;7;96;1;0.0066469812153248575
1;7;97;1;0.0002666581222255599
1;7;98;1;0.0002934218484029238
1;7;99;1;0.0003640026701378459
1;7;100;1;0.00022085844931744603
1;7;101;1;0.00024199192283301627
1;7;102;1;0.00036623637395280533
1;7;103;1;0.0002479460632155135
1;7;104;1;0.0067484495241263
1;7;105;1;0.00021064664063282269
1;7;106;1;0.0003872289976970061
1;7;107;1;0.0002927089215980775
1;7;108;1;0.00039924555255165054
1;7;109;1;0.0002802061346417009
1;7;110;1;0.0003335955408697974
1;7;111;1;0.00038606428356863925
1;7;112;1;0.006832290116896901
1;7;113;1;0.0003848776743099363
1;7;114;1;0.00023761890457594875
1;7;115;1;0.0003854864657387938
1;7;116;1;0.00022571235940055406
1;7;117;1;0.00037044144053936784
1;7;118;1;0.00025431127131938185
1;7;119;1;0.00025230479623510564
1;7;120;1;0.006783063589077403
1;7;121;1;0.00036265104636026835
1;7;122;1;0.00029417990053736526
1;7;123;1;0.00029390861453222524
1;7;124;1;0.0003292242582023297
1;7;125;1;0.00024529728647241416
1;7;126;1;0.0002316624945762825
1;7;127;1;0.00028694596308534426
1;7;128;1;0.006713632662205803
1;7;129;1;0.00028549727979706953
1;7;130;1;0.0003841993257901939
1;7;131;1;0.0002470176562865058
1;7;132;1;0.00032276092253262576
1;7;133;1;0.0003818334501518641
1;7;134;1;0.00030685464437101565
1;7;135;1;0.0002513966823537265
1;7;136;1;0.0068059549478437995
1;7;137;1;0.00026018410600447245
1;7;138;1;0.00031127278795767835
1;7;139;1;0.0003020271686525817
1;7;140;1;0.00023957211041019993
1;7;141;1;0.0002590343446480425
