;;;;0
1;2;79;1;0.0007143155770160574
1;2;80;1;0.0002688361931129286
1;2;81;1;0.0007553021352496012
1;2;82;1;0.00043107812736249565
1;2;83;1;0.0003221778810305624
1;2;84;1;0.0002587353744268662
1;2;85;1;0.00011782232079047238
1;2;86;1;0.0004297265451709295
1;2;87;1;0.0006824575062554136
1;2;88;1;0.0003081375217604722
1;2;89;1;0.0006075501577004082
1;2;90;1;0.0005397125187595993
1;2;91;1;0.0002281021387708339
1;2;92;1;0.00020806993222387835
1;2;93;1;0.0001347014865778719
1;2;94;1;0.0002968751946204232
1;2;95;1;0.000614491513712417
1;2;96;1;0.0003256760536142894
1;2;97;1;0.0006024090752220716
1;2;98;1;0.0004222737159114485
1;2;99;1;0.0002465514571469414
1;2;100;1;0.00018950539925991026
1;2;101;1;3.72533715842574e-06
1;2;102;1;0.00032987114226048776
1;2;103;1;0.0004897188955502718
1;2;104;1;0.0002402895767317525
1;2;105;1;0.0007649594898105306
1;2;106;1;0.0005629298012051578
1;2;107;1;0.0003780153032173299
1;2;108;1;0.0003588412789740356
1;2;109;1;0.000115769552396151
1;2;110;1;0.00040605449887637444
1;2;111;1;0.000559532771841737
1;2;112;1;0.00025775619562599
1;2;113;1;0.0006956042613468611
1;2;114;1;0.0005285069181238187
1;2;115;1;0.00034551410221872085
1;2;116;1;0.00022134371603824176
1;2;117;1;0.0
1;2;118;1;0.0004469881000855405
1;2;119;1;0.000658651213343283
1;2;120;1;0.00027552769206156216
1;2;121;1;0.000780031216388415
1;2;122;1;0.00046726583805306
1;2;123;1;0.00027369435264825673
1;2;124;1;0.00019358858380364756
1;2;125;1;0.00012326155867097507
1;2;126;1;0.0002840068334598324
1;2;127;1;0.0005913977900538494
1;2;128;1;0.00010858893854689034
1;2;129;1;0.0007380635798747004
1;2;130;1;0.000473746384176774
1;2;131;1;0.00028132794758374514
1;2;132;1;0.00025166976059554926
1;2;133;1;0.0
1;2;134;1;0.0001311308743847033
1;2;135;1;0.00039706483713552093
1;2;136;1;2.5252603282461606e-05
